,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,AKZA.AS,2019-12-31,2019-12-31,FY,1263000000,138000000,1401000000,0.0,1139000000,0.0,4744000000,2074000000,1093000000,2532000000,3625000000,150000000,529000000,0.0,8240000000,0.0,12984000000,1883000000,138000000,0.0,0.0,0.0,3002000000,1780000000,0.0,391000000,0.0,3414000000,0.0,6416000000,100000000,0.0,-3052000000,0.0,6350000000,6416000000,0.0,2211000000,596000000,,
0,2018-12-31,AKZA.AS,2018-12-31,2018-12-31,FY,2788000000,5460000000,8248000000,0.0,1139000000,74000000,11613000000,1748000000,990000000,2468000000,3458000000,137000000,559000000,0.0,7171000000,74000000,18784000000,1843000000,5460000000,0.0,0.0,389000000,3680000000,1762000000,0.0,368000000,0.0,3066000000,389000000,6746000000,512000000,4120000000,-2727000000,0.0,11834000000,6746000000,0.0,2398000000,0.0,,
0,2017-12-31,AKZA.AS,2017-12-31,2017-12-31,FY,1322000000,0.0,1322000000,0.0,1094000000,0.0,9043000000,1832000000,945000000,2464000000,3409000000,118000000,575000000,0.0,7135000000,0.0,16178000000,1876000000,0.0,0.0,0.0,259000000,6322000000,2260000000,0.0,285000000,321000000,3549000000,259000000,9871000000,505000000,0.0,-2682000000,0.0,5865000000,9871000000,118000000,3273000000,1911000000,,
0,2016-12-31,AKZA.AS,2016-12-31,2016-12-31,FY,1479000000,0.0,1479000000,0.0,1532000000,0.0,5857000000,4190000000,1553000000,2860000000,4413000000,161000000,1017000000,0.0,10339000000,0.0,16196000000,2409000000,0.0,0.0,0.0,363000000,4213000000,2577000000,0.0,367000000,558000000,4949000000,363000000,9162000000,504000000,970000000,-7411000000,0.0,6553000000,9162000000,161000000,2731000000,1185000000,,
0,2015-12-31,AKZA.AS,2015-12-31,2015-12-31,FY,1365000000,0.0,1365000000,0.0,1504000000,0.0,5679000000,4003000000,1324000000,2832000000,4156000000,165000000,1057000000,0.0,10284000000,0.0,15963000000,2387000000,0.0,0.0,0.0,332000000,4597000000,2115000000,0.0,360000000,580000000,4386000000,332000000,8983000000,498000000,0.0,-6998000000,0.0,6484000000,8983000000,165000000,2591000000,1180000000,,
0,2014-12-31,AKZA.AS,2014-12-31,2014-12-31,FY,1732000000,0.0,1732000000,0.0,1545000000,0.0,6174000000,3835000000,1246000000,2896000000,4142000000,183000000,1152000000,0.0,10125000000,0.0,16299000000,2373000000,0.0,0.0,0.0,364000000,4950000000,2478000000,0.0,412000000,655000000,5082000000,364000000,10032000000,492000000,0.0,-6550000000,0.0,5790000000,10032000000,183000000,3338000000,1557000000,,
0,2013-12-31,AKZA.AS,2013-12-31,2013-12-31,FY,2098000000,0.0,2098000000,0.0,1426000000,0.0,6349000000,3589000000,1179000000,2727000000,3906000000,183000000,1071000000,0.0,9714000000,0.0,16063000000,2128000000,0.0,0.0,0.0,425000000,5049000000,2615000000,0.0,389000000,701000000,4993000000,425000000,10042000000,485000000,-851000000,-6091000000,0.0,5594000000,10042000000,183000000,3627000000,1478000000,,
0,2012-12-31,AKZA.AS,2012-12-31,2012-12-31,FY,1752000000,0.0,1752000000,0.0,1545000000,0.0,7007000000,3739000000,1352000000,3102000000,4454000000,185000000,830000000,0.0,10956000000,0.0,17963000000,2146000000,0.0,0.0,0.0,545000000,5059000000,3388000000,0.0,442000000,735000000,5547000000,545000000,10606000000,478000000,0.0,-5995000000,0.0,6892000000,10606000000,185000000,4050000000,2298000000,,
0,2011-12-31,AKZA.AS,2011-12-31,2011-12-31,FY,1635000000,0.0,1635000000,0.0,1924000000,0.0,6574000000,3705000000,0.0,0.0,7392000000,198000000,813000000,0.0,13295000000,0.0,19869000000,3349000000,0.0,0.0,0.0,0.0,4807000000,3035000000,0.0,567000000,0.0,5319000000,0.0,10126000000,0.0,0.0,-5737000000,0.0,9212000000,10126000000,0.0,3529000000,1894000000,,
0,2010-12-31,AKZA.AS,2010-12-31,2010-12-31,FY,2851000000,0.0,2851000000,0.0,1678000000,0.0,7425000000,3384000000,0.0,0.0,7308000000,175000000,794000000,0.0,12669000000,0.0,20094000000,3305000000,0.0,0.0,0.0,0.0,5261000000,2880000000,0.0,589000000,0.0,5324000000,0.0,10585000000,0.0,0.0,-5500000000,0.0,8984000000,10585000000,0.0,3787000000,936000000,,
0,2009-12-31,AKZA.AS,2009-12-31,2009-12-31,FY,2128000000,0.0,2128000000,2564000000,1433000000,8000000.0,6235000000,3474000000,0.0,7388000000,7388000000,0.0,793000000,990000000,12645000000,8000000.0,18880000000,2866000000,0.0,0.0,0.0,384000000,4554000000,3488000000,0.0,674000000,3958000000,6081000000,384000000,10635000000,0.0,0.0,-5001000000,0.0,7775000000,10635000000,0.0,3872000000,1744000000,,
0,2008-12-31,AKZA.AS,2008-12-31,2008-12-31,FY,1595000000,0.0,1595000000,2924000000,1781000000,4000000.0,6357000000,3357000000,0.0,7172000000,7172000000,0.0,890000000,958000000,12377000000,4000000.0,18734000000,2985000000,0.0,0.0,0.0,1338000000,5693000000,2341000000,0.0,715000000,2791000000,5128000000,1338000000,10821000000,463000000,8179000000,-4563000000,0.0,7463000000,10821000000,0.0,3679000000,2084000000,,
0,2007-12-31,AKZA.AS,2007-12-31,2007-12-31,FY,11628000000,0.0,11628000000,2139000000,1177000000,2164000000,14969000000,2203000000,0.0,669000000,669000000,0.0,630000000,772000000,4274000000,2164000000,19243000000,1998000000,0.0,0.0,0.0,1635000000,4429000000,1954000000,0.0,133000000,2051000000,3685000000,1635000000,8114000000,525000000,0.0,-4433000000,0.0,11032000000,8114000000,0.0,3589000000,0.0,,
0,2006-12-31,AKZA.AS,2006-12-31,2006-12-31,FY,1870736610,0.0,1870736610,0.0,2041974550,347779710,7051063140,3345959040,419760260,262160740,681921000,0.0,953174020,753143860,5734197920,347779710,12785261060,1220638590,0.0,0.0,0.0,2027578440,3658127320,2551142230,0.0,174268700,2138958870,4864369800,2027578440,8522497120,574329020,1066827520,-5832697620,0.0,4143806610,8522497120,0.0,2961052520,1090315910,,
