,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,ANH,2020-03-05 00:00:00,2020-03-05 17:19:27,FY,8236000.0,0.0,0.0,16398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760336000,0.0,4938631000,16757000,0.0,0.0,0.0,0.0,4329299000,486367000,0.0,0.0,0.0,37380000,0.0,4366679000,988000.0,-593039000,0.0,0.0,571952000,4366679000,0.0,621434000,611942000,https://www.sec.gov/Archives/edgar/data/1047884/000155837020002082/0001558370-20-002082-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000155837020002082/anh-20191231x10k.htm
0,2018-12-31,ANH,2019-02-28 00:00:00,2019-02-28 17:22:48,FY,3165000.0,0.0,0.0,16872000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673947000,0.0,5037906000,24828000,0.0,0.0,0.0,0.0,4421215000,577031000,0.0,0.0,0.0,37380000,0.0,4456801000,985000.0,-485988000,0.0,0.0,581105000,4456801000,0.0,577031000,573866000,https://www.sec.gov/Archives/edgar/data/1047884/000155837019001355/0001558370-19-001355-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000155837019001355/anh-20181231x10k.htm
0,2017-12-31,ANH,2018-02-28 00:00:00,2018-02-28 16:23:09,FY,12273000,0.0,0.0,18091000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695555000,0.0,5765541000,15835000,0.0,0.0,0.0,0.0,5030739000,667364000,0.0,0.0,0.0,37380000,0.0,5068119000,981000.0,-415235000,0.0,0.0,697422000,5068119000,0.0,667364000,655091000,https://www.sec.gov/Archives/edgar/data/1047884/000155837018001273/0001558370-18-001273-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000155837018001273/anh-20171231x10k.htm
0,2016-12-31,ANH,2017-02-28 00:00:00,2017-02-28 16:32:52,FY,31031000,0.0,0.0,47333000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798306000,0.0,5395776000,11850000,0.0,0.0,0.0,0.0,4703374000,766063000,0.0,0.0,0.0,37380000,0.0,4740754000,957000.0,-403079000,0.0,0.0,655022000,4740754000,0.0,766063000,735032000,https://www.sec.gov/Archives/edgar/data/1047884/000156459017002876/0001564590-17-002876-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000156459017002876/anh-10k_20161231.htm
0,2015-12-31,ANH,2016-02-26 00:00:00,2016-02-26 15:08:54,FY,5754000.0,0.0,0.0,42232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737804000,0.0,6636340000,13443000,0.0,0.0,0.0,0.0,5896809000,952866000,0.0,0.0,0.0,37380000,0.0,5934189000,991000.0,-361323000,0.0,0.0,702151000,5934189000,0.0,952866000,947112000,https://www.sec.gov/Archives/edgar/data/1047884/000156459016013531/0001564590-16-013531-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000156459016013531/anh-10k_20151231.htm
0,2014-12-31,ANH,2015-02-26,2015-02-26 17:26:41,FY,14989000,0.0,0.0,48601000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259983000,0.0,7298335000,17606000,0.0,0.0,0.0,0.0,6479514000,37380000,0.0,0.0,0.0,37380000,0.0,6516894000,1100000.0,-308154000,0.0,0.0,781441000,6516894000,0.0,37380000,22391000,https://www.sec.gov/Archives/edgar/data/1047884/000156459015001034/anh-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/1047884/000156459015001034/anh-10k_20141231.htm
0,2013-12-31,ANH,2014-02-26,2014-02-26 16:01:38,FY,7368000.0,0.0,0.0,56711000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55677000,0.0,8619491000,30117000,0.0,0.0,0.0,0.0,7679900000,37380000,0.0,0.0,0.0,37400000,0.0,7717305000,1387000.0,-263023000,0.0,0.0,902186000,7717305000,0.0,37380000,30012000,https://www.sec.gov/Archives/edgar/data/1047884/000156459014000364/anh-10k_20131231.htm,https://www.sec.gov/Archives/edgar/data/1047884/000156459014000364/anh-10k_20131231.htm
0,2012-12-31,ANH,2013-02-27 00:00:00,2013-02-27 15:36:22,FY,2910000.0,0.0,0.0,78249000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12023000,0.0,9285105000,20376000,0.0,0.0,0.0,0.0,8160000000,37380000,0.0,0.0,0.0,37400000,0.0,8197388000,1420000.0,-261941000,0.0,0.0,1087717000,8197388000,0.0,37380000,34470000,https://www.sec.gov/Archives/edgar/data/1047884/000119312513079827/0001193125-13-079827-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000119312513079827/d456395d10k.htm
0,2011-12-31,ANH,2012-02-27 00:00:00,2012-02-27 17:03:51,FY,8877000.0,0.0,0.0,28085000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14913000,0.0,8813769000,23788000,0.0,0.0,0.0,0.0,7766800000,37380000,0.0,0.0,0.0,37400000,0.0,7831482000,1341000.0,-260407000,0.0,0.0,982287000,7831482000,0.0,37380000,28503000,https://www.sec.gov/Archives/edgar/data/1047884/000119312512081909/0001193125-12-081909-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000119312512081909/d241433d10k.htm
0,2010-12-31,ANH,2011-02-25 00:00:00,2011-02-25 16:25:22,FY,10621000,0.0,0.0,27097000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17839000,0.0,7790215000,20585000,0.0,0.0,0.0,0.0,6858900000,37380000,0.0,0.0,0.0,37400000,0.0,6921934000,1209000.0,-254728000,0.0,0.0,868281000,6921934000,0.0,37380000,26759000,https://www.sec.gov/Archives/edgar/data/1047884/000119312511047458/0001193125-11-047458-index.html,https://www.sec.gov/Archives/edgar/data/1047884/000119312511047458/d10k.htm
