,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,CBOT.PA,2019-12-31,2019-12-31,FY,43020000,0,43020000,0,105027000,-1176000,172509000,13415000,0,252000,252000,8909000,0,1000,349442000,-1176000,521949000,24892000,0,0,0,-1000,79659000,194822000,2540000,31173000,777000,239670000,-1000,319329000,44669000,12041000,-11347000,0,202046000,319329000,0,250142000,194481000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T
0,2018-12-31,CBOT.PA,2018-12-31,2018-12-31,FY,21915000,0,21915000,0,97810000,0,144015000,11200000,0,383000,383000,3215000,0,410000,393613000,0,537627000,23820000,0,0,0,0,55400000,235689000,2443000,31663000,1001000,281487000,0,336887000,44658000,10580000,-9943000,0,199611000,336887000,3215000,270569000,235773000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T
0,2017-12-31,CBOT.PA,2017-12-31,2017-12-31,FY,16250000,0,16250000,0,99610000,-1000,136196000,10677000,0,590000,590000,2543000,0,1000,371414000,-1000,507610000,22685000,0,0,0,-492000,73210000,205101000,2468000,29531000,1008000,236081000,-492000,309291000,44564000,16747000,-8634000,0,197292000,309291000,2543000,244519000,228269000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T
0,2016-12-31,CBOT.PA,2016-12-31,2016-12-31,FY,8683000,0,8683000,0,101070000,-1000,123542000,10192000,0,620000,620000,5916000,0,-1000,362391000,-1000,485933000,30789000,0,0,0,-319000,67842000,211029000,2259000,25421000,1223000,237998000,-319000,305840000,42906000,13155000,-7423000,0,179168000,305840000,5916000,243844000,235161000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T
0,2015-12-31,CBOT.PA,2015-12-31,2015-12-31,FY,9503000,0,9503000,0,107702000,0,137077000,5825000,0,463000,463000,1848000,0,1000,355049000,0,492127000,29330000,0,0,0,-273000,65574000,226224000,2506000,27840000,1447000,255931000,-273000,321505000,42848000,6630000,-6610000,0,169763000,321505000,1848000,258691000,249188000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T
0,2014-12-31,CBOT.PA,2014-12-31,2014-12-31,FY,16396000,0,16396000,0,98828000,0,131334000,4997000,0,78000,78000,1485000,0,1000,326455000,0,457789000,25463000,0,0,0,1000,54667000,206524000,2480000,24961000,1666000,233399000,1000,288066000,42479000,10397000,-5706000,0,168895000,288066000,1485000,230463000,214067000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T
0,2013-12-31,CBOT.PA,2013-12-31,2013-12-31,FY,15382000,0,15382000,0,80330000,0,109975000,5063000,0,57000,57000,876000,0,-1000,313146000,0,423122000,24069000,0,0,0,-1000,48071000,181827000,2058000,28268000,-36000,210558000,-1000,258629000,42431000,17692000,-4970000,0,163534000,258629000,876000,200244000,184862000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T
0,2012-12-31,CBOT.PA,2012-12-31,2012-12-31,FY,25570000,0,25570000,0,64940000,0,107496000,4922000,0,80000,80000,1102000,0,0,296060000,0,403556000,35872000,0,0,0,0,54347000,168242000,1866000,31288000,0,199814000,0,254161000,42265000,16184000,0,0,148402000,254161000,1102000,179481000,153911000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T
0,2011-12-31,CBOT.PA,2011-12-31,2011-12-31,FY,17403000,0,17403000,0,53584000,0,87664000,0,0,0,5258000,1413000,0,0,270785000,0,358449000,32930000,0,0,0,0,51182000,0,0,28990000,159000,171134000,0,222316000,42254000,75664000,0,0,135205000,222316000,0,0,0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T
0,2010-12-31,CBOT.PA,2010-12-31,2010-12-31,FY,14373000,0,14373000,0,61895000,0,95216000,229047000,0,59000,59000,5871000,0,10632000,246925000,0,342141000,34972000,0,0,0,0,50642000,140107000,0,24823000,97000,165159000,0,215801000,42159000,17189000,0,0,121046000,215801000,5871000,155697000,141324000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.B.O.T#phrase=C.B.O.T
