,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,EQIX,2020-02-21 00:00:00,2020-02-21 14:57:43,FY,1869577000,35788000,1905365000,858340000,0.0,108911000,2872616000,13627964000,4781858000,2102389000,6884247000,59737000,247179000,260325000,21092999000,313282000,23965615000,52232000,0.0,0.0,0.0,153938000,2157863000,11029989000,0.0,0.0,1690202000,12967146000,1690202000,15125009000,86000.0,-2777044000,-5934650000,-934613000,8840606000,23965615000,95525000,11826055000,9956478000,https://www.sec.gov/Archives/edgar/data/1101239/000162828020001947/0001628280-20-001947-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000162828020001947/eqix2019123110k.htm
0,2018-12-31,EQIX,2019-02-22 00:00:00,2019-02-22 17:02:40,FY,606166000,66710000,672876000,750753000,0.0,92053000,1515682000,11026020000,4836388000,2333296000,7169684000,0.0,247849000,328656000,18728956000,350276000,20244638000,96980000,0.0,0.0,0.0,126995000,1515071000,10880525000,0.0,1441077000,381914000,11510288000,381914000,13025359000,81000.0,-2441252000,-4970630000,-945702000,7219279000,20244638000,66710000,11332497000,10726331000,https://www.sec.gov/Archives/edgar/data/1101239/000162828019001771/0001628280-19-001771-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000162828019001771/eqix_20181231x10kupgrade.htm
0,2017-12-31,EQIX,2018-02-26 00:00:00,2018-02-26 15:46:47,FY,1412517000,32446000,1444963000,695071000,0.0,109094000,2249128000,9394602000,4411762000,2384972000,6796734000,9243000.0,252287000,241750000,16442329000,286012000,18691457000,101744000,0.0,0.0,0.0,159914000,1242734000,9937223000,0.0,1620256000,409423000,10598933000,409423000,11841667000,79000.0,-2340103000,-785189000,-787313000,6849790000,18691457000,41689000,10080419000,8667902000,https://www.sec.gov/Archives/edgar/data/1101239/000162828018002212/0001628280-18-002212-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000162828018002212/eqix_20171231x10k.htm
0,2016-12-31,EQIX,2017-02-27 00:00:00,2017-02-27 14:59:07,FY,748476000,57481000,805957000,545056000,0.0,116513000,1467526000,7199210000,2986064000,719231000,3705295000,10042000,274341000,226298000,11140845000,263553000,12608371000,60211000,0.0,0.0,0.0,133140000,1028695000,6590599000,0.0,1410742000,348907000,7213847000,348907000,8242542000,72000.0,-1951061000,-949142000,-951252000,4365829000,12608371000,67523000,6759573000,6011097000,https://www.sec.gov/Archives/edgar/data/1101239/000162828017001774/0001628280-17-001774-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000162828017001774/equix_20161231x10k.htm
0,2015-12-31,EQIX,2016-02-26 00:00:00,2016-02-26 15:12:37,FY,2228838000,73040000,2301878000,327868000,0.0,629534000,3259280000,5606436000,1063200000,224565000,1287765000,4584000.0,100624000,198630000,7097415000,779842000,10356695000,49892000,146121000,0.0,0.0,195821000,1656354000,5564542000,0.0,1287139000,289789000,5954955000,289789000,7611309000,62000.0,-1576688000,-509059000,-508920000,2745386000,10356695000,77624000,6521020000,4292182000,https://www.sec.gov/Archives/edgar/data/1101239/000162828016011802/0001628280-16-011802-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000162828016011802/equix_20151231x10k.htm
0,2014-12-31,EQIX,2015-03-02,2015-03-02 15:11:34,FY,402964000,547127000,1158044000,281965000,0.0,50934000,1490943000,4998270000,1002129000,147527000,1149656000,439000.0,69212000,142670000,6291035000,164103000,7781978000,30221000,0.0,0.0,0.0,203959000,643757000,4563126000,0.0,1168042000,235752000,4868090000,235752000,5511847000,57000.0,-295990000,-756830000,-756731000,2270131000,7781978000,547566000,4643954000,4240990000,https://www.sec.gov/Archives/edgar/data/1101239/000119312515073042/d854432d10k.htm,https://www.sec.gov/Archives/edgar/data/1101239/000119312515073042/d854432d10k.htm
0,2013-12-31,EQIX,2014-02-28,2014-02-28 14:47:08,FY,262000000,374000000,636000000,211000000,0.0,42000000,889000000,4592000000,1042000000,184000000,1226000000,398000000,70000000,387000000,6603000000,402000000,7492000000,30000000,0.0,0.0,0.0,180000000,547000000,4088000000,0.0,914032000,205000000,4486000000,205000000,5033000000,0.0,-36000000,-2026000000,-114000000,2459000000,7492000000,772000000,4159000000,3897000000,https://www.sec.gov/Archives/edgar/data/1101239/000119312514076710/d649985d10k.htm,https://www.sec.gov/Archives/edgar/data/1101239/000119312514076710/d649985d10k.htm
0,2012-12-31,EQIX,2013-02-26 00:00:00,2013-02-26 14:58:33,FY,252000000,170000000,422000000,176000000,0.0,42000000,640000000,3916000000,1043000000,202000000,1245000000,128000000,61000000,208000000,5496000000,229000000,6136000000,28000000,0.0,0.0,0.0,194000000,549000000,2943000000,0.0,545853000,184000000,3273000000,184000000,3822000000,0.0,-131000000,-1631000000,-101000000,2313000000,6136000000,298000000,3011000000,2759000000,https://www.sec.gov/Archives/edgar/data/1101239/000119312513076572/0001193125-13-076572-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000119312513076572/d450454d10k.htm
0,2011-12-31,EQIX,2012-02-24 00:00:00,2012-02-24 15:38:04,FY,279000000,636000000,915000000,166000000,0.0,155000000,1236000000,3226000000,866000000,149000000,1015000000,162000000,118000000,147000000,4549000000,282000000,5785000000,23000000,246000000,0.0,0.0,99000000,725000000,2754000000,0.0,0.0,168000000,3108000000,168000000,3833000000,0.0,-255000000,-288000000,-144000000,1952000000,5785000000,798000000,3099000000,2820000000,https://www.sec.gov/Archives/edgar/data/1101239/000119312512077943/0001193125-12-077943-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000119312512077943/d261513d10k.htm
0,2010-12-31,EQIX,2011-02-25,2011-02-25 14:28:12,FY,443000000,147000000,590000000,128000000,0.0,60000000,778000000,2651000000,774000000,151000000,925000000,3000000.0,104000000,91000000,3670000000,133000000,4448000000,13000000,0.0,0.0,0.0,65000000,318000000,2021000000,0.0,103717000,125000000,2249000000,125000000,2567000000,0.0,-349000000,-224000000,-112000000,1881000000,4448000000,150000000,2049000000,1606000000,https://www.sec.gov/Archives/edgar/data/1101239/000119312511047157/d10k.htm,https://www.sec.gov/Archives/edgar/data/1101239/000119312511047157/d10k.htm
