,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,AHH,2020-02-25,2020-02-24 21:00:25,FY,39232000,0.0,39232000,59831000,1460000.0,0.0,62702000,1438804000,0.0,68702000,68702000,0.0,0.0,16539000,1606294000,16539000,1804897000,17803000,0.0,0.0,5306000.0,82136000,445783000,968440000,0.0,0.0,39597000,950537000,39597000,1396320000,563000.0,-106676000,-8480000.0,-4240000.0,408577000,1804897000,0.0,968440000,929208000,https://www.sec.gov/Archives/edgar/data/1569187/000156918720000006/0001569187-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1569187/000156918720000006/ahh-12312019x10k.htm
0,2018-12-31,AHH,2019-02-28,2019-02-28 06:03:29,FY,21254000,0.0,21254000,35170000,929000.0,0.0,40270000,987811000,0.0,29182000,29182000,22203000,0.0,11012000,1225112000,11012000,1265382000,15217000,0.0,0.0,3037000.0,72559000,297272000,694239000,0.0,0.0,27477000,694239000,27477000,991511000,500000.0,-82699000,-2566000.0,-1283000.0,273871000,1265382000,22203000,694239000,672985000,https://www.sec.gov/Archives/edgar/data/1569187/000156918719000006/0001569187-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1569187/000156918719000006/ahh-12312018x10k.htm
0,2017-12-31,AHH,2018-02-23,2018-02-23 06:04:27,FY,19959000,0.0,19959000,39624000,0.0,0.0,35650000,829916000,0.0,29881000,29881000,11411000,0.0,12294000,1007473000,12294000,1043123000,15180000,0.0,0.0,3591000.0,64177000,299161000,517272000,0.0,0.0,26211000,517272000,26211000,816433000,449000.0,-61166000,-164521000,226241000,226690000,1043123000,11411000,517272000,497313000,https://www.sec.gov/Archives/edgar/data/1569187/000156918718000007/0001569187-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1569187/000156918718000007/ahh-12312017x10k.htm
0,2016-12-31,AHH,2017-03-01,2017-03-01 06:13:27,FY,21942000,0.0,21942000,54485000,0.0,0.0,36994000,768734000,0.0,38853000,38853000,10235000,0.0,13382000,945474000,13382000,982468000,10804000,0.0,0.0,10167000,65763000,312145000,522180000,0.0,0.0,34743000,522180000,34743000,834325000,374000.0,-49345000,-139553000,147769000,148143000,982468000,10235000,522180000,500238000,https://www.sec.gov/Archives/edgar/data/1569187/000156918717000008/0001569187-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1569187/000156918717000008/ahh-12312016x10k.htm
0,2015-12-31,AHH,2016-03-02,2016-03-02 06:13:38,FY,26989000,0.0,26989000,58517000,40232000,0.0,48971000,508211000,0.0,18418000,18418000,0.0,0.0,7016000.0,640576000,7016000.0,689547000,6472000.0,0.0,0.0,2224000.0,63100000,262406000,377593000,0.0,0.0,16662000,377593000,16662000,639999000,300000.0,-53010000,-1296000.0,-648000.0,49548000,689547000,0.0,377593000,350604000,https://www.sec.gov/Archives/edgar/data/1569187/000155837016003756/0001558370-16-003756-index.htm,https://www.sec.gov/Archives/edgar/data/1569187/000155837016003756/ahh-20151231x10k.htm
0,2014-12-31,AHH,2015-03-16,2015-03-16 16:49:34,FY,25883000,0.0,25883000,39980000,0.0,0.0,46431000,478901000,0.0,5247000.0,5247000.0,0.0,0.0,6731000.0,544475000,6731000.0,588022000,8358000.0,0.0,0.0,1053000.0,51692000,234368000,356345000,0.0,0.0,9721000.0,356345000,9721000.0,590713000,250000.0,-54413000,-116099000,0.0,-2691000.0,588022000,0.0,356345000,330462000,https://www.sec.gov/Archives/edgar/data/1569187/000119312515093904/0001193125-15-093904-index.htm,https://www.sec.gov/Archives/edgar/data/1569187/000119312515093904/d887811d10k.htm
0,2013-12-31,AHH,2014-03-31,2014-03-31 16:07:12,FY,18900000,0.0,18900000,30900000,0.0,0.0,37154000,357700000,0.0,4400000.0,4400000.0,0.0,0.0,6600000.0,398128000,6600000.0,435300000,6463000.0,0.0,0.0,1541000.0,35600000,204100000,277700000,0.0,0.0,9900000.0,277700000,9900000.0,481800000,200000.0,-47900000,-105200000,0.0,-46500000,435300000,0.0,277700000,258800000,https://www.sec.gov/Archives/edgar/data/1569187/000119312514123859/0001193125-14-123859-index.htm,https://www.sec.gov/Archives/edgar/data/1569187/000119312514123859/d638313d10k.htm
