,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2017-12-31,MLIPP.PA,,,FY,0.0,0.0,0.0,450000.0,0.0,10000.0,460000.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,1510000.0,0.0,1970000.0,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,20000.0,1170000.0,-240000.0,0.0,0.0,1950000.0,1970000.0,50000.0,0.0,0.0,,
0,2016-12-31,MLIPP.PA,,,FY,0.0,0.0,0.0,460000.0,0.0,0.0,460000.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,1530000.0,0.0,1990000.0,20000.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,1170000.0,-220000.0,0.0,0.0,1970000.0,1990000.0,50000.0,0.0,0.0,,
0,2015-12-31,MLIPP.PA,,,FY,10000.0,0.0,10000.0,630000.0,0.0,0.0,640000.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,1840000.0,0.0,2480000.0,10000.0,0.0,0.0,0.0,0.0,10000.0,330000.0,0.0,0.0,100000.0,420000.0,100000.0,430000.0,1170000.0,-140000.0,0.0,0.0,2050000.0,2480000.0,50000.0,330000.0,320000.0,,
0,2014-12-31,MLIPP.PA,,,FY,0.0,0.0,0.0,660000.0,0.0,0.0,660000.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,1810000.0,0.0,2470000.0,20000.0,0.0,0.0,0.0,0.0,20000.0,290000.0,0.0,0.0,0.0,280000.0,0.0,300000.0,1170000.0,-20000.0,0.0,0.0,2160000.0,2470000.0,50000.0,290000.0,290000.0,,
0,2013-12-31,MLIPP.PA,,,FY,0.0,0.0,0.0,1260000.0,0.0,0.0,1260000.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,1660000.0,0.0,2920000.0,10000.0,0.0,0.0,0.0,0.0,20000.0,730000.0,0.0,0.0,0.0,720000.0,0.0,740000.0,1170000.0,-10000.0,0.0,0.0,2180000.0,2920000.0,50000.0,730000.0,730000.0,,
0,2012-12-31,MLIPP.PA,,,FY,0.0,0.0,0.0,1200000.0,0.0,10000.0,1210000.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,1610000.0,0.0,2820000.0,10000.0,0.0,0.0,0.0,0.0,10000.0,580000.0,0.0,0.0,70000.0,650000.0,70000.0,660000.0,1170000.0,-20000.0,0.0,0.0,2170000.0,2820000.0,50000.0,580000.0,580000.0,,
0,2011-12-31,MLIPP.PA,,,FY,10000.0,0.0,10000.0,990000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,1570000.0,0.0,2570000.0,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,60000.0,60000.0,60000.0,70000.0,1170000.0,320000.0,0.0,0.0,2500000.0,2570000.0,60000.0,0.0,-10000.0,,
0,2009-12-31,MLIPP.PA,,,FY,0.0,0.0,0.0,50000.0,0.0,10000.0,60000.0,0.0,0.0,0.0,0.0,1350000.0,0.0,0.0,5620000.0,0.0,5680000.0,20000.0,0.0,0.0,0.0,0.0,30000.0,3230000.0,0.0,0.0,0.0,3230000.0,0.0,3260000.0,1170000.0,230000.0,0.0,0.0,2420000.0,5680000.0,1350000.0,3230000.0,3230000.0,,
0,2008-12-31,MLIPP.PA,,,FY,0.0,30000.0,30000.0,560000.0,0.0,370000.0,960000.0,0.0,0.0,0.0,0.0,130000.0,0.0,0.0,4320000.0,370000.0,5280000.0,40000.0,2850000.0,0.0,0.0,20000.0,2920000.0,0.0,0.0,0.0,360000.0,360000.0,360000.0,3280000.0,1170000.0,-180000.0,0.0,0.0,2000000.0,5280000.0,160000.0,2850000.0,2850000.0,,
0,2007-12-31,MLIPP.PA,,,FY,0.0,0.0,0.0,470000.0,0.0,360000.0,830000.0,220000.0,0.0,0.0,0.0,30000.0,0.0,0.0,4600000.0,350000.0,5430000.0,60000.0,2760000.0,0.0,0.0,20000.0,2850000.0,0.0,0.0,0.0,350000.0,360000.0,350000.0,3210000.0,1170000.0,40000.0,0.0,0.0,2220000.0,5430000.0,30000.0,2760000.0,2760000.0,,
0,2006-12-31,MLIPP.PA,,,FY,20000.0,1480000.0,1500000.0,2680000.0,0.0,360000.0,4540000.0,0.0,0.0,0.0,0.0,-510000.0,0.0,0.0,4150000.0,370000.0,8690000.0,110000.0,50000.0,0.0,0.0,10000.0,2100000.0,0.0,0.0,0.0,370000.0,370000.0,370000.0,2470000.0,1170000.0,4040000.0,0.0,0.0,6230000.0,8690000.0,970000.0,50000.0,30000.0,,
0,2005-12-31,MLIPP.PA,,,FY,40000.0,0.0,40000.0,50000.0,0.0,400000.0,490000.0,570000.0,0.0,0.0,0.0,-390000.0,0.0,0.0,5060000.0,350000.0,5550000.0,20000.0,1100000.0,0.0,0.0,10000.0,1290000.0,2320000.0,0.0,0.0,350000.0,2670000.0,350000.0,3960000.0,1170000.0,-600000.0,-660000.0,0.0,1590000.0,5550000.0,-390000.0,3580000.0,3540000.0,,
0,2004-12-31,MLIPP.PA,,,FY,0.0,0.0,0.0,50000.0,0.0,410000.0,460000.0,680000.0,0.0,0.0,0.0,-210000.0,0.0,0.0,5040000.0,340000.0,5500000.0,30000.0,650000.0,0.0,0.0,10000.0,880000.0,2360000.0,0.0,0.0,340000.0,2710000.0,340000.0,3590000.0,1170000.0,-270000.0,-760000.0,0.0,1910000.0,5500000.0,-210000.0,3170000.0,3170000.0,,
0,2003-12-31,MLIPP.PA,,,FY,10000.0,0.0,10000.0,130000.0,0.0,200000.0,340000.0,780000.0,0.0,0.0,0.0,-320000.0,0.0,0.0,5050000.0,120000.0,5390000.0,60000.0,230000.0,0.0,0.0,10000.0,470000.0,2520000.0,0.0,0.0,120000.0,2640000.0,120000.0,3110000.0,1170000.0,90000.0,-650000.0,0.0,2280000.0,5390000.0,-320000.0,2900000.0,2890000.0,,
0,2002-12-31,MLIPP.PA,,,FY,860000.0,0.0,860000.0,2320000.0,0.0,170000.0,3350000.0,850000.0,0.0,0.0,0.0,0.0,0.0,0.0,3360000.0,90000.0,6710000.0,50000.0,890000.0,0.0,0.0,10000.0,1200000.0,2670000.0,0.0,0.0,80000.0,2750000.0,80000.0,3950000.0,1170000.0,570000.0,-560000.0,0.0,2750000.0,6700000.0,0.0,3720000.0,2860000.0,,
