,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2017-12-31,EDR,2018-02-27 00:00:00,2018-02-27 17:05:23,FY,24787000,0.0,24787000,457000.0,0.0,0.0,25244000,12613000,3070000.0,1161000.0,4231000.0,0.0,1853000.0,2971223000,2989920000,2986146000,3015164000,4204000.0,349000000,0.0,20473000,0.0,373677000,933449000,0.0,943000.0,0.0,934392000,-137641000,1170428000,757000.0,0.0,-660000.0,1844639000,1844736000,3015164000,0.0,1282449000,1257662000,https://www.sec.gov/Archives/edgar/data/1302343/000130234318000049/0001302343-18-000049-index.html,https://www.sec.gov/Archives/edgar/data/1302343/000130234318000049/edr-20171231x10k.htm
0,2016-12-31,EDR,2017-02-28 00:00:00,2017-02-28 07:33:03,FY,34475000,0.0,34475000,422000.0,0.0,0.0,34897000,0.0,3100000.0,3792000.0,6892000.0,0.0,3098000.0,2461298000,2471288000,2464848000,2506185000,4222000.0,20000000,0.0,20727000,0.0,44949000,20000000,0.0,927000.0,0.0,20927000,640290000,706166000,731000.0,0.0,-3564000.0,1802852000,1800019000,2506185000,0.0,40000000,5525000.0,https://www.sec.gov/Archives/edgar/data/1302343/000130234317000039/0001302343-17-000039-index.html,https://www.sec.gov/Archives/edgar/data/1302343/000130234317000039/edr-20161231x10k.htm
0,2015-12-31,EDR,2016-02-29 00:00:00,2016-02-29 16:30:17,FY,33742000,0.0,33742000,316000.0,0.0,0.0,34058000,0.0,0.0,0.0,3304000.0,0.0,2970000.0,1961499000,1967773000,0.0,2001831000,2455000.0,0.0,0.0,19024000,0.0,21479000,0.0,0.0,514000.0,0.0,514000.0,743139000,765132000,569000.0,-21998000,-5475000.0,1263603000,1236699000,2001831000,0.0,0.0,-33742000,https://www.sec.gov/Archives/edgar/data/1302343/000130234316000290/0001302343-16-000290-index.html,https://www.sec.gov/Archives/edgar/data/1302343/000130234316000290/edr-20151231x10k.htm
0,2014-12-31,EDR,2015-02-27,2015-02-27 16:36:47,FY,18385000,0.0,18385000,373000.0,0.0,0.0,18758000,0.0,0.0,0.0,3497000.0,0.0,3146000.0,1786236000,1792879000,1789755000,1811637000,2183000.0,24000000,0.0,17301000,0.0,43484000,24000000,0.0,526000.0,0.0,24526000,754838000,822848000,480000.0,-41909000,-4465000.0,1034683000,988789000,1811637000,0.0,48000000,29615000,https://www.sec.gov/Archives/edgar/data/1302343/000130234315000066/0001302343-15-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1302343/000130234315000066/edr-20141231x10k.htm
0,2013-12-31,EDR,2014-03-03,2014-03-03 16:52:40,FY,22073000,0.0,22073000,361000.0,0.0,0.0,22434000,3249000.0,0.0,0.0,3822000.0,0.0,2143000.0,1578917000,1588131000,1584670000,1610565000,2289000.0,356900000,0.0,23498000,0.0,382687000,422681000,0.0,634000.0,0.0,423315000,78839000,884841000,1148000.0,-88964000,0.0,813540000,725724000,1610565000,0.0,779581000,757508000,https://www.sec.gov/Archives/edgar/data/1302343/000130234314000021/0001302343-14-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1302343/000130234314000021/edr-20131231x10kxusethisone.htm
0,2012-12-31,EDR,2013-03-01 00:00:00,2013-03-01 15:04:43,FY,17039000,0.0,17039000,629000.0,0.0,0.0,17668000,3007000.0,0.0,0.0,4455000.0,0.0,945000.0,1298612000,1307019000,1303193000,1324687000,1749000.0,79000000,0.0,17964000,0.0,98713000,398846000,0.0,556000.0,0.0,399402000,68850000,566965000,1131000.0,-93287000,0.0,849878000,757722000,1324687000,0.0,477846000,460807000,https://www.sec.gov/Archives/edgar/data/1302343/000130234313000012/0001302343-13-000012-index.html,https://www.sec.gov/Archives/edgar/data/1302343/000130234313000012/edr-20121231x10k.htm
0,2011-12-31,EDR,2012-03-08 00:00:00,2012-03-08 16:56:41,FY,75813000,0.0,75813000,933000.0,0.0,0.0,76746000,0.0,0.0,0.0,3965000.0,0.0,0.0,897098000,901063000,898031000,977809000,3933000.0,0.0,0.0,14409000,0.0,18342000,358504000,0.0,0.0,0.0,358504000,39096000,415942000,918000.0,-101708000,0.0,662657000,561867000,977809000,0.0,358504000,282691000,https://www.sec.gov/Archives/edgar/data/1302343/000114420412013804/0001144204-12-013804-index.html,https://www.sec.gov/Archives/edgar/data/1302343/000114420412013804/v303208_edr-10k.htm
0,2010-12-31,EDR,2011-03-09,2011-03-08 21:42:31,FY,6958000.0,0.0,6958000.0,0.0,0.0,0.0,6958000.0,0.0,0.0,0.0,3284000.0,0.0,0.0,0.0,3284000.0,726438000,736680000,984000.0,0.0,0.0,12243000,0.0,13227000,0.0,0.0,0.0,0.0,0.0,0.0,401898000,587000.0,0.0,0.0,324156000,324743000,736680000,0.0,0.0,-6958000.0,https://www.sec.gov/Archives/edgar/data/1302343/000114420411013598/0001144204-11-013598-index.htm,https://www.sec.gov/Archives/edgar/data/1302343/000114420411013598/v213889_edr-10k.htm
0,2009-12-31,EDR,2010-03-16 00:00:00,2010-03-15 19:13:08,FY,31169000,0.0,31169000,0.0,0.0,0.0,31169000,0.0,0.0,0.0,3073000.0,0.0,0.0,0.0,3073000.0,770371000,804613000,235000.0,0.0,0.0,10346000,0.0,10581000,0.0,0.0,0.0,0.0,0.0,0.0,428369000,567000.0,0.0,0.0,361819000,362386000,804613000,0.0,0.0,-31169000,https://www.sec.gov/Archives/edgar/data/1302343/000114420410013579/0001144204-10-013579-index.html,https://www.sec.gov/Archives/edgar/data/1302343/000114420410013579/v177329_10k.htm
0,2008-12-31,EDR,2009-03-16 00:00:00,2009-03-16 16:27:34,FY,9003000.0,0.0,9003000.0,0.0,0.0,0.0,9003000.0,0.0,0.0,0.0,3111000.0,0.0,0.0,0.0,3111000.0,765533000,777647000,303000.0,0.0,0.0,9954000.0,0.0,10257000,0.0,0.0,0.0,0.0,0.0,0.0,495718000,285000.0,0.0,0.0,266975000,267260000,777647000,0.0,0.0,-9003000.0,https://www.sec.gov/Archives/edgar/data/1302343/000136231009003898/0001362310-09-003898-index.html,https://www.sec.gov/Archives/edgar/data/1302343/000136231009003898/c82344e10vk.htm
