,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,VGP.BR,2019-12-31,2019-12-31,FY,176148000,0.0,176148000,0.0,0.0,0.0,374573000,5287000.0,0.0,0.0,46000.0,387246000,695000.0,0.0,1249790000,0.0,1624363000,56489000,0.0,0.0,0.0,0.0,112473000,767673000,0.0,31647000,11576000,812109000,0.0,924582000,62251000,637461000,0.0,0.0,699781000,924582000,0.0,780346000,604198000,,
0,2018-12-31,VGP.BR,2018-12-31,2018-12-31,FY,161446000,0.0,161446000,0.0,0.0,0.0,459449000,742000.0,0.0,0.0,41000.0,241427000,785000.0,0.0,752969000,0.0,1212418000,40678000,0.0,0.0,0.0,-7971000.0,86609000,564375000,0.0,16692000,-1360000.0,582342000,-7971000.0,668951000,62251000,481147000,0.0,0.0,543467000,668951000,0.0,586854000,425408000,,
0,2017-12-31,VGP.BR,2017-12-31,2017-12-31,FY,30269000,0.0,30269000,0.0,0.0,1000.0,483296000,507000.0,0.0,36000.0,36000.0,143312000,32000.0,0.0,549257000,1000.0,1032553000,48274000,0.0,0.0,0.0,-15164000,160860000,390067000,0.0,11750000,-1078000.0,405463000,-15164000,566323000,62251000,403910000,0.0,0.0,466230000,566323000,0.0,471425000,441156000,,
0,2016-12-31,VGP.BR,2016-12-31,2016-12-31,FY,71595000,0.0,71595000,0.0,0.0,0.0,223284000,517000.0,0.0,14000.0,14000.0,89194000,3000.0,0.0,648310000,0.0,871594000,33522000,0.0,0.0,0.0,-1000.0,125574000,327923000,0.0,20012000,1203000.0,355715000,-1000.0,481289000,62251000,327985000,0.0,0.0,390305000,481289000,0.0,409597000,338002000,,
0,2015-12-31,VGP.BR,2015-12-31,2015-12-31,FY,9825000.0,0.0,9825000.0,0.0,0.0,0.0,542113000,378000.0,631000.0,12000.0,643000.0,-103000.0,89000.0,0.0,175195000,0.0,717308000,29009000,0.0,0.0,0.0,-21561000,174911000,170800000,0.0,8247000.0,-867000.0,180419000,-21561000,355330000,62251000,239658000,0.0,0.0,361978000,355330000,-103000.0,174322000,164497000,,
0,2014-12-31,VGP.BR,2014-12-31,2014-12-31,FY,43595000,0.0,43595000,0.0,0.0,0.0,50417000,370000.0,631000.0,57000.0,688000.0,17000.0,258000.0,0.0,417422000,0.0,467839000,22225000,0.0,0.0,0.0,0.0,29281000,193034000,0.0,27329000,466000.0,223141000,0.0,252422000,62251000,153097000,0.0,0.0,215417000,252422000,17000.0,198756000,155161000,,
0,2013-12-31,VGP.BR,2013-12-31,2013-12-31,FY,79226000,0.0,79226000,0.0,0.0,0.0,89468000,297000.0,631000.0,51000.0,682000.0,982000.0,135000.0,0.0,277014000,0.0,366482000,6552000.0,0.0,0.0,0.0,0.0,27870000,159658000,0.0,11753000,403000.0,172555000,0.0,200425000,62251000,103737000,0.0,0.0,166057000,200425000,982000.0,170553000,91327000,,
0,2012-12-31,VGP.BR,2012-12-31,2012-12-31,FY,19123000,0.0,19123000,0.0,0.0,0.0,28160000,241000.0,0.0,58000.0,58000.0,-545000.0,79000.0,0.0,147220000,0.0,175380000,3040000.0,0.0,0.0,0.0,0.0,15895000,3916000.0,0.0,3358000.0,525000.0,8225000.0,0.0,24120000,62251000,88940000,0.0,0.0,151260000,24120000,-545000.0,16158000,0.0,,
0,2011-12-31,VGP.BR,2011-12-31,2011-12-31,FY,16326000,0.0,16326000,0.0,0.0,0.0,59408000,278000.0,0.0,43000.0,43000.0,965000.0,243000.0,0.0,118485000,0.0,177893000,5724000.0,0.0,0.0,0.0,0.0,17450000,4160000.0,0.0,1520000.0,28000.0,5708000.0,0.0,23158000,22298000,132368000,0.0,0.0,154735000,23158000,965000.0,8852000.0,0.0,,
0,2010-12-31,VGP.BR,2010-12-31,2010-12-31,FY,5341000.0,0.0,5341000.0,0.0,0.0,0.0,308984000,196000.0,0.0,62000.0,62000.0,0.0,1013000.0,0.0,188253000,0.0,497237000,10074000,0.0,0.0,0.0,0.0,190544000,120180000,0.0,8309000.0,1104000.0,130351000,0.0,320895000,62251000,119431000,0.0,0.0,176342000,320895000,0.0,125000000,119659000,,
0,2009-12-31,VGP.BR,2009-12-31,2009-12-31,FY,4327000.0,0.0,4327000.0,0.0,0.0,0.0,8860000.0,338000.0,0.0,64000.0,64000.0,0.0,2379000.0,0.0,430886000,0.0,439746000,7357000.0,0.0,0.0,0.0,0.0,13079000,235922000,0.0,21866000,3396000.0,271427000,0.0,284506000,62251000,98233000,0.0,0.0,155240000,284506000,0.0,241372000,237045000,,
0,2008-12-31,VGP.BR,2008-12-31,2008-12-31,FY,4289000.0,0.0,4289000.0,0.0,0.0,0.0,13681000,409000.0,0.0,10000.0,10000.0,0.0,1159000.0,0.0,395605000,0.0,409286000,39877000,0.0,0.0,0.0,0.0,48374000,180445000,0.0,21762000,3150000.0,205357000,0.0,253731000,62251000,97058000,0.0,0.0,155555000,253731000,0.0,188929000,184640000,,
0,2007-12-31,VGP.BR,2007-12-31,2007-12-31,FY,52835000,0.0,52835000,0.0,0.0,0.0,62111000,211000.0,0.0,9000.0,9000.0,0.0,0.0,0.0,225391000,0.0,287502000,20761000,0.0,0.0,0.0,0.0,22240000,118021000,0.0,15070000,1357000.0,134448000,0.0,156688000,62251000,0.0,0.0,0.0,130814000,156688000,0.0,119418000,66583000,,
0,2006-12-31,VGP.BR,2006-12-31,2006-12-31,FY,2528000.0,0.0,2528000.0,0.0,0.0,0.0,6164000.0,7054000.0,0.0,0.0,0.0,0.0,0.0,0.0,103476000,0.0,109640000,3879000.0,0.0,0.0,0.0,0.0,6874000.0,48857000,0.0,9662000.0,0.0,59660000,0.0,66534000,10969000,0.0,0.0,0.0,43106000,66534000,0.0,49513000,46985000,,
