,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,TRNO,2020-02-06 00:00:00,2020-02-06 16:04:28,FY,110082000,0.0,110082000,0.0,0.0,0.0,0.0,1946515000,0.0,0.0,88594000,0.0,0.0,2657000.0,88594000,2657000.0,2108464000,27099000,0.0,0.0,0.0,32307000,99766000,491575000,0.0,0.0,39760000,491575000,39760000,591341000,673000.0,2621000.0,-874000.0,-437000.0,1517123000,2108464000,0.0,491575000,381493000,https://www.sec.gov/Archives/edgar/data/1476150/000147615020000003/0001476150-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/1476150/000147615020000003/trno-20191231.htm
0,2018-12-31,TRNO,2019-02-06 00:00:00,2019-02-06 16:04:41,FY,31004000,0.0,31004000,0.0,0.0,0.0,0.0,1676004000,0.0,0.0,79270000,0.0,0.0,3475000.0,1765100000,3475000.0,1796504000,24893000,0.0,0.0,0.0,26576000,86610000,462097000,0.0,0.0,35141000,462097000,35141000,548707000,610000.0,14185000,-1522000.0,-761000.0,1247797000,1796504000,0.0,462097000,431093000,https://www.sec.gov/Archives/edgar/data/1476150/000162828019001026/0001628280-19-001026-index.html,https://www.sec.gov/Archives/edgar/data/1476150/000162828019001026/trnoq410-k2018.htm
0,2017-12-31,TRNO,2018-02-07 00:00:00,2018-02-07 16:07:40,FY,35710000,0.0,35710000,0.0,0.0,0.0,0.0,1497116000,0.0,0.0,76029000,0.0,0.0,7090000.0,1532161000,7090000.0,1567871000,21270000,0.0,0.0,0.0,23239000,78694000,461683000,0.0,0.0,34185000,461683000,34185000,540377000,553000.0,4803000.0,-2092000.0,-1046000.0,1027494000,1567871000,0.0,461683000,425973000,https://www.sec.gov/Archives/edgar/data/1476150/000119312518034704/0001193125-18-034704-index.html,https://www.sec.gov/Archives/edgar/data/1476150/000119312518034704/d514538d10k.htm
0,2016-12-31,TRNO,2017-02-08 00:00:00,2017-02-08 16:10:37,FY,14208000,0.0,14208000,0.0,0.0,0.0,0.0,1233681000,0.0,0.0,62580000,0.0,0.0,4270000.0,1264773000,4270000.0,1278981000,18220000,0.0,0.0,0.0,19405000,51849000,415327000,0.0,0.0,14224000,415327000,14224000,467176000,474000.0,0.0,-1796000.0,-898000.0,811805000,1278981000,0.0,415327000,401119000,https://www.sec.gov/Archives/edgar/data/1476150/000119312517034620/0001193125-17-034620-index.html,https://www.sec.gov/Archives/edgar/data/1476150/000119312517034620/d283895d10k.htm
0,2015-12-31,TRNO,2016-02-10 00:00:00,2016-02-10 06:39:36,FY,22450000,0.0,22450000,0.0,0.0,0.0,0.0,1102279000,0.0,0.0,55369000,0.0,0.0,8483000.0,1129688000,8483000.0,1152138000,18424000,0.0,0.0,0.0,15304000,37581000,381475000,0.0,0.0,3853000.0,381475000,3853000.0,419056000,430000.0,0.0,-1592000.0,-796000.0,733082000,1152138000,0.0,381475000,359025000,https://www.sec.gov/Archives/edgar/data/1476150/000119312516456255/0001193125-16-456255-index.html,https://www.sec.gov/Archives/edgar/data/1476150/000119312516456255/d113449d10k.htm
0,2014-12-31,TRNO,2015-02-11,2015-02-11 07:01:44,FY,190600000,0.0,190600000,0.0,0.0,0.0,0.0,855800000,0.0,0.0,42918000,0.0,0.0,16300000,886165000,16300000,1076800000,9500000.0,0.0,0.0,0.0,12200000,25200000,304500000,0.0,0.0,3600000.0,304500000,3600000.0,329700000,400000.0,0.0,-200000.0,-100000.0,747000000,1076800000,0.0,304500000,113900000,https://www.sec.gov/Archives/edgar/data/1476150/000119312515042751/d854283d10k.htm,https://www.sec.gov/Archives/edgar/data/1476150/000119312515042751/d854283d10k.htm
0,2013-12-31,TRNO,2014-02-19,2014-02-19 06:14:28,FY,7000000.0,0.0,7000000.0,0.0,0.0,0.0,0.0,624700000,0.0,0.0,32093000,0.0,0.0,4500000.0,638335000,4500000.0,645300000,6200000.0,0.0,0.0,0.0,7000000.0,17200000,189300000,0.0,0.0,4000000.0,189300000,4000000.0,206500000,200000.0,0.0,-27100000,0.0,438800000,645300000,0.0,189300000,182300000,https://www.sec.gov/Archives/edgar/data/1476150/000119312514057907/d658550d10k.htm,https://www.sec.gov/Archives/edgar/data/1476150/000119312514057907/d658550d10k.htm
0,2012-12-31,TRNO,2013-02-15 00:00:00,2013-02-15 06:10:58,FY,5900000.0,0.0,5900000.0,0.0,0.0,0.0,0.0,429700000,0.0,0.0,23020000,0.0,0.0,3900000.0,439388000,3900000.0,445300000,6600000.0,0.0,0.0,0.0,2400000.0,13000000,177000000,0.0,0.0,4000000.0,177000000,4000000.0,190000000,100000.0,-5100000.0,-15600000,0.0,255300000,445300000,0.0,177000000,171100000,https://www.sec.gov/Archives/edgar/data/1476150/000119312513061413/0001193125-13-061413-index.html,https://www.sec.gov/Archives/edgar/data/1476150/000119312513061413/d475396d10k.htm
0,2011-12-31,TRNO,2012-02-22 00:00:00,2012-02-22 06:05:41,FY,3200000.0,0.0,3200000.0,0.0,0.0,0.0,0.0,257500000,0.0,0.0,14833000,0.0,0.0,2900000.0,14833000,2900000.0,267000000,6000000.0,0.0,0.0,0.0,1800000.0,8700000.0,99300000,0.0,0.0,900000.0,99300000,900000.0,108000000,100000.0,-9100000.0,-7100000.0,0.0,159000000,267000000,0.0,99300000,96100000,https://www.sec.gov/Archives/edgar/data/1476150/000119312512071345/0001193125-12-071345-index.html,https://www.sec.gov/Archives/edgar/data/1476150/000119312512071345/d295071d10k.htm
0,2010-12-31,TRNO,2011-02-24,2011-02-24 16:50:41,FY,57300000,0.0,57300000,0.0,0.0,0.0,0.0,134900000,0.0,0.0,8280000.0,0.0,0.0,1400000.0,8280000.0,1400000.0,194400000,2400000.0,0.0,0.0,0.0,7900000.0,11200000,17700000,0.0,0.0,900000.0,17700000,900000.0,28900000,100000.0,-5400000.0,-1500000.0,0.0,165500000,194400000,0.0,17700000,-39600000,https://www.sec.gov/Archives/edgar/data/1476150/000095012311017913/f58082e10vk.htm,https://www.sec.gov/Archives/edgar/data/1476150/000095012311017913/f58082e10vk.htm
