,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,KRG,2020-02-20,2020-02-20 16:35:29,FY,31336000,0.0,31336000,55286000,0.0,0.0,31336000,2447439000,0.0,0.0,0.0,12644000,0.0,94634000,0.0,94634000,2648887000,69817000,0.0,0.0,90180000,0.0,213269000,1146580000,0.0,0.0,63165000,1146580000,63165000,1359849000,840000.0,-769955000,-32566000,-16283000,1289038000,2648887000,12644000,1146580000,1115244000,https://www.sec.gov/Archives/edgar/data/1286043/000128604320000032/0001286043-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604320000032/krg-20191231x10k.htm
0,2018-12-31,KRG,2019-02-27,2019-02-27 16:36:31,FY,35376000,0.0,35376000,58059000,0.0,0.0,93435000,2941193000,0.0,0.0,0.0,13496000,0.0,111125000,3078578000,111125000,3172013000,85934000,0.0,0.0,83632000,0.0,216007000,1543301000,0.0,0.0,83632000,1543301000,83632000,1759308000,838000.0,-662735000,-6994000.0,-3497000.0,1412705000,3172013000,13496000,1543301000,1507925000,https://www.sec.gov/Archives/edgar/data/1286043/000128604319000021/0001286043-19-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604319000021/krg-20181231x10k.htm
0,2017-12-31,KRG,2018-02-20,2018-02-20 16:30:59,FY,24082000,0.0,24082000,58328000,0.0,0.0,82410000,3293270000,0.0,112359000,112359000,0.0,0.0,120453000,3430088000,120453000,3512498000,78482000,0.0,0.0,96564000,0.0,247848000,1699239000,0.0,0.0,96564000,1699239000,96564000,1947087000,836000.0,-509833000,5980000.0,2990000.0,1565411000,3512498000,0.0,1699239000,1675157000,https://www.sec.gov/Archives/edgar/data/1286043/000128604318000020/0001286043-18-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604318000020/krg-20171231x10k.htm
0,2016-12-31,KRG,2017-02-27,2017-02-27 16:17:19,FY,19874000,0.0,19874000,53087000,0.0,0.0,161753000,3435382000,0.0,65454000,65454000,0.0,0.0,72847000,3583410000,72847000,3656371000,59314000,0.0,0.0,112202000,0.0,281723000,1731074000,0.0,0.0,112202000,1731074000,112202000,2012797000,835000.0,-419305000,-632000.0,-316000.0,1643574000,3656371000,0.0,1731074000,1711200000,https://www.sec.gov/Archives/edgar/data/1286043/000128604317000025/0001286043-17-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604317000025/krg-20161231x10k.htm
0,2015-12-31,KRG,2016-02-26,2016-02-26 16:30:54,FY,33880000,0.0,33880000,51101000,0.0,0.0,159767000,3500845000,0.0,94709000,94709000,0.0,0.0,67041000,3681057000,67041000,3756428000,59314000,0.0,0.0,131559000,0.0,306003000,1724449000,0.0,0.0,131559000,1724449000,131559000,2030452000,833000.0,-323257000,-4290000.0,-2145000.0,1725976000,3756428000,0.0,1724449000,1690569000,https://www.sec.gov/Archives/edgar/data/1286043/000128604316000131/0001286043-16-000131-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604316000131/krg-20151231x10k.htm
0,2014-12-31,KRG,2015-02-27,2015-02-27 16:05:12,FY,43826000,0.0,43826000,48097000,0.0,0.0,156763000,3417655000,0.0,106240000,106240000,0.0,0.0,249551000,3782293000,249551000,3874216000,59314000,0.0,0.0,148693000,0.0,421169000,1554263000,0.0,0.0,217573000,1554263000,217573000,1975432000,835000.0,-247801000,-2350000.0,-1175000.0,1898784000,3874216000,0.0,1554263000,1510437000,https://www.sec.gov/Archives/edgar/data/1286043/000128604315000013/0001286043-15-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604315000013/form10k_2014.htm
0,2013-12-31,KRG,2014-03-07,2014-03-07 16:32:37,FY,18100000,0.0,18100000,29300000,0.0,0.0,24785690,1644500000,0.0,3500000.0,3500000.0,0.0,0.0,64000000,1721025154,64000000,1763900000,61437187,0.0,0.0,2925282.0,0.0,153300000,857100000,0.0,56863.0,44300000,857100000,44300000,1010400000,1300000.0,-173100000,2800000.0,1400000.0,753600000,1763900000,0.0,857100000,839000000,https://www.sec.gov/Archives/edgar/data/1286043/000128604314000012/0001286043-14-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604314000012/form10k_2013.htm
0,2012-12-31,KRG,2013-03-08,2013-03-08 16:10:05,FY,12500000,0.0,12500000,26200000,0.0,0.0,21223237,1200300000,0.0,-10500000,-10500000,0.0,0.0,58000000,1254963450,58000000,1288700000,54187172,0.0,0.0,3671668.0,0.0,115700000,699900000,0.0,55566.0,20300000,699900000,20300000,815600000,800000.0,-138000000,-10600000,-5300000.0,473100000,1288700000,0.0,699900000,687400000,https://www.sec.gov/Archives/edgar/data/1286043/000128604313000015/0001286043-13-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604313000015/form10k_2012.htm
0,2011-12-31,KRG,2012-03-02,2012-03-02 14:04:27,FY,10000000,0.0,10000000,23400000,0.0,0.0,20423713,1095700000,0.0,-11400000,-11400000,21600000,0.0,51900000,1162809997,51900000,1193300000,36048324,0.0,0.0,12636228000,0.0,94800000,689100000,0.0,0.0,12600000,689100000,12600000,783900000,600000.0,-109500000,-3000000.0,-1500000.0,409400000,1193300000,21600000,689100000,679100000,https://www.sec.gov/Archives/edgar/data/1286043/000128604312000006/0001286043-12-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604312000006/form10k2011.htm
0,2010-12-31,KRG,2011-03-15,2011-03-15 13:30:55,FY,15400000,0.0,15400000,23700000,0.0,0.0,18219610,1047800000,0.0,-10600000,-10600000,11200000,0.0,43600000,0.0,43600000,1132800000,32362917,0.0,0.0,15399002000,0.0,54700000,610900000,0.0,0.0,15400000,610900000,15400000,665600000,44700000,-93400000,-5800000.0,-2900000.0,467200000,1132800000,11200000,610900000,595500000,https://www.sec.gov/Archives/edgar/data/1286043/000128604311000006/0001286043-11-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604311000006/form10k2010.htm
0,2009-12-31,KRG,2010-03-16,2010-03-16 17:22:41,FY,20000000,0.0,20000000,27900000,0.0,0.0,18556989,1044800000,0.0,-7600000.0,-7600000.0,10800000,0.0,40500000,0.0,40500000,1140700000,32799351,0.0,0.0,19835438000,0.0,60000000,658300000,0.0,0.0,19800000,658300000,19800000,718300000,47900000,-69600000,-11600000,-5800000.0,422400000,1140700000,10800000,658300000,638300000,https://www.sec.gov/Archives/edgar/data/1286043/000128604310000009/0001286043-10-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000128604310000009/form10k2009.htm
0,2008-12-31,KRG,2009-03-16,2009-03-16 15:55:11,FY,9900000.0,0.0,9900000.0,28100000,0.0,0.0,17786200,1035500000,0.0,-7400000.0,-7400000.0,1900000.0,0.0,39900000,0.0,39900000,1112100000,53144015,0.0,0.0,24594794000,0.0,82100000,677700000,0.0,0.0,24600000,677700000,24600000,759800000,67600000,-51300000,-15400000,-7700000.0,352200000,1112100000,1900000.0,677700000,667800000,https://www.sec.gov/Archives/edgar/data/1286043/000111650209000398/0001116502-09-000398-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000111650209000398/kite10k.htm
