,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,CLDT,2020-02-26 00:00:00,2020-02-26 13:31:25,FY,6620000.0,0.0,6620000.0,4626000.0,0.0,0.0,0.0,1388882000,0.0,0.0,0.0,31531000,0.0,4300000.0,1431954000,4300000.0,1438574000,0.0,0.0,0.0,0.0,6142000.0,90732000,585465000,0.0,0.0,15214000,585465000,15214000,676197000,469000.0,-142365000,0.0,0.0,762377000,1438574000,31531000,585465000,578845000,https://www.sec.gov/Archives/edgar/data/1476045/000147604520000022/0001476045-20-000022-index.html,https://www.sec.gov/Archives/edgar/data/1476045/000147604520000022/cldt-20191231.htm
0,2018-12-31,CLDT,2019-02-25 00:00:00,2019-02-25 13:40:45,FY,7192000.0,0.0,7192000.0,4495000.0,0.0,0.0,0.0,1373773000,0.0,0.0,0.0,46690000,0.0,5128000.0,1432517000,5128000.0,1439709000,0.0,0.0,0.0,0.0,5667000.0,58961000,583282000,0.0,58000.0,9650000.0,583282000,9650000.0,642243000,465000.0,-99285000,0.0,0.0,797466000,1439709000,46690000,583282000,576090000,https://www.sec.gov/Archives/edgar/data/1476045/000147604519000029/0001476045-19-000029-index.html,https://www.sec.gov/Archives/edgar/data/1476045/000147604519000029/wfx-20181231.htm
0,2017-12-31,CLDT,2018-02-27 00:00:00,2018-02-27 15:22:37,FY,9333000.0,0.0,9333000.0,4047000.0,0.0,0.0,0.0,1320082000,0.0,0.0,0.0,51555000,0.0,4676000.0,1382883000,4676000.0,1392216000,0.0,0.0,0.0,0.0,5846000.0,50738000,538316000,0.0,30000.0,6582000.0,538316000,6582000.0,589054000,450000.0,-69018000,0.0,0.0,803162000,1392216000,51555000,538316000,528983000,https://www.sec.gov/Archives/edgar/data/1476045/000147604518000038/0001476045-18-000038-index.html,https://www.sec.gov/Archives/edgar/data/1476045/000147604518000038/cldt-20171231x10k.htm
0,2016-12-31,CLDT,2017-02-27 00:00:00,2017-02-27 16:55:39,FY,12118000,0.0,12118000,4389000.0,0.0,0.0,0.0,1233094000,0.0,0.0,0.0,45507000,0.0,5068000.0,1290836000,5068000.0,1302954000,0.0,0.0,0.0,0.0,4742000.0,43389000,582823000,0.0,426000.0,6017000.0,582823000,6017000.0,626212000,380000.0,-45657000,0.0,0.0,676742000,1302954000,45507000,582823000,570705000,https://www.sec.gov/Archives/edgar/data/1476045/000147604517000035/0001476045-17-000035-index.html,https://www.sec.gov/Archives/edgar/data/1476045/000147604517000035/cldt-20161231x10k.htm
0,2015-12-31,CLDT,2016-02-29 00:00:00,2016-02-29 16:43:10,FY,21036000,0.0,21036000,4433000.0,0.0,0.0,0.0,1258452000,0.0,0.0,0.0,42891000,0.0,5365000.0,1318862000,5365000.0,1337229000,0.0,0.0,0.0,0.0,7221000.0,39155000,605203000,0.0,285000.0,2703000.0,605203000,2703000.0,644358000,379000.0,-27281000,0.0,0.0,692871000,1337229000,42891000,605203000,584167000,https://www.sec.gov/Archives/edgar/data/1476045/000147604516000096/0001476045-16-000096-index.html,https://www.sec.gov/Archives/edgar/data/1476045/000147604516000096/cldt-20151231x10k.htm
0,2014-12-31,CLDT,2015-03-16,2015-03-16 15:49:54,FY,15077000,0.0,15077000,3601000.0,0.0,0.0,0.0,1096425000,0.0,0.0,0.0,40182000,0.0,7514000.0,1150022000,7514000.0,1165099000,0.0,0.0,0.0,0.0,2884000.0,26341000,550221000,0.0,10000.0,0.0,550221000,0.0,576562000,339000.0,-11120000,0.0,0.0,588537000,1165099000,40182000,550221000,535144000,https://www.sec.gov/Archives/edgar/data/1476045/000147604515000010/cldt-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/1476045/000147604515000010/cldt-20141231x10k.htm
0,2013-12-31,CLDT,2014-03-11,2014-03-10 17:42:56,FY,4200000.0,0.0,4200000.0,2500000.0,0.0,0.0,0.0,652900000,0.0,0.0,0.0,5400000.0,0.0,7100000.0,669703000,7100000.0,673900000,0.0,0.0,0.0,0.0,2000000.0,18500000,272100000,0.0,23000.0,1600000.0,272100000,1600000.0,290600000,300000.0,-50800000,0.0,0.0,383400000,673900000,5400000.0,272100000,267900000,https://www.sec.gov/Archives/edgar/data/1476045/000147604514000011/cldt-20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/1476045/000147604514000011/cldt-20131231x10k.htm
0,2012-12-31,CLDT,2013-03-15 00:00:00,2013-03-14 20:58:24,FY,4500000.0,0.0,4500000.0,2100000.0,0.0,0.0,0.0,426100000,0.0,0.0,0.0,16300000,0.0,6300000.0,452725000,6300000.0,457200000,0.0,0.0,0.0,0.0,2900000.0,13000000,239200000,0.0,24000.0,0.0,239200000,0.0,252200000,100000.0,-35500000,-24200000,0.0,205000000,457200000,16300000,239200000,234700000,https://www.sec.gov/Archives/edgar/data/1476045/000119312513108043/0001193125-13-108043-index.html,https://www.sec.gov/Archives/edgar/data/1476045/000119312513108043/d447226d10k.htm
0,2011-12-31,CLDT,2012-03-09 00:00:00,2012-03-09 17:02:56,FY,4700000.0,0.0,4700000.0,2100000.0,0.0,0.0,0.0,402800000,0.0,0.0,0.0,41300000,0.0,6400000.0,0.0,6400000.0,458700000,0.0,0.0,0.0,0.0,2500000.0,13700000,228900000,0.0,0.0,0.0,228900000,0.0,242600000,100000.0,-23200000,-11000000,0.0,216100000,458700000,41300000,228900000,224200000,https://www.sec.gov/Archives/edgar/data/1476045/000119312512107203/0001193125-12-107203-index.html,https://www.sec.gov/Archives/edgar/data/1476045/000119312512107203/d267658d10k.htm
0,2010-12-31,CLDT,,,FY,4800000.0,0.0,4800000.0,900000.0,0.0,0.0,0.0,208100000,0.0,0.0,0.0,3000000.0,0.0,4700000.0,0.0,4700000.0,222200000,0.0,0.0,0.0,0.0,1700000.0,7400000.0,50100000,0.0,0.0,0.0,50100000,0.0,57500000,100000.0,-5600000.0,-2500000.0,0.0,164700000,222200000,3000000.0,50100000,45300000,,
0,2010-12-21,CLDT,2011-03-09,2011-03-09 12:04:41,FY,4768000.0,0.0,4768000.0,891000.0,0.0,0.0,5659000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216543000,222202000,5248000.0,0.0,0.0,0.0,0.0,5248000.0,0.0,0.0,0.0,0.0,0.0,0.0,57038000,0.0,0.0,0.0,164739000,164739000,222202000,0.0,100266000,95498000,https://www.sec.gov/Archives/edgar/data/1476045/000095012311023512/0000950123-11-023512-index.htm,https://www.sec.gov/Archives/edgar/data/1476045/000095012311023512/w81842e10vk.htm
