,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,CTLT,2020-11-03,2020-11-03 08:10:27,Q1,1007000000,0.0,1007000000,0.0,384000000,965000000,2356000000,2035000000,2490000000,870000000,3360000000,0.0,0.0,0.0,5395000000,233000000,7984000000,329000000,73000000,0.0,57000000,460000000,919000000,73000000,0.0,0.0,0.0,73000000,0.0,4305000000,1000000.0,0.0,-370000000,3441000000,3072000000,7984000000,0.0,146000000,-861000000,https://www.sec.gov/Archives/edgar/data/1596783/000159678320000224/0001596783-20-000224-index.htm,https://www.sec.gov/Archives/edgar/data/1596783/000159678320000224/ctlt-20200930.htm
0,2020-06-30,CTLT,2020-08-31,2020-08-31 16:28:27,Q4,953200000,0.0,953200000,899500000,346900000,93400000,2293000000,2002200000,2470600000,888700000,3359300000,0.0,94000000,122000000,5483500000,152800000,7776500000,321000000,59100000,0.0,49000000,195500000,893200000,2945100000,0.0,0.0,338800000,3377900000,338800000,4271100000,1600000.0,-535200000,-386300000,-385200000,3505400000,7776500000,0.0,3018000000,2064800000,https://www.sec.gov/Archives/edgar/data/1596783/000159678320000155/0001596783-20-000155-index.htm,https://www.sec.gov/Archives/edgar/data/1596783/000159678320000155/ctlt-20200630.htm
0,2020-03-31,CTLT,2020-05-05 00:00:00,2020-05-05 08:31:34,Q3,608400000,0.0,608400000,734300000,320300000,83100000,1746100000,1860200000,2449300000,907300000,3356600000,0.0,95600000,116700000,5333500000,143700000,7079600000,276200000,259600000,0.0,45000000,160200000,917100000,2926900000,0.0,95600000,345700000,3368200000,345700000,4285300000,1500000.0,-681200000,-393600000,-392500000,2794300000,7079600000,0.0,3198700000,2590300000,https://www.sec.gov/Archives/edgar/data/1596783/000159678320000056/0001596783-20-000056-index.html,https://www.sec.gov/Archives/edgar/data/1596783/000159678320000056/ctlt-20200331.htm
0,2019-12-31,CTLT,2020-02-03 00:00:00,2020-02-03 08:33:04,Q2,188900000,0.0,188900000,705800000,258300000,147500000,1300500000,1698000000,2207800000,885900000,3093700000,0.0,76100000,103100000,4894800000,135000000,6195300000,243400000,60600000,0.0,35000000,171000000,658100000,2824600000,0.0,76100000,313800000,3214500000,313800000,3872600000,1500000.0,-694000000,-350600000,-349500000,2322700000,6195300000,0.0,2897000000,2708100000,https://www.sec.gov/Archives/edgar/data/1596783/000159678320000017/0001596783-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/1596783/000159678320000017/ctlt-20191231.htm
0,2019-09-30,CTLT,2019-11-05 00:00:00,2019-11-05 08:38:39,Q1,243400000,0.0,243400000,664000000,259100000,100300000,1266800000,1626800000,2195900000,902900000,3098800000,0.0,70500000,127100000,4852700000,164100000,6119500000,214000000,64800000,0.0,34000000,171800000,615800000,2858700000,0.0,70500000,318600000,3247800000,318600000,3863600000,1500000.0,-731400000,-376000000,-326600000,2255900000,6119500000,0.0,2933000000,2689600000,https://www.sec.gov/Archives/edgar/data/1596783/000159678319000205/0001596783-19-000205-index.html,https://www.sec.gov/Archives/edgar/data/1596783/000159678319000205/ctlt-20190930.htm
0,2019-06-30,CTLT,2019-08-27 00:00:00,2019-08-27 17:24:00,Q4,345400000,0.0,345400000,716400000,265300000,68700000,1395800000,1536700000,2220900000,930800000,3151700000,0.0,74400000,99800000,4788200000,123400000,6184000000,255800000,0.0,0.0,38000000,163700000,670700000,2882800000,0.0,74400000,267900000,3225100000,267900000,3895800000,1500000.0,-723400000,-353900000,-304800000,2288200000,6184000000,0.0,2959300000,2613900000,https://www.sec.gov/Archives/edgar/data/1596783/000159678319000183/0001596783-19-000183-index.html,https://www.sec.gov/Archives/edgar/data/1596783/000159678319000183/ctlt-20190630.htm
0,2019-03-31,CTLT,2019-05-07 00:00:00,2019-05-07 10:56:16,Q3,227900000,0.0,227900000,583500000,256700000,75600000,1143700000,1301500000,1409300000,554400000,1963700000,0.0,32700000,84200000,3349400000,104200000,4493100000,202300000,0.0,0.0,30000000,99400000,525400000,2116300000,0.0,32700000,198000000,2347000000,198000000,2872400000,1500000.0,-790700000,-329300000,-328200000,1620700000,4493100000,0.0,2186600000,1958700000,https://www.sec.gov/Archives/edgar/data/1596783/000159678319000040/0001596783-19-000040-index.html,https://www.sec.gov/Archives/edgar/data/1596783/000159678319000040/ctlt-20190331.htm
0,2018-12-31,CTLT,2019-02-05 00:00:00,2019-02-05 10:10:53,Q2,207900000,0.0,207900000,551300000,245800000,66500000,1071500000,1285800000,1421400000,581000000,2002400000,0.0,50100000,81900000,3370100000,98900000,4441600000,184400000,0.0,0.0,31000000,118900000,514300000,2130000000,0.0,50100000,184200000,2364300000,184200000,2878600000,1500000.0,-822400000,-351200000,-350100000,1563000000,4441600000,0.0,2199900000,1992000000,https://www.sec.gov/Archives/edgar/data/1596783/000159678319000011/0001596783-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/1596783/000159678319000011/ctlt-20181231.htm
0,2018-09-30,CTLT,2018-11-06 00:00:00,2018-11-06 09:09:53,Q1,266100000,0.0,266100000,503300000,246700000,67300000,1083400000,1288200000,1435000000,611900000,2046900000,0.0,51100000,81300000,3416400000,97200000,4499800000,180100000,0.0,0.0,33000000,117600000,527500000,2205700000,0.0,51100000,186100000,2442900000,186100000,2970400000,1400000.0,-871400000,-334200000,-333100000,1529400000,4499800000,0.0,2279100000,2013000000,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000164/0001596783-18-000164-index.html,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000164/a10-qfy19xq1.htm
0,2018-06-30,CTLT,2018-08-28 00:00:00,2018-08-28 09:11:45,Q4,410200000,0.0,410200000,555800000,220200000,54100000,1240300000,1270600000,1397200000,544900000,1942100000,0.0,32500000,78100000,3290800000,93300000,4531100000,192100000,0.0,0.0,32000000,126800000,576900000,2649400000,0.0,32500000,185600000,2867500000,185600000,3444400000,1300000.0,-872100000,-325800000,-324700000,1086700000,4531100000,0.0,2721300000,2311100000,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000101/0001596783-18-000101-index.html,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000101/a10-kfy18xq4.htm
0,2018-03-31,CTLT,2018-05-01 00:00:00,2018-05-01 08:58:17,Q3,391500000,10700000,402200000,506800000,235000000,70400000,1214400000,1271400000,1438600000,572200000,2010800000,0.0,31400000,57500000,3339700000,74200000,4554100000,182900000,0.0,0.0,26000000,136100000,557500000,2706500000,0.0,31400000,190300000,2928200000,190300000,3485700000,1300000.0,-954800000,-255600000,-260400000,1068400000,4554100000,10700000,2777100000,2385600000,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000028/0001596783-18-000028-index.html,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000028/a10-qfy18xq3.htm
0,2017-12-31,CTLT,2018-02-05 00:00:00,2018-02-05 08:56:31,Q2,329500000,9800000.0,339300000,427900000,224100000,84200000,1075500000,1256200000,1408300000,582000000,1990300000,0.0,40700000,65100000,3311600000,99900000,4387100000,164300000,0.0,0.0,34000000,110300000,484000000,2672500000,0.0,40700000,184400000,2897600000,184400000,3381600000,1300000.0,-973800000,-294900000,-299000000,1005500000,4387100000,9800000.0,2742400000,2412900000,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000010/0001596783-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000010/a10-qfy18xq2.htm
