,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,CVM,2020-08-10,2020-08-10 17:25:48,Q3,20136790,0.0,20136790,255010.0,787010.0,1505880.0,22684690,17367920,0.0,311350.0,311350.0,0.0,0.0,1670920.0,19350180,1670920.0,42034870,943820.0,1007868.0,0.0,0.0,1924160.0,4651230.0,11995200,0.0,0.0,6373500.0,18368700,6373500.0,23019930,385220.0,-378329570,0.0,19014940,19014940,42034870,0.0,13003070,-7133720.0,https://www.sec.gov/Archives/edgar/data/725363/000165495420008732/0001654954-20-008732-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495420008732/cvm_10q.htm
0,2020-03-31,CVM,2020-05-08,2020-05-08 17:02:04,Q2,14329870,0.0,14329870,62290.0,849550.0,565240.0,15806950,16926980,0.0,312380.0,312380.0,0.0,0.0,1670920.0,18910280,1670920.0,34717230,1139910.0,977264.0,0.0,0.0,2161860.0,5271310.0,12232490,0.0,0.0,5004920.0,17237410,5004920.0,22508720,373370.0,-368108790,0.0,12208509,12208510,34717230,0.0,13209750,-1120120.0,https://www.sec.gov/Archives/edgar/data/725363/000165495420005098/0001654954-20-005098-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495420005098/cvm_10q.htm
0,2019-12-31,CVM,2020-02-10,2020-02-07 18:01:20,Q1,9383380.0,0.0,9383380.0,91040.0,905880.0,367090.0,10747390,16778820,0.0,310700.0,310700.0,0.0,0.0,1670920.0,18760440,1670920.0,29507830,1438690.0,964088.0,0.0,0.0,1166540.0,4565860.0,12453710,0.0,0.0,5519950.0,17973660,5519950.0,22539520,359950.0,-359097170,0.0,6968314.0,6968310.0,29507830,0.0,13417800,4034420.0,https://www.sec.gov/Archives/edgar/data/725363/000165495420001249/0001654954-20-001249-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495420001249/cvm_10q.htm
0,2019-09-30,CVM,2019-12-16,2019-12-16 16:20:21,Q4,8444770.0,0.0,8444770.0,62770.0,782360.0,524960.0,9814860.0,15825640,0.0,311590.0,311590.0,0.0,0.0,1670920.0,17808130,1670920.0,27622990,1586480.0,0.0,0.0,125000.0,689400.0,3019750.0,13508160,0.0,586000.0,5961420.0,19469580,5961420.0,22489330,352320.0,-353726250,0.0,5133667.0,5133670.0,27622990,0.0,13508160,5063390.0,https://www.sec.gov/Archives/edgar/data/725363/000165495419013971/0001654954-19-013971-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495419013971/cvm_10kn.htm
0,2019-06-30,CVM,2019-08-14,2019-08-14 16:16:30,Q3,9485500.0,0.0,9485500.0,118260.0,754830.0,233780.0,10592370,15948860,0.0,272490.0,272490.0,0.0,0.0,1670920.0,17892270,1670920.0,28484640,2078800.0,0.0,0.0,126849.0,1265840.0,4227700.0,13475700,0.0,0.0,9634930.0,23110630,9634930.0,27338330,340670.0,-348878160,0.0,1146304000,1146300.0,28484640,0.0,13475700,3990200.0,https://www.sec.gov/Archives/edgar/data/725363/000165495419009579/0001654954-19-009579-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495419009579/cvm_10q.htm
0,2019-03-31,CVM,2019-05-14,2019-05-14 16:15:43,Q2,5514010.0,0.0,5514010.0,123240.0,761010.0,355950.0,6754210.0,16086830,0.0,243250.0,243250.0,0.0,0.0,1670920.0,18001000,1670920.0,24755210,4158730.0,0.0,0.0,126849.0,13980.0,5470620.0,13444390,0.0,0.0,4884670.0,18329070,4884670.0,23799690,299520.0,-336793390,0.0,955522.0,955520.0,24755210,0.0,13444390,7930380.0,https://www.sec.gov/Archives/edgar/data/725363/000165495419005912/0001654954-19-005912-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495419005912/cvm_10q.htm
0,2018-12-31,CVM,2019-02-14,2019-02-14 16:07:56,Q1,6682210.0,0.0,6682210.0,128760.0,682530.0,433780.0,7927280.0,16082140,0.0,252880.0,252880.0,0.0,0.0,1670920.0,18005940,1670920.0,25933220,4903190.0,0.0,0.0,126795.0,13770.0,5891500.0,13414190,0.0,0.0,3919680.0,17333870,3919680.0,23225370,278440.0,-330345710,0.0,2707852.0,2707850.0,25933220,0.0,13414190,6731980.0,https://www.sec.gov/Archives/edgar/data/725363/000165495419001564/0001654954-19-001564-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495419001564/cvm_10q.htm
0,2018-09-30,CVM,2018-12-19,2018-12-19 17:01:54,Q4,10310000,0.0,10310000,120000.0,650000.0,360000.0,11440000,16220000,0.0,260000.0,260000.0,0.0,0.0,1670000.0,18150000,1670000.0,29590000,5740000.0,0.0,0.0,126795000,2510000.0,9230000.0,13380000,0.0,0.0,6980000.0,20360000,6980000.0,29590000,280000.0,-331590000,0.0,916.0,916.0,29590000,0.0,13380000,3070000.0,https://www.sec.gov/Archives/edgar/data/725363/000165495418014104/0001654954-18-014104-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495418014104/cvm_10k.htm
0,2018-06-30,CVM,2018-08-14,2018-08-14 16:33:08,Q3,2350000.0,0.0,2350000.0,120000.0,630000.0,340000.0,3440000.0,16360000,0.0,230000.0,230000.0,0.0,0.0,1670000.0,18260000,1670000.0,21700000,6250000.0,0.0,0.0,126795.0,20000.0,8380000.0,13340000,0.0,0.0,1240000.0,14570000,1240000.0,22950000,200000.0,-316660000,0.0,0.0,-1250000.0,21700000,0.0,13340000,10990000,https://www.sec.gov/Archives/edgar/data/725363/000165495418009139/0001654954-18-009139-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495418009139/cvm_10q.htm
0,2018-03-31,CVM,2018-05-15,2018-05-15 16:16:11,Q2,3060000.0,0.0,3060000.0,140000.0,630000.0,880000.0,4710000.0,16500000,0.0,210000.0,210000.0,0.0,0.0,1670000.0,18380000,1670000.0,23090000,7690000.0,1180000.0,0.0,125000.0,40000.0,10860000,13300000,0.0,0.0,2000000.0,15290000,2000000.0,26150000,170000.0,-310650000,0.0,0.0,-3060000.0,23090000,0.0,14470000,11410000,https://www.sec.gov/Archives/edgar/data/725363/000165495418005427/0001654954-18-005427-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495418005427/cvm_10q.htm
