,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,GMED,2020-10-28,2020-10-28 16:43:27,Q3,250607000,159030000,409637000,143268000,231858000,27188000,811951000,215274000,129662000,81794000,211456000,275587000,4620000.0,22851000,729788000,144028000,1541739000,30022000,0.0,979000.0,6179000.0,62800000,99980000,0.0,0.0,4128000.0,16876000,21004000,3551000.0,124535000,76000.0,992125000,2207000.0,422796000,1417204000,1541739000,434617000,0.0,-250607000,https://www.sec.gov/Archives/edgar/data/1237831/000123783120000063/0001237831-20-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1237831/000123783120000063/gmed-20200930x10q.htm
0,2020-06-30,GMED,2020-08-05,2020-08-05 16:32:41,Q2,165554000,151181000,316735000,136074000,224457000,19625000,696891000,215946000,129184000,85226000,214410000,319483000,5046000.0,19072000,768911000,19072000,1465802000,27715000,0.0,1990000.0,6513000.0,9168000.0,106126000,0.0,0.0,5046000.0,17715000,22761000,17715000,128887000,97000.0,947909000,1298000.0,-5356000.0,1336915000,1465802000,470664000,0.0,-165554000,https://www.sec.gov/Archives/edgar/data/1237831/000123783120000049/0001237831-20-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1237831/000123783120000049/gmed-20200630x10q.htm
0,2020-03-31,GMED,2020-05-07 00:00:00,2020-05-07 16:55:37,Q1,166742000,110211000,276953000,138683000,208451000,17713000,641800000,216039000,128952000,88691000,217643000,380061000,5860000.0,23822000,837565000,23822000,1479365000,24227000,0.0,898000.0,6688000.0,13683000,97962000,0.0,0.0,0.0,12177000,18037000,12177000,115999000,98000.0,999550000,-6266000.0,-6023000.0,1363366000,1479365000,490272000,0.0,-166742000,https://www.sec.gov/Archives/edgar/data/1237831/000123783120000032/0001237831-20-000032-index.html,https://www.sec.gov/Archives/edgar/data/1237831/000123783120000032/gmed-20200331x10q.htm
0,2019-12-31,GMED,2020-02-20 00:00:00,2020-02-20 17:29:15,Q4,195724000,115763000,311487000,162424000,196314000,17243000,687468000,202322000,128775000,78812000,207587000,409514000,6023000.0,25186000,844609000,25186000,1532077000,24614000,0.0,1057000.0,5402000.0,23506000,111403000,0.0,0.0,6023000.0,12199000,18222000,12199000,129625000,99000.0,1047931000,-2898000.0,-6497000.0,1402452000,1532077000,525277000,0.0,-195724000,https://www.sec.gov/Archives/edgar/data/1237831/000123783120000010/0001237831-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/1237831/000123783120000010/gmed-20191231x10k.htm
0,2019-09-30,GMED,2019-11-06 00:00:00,2019-11-06 16:38:27,Q3,166190000,111402000,277592000,157576000,187060000,14835000,637063000,199227000,129004000,81969000,210973000,383099000,7023000.0,21820000,815119000,21820000,1452182000,24137000,0.0,357000.0,4129000.0,10089000,94921000,0.0,0.0,7023000.0,11443000,18466000,11443000,113387000,99000.0,1002402000,-2826000.0,-6685000.0,1338795000,1452182000,494501000,0.0,-166190000,https://www.sec.gov/Archives/edgar/data/1237831/000123783119000053/0001237831-19-000053-index.html,https://www.sec.gov/Archives/edgar/data/1237831/000123783119000053/gmed-20190930x10q.htm
0,2019-06-30,GMED,2019-08-01 00:00:00,2019-08-01 17:04:56,Q2,117790000,122637000,240427000,156954000,173040000,13512000,583933000,196108000,129901000,85465000,215366000,369665000,8097000.0,25674000,806813000,25674000,1390746000,23745000,0.0,431000.0,3385000.0,9832000.0,84184000,0.0,0.0,8097000.0,10939000,19036000,10939000,103220000,99000.0,964094000,-1728000.0,-5343000.0,1287526000,1390746000,492302000,0.0,-117790000,https://www.sec.gov/Archives/edgar/data/1237831/000123783119000042/0001237831-19-000042-index.html,https://www.sec.gov/Archives/edgar/data/1237831/000123783119000042/gmed-20190630x10q.htm
0,2019-03-31,GMED,2019-05-02 00:00:00,2019-05-02 16:33:15,Q1,129976000,190688000,320664000,140609000,143380000,12915000,617568000,186232000,123680000,84269000,207949000,300802000,7938000.0,23368000,718351000,23368000,1335919000,25031000,0.0,1068000.0,2788000.0,5856000.0,79492000,0.0,0.0,7938000.0,11275000,19213000,11275000,98705000,99000.0,925930000,-5480000.0,-7111000.0,1237214000,1335919000,491490000,0.0,-129976000,https://www.sec.gov/Archives/edgar/data/1237831/000123783119000025/0001237831-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/1237831/000123783119000025/gmed3311910q.htm
0,2018-12-31,GMED,2019-02-21 00:00:00,2019-02-21 16:37:20,Q4,139747000,199937000,339684000,144356000,131254000,15387000,630681000,171873000,123734000,87323000,211057000,263117000,8114000.0,23942000,669989000,23942000,1300670000,25895000,0.0,917000.0,2598000.0,10345000,96118000,0.0,0.0,8114000.0,10922000,19036000,10922000,115154000,98000.0,892721000,-7172000.0,-7004000.0,1185516000,1300670000,463054000,0.0,-139747000,https://www.sec.gov/Archives/edgar/data/1237831/000123783119000014/0001237831-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/1237831/000123783119000014/gmed12311810k.htm
0,2018-09-30,GMED,2018-11-08 00:00:00,2018-11-08 16:25:24,Q3,145295000,227466000,372761000,135317000,124372000,13951000,646401000,161768000,124015000,89522000,213537000,168850000,9623000.0,22117000,592105000,22117000,1238506000,23061000,0.0,2322000.0,1878000.0,10893000,81718000,0.0,0.0,9623000.0,6048000.0,15671000,6048000.0,97389000,99000.0,855971000,-6828000.0,-6544000.0,1141117000,1238506000,396316000,0.0,-145295000,https://www.sec.gov/Archives/edgar/data/1237831/000123783118000039/0001237831-18-000039-index.html,https://www.sec.gov/Archives/edgar/data/1237831/000123783118000039/gmed9301810q.htm
0,2018-06-30,GMED,2018-08-02 00:00:00,2018-08-02 16:08:25,Q2,119900000,241000000,360900000,140600000,114800000,16900000,633200000,154300000,123800000,75000000,198800000,155900000,10000000,25000000,560600000,25000000,1193800000,20700000,0.0,2979000.0,2089000.0,11600000,80300000,0.0,0.0,9991000.0,6400000.0,16300000,6400000.0,96600000,100000.0,820800000,-6800000.0,-6400000.0,1097200000,1193800000,396900000,0.0,-119900000,https://www.sec.gov/Archives/edgar/data/1237831/000123783118000033/0001237831-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/1237831/000123783118000033/gmed6301810q.htm
0,2018-03-31,GMED,2018-05-03 00:00:00,2018-05-03 16:40:19,Q1,119800000,249300000,369200000,125200000,107600000,12900000,614900000,149200000,124800000,78900000,203700000,104400000,11500000,27900000,512800000,27900000,1127700000,28200000,0.0,2178000.0,1579000.0,10400000,82600000,0.0,0.0,11504000,6700000.0,18200000,6700000.0,100800000,100000.0,775800000,-2700000.0,-2200000.0,1026900000,1127700000,353700000,0.0,-119800000,https://www.sec.gov/Archives/edgar/data/1237831/000123783118000023/0001237831-18-000023-index.html,https://www.sec.gov/Archives/edgar/data/1237831/000123783118000023/gmed3311810q.htm
0,2017-12-31,GMED,2018-02-22 00:00:00,2018-02-22 16:56:19,Q4,118800000,254900000,373700000,127100000,108400000,11100000,620300000,143200000,123900000,78700000,202600000,56100000,10700000,28000000,458200000,28000000,1078500000,25000000,0.0,3274000.0,755000.0,15400000,93100000,0.0,0.0,10669000,7000000.0,17600000,7000000.0,110700000,100000.0,736200000,-6900000.0,-6600000.0,967800000,1078500000,311000000,0.0,-118800000,https://www.sec.gov/Archives/edgar/data/1237831/000123783118000012/0001237831-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/1237831/000123783118000012/gmed12311710k.htm
