,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,EYES,2020-11-12,2020-11-12 17:01:03,Q3,2437000.0,0.0,2437000.0,0.0,0.0,872000.0,3309000.0,193000.0,0.0,0.0,0.0,0.0,0.0,0.0,193000.0,20000.0,3522000.0,285000.0,0.0,0.0,0.0,2695000.0,2980000.0,0.0,0.0,0.0,0.0,0.0,0.0,2980000.0,270126000,0.0,-498000.0,0.0,542000.0,3522000.0,0.0,0.0,-2437000.0,https://www.sec.gov/Archives/edgar/data/1266806/000156459020053625/0001564590-20-053625-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000156459020053625/eyes-10q_20200930.htm
0,2020-06-30,EYES,2020-08-13,2020-08-13 16:10:59,Q2,3505000.0,0.0,3505000.0,0.0,0.0,1076000.0,4581000.0,212000.0,0.0,0.0,0.0,12000.0,0.0,0.0,224000.0,400000.0,4805000.0,517000.0,0.0,0.0,335000.0,335000.0,2722000.0,0.0,0.0,0.0,0.0,0.0,0.0,2722000.0,270126000,-316770000,-1066000.0,-533000.0,2083000.0,4805000.0,12000.0,0.0,-3505000.0,https://www.sec.gov/Archives/edgar/data/1266806/000156459020040021/0001564590-20-040021-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000156459020040021/eyes-10q_20200630.htm
0,2020-03-31,EYES,2020-06-26,2020-06-26 16:56:34,Q1,2339000.0,0.0,2339000.0,0.0,0.0,1326000.0,3665000.0,232000.0,0.0,0.0,0.0,7000.0,0.0,0.0,239000.0,400000.0,3904000.0,1588000.0,106000.0,0.0,335000.0,335000.0,5222000.0,0.0,0.0,0.0,0.0,0.0,0.0,5222000.0,264003000,-313670000,-1086000.0,-543000.0,-1318000.0,3904000.0,7000.0,106000.0,-2339000.0,https://www.sec.gov/Archives/edgar/data/1266806/000156459020030851/0001564590-20-030851-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000156459020030851/eyes-10q_20200331.htm
0,2019-12-31,EYES,2020-03-19,2020-03-19 16:31:44,Q4,11327000,0.0,11327000,455000.0,1029000.0,299000.0,13110000,3464000.0,0.0,0.0,0.0,25000.0,0.0,0.0,3489000.0,2367000.0,16599000,1093000.0,237000.0,0.0,335000.0,335000.0,6959000.0,0.0,0.0,0.0,2365000.0,2365000.0,2365000.0,9324000.0,264008000,-304784000,-1124000.0,-562000.0,7275000.0,16599000,25000.0,237000.0,-11327000,https://www.sec.gov/Archives/edgar/data/1266806/000156459020011809/0001564590-20-011809-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000156459020011809/eyes-10k_20191231.htm
0,2019-09-30,EYES,2019-11-14,2019-11-14 16:31:36,Q3,18462000,0.0,18462000,264000.0,1264000.0,366000.0,20356000,3524000.0,0.0,0.0,0.0,18000.0,0.0,0.0,3542000.0,2417000.0,23898000,1126000.0,228000.0,0.0,554000.0,554000.0,7185000.0,0.0,0.0,0.0,2427000.0,2427000.0,2427000.0,9612000.0,263656000,-296916000,-1170000.0,-585000.0,14286000,23898000,18000.0,228000.0,-18462000,https://www.sec.gov/Archives/edgar/data/1266806/000156459019043531/0001564590-19-043531-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000156459019043531/eyes-10q_20190930.htm
0,2019-06-30,EYES,2019-08-06,2019-08-06 17:01:43,Q2,25161000,0.0,25161000,629000.0,1474000.0,783000.0,28047000,3447000.0,0.0,0.0,0.0,26000.0,0.0,0.0,3473000.0,2480000.0,31520000,1255000.0,219000.0,0.0,557000.0,557000.0,7838000.0,0.0,0.0,0.0,2487000.0,2487000.0,2487000.0,10325000,263656000,-289332000,-1148000.0,-574000.0,21195000,31520000,26000.0,219000.0,-25161000,https://www.sec.gov/Archives/edgar/data/1266806/000156459019029449/0001564590-19-029449-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000156459019029449/eyes-10q_20190630.htm
0,2019-03-31,EYES,2019-05-15,2019-05-15 16:31:33,Q1,31682000,0.0,31682000,597000.0,1602000.0,1155000.0,35036000,3471000.0,0.0,0.0,0.0,41000.0,0.0,0.0,3512000.0,2549000.0,38548000,1600000.0,210000.0,0.0,218000.0,218000.0,7433000.0,0.0,0.0,0.0,2586000.0,2586000.0,2586000.0,10019000,263418000,-280892000,-1166000.0,-583000.0,28529000,38548000,41000.0,210000.0,-31682000,https://www.sec.gov/Archives/edgar/data/1266806/000156459019019432/0001564590-19-019432-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000156459019019432/eyes-10q_20190331.htm
0,2018-12-31,EYES,2019-03-19,2019-03-18 21:59:29,Q4,4471000.0,0.0,4471000.0,504000.0,3250000.0,1395000.0,9620000.0,1025000.0,0.0,0.0,0.0,37000.0,0.0,0.0,1062000.0,37000.0,10682000,1305000.0,0.0,0.0,167000.0,167000.0,7598000.0,0.0,0.0,0.0,0.0,0.0,0.0,7598000.0,229019000,-269471000,-1150000.0,-575000.0,3084000.0,10682000,37000.0,0.0,-4471000.0,https://www.sec.gov/Archives/edgar/data/1266806/000156459019008372/0001564590-19-008372-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000156459019008372/eyes-10k_20181231.htm
0,2018-09-30,EYES,2018-11-08,2018-11-07 21:02:10,Q3,4972000.0,0.0,4972000.0,1194000.0,3604000.0,507000.0,10277000,1114000.0,0.0,0.0,0.0,29000.0,0.0,0.0,1143000.0,29000.0,11420000,1546000.0,0.0,0.0,111000.0,111000.0,7528000.0,0.0,0.0,0.0,0.0,0.0,0.0,7528000.0,221774000,-260613000,-1160000.0,-580000.0,3892000.0,11420000,29000.0,0.0,-4972000.0,https://www.sec.gov/Archives/edgar/data/1266806/000143774918019916/0001437749-18-019916-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000143774918019916/eyes20180930_10q.htm
0,2018-06-30,EYES,2018-08-07,2018-08-07 17:30:06,Q2,7480000.0,0.0,7480000.0,720000.0,3570000.0,590000.0,12360000,1190000.0,0.0,0.0,0.0,70000.0,0.0,0.0,1260000.0,66000.0,13620000,1220000.0,0.0,0.0,260000.0,260000.0,7070000.0,0.0,0.0,0.0,0.0,0.0,0.0,7070000.0,216810000,-252090000,-1200000.0,-600000.0,6540000.0,13620000,70000.0,0.0,-7480000.0,https://www.sec.gov/Archives/edgar/data/1266806/000143774918014778/0001437749-18-014778-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000143774918014778/eyes20180630_10q.htm
