,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,IIN,2020-11-10,2020-11-09 17:40:04,Q3,16081000,14176000,30257000,9192000.0,20463000,12665000,72577000,0.0,13714000,11282000,24996000,0.0,0.0,0.0,24996000,18892000,116465000,8340000.0,34000.0,0.0,0.0,10212000,18586000,2000.0,0.0,0.0,3790000.0,3792000.0,0.0,26973000,8943000.0,0.0,-474000.0,81006000,89475000,116465000,14176000,36000.0,-16045000,https://www.sec.gov/Archives/edgar/data/88790/000089710120000862/0000897101-20-000862-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710120000862/iin-20200930x10q.htm
0,2020-06-30,IIN,2020-08-10,2020-08-10 17:10:34,Q2,7056000.0,19921000,26977000,18558000,21034000,2216000.0,68785000,17852000,13592000,11779000,25371000,3718000.0,1124000.0,326000.0,47267000,2542000.0,116052000,9469000.0,53000.0,0.0,0.0,276000.0,19442000,5000.0,0.0,1124000.0,7051000.0,7934000.0,7051000.0,27376000,8934000.0,-8546000.0,-968000.0,-484000.0,88676000,116052000,23639000,58000.0,-6998000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710120000650/0000897101-20-000650-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710120000650/iin-20200630x10q.htm
0,2020-03-31,IIN,2020-05-22,2020-05-22 16:31:30,Q1,15177000,16889000,32066000,18320000,19115000,2042000.0,71543000,18593000,9551000.0,0.0,9551000.0,6129000.0,0.0,5902000.0,40175000,7944000.0,111718000,10392000,88000.0,0.0,0.0,327000.0,17295000,15000.0,0.0,0.0,5631000.0,5393000.0,5631000.0,22688000,8819000.0,-6265000.0,-1004000.0,-502000.0,89030000,111718000,23018000,103000.0,-15074000,https://www.sec.gov/Archives/edgar/data/88790/000089710120000410/0000897101-20-000410-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710120000410/intricon200861_10q.htm
0,2019-12-31,IIN,2020-03-16,2020-03-16 16:09:37,Q4,9162000.0,23451000,32613000,19230000,16377000,2055000.0,70275000,17923000,9551000.0,0.0,9551000.0,9789000.0,0.0,6055000.0,43318000,8110000.0,113593000,9876000.0,101000.0,0.0,0.0,77000.0,16926000,30000.0,0.0,0.0,6145000.0,5922000.0,6145000.0,22848000,8781000.0,-4286000.0,-1040000.0,-520000.0,90745000,113593000,33240000,131000.0,-9031000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710120000158/0000897101-20-000158-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710120000158/csi200427_10k.htm
0,2019-09-30,IIN,2019-11-08,2019-11-08 16:59:01,Q3,8688000.0,20315000,29003000,16938000,17883000,2529000.0,66353000,18407000,9551000.0,0.0,9551000.0,15173000,0.0,6196000.0,49327000,8725000.0,115680000,11407000,108.0,0.0,0.0,393000.0,20794000,55000.0,0.0,0.0,5526000.0,5328000.0,5526000.0,26122000,8778000.0,-5054000.0,-1048000.0,-524000.0,89558000,115680000,35488000,163000.0,-8525000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710119000976/0000897101-19-000976-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710119000976/a192156_10q.htm
0,2019-06-30,IIN,2019-08-09,2019-08-09 16:06:40,Q2,9801000.0,19688000,29489000,16862000,18251000,1864000.0,66466000,17275000,9551000.0,0.0,9551000.0,16802000,0.0,6234000.0,49862000,8098000.0,116328000,12000000,102.0,0.0,0.0,606000.0,22044000,69000.0,0.0,0.0,5287000.0,5103000.0,5287000.0,27147000,8754000.0,-4764000.0,-1076000.0,-538000.0,89181000,116328000,36490000,171000.0,-9630000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710119000732/0000897101-19-000732-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710119000732/intricon191640_10q.htm
0,2019-03-31,IIN,2019-05-10,2019-05-10 15:21:08,Q1,13190000,16008000,29198000,16813000,19134000,1541000.0,66686000,17779000,10808000,2546000.0,13354000,16552000,0.0,6525000.0,54210000,8066000.0,120896000,12237000,104.0,0.0,0.0,8964.0,21305000,95000.0,0.0,0.0,6435000.0,6277000.0,6435000.0,27582000,8714000.0,266000.0,-1594000.0,-797000.0,93314000,120896000,32560000,199000.0,-12991000,https://www.sec.gov/Archives/edgar/data/88790/000089710119000469/0000897101-19-000469-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710119000469/intricon191084_10q.htm
0,2018-12-31,IIN,2019-03-14,2019-03-14 16:30:34,Q4,8047000.0,2091.0,8047000.0,17103000,18981000,40413000,84544000,11732000,10808000,2585000.0,13393000,2091000.0,0.0,3488000.0,30704000,43901000,115248000,13191000,0.0,0.0,457000.0,8456.0,21647000,0.0,0.0,1068000.0,1627000.0,1374000.0,1627000.0,23021000,8664000.0,-509000.0,-1854000.0,-927000.0,92227000,115248000,2091000.0,0.0,-8047000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710119000223/0000897101-19-000223-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710119000223/intricon190573_10k.htm
0,2018-09-30,IIN,2018-11-14,2018-11-14 16:38:48,Q3,1198000.0,1920.0,1198000.0,19915000,18537000,47015000,86665000,11368000,10808000,2624000.0,13432000,1920000.0,0.0,3628000.0,30348000,50643000,117013000,15030000,0.0,0.0,416000.0,7039.0,22069000,95000.0,0.0,0.0,4245000.0,4061000.0,4245000.0,26130000,8640000.0,-1377000.0,-1778000.0,-889000.0,90883000,117013000,1920000.0,191000.0,-1007000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710118001138/0000897101-18-001138-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710118001138/a182475_10q.htm
0,2018-06-30,IIN,2018-08-09,2018-08-09 17:02:03,Q2,500000.0,1865.0,500000.0,16100000,15600000,2500000.0,34700000,9200000.0,10800000,2700000.0,13500000,1900000.0,0.0,3800000.0,28300000,6200000.0,63000000,13200000,0.0,0.0,402000.0,9121.0,22300000,11200000,0.0,0.0,4400000.0,15300000,4400000.0,37600000,7000000.0,-3300000.0,-1800000.0,-900000.0,25300000,63000000,1900000.0,13300000,12800000,https://www.sec.gov/Archives/edgar/data/88790/000089710118000755/0000897101-18-000755-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710118000755/a181780_10q.htm
