,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,CTSO,2020-11-04,2020-11-04 16:11:12,Q3,87978343,0.0,87978343,5797306.0,2024934.0,1002401.0,96802984,2077542.0,0.0,0.0,0.0,0.0,0.0,0.0,2077542.0,5401552.0,104282078,2386361.0,432423.0,0.0,0.0,14537524,17356308,9166667.0,0.0,0.0,0.0,9166667.0,0.0,24048925,43176.0,0.0,-517302.0,80707279,80233153,104282078,0.0,15159792,-72818551,https://www.sec.gov/Archives/edgar/data/1175151/000110465920121349/0001104659-20-121349-index.htm,https://www.sec.gov/Archives/edgar/data/1175151/000110465920121349/ctso-20200930x10q.htm
0,2020-06-30,CTSO,2020-08-04,2020-08-04 16:13:04,Q2,35113890,0.0,35113890,3890390.0,1986970.0,956710.0,41947960,3184740.0,0.0,0.0,0.0,0.0,0.0,4126080.0,7310810.0,4126080.0,49258770,2726610.0,417699.0,0.0,0.0,12520022,15664340,8457260.0,0.0,0.0,814690.0,9271940.0,814690.0,24936280,36810.0,-195109190,1060900.0,530450.0,24322490,49258770,0.0,15123930,-19989960,https://www.sec.gov/Archives/edgar/data/1175151/000110465920090287/0001104659-20-090287-index.htm,https://www.sec.gov/Archives/edgar/data/1175151/000110465920090287/tmb-20200630x10q.htm
0,2020-03-31,CTSO,2020-05-05 00:00:00,2020-05-05 16:13:55,Q1,26389020,0.0,26389020,5395510.0,1967170.0,3777530.0,37529230,2964090.0,0.0,0.0,0.0,0.0,0.0,3733170.0,6697270.0,3733170.0,44226500,1770440.0,0.0,0.0,0.0,0.0,11464280,10921390,0.0,0.0,527320.0,11448710,527320.0,22912990,36130.0,-192242240,2271620.0,1135810.0,21313510,44226500,0.0,15088060,-11300960,https://www.sec.gov/Archives/edgar/data/1175151/000110465920056867/0001104659-20-056867-index.html,https://www.sec.gov/Archives/edgar/data/1175151/000110465920056867/tm2014607d1_10q.htm
0,2019-12-31,CTSO,2020-03-05 00:00:00,2020-03-05 16:12:03,Q4,12232420,0.0,12232420,4467090.0,2113900.0,2088120.0,20901530,2996090.0,0.0,0.0,0.0,0.0,0.0,3484890.0,6480980.0,3484890.0,27382510,2039220.0,0.0,0.0,171842.0,0.0,9936270.0,13385520,0.0,0.0,642680.0,14028200,642680.0,23964470,32620.0,-188789460,1051960.0,525980.0,3418040.0,27382510,0.0,15052190,2819770.0,https://www.sec.gov/Archives/edgar/data/1175151/000110465920029712/0001104659-20-029712-index.html,https://www.sec.gov/Archives/edgar/data/1175151/000110465920029712/tm205298-1_10k.htm
0,2019-09-30,CTSO,2019-11-05 00:00:00,2019-11-05 16:11:33,Q3,15977940,0.0,15977940,3447950.0,1768170.0,1156890.0,22350950,3086490.0,0.0,0.0,0.0,0.0,0.0,3244980.0,6331470.0,3244980.0,28682420,2071940.0,0.0,0.0,92311.0,0.0,9301870.0,11891320,0.0,0.0,755440.0,12646760,755440.0,21948630,32420.0,-184840110,2312840.0,1156420.0,6733790.0,28682420,0.0,15016320,-961620.0,https://www.sec.gov/Archives/edgar/data/1175151/000110465919060053/0001104659-19-060053-index.html,https://www.sec.gov/Archives/edgar/data/1175151/000110465919060053/tm1919573d1_10q.htm
0,2019-06-30,CTSO,2019-08-06,2019-08-06 16:11:48,Q2,16341560,0.0,16341560,3450020.0,1463000.0,959840.0,22214420,3188850.0,0.0,0.0,0.0,0.0,0.0,3079600.0,6268450.0,3079600.0,28482870,2150190.0,0.0,0.0,43364.0,0.0,6919180.0,9155370.0,0.0,0.0,865660.0,10021030,865660.0,16940210,32300.0,-177955050,689320.0,344660.0,11542660,28482870,0.0,9988700.0,-6352860.0,https://www.sec.gov/Archives/edgar/data/1175151/000114420419037883/tv525984_10q.htm,https://www.sec.gov/Archives/edgar/data/1175151/000114420419037883/tv525984_10q.htm
0,2019-03-31,CTSO,2019-05-07 00:00:00,2019-05-07 16:26:55,Q1,19647370,0.0,19647370,3267040.0,1213610.0,700170.0,24828190,3255750.0,0.0,0.0,0.0,0.0,0.0,2910770.0,6166520.0,2910770.0,30994710,1840720.0,0.0,0.0,10462.0,0.0,6711330.0,8298280.0,0.0,0.0,970180.0,9268460.0,970180.0,15979790,32240.0,-174407640,1188920.0,594460.0,15014920,30994710,0.0,9964950.0,-9682420.0,https://www.sec.gov/Archives/edgar/data/1175151/000114420419024246/0001144204-19-024246-index.html,https://www.sec.gov/Archives/edgar/data/1175151/000114420419024246/tv519743_10q.htm
0,2018-12-31,CTSO,2019-03-07 00:00:00,2019-03-07 16:12:14,Q4,22368840,0.0,22368840,3943120.0,833130.0,1119000.0,28264090,3179300.0,0.0,0.0,0.0,0.0,0.0,2753380.0,5932670.0,2753380.0,34196760,1485810.0,0.0,0.0,42219.0,0.0,6916870.0,9274530.0,0.0,0.0,1070760.0,10345290,1070760.0,17262160,31770.0,-169523820,576360.0,288180.0,16934600,34196760,0.0,9941200.0,-12427640,https://www.sec.gov/Archives/edgar/data/1175151/000114420419012774/0001144204-19-012774-index.html,https://www.sec.gov/Archives/edgar/data/1175151/000114420419012774/tv514648_10k.htm
0,2018-09-30,CTSO,2018-11-06 00:00:00,2018-11-06 16:11:38,Q3,24911260,0.0,24911260,3642510.0,779430.0,617120.0,29950320,1677050.0,0.0,0.0,0.0,0.0,0.0,2622100.0,4299150.0,2622100.0,34249470,1859330.0,0.0,0.0,35113.0,0.0,4261300.0,9917440.0,0.0,0.0,0.0,9917440.0,0.0,14178740,31630.0,-164120640,140200.0,70100.0,20070730,34249470,0.0,9917440.0,-14993820,https://www.sec.gov/Archives/edgar/data/1175151/000114420418057624/0001144204-18-057624-index.html,https://www.sec.gov/Archives/edgar/data/1175151/000114420418057624/tv505872_10q.htm
0,2018-06-30,CTSO,2018-08-02 00:00:00,2018-08-02 16:11:43,Q2,25280000,0.0,25280000,2900000.0,770000.0,1830000.0,30780000,1770000.0,0.0,0.0,0.0,0.0,0.0,2400000.0,4170000.0,2400000.0,34950000,1250000.0,0.0,0.0,39328.0,0.0,3490000.0,9890000.0,0.0,0.0,0.0,9890000.0,0.0,13380000,30000.0,-161120000,-60000.0,-30000.0,21560000,34950000,0.0,9890000.0,-15390000,https://www.sec.gov/Archives/edgar/data/1175151/000114420418041671/0001144204-18-041671-index.html,https://www.sec.gov/Archives/edgar/data/1175151/000114420418041671/tv499518_10q.htm
