,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,DNLI,2020-11-05,2020-11-05 16:28:22,Q3,351047000,610154000,961201000,0.0,0.0,9665000.0,970866000,42265000,0.0,0.0,0.0,610154000,0.0,0.0,652419000,0.0,1070306000,2806000.0,4508000.0,0.0,0.0,98099000,105413000,0.0,0.0,0.0,379000.0,379000.0,0.0,187756000,1524000.0,0.0,11000.0,881015000,882550000,1070306000,1220308000,4508000.0,-346539000,https://www.sec.gov/Archives/edgar/data/1714899/000171489920000118/0001714899-20-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1714899/000171489920000118/dnli-20200930.htm
0,2020-06-30,DNLI,2020-08-07,2020-08-07 16:52:12,Q2,137184000,412397000,549581000,0.0,0.0,9828000.0,559409000,76934000,0.0,0.0,0.0,7229000.0,0.0,3765000.0,87928000,3765000.0,647337000,1866000.0,4330000.0,0.0,34134000,34134000,58464000,0.0,19715000,19715000,86706000,86706000,86706000,145170000,1385000.0,-541072000,1102000.0,551000.0,502167000,647337000,419626000,4330000.0,-137184000,https://www.sec.gov/Archives/edgar/data/1714899/000171489920000092/0001714899-20-000092-index.htm,https://www.sec.gov/Archives/edgar/data/1714899/000171489920000092/dnli-20200630.htm
0,2020-03-31,DNLI,2020-05-07,2020-05-07 16:44:17,Q1,207537000,379713000,587250000,0.0,0.0,17535000,604785000,79078000,0.0,0.0,0.0,9684000.0,0.0,2318000.0,91080000,2318000.0,695865000,2316000.0,4121000.0,0.0,24674000,24674000,47635000,0.0,34747000,34747000,102919000,102919000,102919000,150554000,1382000.0,-482314000,1670000.0,835000.0,545311000,695865000,389397000,4121000.0,-207537000,https://www.sec.gov/Archives/edgar/data/1714899/000171489920000053/0001714899-20-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1714899/000171489920000053/dnli-20200331.htm
0,2019-12-31,DNLI,2020-02-27,2020-02-27 17:20:38,Q4,79449000,335907000,415356000,0.0,0.0,14675000,430031000,80655000,0.0,0.0,0.0,39886000,0.0,2659000.0,123200000,2659000.0,553231000,2590000.0,68865000,5299000.0,18739000,18747000,45344000,0.0,43753000,43753000,112997000,112997000,112997000,158341000,1288000.0,-425551000,700000.0,350000.0,394890000,553231000,375793000,68865000,-79449000,https://www.sec.gov/Archives/edgar/data/1714899/000171489920000026/0001714899-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1714899/000171489920000026/dnli-20191231.htm
0,2019-09-30,DNLI,2019-11-06,2019-11-06 16:36:27,Q3,82673000,396717000,479390000,0.0,0.0,14987000,494377000,81825000,0.0,0.0,0.0,23534000,0.0,3242000.0,108601000,3242000.0,602978000,2022000.0,69915000,0.0,18185000,18368000,46685000,0.0,47795000,47795000,118096000,118096000,118096000,164781000,1286000.0,-371526000,1124000.0,562000.0,438197000,602978000,420251000,69915000,-82673000,https://www.sec.gov/Archives/edgar/data/1714899/000171489919000056/0001714899-19-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1714899/000171489919000056/dnli-20190930.htm
0,2019-06-30,DNLI,2019-08-06,2019-08-06 16:54:09,Q2,62936000,415667000,478603000,0.0,0.0,17378000,495981000,81842000,0.0,0.0,0.0,55832000,0.0,3949000.0,141623000,3949000.0,637604000,3931000.0,70911000,0.0,22598000,22733000,46549000,0.0,44563000,44563000,115882000,115882000,115882000,162431000,1283000.0,-325266000,1758000.0,879000.0,475173000,637604000,471499000,70911000,-62936000,https://www.sec.gov/Archives/edgar/data/1714899/000171489919000043/0001714899-19-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1714899/000171489919000043/dnli-20190630.htm
0,2019-03-31,DNLI,2019-05-08,2019-05-08 16:36:13,Q1,39661000,445820000,485481000,0.0,0.0,14052000,499533000,71362000,0.0,0.0,0.0,97554000,0.0,8147000.0,177063000,8147000.0,676596000,3662000.0,71412000,0.0,23148000,23455000,43244000,0.0,44852000,44852000,116704000,116704000,116704000,159948000,1279000.0,-266929000,664000.0,332000.0,516648000,676596000,543374000,71412000,-39661000,https://www.sec.gov/Archives/edgar/data/1714899/000171489919000032/0001714899-19-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1714899/000171489919000032/dnli-20190331.htm
0,2018-12-31,DNLI,2019-03-12,2019-03-12 16:47:00,Q4,77123000,387174000,464297000,0.0,0.0,16539000,480836000,25162000,0.0,0.0,0.0,147881000,0.0,8105000.0,181148000,8105000.0,661984000,1891000.0,0.0,2642000.0,11427000,12423000,32786000,0.0,24532000,57350000,82353000,82353000,82353000,115139000,1273000.0,-227937000,-1298000.0,-649000.0,546845000,661984000,535055000,0.0,-77123000,https://www.sec.gov/Archives/edgar/data/1714899/000171489919000015/0001714899-19-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1714899/000171489919000015/dnli-20181231.htm
0,2018-09-30,DNLI,2018-11-08,2018-11-08 16:38:29,Q3,43651000,331307000,374958000,0.0,0.0,8445000.0,383403000,16245000,0.0,0.0,0.0,142173000,0.0,2654000.0,161072000,2654000.0,544475000,3354000.0,0.0,0.0,12658000,16023000,31617000,0.0,7103000.0,44452000,51679000,51679000,51679000,83296000,1266000.0,-305470000,-2832000.0,-1416000.0,461179000,544475000,473480000,0.0,-43651000,https://www.sec.gov/Archives/edgar/data/1714899/000171489918000018/0001714899-18-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1714899/000171489918000018/denali2018q310q.htm
0,2018-06-30,DNLI,2018-08-09,2018-08-09 16:46:36,Q2,33100000,339500000,372600000,0.0,0.0,4800000.0,377400000,13300000,0.0,0.0,0.0,178700000,0.0,2600000.0,194700000,2600000.0,572100000,9200000.0,0.0,0.0,8715000.0,13500000,31000000,0.0,1029000.0,49590000,50800000,50800000,50800000,81800000,1300000.0,-270100000,-3000000.0,-1500000.0,490300000,572100000,518200000,0.0,-33100000,https://www.sec.gov/Archives/edgar/data/1714899/000171489918000010/0001714899-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1714899/000171489918000010/denali2018q210q.htm
