,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,INSP,2020-11-02,2020-11-02 16:09:09,Q3,178705000,55932000,234637000,21101000,8966000.0,2219000.0,266923000,4309000.0,0.0,0.0,0.0,0.0,0.0,0.0,4309000.0,552000.0,271784000,6743000.0,24689000,0.0,0.0,0.0,18198000,0.0,0.0,0.0,74000.0,74000.0,0.0,42961000,27000.0,0.0,73000.0,228723000,228823000,271784000,55932000,24689000,-154016000,https://www.sec.gov/Archives/edgar/data/1609550/000160955020000048/0001609550-20-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1609550/000160955020000048/insp-20200930.htm
0,2020-06-30,INSP,2020-08-04,2020-08-04 16:13:02,Q2,211237000,31322000,242559000,10235000,9966000.0,4348000.0,267108000,3731000.0,0.0,0.0,0.0,0.0,0.0,469000.0,4200000.0,469000.0,271308000,5103000.0,24632000,0.0,0.0,0.0,13042000,24632000,0.0,0.0,40000.0,24672000,40000.0,37714000,27000.0,-219478000,154000.0,233413000,233594000,271308000,31322000,24632000,-186605000,https://www.sec.gov/Archives/edgar/data/1609550/000160955020000036/0001609550-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1609550/000160955020000036/insp-20200630.htm
0,2020-03-31,INSP,2020-05-05 00:00:00,2020-05-05 16:31:11,Q1,76117000,59608000,135725000,11032000,7245000.0,1429000.0,155431000,3785000.0,0.0,0.0,0.0,6139000.0,0.0,381000.0,10305000,381000.0,165736000,5821000.0,0.0,0.0,0.0,0.0,13717000,24576000,0.0,0.0,40000.0,24616000,40000.0,38333000,24000.0,-196389000,295000.0,0.0,127403000,165736000,65747000,24576000,-51541000,https://www.sec.gov/Archives/edgar/data/1609550/000160955020000024/0001609550-20-000024-index.html,https://www.sec.gov/Archives/edgar/data/1609550/000160955020000024/insp-20200331.htm
0,2019-12-31,INSP,2020-02-25 00:00:00,2020-02-25 16:26:47,Q4,22860000,126605000,149465000,13131000,5834000.0,2206000.0,170636000,3960000.0,0.0,0.0,0.0,6276000.0,0.0,381000.0,10617000,381000.0,181253000,4459000.0,0.0,40000.0,0.0,0.0,16856000,24522000,0.0,298000.0,40000.0,24562000,40000.0,41418000,24000.0,-180156000,204000.0,102000.0,139835000,181253000,132881000,24522000,1662000.0,https://www.sec.gov/Archives/edgar/data/1609550/000160955020000011/0001609550-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/1609550/000160955020000011/insp-20191231.htm
0,2019-09-30,INSP,2019-11-05 00:00:00,2019-11-05 16:20:18,Q3,48044000,103558000,151602000,10985000,4675000.0,3200000.0,170462000,2757000.0,0.0,0.0,0.0,9625000.0,0.0,381000.0,12763000,381000.0,183225000,4838000.0,0.0,0.0,0.0,0.0,12703000,24468000,0.0,0.0,0.0,24468000,0.0,37171000,24000.0,-171076000,180000.0,90000.0,146054000,183225000,113183000,24468000,-23576000,https://www.sec.gov/Archives/edgar/data/1609550/000160955019000053/0001609550-19-000053-index.html,https://www.sec.gov/Archives/edgar/data/1609550/000160955019000053/insp-20190930.htm
0,2019-06-30,INSP,2019-08-06,2019-08-06 16:25:31,Q2,51268000,107352000,158620000,9465000.0,3561000.0,5596000.0,177242000,1826000.0,0.0,0.0,0.0,6116000.0,0.0,381000.0,8323000.0,381000.0,185565000,2681000.0,0.0,0.0,0.0,0.0,8661000.0,24415000,0.0,0.0,0.0,24415000,0.0,33076000,24000.0,-162829000,102000.0,51000.0,152489000,185565000,113468000,24415000,-26853000,https://www.sec.gov/Archives/edgar/data/1609550/000160955019000043/insp-20190630.htm,https://www.sec.gov/Archives/edgar/data/1609550/000160955019000043/insp-20190630.htm
0,2019-03-31,INSP,2019-05-07 00:00:00,2019-05-07 16:29:02,Q1,101945000,75069000,177014000,7036000.0,3106000.0,1387000.0,188543000,974000.0,0.0,0.0,0.0,0.0,0.0,89000.0,1063000.0,89000.0,189606000,3203000.0,0.0,0.0,0.0,0.0,7826000.0,24364000,0.0,0.0,0.0,24364000,0.0,32190000,24000.0,-155179000,32000.0,16000.0,157416000,189606000,75069000,24364000,-77581000,https://www.sec.gov/Archives/edgar/data/1609550/000160955019000028/0001609550-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1609550/000160955019000028/insp-20190331.htm
0,2018-12-31,INSP,2019-02-26 00:00:00,2019-02-26 16:27:02,Q4,97288000,90922000,188210000,6667000.0,2667000.0,1734000.0,199278000,802000.0,0.0,0.0,0.0,0.0,0.0,0.0,802000.0,0.0,200080000,3429000.0,0.0,0.0,0.0,0.0,11155000,24926000,0.0,101000.0,0.0,24926000,0.0,36081000,23000.0,-146913000,-104000.0,-52000.0,163999000,200080000,90922000,24926000,-72362000,https://www.sec.gov/Archives/edgar/data/1609550/000160955019000013/0001609550-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/1609550/000160955019000013/insp-20181231.htm
0,2018-09-30,INSP,2018-11-06 00:00:00,2018-11-06 16:32:37,Q3,26312000,94114000,120426000,5410000.0,3075000.0,1044000.0,129955000,765000.0,0.0,0.0,0.0,0.0,0.0,0.0,765000.0,0.0,130720000,2449000.0,0.0,0.0,0.0,0.0,7595000.0,24814000,0.0,0.0,0.0,24814000,0.0,32409000,21000.0,-142135000,-52000.0,-26000.0,98311000,130720000,94114000,24814000,-1498000.0,https://www.sec.gov/Archives/edgar/data/1609550/000160955018000012/0001609550-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/1609550/000160955018000012/a2018-q310q.htm
0,2018-06-30,INSP,2018-08-07 00:00:00,2018-08-07 16:19:09,Q2,121900000,2100000.0,124000000,4500000.0,3500000.0,1000000.0,133000000,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,133900000,2200000.0,0.0,0.0,0.0,0.0,9300000.0,22000000,0.0,0.0,0.0,22000000,0.0,31300000,0.0,-137400000,-1000000.0,0.0,102600000,133900000,2100000.0,24700000,-97200000,https://www.sec.gov/Archives/edgar/data/1609550/000104746918005474/0001047469-18-005474-index.html,https://www.sec.gov/Archives/edgar/data/1609550/000104746918005474/a2236403z10-q.htm
