,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,JNCE,2020-11-06,2020-11-06 12:20:12,Q3,67103000,37144000,104247000,0.0,0.0,3210000.0,107457000,8097000.0,0.0,0.0,0.0,0.0,0.0,0.0,8097000.0,20279000,135833000,2707000.0,3176000.0,0.0,0.0,10397000,16280000,0.0,0.0,0.0,0.0,0.0,0.0,30746000,34000.0,0.0,45000.0,105008000,105087000,135833000,37144000,3176000.0,-63927000,https://www.sec.gov/Archives/edgar/data/1640455/000164045520000127/0001640455-20-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045520000127/jnce-20200930.htm
0,2020-06-30,JNCE,2020-08-07,2020-08-07 18:23:30,Q2,74463000,52742000,127205000,0.0,0.0,4106000.0,131311000,25162000,0.0,0.0,0.0,0.0,0.0,2428000.0,27590000,2428000.0,158901000,3034000.0,3082000.0,0.0,0.0,53000.0,16336000,0.0,0.0,0.0,15296000,15296000,15296000,31632000,34000.0,-161570000,266000.0,133000.0,127269000,158901000,52742000,3082000.0,-74463000,https://www.sec.gov/Archives/edgar/data/1640455/000164045520000103/0001640455-20-000103-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045520000103/jnce-20200630.htm
0,2020-03-31,JNCE,2020-05-06,2020-05-06 13:56:34,Q1,74991000,71975000,146966000,0.0,0.0,5393000.0,152359000,26701000,0.0,0.0,0.0,1608000.0,0.0,2282000.0,30591000,2282000.0,182950000,3722000.0,2991000.0,0.0,0.0,39000.0,14295000,0.0,0.0,0.0,16111000,16111000,16111000,30406000,34000.0,-133602000,288000.0,144000.0,152544000,182950000,73583000,2991000.0,-74991000,https://www.sec.gov/Archives/edgar/data/1640455/000164045520000051/0001640455-20-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045520000051/jnce0331202010-q.htm
0,2019-12-31,JNCE,2020-02-27,2020-02-27 12:09:56,Q4,53241000,115602000,168843000,0.0,0.0,4854000.0,173697000,28287000,0.0,0.0,0.0,1601000.0,0.0,2297000.0,32185000,2297000.0,205882000,2460000.0,2901000.0,0.0,0.0,132000.0,14400000,0.0,0.0,0.0,16889000,16889000,16889000,31289000,34000.0,-107159000,108000.0,54000.0,174593000,205882000,117203000,2901000.0,-53241000,https://www.sec.gov/Archives/edgar/data/1640455/000164045520000034/0001640455-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045520000034/jnce1231201910-k.htm
0,2019-09-30,JNCE,2019-11-07,2019-11-07 12:07:04,Q3,66402000,109398000,175800000,0.0,0.0,5253000.0,181053000,29857000,0.0,0.0,0.0,9297000.0,0.0,2151000.0,41305000,2151000.0,222358000,3408000.0,2814000.0,0.0,0.0,54000.0,13308000,0.0,0.0,0.0,17641000,17641000,17641000,30949000,33000.0,-84492000,156000.0,78000.0,191409000,222358000,118695000,2814000.0,-66402000,https://www.sec.gov/Archives/edgar/data/1640455/000164045519000087/0001640455-19-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045519000087/jnce0930201910-q.htm
0,2019-06-30,JNCE,2019-08-07,2019-08-07 11:24:19,Q2,37994000,114026000,152020000,0.0,0.0,5328000.0,157348000,31059000,0.0,0.0,0.0,0.0,0.0,2197000.0,33256000,2197000.0,190604000,2596000.0,2729000.0,0.0,64879000,64926000,77595000,0.0,4566000.0,4566000.0,22945000,22945000,22945000,100540000,33000.0,-183352000,270000.0,135000.0,90064000,190604000,114026000,2729000.0,-37994000,https://www.sec.gov/Archives/edgar/data/1640455/000164045519000071/0001640455-19-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045519000071/jnce0630201910-q.htm
0,2019-03-31,JNCE,2019-05-08,2019-05-08 12:44:53,Q1,40172000,123617000,163789000,0.0,0.0,6095000.0,169884000,32218000,0.0,0.0,0.0,9455000.0,0.0,1652000.0,43325000,1652000.0,213209000,4032000.0,2645000.0,0.0,62927000,63047000,75719000,0.0,23964000,23964000,43066000,43066000,43066000,118785000,33000.0,-176359000,102000.0,51000.0,94424000,213209000,133072000,2645000.0,-40172000,https://www.sec.gov/Archives/edgar/data/1640455/000164045519000036/0001640455-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045519000036/jnce0331201910-q.htm
0,2018-12-31,JNCE,2019-03-06,2019-03-06 11:09:16,Q4,47906000,141968000,189874000,0.0,0.0,2335000.0,192209000,13540000,0.0,0.0,0.0,5990000.0,0.0,2713000.0,22243000,2713000.0,214452000,3272000.0,61000.0,0.0,55157000,55322000,65546000,0.0,2062000.0,42715000,44777000,44777000,44777000,110323000,33000.0,-163907000,-156000.0,-78000.0,104129000,214452000,147958000,61000.0,-47906000,https://www.sec.gov/Archives/edgar/data/1640455/000164045519000021/0001640455-19-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045519000021/jnce1231201810-k.htm
0,2018-09-30,JNCE,2018-11-13,2018-11-13 11:04:08,Q3,53283000,158476000,211759000,0.0,0.0,2606000.0,214365000,14239000,0.0,0.0,0.0,2969000.0,0.0,2663000.0,19871000,2663000.0,234236000,2910000.0,61000.0,0.0,58947000,59065000,69754000,0.0,2040000.0,59025000,61072000,61072000,61072000,130826000,33000.0,-161867000,-280000.0,-140000.0,103410000,234236000,161445000,61000.0,-53283000,https://www.sec.gov/Archives/edgar/data/1640455/000164045518000113/0001640455-18-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045518000113/jnce0930201810-q.htm
0,2018-06-30,JNCE,2018-08-09,2018-08-09 13:52:21,Q2,50100000,182600000,232700000,400000.0,0.0,2200000.0,235300000,15100000,0.0,0.0,0.0,0.0,0.0,2700000.0,17900000,2700000.0,253200000,3000000.0,61000.0,0.0,55553000,55700000,65700000,0.0,2018000.0,76947000,79000000,79000000,79000000,144700000,33000.0,-154200000,-400000.0,-200000.0,108500000,253200000,182600000,61000.0,-50100000,https://www.sec.gov/Archives/edgar/data/1640455/000164045518000095/0001640455-18-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045518000095/jnce0630201810-q.htm
0,2018-03-31,JNCE,2018-05-09,2018-05-09 11:10:59,Q1,122800000,114400000,237200000,17500000,0.0,2900000.0,257600000,15800000,0.0,0.0,0.0,0.0,0.0,2700000.0,18500000,2700000.0,276100000,5500000.0,61000.0,0.0,59020000,59500000,71000000,0.0,92858000,0.0,94900000,94800000,94900000,165800000,32000.0,-149600000,-800000.0,-400000.0,110300000,276100000,114400000,61000.0,-122800000,https://www.sec.gov/Archives/edgar/data/1640455/000164045518000062/0001640455-18-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045518000062/jnce0331201810-q.htm
0,2017-12-31,JNCE,2018-03-08,2018-03-08 13:10:24,Q4,23600000,212100000,235700000,0.0,0.0,19900000,255600000,16200000,0.0,0.0,0.0,22200000,0.0,2700000.0,41100000,2700000.0,296700000,2800000.0,61000.0,0.0,51142000,51200000,62600000,0.0,65018000,0.0,67000000,67000000,67000000,129600000,32000.0,-89600000,-800000.0,-400000.0,167100000,296700000,234300000,61000.0,-23600000,https://www.sec.gov/Archives/edgar/data/1640455/000164045518000030/0001640455-18-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045518000030/jnce1231201710-k.htm
0,2017-09-30,JNCE,2017-11-13,2017-11-13 11:25:03,Q3,28600000,222500000,251100000,0.0,0.0,8700000.0,259800000,16300000,0.0,0.0,0.0,32300000,0.0,8600000.0,57200000,8600000.0,317000000,4400000.0,61000.0,0.0,51957000,52900000,62800000,0.0,77192000,0.0,79100000,79200000,79100000,142000000,32000.0,-80300000,-600000.0,-300000.0,175100000,317000000,254800000,61000.0,-28600000,https://www.sec.gov/Archives/edgar/data/1640455/000164045517000052/0001640455-17-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045517000052/jnce0930201710-q.htm
0,2017-06-30,JNCE,2017-08-09,2017-08-09 11:00:11,Q2,43500000,227300000,270800000,0.0,0.0,8500000.0,279300000,15500000,0.0,0.0,0.0,39100000,0.0,2500000.0,57100000,2500000.0,336400000,3100000.0,61000.0,0.0,69235000,69300000,78900000,0.0,77990000,0.0,79900000,79800000,79900000,158700000,2191000.0,-76200000,3200000.0,1600000.0,177700000,336400000,266400000,61000.0,-43500000,https://www.sec.gov/Archives/edgar/data/1640455/000164045517000041/0001640455-17-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045517000041/jnce0630201710-q.htm
0,2017-03-31,JNCE,2017-05-09,2017-05-09 13:49:31,Q1,62000000,200300000,262300000,0.0,0.0,4100000.0,266400000,13900000,0.0,0.0,0.0,77700000,0.0,2800000.0,94400000,2800000.0,360800000,5700000.0,790000.0,0.0,76663000,77500000,87600000,0.0,90851000,0.0,93100000,93100000,93100000,180700000,2191000.0,-72800000,3400000.0,1700000.0,180100000,360800000,278000000,790000.0,-62000000,https://www.sec.gov/Archives/edgar/data/1640455/000164045517000028/0001640455-17-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1640455/000164045517000028/jnce0331201710-q.htm
