,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,PRSC,2020-11-06,2020-11-06 08:54:25,Q3,183277000,0.0,183277000,172254000,0.0,0.0,379336000,0.0,135216000,87358000,222574000,141292000,0.0,8571000.0,412299000,0.0,791635000,115024000,0.0,0.0,681000.0,11817000,270594000,0.0,0.0,35520000,12195000,110974000,11817000,381568000,20000.0,221509000,0.0,0.0,410067000,381568000,0.0,19843000,-183129000,https://www.sec.gov/Archives/edgar/data/1220754/000162828020015870/0001628280-20-015870-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000162828020015870/prsc-20200930.htm
0,2020-06-30,PRSC,2020-08-06,2020-08-06 08:59:22,Q2,41786000,0.0,41786000,177383000,0.0,0.0,245880000,0.0,135216000,92242000,227458000,131974000,0.0,8365000.0,408454000,0.0,654334000,61104000,0.0,0.0,689000.0,10368000,201314000,0.0,0.0,34348000,12950000,87263000,10368000,288577000,19000.0,185917000,0.0,0.0,365757000,288577000,0.0,21101000,-41587000,https://www.sec.gov/Archives/edgar/data/1220754/000122075420000024/0001220754-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075420000024/prsc-20200630.htm
0,2020-03-31,PRSC,2020-05-07,2020-05-07 08:48:22,Q1,254371000,0.0,254371000,175722000,0.0,0.0,462754000,0.0,135216000,18353000,153569000,128098000,0.0,11415000,334361000,0.0,797115000,38469000,0.0,0.0,20623000,6957000.0,329143000,0.0,0.0,34497000,15010000,62494000,6957000.0,391637000,18000.0,198736000,0.0,0.0,405478000,391637000,0.0,182000000,-92095000,https://www.sec.gov/Archives/edgar/data/1220754/000122075420000016/0001220754-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075420000016/prsc-20200331.htm
0,2019-12-31,PRSC,2020-02-27,2020-02-27 16:16:27,Q4,61365000,0.0,61365000,183812000,0.0,5815000.0,256427000,0.0,135216000,19912000,155128000,130869000,0.0,11620000,340955000,5815000.0,597381000,9805000.0,0.0,0.0,15933000,7320000.0,150186000,45000.0,0.0,22907000,15029000,52483000,7320000.0,202669000,18000.0,183733000,-51445000,0.0,394712000,202669000,0.0,21585000,-61012000,https://www.sec.gov/Archives/edgar/data/1220754/000122075420000007/0001220754-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075420000007/prsc-20191231.htm
0,2019-09-30,PRSC,2019-11-07,2019-11-07 08:38:55,Q3,40637000,0.0,40637000,201667000,0.0,15703000,254894000,0.0,135216000,21470000,156686000,154532000,0.0,12196000,365648000,15703000,620542000,7614000.0,0.0,0.0,7903000.0,1246000.0,165841000,122000.0,0.0,24339000,17926000,57812000,1246000.0,223653000,18000.0,190857000,0.0,0.0,396889000,223653000,0.0,21958000,-40207000,https://www.sec.gov/Archives/edgar/data/1220754/000122075419000078/0001220754-19-000078-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075419000078/prsc-20190930.htm
0,2019-06-30,PRSC,2019-08-08,2019-08-08 08:53:54,Q2,29804000,0.0,29804000,160979000,0.0,47765000,236614000,0.0,135216000,23028000,158244000,157948000,0.0,12124000,369218000,47765000,605832000,9635000.0,0.0,0.0,21128000,1280000.0,160648000,199000.0,0.0,20909000,15076000,50707000,1280000.0,211355000,18000.0,183812000,0.0,0.0,394477000,211355000,0.0,21209000,-29297000,https://www.sec.gov/Archives/edgar/data/1220754/000122075419000063/0001220754-19-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075419000063/prsc201963010qq1.htm
0,2019-03-31,PRSC,2019-05-09,2019-05-09 09:03:55,Q1,42418000,0.0,42418000,155104000,0.0,42682000,240014000,0.0,135216000,24587000,159803000,159546000,0.0,11140000,373374000,42682000,613388000,5307000.0,0.0,0.0,10692000,1621000.0,171469000,276000.0,0.0,22240000,12472000,49591000,1621000.0,221060000,18000.0,186622000,0.0,0.0,392328000,221060000,0.0,23292000,-41492000,https://www.sec.gov/Archives/edgar/data/1220754/000122075419000053/0001220754-19-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075419000053/prsc201933110qq1.htm
0,2018-12-31,PRSC,2019-03-01,2019-03-01 14:30:06,Q4,5678000.0,0.0,5678000.0,152602000,0.0,6824000.0,210980000,0.0,135216000,26146000,161362000,161503000,2601000.0,12835000,361266000,6824000.0,572246000,8828000.0,0.0,0.0,10318000,3257000.0,142883000,353000.0,0.0,25650000,14970000,40973000,3257000.0,183856000,18000.0,187127000,-45221000,0.0,388390000,183856000,0.0,1071000.0,-4607000.0,https://www.sec.gov/Archives/edgar/data/1220754/000122075419000038/0001220754-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075419000038/prsc-12312018x10k.htm
0,2018-09-30,PRSC,2018-11-08,2018-11-08 07:30:15,Q3,47492000,0.0,47492000,189192000,0.0,11463000,261088000,0.0,160420000,52668000,213088000,164097000,6213000.0,12446000,442871000,11463000,703959000,17994000,0.0,0.0,28132000,0.0,263969000,430000.0,0.0,44716000,17609000,62755000,0.0,326724000,18000.0,208589000,0.0,0.0,379044000,326724000,0.0,37579000,-9913000.0,https://www.sec.gov/Archives/edgar/data/1220754/000122075418000099/0001220754-18-000099-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075418000099/prsc2018093010qq3.htm
0,2018-06-30,PRSC,2018-08-08,2018-08-08 09:18:41,Q2,29700000,0.0,29700000,197665000,0.0,11277000,289080000,0.0,121138000,39303000,160441000,165988000,3720000.0,13556000,391155000,11277000,680235000,24956000,0.0,0.0,43623000,14872000,255561000,507000.0,0.0,38722000,16085000,55314000,14872000,310875000,18000.0,202548000,0.0,0.0,371372000,310875000,0.0,2221000.0,-27479000,https://www.sec.gov/Archives/edgar/data/1220754/000122075418000074/0001220754-18-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075418000074/prsc2018063010qq2.htm
