,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,AGTC,2020-11-16,2020-11-16 16:08:15,Q1,31570000,34987000,66557000,0.0,0.0,1984000.0,68541000,4314000.0,0.0,1136000.0,1136000.0,0.0,0.0,0.0,5450000.0,11624000,85615000,1654000.0,3898000.0,0.0,0.0,7460000.0,13012000,9759000.0,0.0,0.0,0.0,9759000.0,0.0,29413000,25000.0,0.0,0.0,56177000,56202000,85615000,34987000,9759000.0,-21811000,https://www.sec.gov/Archives/edgar/data/1273636/000119312520294760/0001193125-20-294760-index.htm,https://www.sec.gov/Archives/edgar/data/1273636/000119312520294760/d44167d10q.htm
0,2020-06-30,AGTC,2020-09-18,2020-09-18 16:06:23,Q4,38463000,41995000,80458000,0.0,0.0,2506000.0,82964000,7813000.0,0.0,1098000.0,1098000.0,8096000.0,0.0,348000.0,17355000,348000.0,100319000,1355000.0,4070000.0,0.0,0.0,7538000.0,12963000,9715000.0,0.0,0.0,6625000.0,16340000,6625000.0,29303000,25000.0,-181440000,0.0,70991000,71016000,100319000,50091000,9763000.0,-28700000,https://www.sec.gov/Archives/edgar/data/1273636/000119312520249103/0001193125-20-249103-index.htm,https://www.sec.gov/Archives/edgar/data/1273636/000119312520249103/d864197d10k.htm
0,2020-03-31,AGTC,2020-05-13 00:00:00,2020-05-13 16:17:03,Q3,58491000,26026000,84517000,0.0,0.0,2942000.0,87459000,7810000.0,0.0,1176000.0,1176000.0,8115000.0,0.0,544000.0,17645000,544000.0,105104000,3013000.0,0.0,0.0,0.0,0.0,13548000,51000.0,0.0,0.0,6686000.0,6737000.0,6686000.0,20285000,25000.0,-166937000,0.0,0.0,84819000,105104000,34141000,98000.0,-58393000,https://www.sec.gov/Archives/edgar/data/1273636/000119312520141610/0001193125-20-141610-index.htm,https://www.sec.gov/Archives/edgar/data/1273636/000119312520141610/d886120d10q.htm
0,2019-12-31,AGTC,2020-02-05 00:00:00,2020-02-05 16:15:34,Q2,18076000,44479000,62555000,169000.0,0.0,1993000.0,64717000,7736000.0,0.0,1127000.0,1127000.0,1930000.0,0.0,6741000.0,17534000,6741000.0,82251000,5713000.0,0.0,0.0,0.0,0.0,14931000,63000.0,0.0,0.0,7218000.0,7281000.0,7218000.0,22212000,18000.0,-155748000,0.0,0.0,60039000,82251000,46409000,109000.0,-17967000,https://www.sec.gov/Archives/edgar/data/1273636/000119312520025374/0001193125-20-025374-index.html,https://www.sec.gov/Archives/edgar/data/1273636/000119312520025374/d857221d10q.htm
0,2019-09-30,AGTC,2019-11-12 00:00:00,2019-11-12 16:53:52,Q1,16272000,54839000,71111000,13000.0,0.0,2054000.0,73178000,7905000.0,0.0,1062000.0,1062000.0,1936000.0,0.0,544000.0,11447000,544000.0,84625000,1338000.0,0.0,0.0,112330000,0.0,9210000.0,75000.0,0.0,0.0,7367000.0,7442000.0,7367000.0,16652000,18000.0,-147125000,0.0,0.0,67973000,84625000,56775000,121000.0,-16151000,https://www.sec.gov/Archives/edgar/data/1273636/000119312519290072/0001193125-19-290072-index.html,https://www.sec.gov/Archives/edgar/data/1273636/000119312519290072/d798942d10q.htm
0,2019-06-30,AGTC,2019-09-26,2019-09-26 16:16:17,Q4,26703000,55292000,81995000,13000.0,0.0,2276000.0,84284000,4430000.0,0.0,1013000.0,1013000.0,1945000.0,0.0,544000.0,7932000.0,544000.0,92216000,1331000.0,0.0,1611000.0,112330000,0.0,9355000.0,0.0,0.0,0.0,4152000.0,4152000.0,4152000.0,13507000,18000.0,-135548000,0.0,0.0,78709000,92216000,57237000,0.0,-26703000,https://www.sec.gov/Archives/edgar/data/1273636/000119312519255968/d758657d10k.htm,https://www.sec.gov/Archives/edgar/data/1273636/000119312519255968/d758657d10k.htm
0,2019-03-31,AGTC,2019-05-07 00:00:00,2019-05-07 16:33:07,Q3,21570000,67665000,89235000,26000.0,0.0,2948000.0,92209000,4500000.0,0.0,994000.0,994000.0,1952000.0,0.0,1260000.0,8706000.0,1260000.0,100915000,1450000.0,0.0,0.0,0.0,0.0,8474000.0,0.0,0.0,0.0,4139000.0,4139000.0,4139000.0,12613000,18000.0,-125034000,0.0,0.0,88302000,100915000,69617000,0.0,-21570000,https://www.sec.gov/Archives/edgar/data/1273636/000119312519139735/0001193125-19-139735-index.html,https://www.sec.gov/Archives/edgar/data/1273636/000119312519139735/d736075d10q.htm
0,2018-12-31,AGTC,2019-02-07 00:00:00,2019-02-07 16:06:34,Q2,23978000,72097000,96075000,116000.0,0.0,2959000.0,99150000,4778000.0,0.0,954000.0,954000.0,1961000.0,0.0,1260000.0,8953000.0,1260000.0,108103000,1664000.0,0.0,0.0,12701000,0.0,20188000,0.0,7731000.0,7731000.0,11940000,11940000,11940000,32128000,18000.0,-136523000,0.0,0.0,75975000,108103000,74058000,0.0,-23978000,https://www.sec.gov/Archives/edgar/data/1273636/000119312519030848/0001193125-19-030848-index.html,https://www.sec.gov/Archives/edgar/data/1273636/000119312519030848/d692781d10q.htm
0,2018-09-30,AGTC,2018-11-09 00:00:00,2018-11-09 16:28:03,Q1,26500000,79000000,105400000,200000.0,0.0,2600000.0,108200000,5000000.0,0.0,900000.0,900000.0,2000000.0,0.0,1200000.0,9100000.0,1200000.0,117300000,3000000.0,0.0,0.0,16319000,16300000,25000000,0.0,9106000.0,9106000.0,13400000,13400000,13400000,38400000,0.0,-132300000,0.0,0.0,78900000,117300000,81000000,0.0,-26500000,https://www.sec.gov/Archives/edgar/data/1273636/000119312518323809/0001193125-18-323809-index.html,https://www.sec.gov/Archives/edgar/data/1273636/000119312518323809/d619288d10q.htm
0,2018-06-30,AGTC,2018-09-11 00:00:00,2018-09-10 21:39:04,Q4,31100000,73800000,104900000,200000.0,0.0,4000000.0,109100000,5300000.0,0.0,1000000.0,1000000.0,2000000.0,0.0,1200000.0,9400000.0,1200000.0,118500000,900000.0,0.0,1611000.0,6295000.0,6300000.0,14400000,0.0,610000.0,0.0,5000000.0,5000000.0,5000000.0,19400000,0.0,-110900000,0.0,0.0,99200000,118500000,75800000,0.0,-31100000,https://www.sec.gov/Archives/edgar/data/1273636/000156459018022913/0001564590-18-022913-index.html,https://www.sec.gov/Archives/edgar/data/1273636/000156459018022913/agtc-10k_20180630.htm
