,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ARDX,2020-11-05,2020-11-05 08:06:59,Q3,91009000,94488000,185497000,750000.0,0.0,0.0,193793000,0.0,0.0,0.0,0.0,0.0,0.0,249000.0,4762000.0,0.0,198555000,2490000.0,94488000,0.0,885000.0,0.0,16534000,50681000,0.0,0.0,0.0,50681000,0.0,67215000,9000.0,-525889000,0.0,0.0,131340000,67215000,0.0,53451000,-88239.0,https://www.sec.gov/Archives/edgar/data/1437402/000155837020012720/0001558370-20-012720-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837020012720/ardx-20200930x10q.htm
0,2020-06-30,ARDX,2020-08-06,2020-08-06 16:03:48,Q2,100494000,104347000,204841000,750000.0,0.0,0.0,211626000,0.0,0.0,0.0,0.0,0.0,0.0,271000.0,5717000.0,0.0,217343000,4212000.0,104347000,0.0,2241000.0,0.0,33650000,36735000,0.0,0.0,0.0,37343000,0.0,70993000,9000.0,-507781000,0.0,0.0,146350000,70993000,0.0,53885000,-50043000,https://www.sec.gov/Archives/edgar/data/1437402/000155837020009636/0001558370-20-009636-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837020009636/ardx-20200630x10q.htm
0,2020-03-31,ARDX,2020-05-07,2020-05-07 16:06:15,Q1,105895000,117312000,223207000,750000.0,0.0,0.0,228582000,0.0,0.0,0.0,0.0,0.0,0.0,304000.0,6740000.0,0.0,235322000,1012000.0,117312000,0.0,3366000.0,0.0,23417000,42793000,0.0,0.0,0.0,44148000,0.0,67565000,9000.0,-482825000,0.0,0.0,167757000,67565000,0.0,54300000,-55665000,https://www.sec.gov/Archives/edgar/data/1437402/000155837020005688/0001558370-20-005688-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837020005688/ardx-20200331x10q.htm
0,2019-12-31,ARDX,2020-03-06,2020-03-06 16:06:58,Q4,181133000,66379000,247512000,750000.0,0.0,0.0,252062000,0.0,0.0,0.0,0.0,0.0,0.0,314000.0,7720000.0,0.0,259782000,2187000.0,66379000,0.0,4541000.0,969000.0,22220000,48831000,0.0,0.0,0.0,50907000,969000.0,73127000,9000.0,-460452000,-12626000,0.0,186655000,73127000,0.0,54698000,-131119000,https://www.sec.gov/Archives/edgar/data/1437402/000155837020002138/0001558370-20-002138-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837020002138/ardx-20191231x10k.htm
0,2019-09-30,ARDX,2019-11-06,2019-11-06 16:24:50,Q3,92673000,10870000,103543000,2699000.0,0.0,0.0,110834000,0.0,0.0,0.0,0.0,0.0,0.0,180000.0,8576000.0,0.0,119410000,2689000.0,10870000,0.0,0.0,779000.0,17679000,49803000,0.0,0.0,0.0,52573000,779000.0,70252000,6000.0,-440662000,0.0,0.0,49158000,70252000,0.0,55077000,-42870000,https://www.sec.gov/Archives/edgar/data/1437402/000155837019010174/0001558370-19-010174-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837019010174/ardx-20190930x10q.htm
0,2019-06-30,ARDX,2019-08-09,2019-08-09 08:03:32,Q2,89626000,34315000,123941000,17000.0,0.0,0.0,127241000,0.0,0.0,0.0,0.0,0.0,0.0,1351000.0,10739000,0.0,137980000,1260000.0,34315000,0.0,0.0,594000.0,16333000,49597000,0.0,0.0,0.0,53030000,594000.0,69363000,6000.0,-417123000,0.0,0.0,68617000,69363000,0.0,55348000,-40029000,https://www.sec.gov/Archives/edgar/data/1437402/000155837019007809/0001558370-19-007809-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837019007809/ardx-20190630x10q.htm
0,2019-03-31,ARDX,2019-05-07,2019-05-07 16:07:32,Q1,92036000,59524000,151560000,7000.0,0.0,0.0,154312000,0.0,0.0,0.0,0.0,0.0,0.0,1350000.0,11823000,0.0,166135000,2925000.0,59524000,0.0,0.0,570000.0,20826000,49399000,0.0,0.0,0.0,53468000,570000.0,74294000,6000.0,-391656000,0.0,0.0,91841000,74294000,0.0,55570000,-42637000,https://www.sec.gov/Archives/edgar/data/1437402/000155837019004249/0001558370-19-004249-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837019004249/ardx-20190331x10q.htm
0,2018-12-31,ARDX,2019-03-06,2019-03-06 16:12:09,Q4,78768000,89321000,168089000,5085000.0,0.0,0.0,176371000,0.0,0.0,0.0,0.0,0.0,0.0,1350000.0,6961000.0,0.0,183332000,1148000.0,89321000,0.0,1000000.0,585000.0,17728000,49209000,0.0,0.0,582000.0,49791000,585000.0,67519000,6000.0,-365512000,-10192000,0.0,115813000,67519000,0.0,49209000,-29559000,https://www.sec.gov/Archives/edgar/data/1437402/000155837019001583/0001558370-19-001583-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837019001583/ardx-20181231x10k.htm
0,2018-09-30,ARDX,2018-11-07,2018-11-07 16:04:26,Q3,75015000,111391000,186406000,5167000.0,0.0,0.0,199322000,0.0,0.0,0.0,0.0,0.0,0.0,1350000.0,7346000.0,0.0,206668000,2269000.0,111391000,0.0,1000000.0,602000.0,15549000,49020000,0.0,0.0,651000.0,49671000,602000.0,65220000,6000.0,-337650000,0.0,0.0,141448000,65220000,0.0,49020000,-25995000,https://www.sec.gov/Archives/edgar/data/1437402/000155837018008786/0001558370-18-008786-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837018008786/ardx-20180930x10q.htm
0,2018-06-30,ARDX,2018-08-07,2018-08-07 16:27:27,Q2,91751000,120980000,212731000,5030000.0,0.0,0.0,221688000,0.0,0.0,0.0,0.0,0.0,0.0,159000.0,6848000.0,0.0,228536000,3172000.0,120980000,0.0,1000000.0,546000.0,15609000,48836000,0.0,0.0,677000.0,49513000,546000.0,65122000,6000.0,-313524000,0.0,0.0,163414000,65122000,0.0,48836000,-43000000,https://www.sec.gov/Archives/edgar/data/1437402/000155837018006606/0001558370-18-006606-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837018006606/ardx-20180630x10q.htm
0,2018-03-31,ARDX,2018-05-08,2018-05-08 16:16:12,Q1,67745000,59704000,127449000,5000000.0,0.0,0.0,135320000,0.0,0.0,0.0,0.0,0.0,0.0,159000.0,7517000.0,0.0,142837000,1761000.0,59704000,0.0,1000000.0,0.0,13162000,0.0,0.0,0.0,699000.0,699000.0,0.0,13861000,5000.0,-291232000,0.0,0.0,128976000,13861000,0.0,0.0,-67700000,https://www.sec.gov/Archives/edgar/data/1437402/000155837018004307/0001558370-18-004307-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837018004307/ardx-20180331x10q.htm
0,2017-12-31,ARDX,2018-03-14,2018-03-14 16:18:40,Q4,75383000,58593000,133976000,10796000,0.0,0.0,149712000,0.0,0.0,0.0,0.0,0.0,0.0,159000.0,8191000.0,0.0,157903000,3933000.0,58593000,0.0,0.0,0.0,17871000,0.0,0.0,0.0,720000.0,720000.0,0.0,18591000,5000.0,-278214000,-7589000.0,0.0,139312000,18591000,0.0,0.0,-75400000,https://www.sec.gov/Archives/edgar/data/1437402/000155837018002056/0001558370-18-002056-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000155837018002056/ardx-20171231x10k.htm
0,2017-09-30,ARDX,2017-11-07,2017-11-07 06:46:29,Q3,59454000,69834000,129288000,0.0,0.0,0.0,133630000,0.0,0.0,0.0,0.0,0.0,0.0,853000.0,9475000.0,0.0,143105000,1723000.0,69834000,0.0,0.0,0.0,15727000,0.0,0.0,0.0,741000.0,741000.0,0.0,16468000,5000.0,-288328000,0.0,0.0,126637000,16468000,0.0,0.0,-59500000,https://www.sec.gov/Archives/edgar/data/1437402/000119312517334997/0001193125-17-334997-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000119312517334997/d469480d10q.htm
0,2017-06-30,ARDX,2017-08-09,2017-08-09 08:08:52,Q2,63636000,85088000,148724000,0.0,0.0,0.0,153945000,0.0,0.0,0.0,0.0,0.0,0.0,842000.0,10177000,0.0,164122000,4713000.0,85088000,0.0,0.0,0.0,18388000,0.0,0.0,0.0,756000.0,756000.0,0.0,19144000,5000.0,-267604000,0.0,0.0,144978000,19144000,0.0,0.0,-63600000,https://www.sec.gov/Archives/edgar/data/1437402/000119312517252121/0001193125-17-252121-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000119312517252121/d430927d10q.htm
0,2017-03-31,ARDX,2017-05-05,2017-05-05 09:01:54,Q1,71213000,102210000,173423000,0.0,0.0,0.0,178008000,0.0,0.0,0.0,0.0,0.0,0.0,842000.0,9757000.0,0.0,187765000,5893000.0,102210000,0.0,0.0,0.0,19314000,0.0,0.0,0.0,767000.0,767000.0,0.0,20081000,5000.0,-241883000,0.0,0.0,167684000,20081000,0.0,0.0,-71200000,https://www.sec.gov/Archives/edgar/data/1437402/000119312517159933/0001193125-17-159933-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000119312517159933/d384007d10q.htm
0,2016-12-31,ARDX,2017-02-17,2017-02-17 16:14:57,Q4,74598000,126225000,200823000,0.0,0.0,0.0,203992000,0.0,0.0,0.0,0.0,0.0,0.0,148000.0,9139000.0,0.0,213131000,5635000.0,126225000,0.0,0.0,0.0,19201000,0.0,0.0,0.0,779000.0,779000.0,0.0,19980000,5000.0,-213875000,-5103000.0,0.0,193151000,19980000,0.0,0.0,-74600000,https://www.sec.gov/Archives/edgar/data/1437402/000119312517047972/0001193125-17-047972-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000119312517047972/d338826d10k.htm
