,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,GNRO.PA,2020-06-30,2020-06-30,Q2,10492200,0.0,10492200,0.0,0.0,600.0,11225700,507300.0,0.0,0.0,1152900.0,0.0,0.0,0.0,1932200.0,600.0,13157900,595800.0,0.0,0.0,0.0,295900.0,2226700.0,0.0,0.0,0.0,180600.0,2625000.0,295900.0,4851700.0,892300.0,-6315000.0,-897100.0,0.0,8306200.0,4851700.0,0.0,473000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O
0,2019-12-31,GNRO.PA,2019-12-31,2019-12-31,Q4,5931400.0,0.0,5931400.0,0.0,0.0,400.0,7281200.0,677500.0,0.0,1155100.0,1155100.0,0.0,0.0,0.0,2118100.0,400.0,9399300.0,1247100.0,0.0,0.0,0.0,936700.0,10982200,0.0,182900.0,0.0,189700.0,3625600.0,936700.0,14607800,614700.0,-57428000,-729000.0,0.0,-5208500.0,14607800,0.0,8318600.0,1757600.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O
0,2019-06-30,GNRO.PA,2019-06-30,2019-06-30,Q2,9992000.0,0.0,9992000.0,0.0,0.0,224400.0,11690000,813000.0,0.0,1159000.0,1159000.0,0.0,0.0,300.0,2539000.0,224400.0,14229000,1931000.0,0.0,0.0,0.0,618600.0,10642000,0.0,181000.0,0.0,186800.0,2585000.0,618600.0,13227000,615000.0,-52486000,-555600.0,0.0,1002000.0,13227000,0.0,8268300.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O
0,2018-12-31,GNRO.PA,2018-12-31,2018-12-31,Q4,8961400.0,0.0,8961400.0,0.0,0.0,103400.0,12448400,100700.0,0.0,1163200.0,1163200.0,0.0,0.0,0.0,1603800.0,103400.0,14052200,5434600.0,0.0,0.0,0.0,277000.0,6383200.0,0.0,0.0,0.0,318600.0,2114100.0,277000.0,8497300.0,614700.0,-47983000,-382300.0,0.0,5554900.0,8497300.0,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O
0,2018-06-30,GNRO.PA,2018-06-30,2018-06-30,Q2,17315000,0.0,17315000,0.0,0.0,33000.0,19981000,117000.0,0.0,1125000.0,1125000.0,0.0,0.0,0.0,1977000.0,33000.0,21958000,5448000.0,0.0,0.0,0.0,255000.0,8811000.0,0.0,0.0,0.0,107000.0,2054000.0,255000.0,10865000,615000.0,-42275000,0.0,0.0,11093000,10865000,0.0,33000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O
0,2017-12-31,GNRO.PA,2017-12-31,2017-12-31,Q4,26602400,0.0,26602400,0.0,0.0,20000.0,28586500,125200.0,0.0,1130500.0,1130500.0,0.0,0.0,0.0,1783100.0,20000.0,30369600,3473800.0,0.0,0.0,0.0,427400.0,15520200,0.0,32900.0,0.0,265900.0,1792600.0,427400.0,17312800,614700.0,-40181700,-327300.0,0.0,13056800,17312800,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O
0,2017-06-30,GNRO.PA,2017-06-30,2017-06-30,Q2,23096700,0.0,23096700,0.0,0.0,0.0,26069200,150500.0,0.0,1129700.0,1129700.0,0.0,0.0,0.0,1801800.0,0.0,27871000,3851500.0,0.0,0.0,0.0,365600.0,15556700,0.0,5800.0,0.0,60200.0,1635200.0,365600.0,17191900,614700.0,-42756500,0.0,0.0,10679100,17191900,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O
0,2016-12-31,GNRO.PA,2016-12-31,2016-12-31,Q4,34489400,0.0,34489400,0.0,0.0,0.0,35934600,153700.0,0.0,1101300.0,1101300.0,0.0,0.0,0.0,1846200.0,0.0,37780800,3031600.0,0.0,0.0,0.0,515900.0,12555200,0.0,5295400.0,0.0,199700.0,6557300.0,515900.0,19112500,614700.0,-35055300,-273200.0,0.0,18668300,19112500,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O
0,2016-06-30,GNRO.PA,2016-06-30,2016-06-30,Q2,41398900,0.0,41398900,0.0,0.0,0.0,43850100,66900.0,0.0,143400.0,143400.0,0.0,10300.0,0.0,526500.0,0.0,44376600,4654600.0,0.0,0.0,0.0,204500.0,9342600.0,0.0,8240800.0,0.0,18500.0,9379500.0,204500.0,18722100,614700.0,-28227000,0.0,0.0,25654500,18722100,0.0,7200.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O
0,2015-12-31,GNRO.PA,2015-12-31,2015-12-31,Q4,18557300,1002900.0,19560200,0.0,0.0,0.0,20545500,67200.0,0.0,145400.0,145400.0,0.0,5500.0,0.0,218100.0,0.0,20763600,1884500.0,1002900.0,0.0,0.0,168700.0,8354600.0,0.0,9560900.0,0.0,176200.0,10714600,168700.0,19069200,497700.0,-21267200,-406800.0,0.0,1694400.0,19069200,0.0,0.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.N.R.O#phrase=G.N.R.O
