,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ACB,2020-09-30,2020-09-30,Q1,133678000,17147000,17147000,74024000,184732000,8247000.0,430745000,937479000,926108000,827637000,0.0,1038000.0,0.0,61668000,2757272000,61668000,2757272000,89316000,137194000,,2810000.0,2810000.0,229320000,369851000,0.0,0.0,0.0,0.0,4122000.0,603293000,5938575000,-3732298000,-52298000,2153979000,2153979000,0.0,0.0,507045000,507045000,,
0,2020-06-30,ACB,2020-07-06 00:00:00,2020-07-06 07:59:04,Q4,162179000,7066000.0,169245000,54110000,157262000,40122000,420739000,946380000,928432000,412267000,1340699000,18114000,3946000.0,54120000,2362956000,72105000,2783695000,19706000,0.0,0.0,0.0,27050000,272806000,378629000,0.0,0.0,1864000.0,360083000,1864000.0,632889000,5785395000,-3361011000,-547156000,-273578000,2150806000,2783695000,25180000,531247000,369068000,https://www.sec.gov/Archives/edgar/data/1683541/000127956920001015/0001279569-20-001015-index.htm,https://www.sec.gov/Archives/edgar/data/1683541/000127956920001015/aurora_6k.htm
0,2020-03-31,ACB,2020-04-13 00:00:00,2020-04-13 12:45:18,Q3,230208000,11834000,242042000,80347000,281761000,50099000,654249000,1054862000,2415522000,500950000,2916472000,35850000,71327000,52911000,4063407000,71126000,4717656000,0.0,0.0,0.0,0.0,24163000,206437000,539059000,0.0,0.0,2571000.0,593144000,2571000.0,799581000,5675534000,-1574889000,-365140000,-182570000,3918075000,4717656000,47684000,592711000,362503000,https://www.sec.gov/Archives/edgar/data/1683541/000127956920000512/0001279569-20-000512-index.html,https://www.sec.gov/Archives/edgar/data/1683541/000127956920000512/aurora_6k.htm
0,2019-12-31,ACB,2020-02-03 00:00:00,2020-02-03 08:16:14,Q2,156334000,26148000,182482000,87554000,251160000,108663000,629859000,1001917000,2409285000,503534000,2912819000,69681000,81283000,54324000,4042053000,127111000,4671912000,0.0,0.0,0.0,0.0,30804000,213923000,544436000,0.0,0.0,8470000.0,614344000,8470000.0,828267000,5456618000,-1442038000,-341870000,-170935000,3843645000,4671912000,95829000,602123000,445789000,https://www.sec.gov/Archives/edgar/data/1683541/000127956920000129/0001279569-20-000129-index.html,https://www.sec.gov/Archives/edgar/data/1683541/000127956920000129/aurora_6k.htm
0,2019-09-30,ACB,2019-10-03 00:00:00,2019-10-03 08:08:41,Q1,152526000,39404000,191930000,99942000,202495000,93948000,588315000,972788000,3173006000,682694000,3855700000,114794000,109071000,75202000,5018484000,127613000,5606799000,0.0,0.0,0.0,0.0,26392000,464565000,521134000,0.0,0.0,45619000,675748000,45619000,1140313000,4759680000,-130968000,-324452000,-162226000,4466486000,5606799000,154198000,795728000,643202000,https://www.sec.gov/Archives/edgar/data/1683541/000127956919002038/0001279569-19-002038-index.html,https://www.sec.gov/Archives/edgar/data/1683541/000127956919002038/aurora_6k.htm
0,2019-06-30,ACB,2019-07-18 00:00:00,2019-07-18 08:57:29,Q4,172727000,143248000,315975000,112326000,165477000,70389000,664167000,765567000,3172550000,688366000,3860916000,118845000,91886000,93335000,4838663000,139401000,5502830000,0.0,0.0,0.0,0.0,33814000,436365000,395158000,0.0,0.0,189374000,680828000,189374000,1117193000,4673118000,-144311000,-286340000,-143170000,4385637000,5502830000,262093000,644825000,472098000,https://www.sec.gov/Archives/edgar/data/1683541/000127956919001554/0001279569-19-001554-index.html,https://www.sec.gov/Archives/edgar/data/1683541/000127956919001554/aurora_6k.htm
0,2019-03-31,ACB,2019-04-03 00:00:00,2019-04-02 20:24:19,Q3,346662000,188506000,535168000,80403000,134907000,61442000,811920000,627149000,3176746000,700132000,3876878000,129852000,124084000,103981000,4737860000,147538000,5549780000,0.0,0.0,0.0,0.0,31288000,342191000,418346000,0.0,0.0,271858000,820107000,271858000,1162298000,4650338000,-169761000,-186190000,-93095000,4387482000,5549780000,318358000,639100000,292438000,https://www.sec.gov/Archives/edgar/data/1683541/000127956919000805/0001279569-19-000805-index.html,https://www.sec.gov/Archives/edgar/data/1683541/000127956919000805/aurora_6k.htm
0,2018-12-31,ACB,2019-01-08 00:00:00,2019-01-08 11:16:00,Q2,46772000,118031000,164803000,59733000,95863000,73170000,393569000,534237000,3056397000,688770000,3745167000,131977000,116411000,70934000,4482315000,112363000,4875884000,0.0,0.0,0.0,0.0,12200000,118940000,338997000,0.0,0.0,1485000.0,464553000,1485000.0,583493000,4488761000,-36871000,-318998000,-159499000,4292391000,4875884000,250008000,347556000,300784000,https://www.sec.gov/Archives/edgar/data/1683541/000127956919000033/0001279569-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/1683541/000127956919000033/aurora_6k.htm
0,2018-09-30,ACB,2018-10-18 00:00:00,2018-10-18 08:40:01,Q1,147800000,347500000,495300000,43000000,85400000,23700000,647400000,449900000,2880600000,617800000,3498400000,201000000,161700000,158700000,4308000000,158700000,4955400000,0.0,0.0,0.0,0.0,14400000,98900000,289900000,0.0,0.0,1900000.0,456900000,1900000.0,555800000,4202600000,191000000,11800000,5900000.0,4399500000,4955400000,548500000,291100000,143300000,https://www.sec.gov/Archives/edgar/data/1683541/000127956918002046/0001279569-18-002046-index.html,https://www.sec.gov/Archives/edgar/data/1683541/000127956918002046/aurora_6k.htm
0,2018-06-30,ACB,,,Q4,76800000,59200000,136000000,15100000,43200000,25400000,219700000,246400000,760700000,200300000,961000000,334400000,55400000,124900000,1666800000,142700000,1886500000,0.0,0.0,0.0,0.0,25300000,75200000,200800000,0.0,0.0,2300000.0,262900000,2300000.0,338100000,1466400000,82500000,-1000000.0,-500000.0,1548400000,1886500000,393600000,203200000,126400000,,
0,2018-03-31,ACB,,,Q3,231000000,58100000,289100000,16500000,32400000,56600000,394600000,191200000,883100000,60000000,943100000,136600000,19200000,6000000.0,1276800000,61000000,1671400000,0.0,0.0,0.0,0.0,24700000,56100000,206600000,0.0,0.0,2600000.0,239200000,2600000.0,295300000,1416100000,-40100000,-4100000.0,0.0,1376100000,1671400000,194700000,209200000,-21800000,,
0,2017-12-31,ACB,,,Q2,350800000,77300000,428100000,10400000,21200000,1300000.0,461000000,117300000,65900000,59600000,125500000,24200000,16300000,4500000.0,271400000,4500000.0,732400000,0.0,111000000,0.0,0.0,25400000,158500000,200000.0,0.0,0.0,1800000.0,25100000,1800000.0,183600000,532700000,16100000,-3000000.0,0.0,548800000,732400000,101500000,111300000,-239500000,,
0,2017-09-30,ACB,,,Q1,127900000,34800000,162700000,11100000,17700000,1700000.0,193200000,71400000,47700000,30700000,78400000,0.0,8700000.0,4900000.0,154600000,4900000.0,347800000,0.0,0.0,0.0,0.0,11500000,23600000,66800000,0.0,0.0,3900000.0,79300000,3900000.0,102900000,230400000,14500000,-2500000.0,0.0,244900000,347800000,34800000,66900000,-61000000,,
0,2017-06-30,ACB,,,Q4,159800000,14800000,174600000,5600000.0,11800000,1600000.0,193600000,45500000,41100000,31100000,72200000,0.0,5900000.0,11400000,129100000,11400000,322700000,0.0,0.0,0.0,0.0,14600000,23500000,63800000,0.0,0.0,10500000,80200000,10500000,103700000,221400000,-2500000.0,-2100000.0,0.0,218900000,322700000,14800000,63900000,-95900000,,
0,2017-03-31,ACB,,,Q3,111100000,1800000.0,112900000,1500000.0,8700000.0,7900000.0,131000000,25900000,22000000,0.0,22000000,0.0,100000.0,16200000,66100000,16200000,197100000,0.0,0.0,0.0,0.0,600000.0,4400000.0,18700000,0.0,0.0,12100000,31000000,12100000,35400000,172400000,-10300000,-1000000.0,-500000.0,161600000,197100000,1800000.0,18800000,-92300000,,
0,2016-12-31,ACB,,,Q2,55800000,0.0,55800000,1700000.0,5700000.0,1300000.0,64500000,15700000,16100000,0.0,16100000,0.0,0.0,0.0,33700000,0.0,98200000,0.0,1700000.0,0.0,0.0,700000.0,4500000.0,18900000,0.0,0.0,0.0,18900000,0.0,23400000,89300000,-14500000,-1500000.0,0.0,74800000,98200000,0.0,20600000,-35200000,,
0,2016-09-30,ACB,,,Q1,23200000,0.0,23200000,500000.0,3100000.0,200000.0,27000000,11800000,16100000,0.0,16100000,0.0,0.0,0.0,29800000,0.0,56800000,0.0,1700000.0,0.0,0.0,500000.0,3800000.0,11900000,0.0,0.0,0.0,11900000,0.0,15700000,56100000,-15000000,-1300000.0,0.0,41100000,56800000,0.0,13500000,-9700000.0,,
