,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-10-24,PDCO,2020-12-02,2020-12-02 15:21:03,Q2,139481000,0.0,139481000,491687000,761941000,263149000,1656258000,298460000,139411000,296271000,435682000,0.0,0.0,0.0,734142000,398624000,2789024000,690755000,53796000,0.0,0.0,328335000,1072886000,588329000,0.0,0.0,181286000,769615000,0.0,1896297000,965000.0,828744000,-80602000,141732000,890839000,2789024000,0.0,588329000,448848000,https://www.sec.gov/Archives/edgar/data/891024/000089102420000015/0000891024-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/891024/000089102420000015/pdco-20201024.htm
0,2020-07-25,PDCO,2020-09-03 00:00:00,2020-09-03 14:53:26,Q1,119561000,0.0,119561000,372317000,700535000,267714000,1460127000,377556000,139197000,305005000,444202000,0.0,0.0,122709000,1186069000,122709000,2646196000,549715000,136000000,0.0,0.0,22444000,978784000,588011000,0.0,0.0,224663000,814796000,224663000,1793580000,963000.0,799587000,-168380000,-84190000,852616000,2646196000,241602000,724011000,604450000,https://www.sec.gov/Archives/edgar/data/891024/000089102420000012/0000891024-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/891024/000089102420000012/pdco-20200725.htm
0,2020-04-25,PDCO,2020-06-24,2020-06-24 16:45:03,Q4,77944000,0.0,77944000,416523000,812194000,236104000,1542765000,382746000,138724000,313505000,452229000,0.0,134547000,122695000,1172585000,122695000,2715350000,862093000,49854000,0.0,134547000,27994000,1074898000,587766000,0.0,134547000,81695000,806335000,81695000,1881233000,959000.0,799652000,-194078000,-97039000,834117000,2715350000,214915000,587766000,509822000,https://www.sec.gov/Archives/edgar/data/891024/000089102420000008/0000891024-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/891024/000089102420000008/pdco-20200425.htm
0,2020-01-25,PDCO,2020-03-04 00:00:00,2020-03-04 13:16:12,Q3,106169000,0.0,106169000,451255000,866313000,268937000,1692674000,389989000,816642000,323700000,1140342000,0.0,0.0,118315000,1820878000,118315000,3513552000,802610000,95000000,0.0,23554000,26377000,1201457000,587455000,0.0,0.0,252672000,842665000,252672000,2044122000,958000.0,1433163000,-155614000,-77807000,1469430000,3513552000,223860000,682455000,576286000,https://www.sec.gov/Archives/edgar/data/891024/000089102420000005/0000891024-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102420000005/pdco-20200125.htm
0,2019-10-26,PDCO,2019-12-05 00:00:00,2019-12-05 13:07:36,Q2,129575000,0.0,129575000,581288000,787406000,189163000,1687432000,391174000,816257000,332575000,1148832000,0.0,0.0,112082000,1748025000,112082000,3435457000,766485000,0.0,0.0,27589000,30532000,1061427000,663513000,0.0,0.0,251893000,918199000,251893000,1979626000,957000.0,1434833000,-174106000,-87053000,1455831000,3435457000,147565000,663513000,533938000,https://www.sec.gov/Archives/edgar/data/891024/000089102419000014/0000891024-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102419000014/pdco1026201910-q.htm
0,2019-07-27,PDCO,2019-09-04,2019-09-04 15:21:54,Q1,109781000,0.0,109781000,502662000,809643000,160578000,1582664000,391182000,815450000,341075000,1156525000,0.0,0.0,117044000,1766958000,117044000,3349622000,625435000,0.0,0.0,21472000,23958000,874227000,718145000,0.0,0.0,253873000,975031000,253873000,1849258000,955000.0,1492836000,-188442000,-94221000,1500364000,3349622000,102207000,743964000,634183000,https://www.sec.gov/Archives/edgar/data/891024/000089102419000011/pdco0727201910-q.htm,https://www.sec.gov/Archives/edgar/data/891024/000089102419000011/pdco0727201910-q.htm
0,2019-04-27,PDCO,2019-06-26 00:00:00,2019-06-26 16:08:19,Q4,95646000,0.0,95646000,582094000,761018000,165605000,1604363000,305790000,816226000,351153000,1167379000,0.0,163488000,78656000,1664906000,78656000,3269269000,648418000,0.0,13035000,22004000,23038000,875712000,725341000,0.0,163488000,24221000,916298000,24221000,1792010000,953000.0,1483496000,-176538000,-88269000,1477259000,3269269000,646616000,749316000,653670000,https://www.sec.gov/Archives/edgar/data/891024/000089102419000007/0000891024-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102419000007/pdco0427201910-k.htm
0,2019-01-26,PDCO,2019-03-06 00:00:00,2019-03-06 14:47:17,Q3,117431000,0.0,117431000,547180000,845846000,169209000,1679666000,290271000,814874000,359601000,1174475000,0.0,0.0,79167000,1640859000,79167000,3320525000,688125000,29000000,0.0,26416000,26444000,932698000,732640000,0.0,0.0,182490000,918683000,182490000,1851381000,952000.0,1480054000,-166002000,-83001000,1469144000,3320525000,96946000,783771000,666340000,https://www.sec.gov/Archives/edgar/data/891024/000089102419000004/0000891024-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102419000004/pdco0126201910-q.htm
0,2018-10-27,PDCO,2018-12-06 00:00:00,2018-12-06 14:55:05,Q2,165515000,0.0,165515000,571232000,792533000,176019000,1705299000,289602000,814348000,368185000,1182533000,0.0,0.0,80307000,1638955000,80307000,3344254000,662731000,0.0,0.0,24386000,24386000,968920000,738341000,0.0,0.0,181305000,923370000,181305000,1892290000,950000.0,1473357000,-173466000,-86733000,1451964000,3344254000,86513000,818627000,653112000,https://www.sec.gov/Archives/edgar/data/891024/000089102418000012/0000891024-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102418000012/pdco1027201810-q.htm
0,2018-07-28,PDCO,2018-09-05 00:00:00,2018-09-05 12:30:20,Q1,91500000,0.0,91500000,520600000,845500000,183900000,1641500000,289700000,814800000,378300000,1193100000,0.0,0.0,72500000,1646300000,72500000,3287800000,588000000,32000000,0.0,0.0,0.0,917300000,743700000,0.0,0.0,179600000,927300000,179600000,1844600000,900000.0,1469000000,-167400000,-83700000,1443100000,3287800000,90953000,854100000,762600000,https://www.sec.gov/Archives/edgar/data/891024/000089102418000008/0000891024-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102418000008/pdco0728201810-q.htm
0,2018-04-28,PDCO,2018-06-27 00:00:00,2018-06-27 14:22:51,Q4,63000000,0.0,63000000,826900000,779800000,103000000,1772700000,290600000,816000000,389400000,1205400000,0.0,152100000,67800000,1699000000,67800000,3471700000,610400000,16000000,14227000,152104000,0.0,908400000,922000000,0.0,152104000,27400000,1101500000,27400000,2009900000,900000.0,1497800000,-150000000,-75000000,1461800000,3471700000,915820000,1014600000,951600000,https://www.sec.gov/Archives/edgar/data/891024/000089102418000006/0000891024-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102418000006/pdco0428201810-k.htm
0,2018-01-27,PDCO,2018-03-07 00:00:00,2018-03-07 12:28:56,Q3,118000000,0.0,118000000,863500000,882000000,116300000,1979800000,287400000,816800000,399600000,1216400000,0.0,0.0,69100000,1694600000,69100000,3674400000,654800000,179000000,0.0,0.0,0.0,1100100000,931400000,0.0,0.0,179900000,1111300000,179900000,2211400000,900000.0,1501000000,-133600000,-66800000,1463000000,3674400000,121675000,1185200000,1067200000,https://www.sec.gov/Archives/edgar/data/891024/000089102418000003/0000891024-18-000003-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102418000003/pdco0127201810-q.htm
0,2017-10-28,PDCO,2017-12-06 00:00:00,2017-12-06 15:21:47,Q2,101500000,0.0,101500000,849200000,796400000,96500000,1843600000,286700000,814200000,406600000,1220800000,0.0,0.0,66100000,1684900000,66100000,3528500000,634600000,92000000,0.0,0.0,0.0,950600000,991200000,0.0,0.0,219700000,1210900000,219700000,2161500000,900000.0,1429700000,-167400000,-83700000,1366900000,3528500000,111184000,1098000000,996500000,https://www.sec.gov/Archives/edgar/data/891024/000089102417000020/0000891024-17-000020-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102417000020/pdco1028201710-q.htm
0,2017-07-29,PDCO,2017-09-06 00:00:00,2017-09-06 13:02:59,Q1,99800000,0.0,99800000,841300000,777400000,97600000,1816100000,294800000,814400000,416300000,1230700000,0.0,0.0,65200000,1679100000,65200000,3495200000,536000000,163000000,0.0,0.0,0.0,902100000,998500000,0.0,0.0,210200000,1208600000,210200000,2110700000,1000000.0,1450200000,-160200000,-80100000,1384500000,3495200000,88434000,1176200000,1076400000,https://www.sec.gov/Archives/edgar/data/891024/000089102417000015/0000891024-17-000015-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102417000015/pdco0729201710-q.htm
0,2017-04-29,PDCO,2017-06-28 00:00:00,2017-06-28 12:37:48,Q4,95000000,0.0,95000000,884800000,711900000,111900000,1803600000,298500000,813500000,425400000,1238900000,0.0,191700000,65400000,1704300000,65400000,3507900000,616900000,59000000,14211000,191686000,0.0,903900000,998300000,0.0,191686000,19600000,1209600000,19600000,2113500000,1000000.0,1481200000,-185400000,-92700000,1394400000,3507900000,862234000,1072000000,977000000,https://www.sec.gov/Archives/edgar/data/891024/000089102417000009/0000891024-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102417000009/pdco429201710-k.htm
0,2017-01-28,PDCO,2017-03-08 00:00:00,2017-03-08 12:10:53,Q3,121700000,0.0,121700000,810200000,827100000,112200000,1871200000,300400000,813100000,434400000,1247500000,0.0,0.0,67500000,1722900000,67500000,3594100000,547700000,198000000,0.0,0.0,0.0,988500000,1001800000,0.0,0.0,217800000,1219500000,217800000,2208000000,1000000.0,1482600000,-189600000,-94800000,1386100000,3594100000,107511000,1214500000,1092800000,https://www.sec.gov/Archives/edgar/data/891024/000089102417000005/0000891024-17-000005-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102417000005/pdco0128201710-q.htm
0,2016-10-29,PDCO,2016-12-07 00:00:00,2016-12-07 16:33:28,Q2,110400000,0.0,110400000,822700000,795500000,104200000,1832800000,303300000,812400000,480000000,1292400000,0.0,0.0,64700000,1757600000,64700000,3590400000,545400000,163000000,0.0,0.0,0.0,946700000,1010200000,0.0,0.0,227400000,1237600000,227400000,2184300000,1000000.0,1517800000,-202800000,-101400000,1406100000,3590400000,97114000,1193800000,1083400000,https://www.sec.gov/Archives/edgar/data/891024/000089102416000023/0000891024-16-000023-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102416000023/pdco1029201610-q.htm
0,2016-07-30,PDCO,2016-09-08 00:00:00,2016-09-08 14:10:21,Q1,90000000,0.0,90000000,719200000,799200000,82700000,1691100000,298100000,814200000,495000000,1309200000,0.0,0.0,65200000,1808200000,65200000,3499300000,523100000,108000000,0.0,0.0,0.0,837000000,1016200000,0.0,0.0,228000000,1244200000,228000000,2081200000,1000000.0,1519900000,-175600000,-87800000,1418000000,3499300000,135736000,1142700000,1052700000,https://www.sec.gov/Archives/edgar/data/891024/000089102416000017/0000891024-16-000017-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102416000017/pdco7302016.htm
0,2016-04-30,PDCO,2016-06-29 00:00:00,2016-06-29 14:25:50,Q4,137453000,0.0,137453000,796693000,722140000,0.0,1747541000,0.0,816592000,509297000,1325889000,0.0,0.0,65811000,1773263000,0.0,3520804000,566253000,0.0,0.0,0.0,0.0,829335000,1022155000,0.0,206896000,20672000,1249723000,0.0,2079058000,991000.0,1529158000,-262234000,0.0,1441746000,2079058000,0.0,1058655000,921202000,https://www.sec.gov/Archives/edgar/data/891024/000089102416000012/0000891024-16-000012-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102416000012/pdco430201610-k.htm
0,2016-01-30,PDCO,2016-03-10 00:00:00,2016-03-10 11:42:55,Q3,97700000,0.0,97700000,698900000,814400000,99900000,1710900000,278300000,815300000,522200000,1337500000,0.0,0.0,83500000,1844800000,83500000,3555700000,503500000,198000000,0.0,0.0,0.0,915600000,1030300000,0.0,0.0,247300000,1277500000,247300000,2193100000,1000000.0,1486800000,-163800000,-81900000,1362500000,3555700000,0.0,1244800000,1147100000,https://www.sec.gov/Archives/edgar/data/891024/000089102416000007/0000891024-16-000007-index.html,https://www.sec.gov/Archives/edgar/data/891024/000089102416000007/pdco1302016.htm
0,2015-10-31,PDCO,2015-12-10 00:00:00,2015-12-10 14:26:35,Q2,95451000,0.0,95451000,734461000,752849000,0.0,1665930000,0.0,817595000,537079000,1354674000,0.0,0.0,83260000,1785908000,0.0,3451838000,492469000,0.0,0.0,0.0,0.0,798356000,1034884000,0.0,0.0,255341000,1290225000,0.0,2088581000,995000.0,1475867000,0.0,0.0,1363257000,2088581000,0.0,1130875000,1035424000,https://www.sec.gov/Archives/edgar/data/891024/000119312515399973/0001193125-15-399973-index.html,https://www.sec.gov/Archives/edgar/data/891024/000119312515399973/d12507d10q.htm
0,2015-08-01,PDCO,2015-09-10 00:00:00,2015-09-10 14:36:20,Q1,186400000,49700000,236100000,624300000,716700000,224700000,1801800000,259000000,817500000,551300000,1368800000,0.0,0.0,725800000,2437900000,856100000,4239700000,456300000,0.0,0.0,0.0,39500000,694100000,1725000000,0.0,0.0,306500000,2031500000,306500000,2725600000,1000000.0,1637600000,-142000000,-71000000,1514100000,4239700000,49700000,1725000000,1538600000,https://www.sec.gov/Archives/edgar/data/891024/000119312515317089/0001193125-15-317089-index.html,https://www.sec.gov/Archives/edgar/data/891024/000119312515317089/d44707d10q.htm
0,2015-04-25,PDCO,2015-06-24 00:00:00,2015-06-24 17:25:35,Q4,347300000,53400000,400600000,586300000,408400000,177900000,1573200000,204100000,299900000,125000000,424900000,0.0,41400000,671300000,1372000000,789600000,2945200000,323300000,0.0,18987000,88264000,39300000,577700000,722500000,0.0,88264000,89500000,853400000,89500000,1431100000,1000000.0,1630100000,-120600000,-60300000,1514100000,2945200000,53400000,722500000,375200000,https://www.sec.gov/Archives/edgar/data/891024/000119312515233555/0001193125-15-233555-index.html,https://www.sec.gov/Archives/edgar/data/891024/000119312515233555/d918864d10k.htm
0,2015-01-24,PDCO,2015-03-05,2015-03-05 15:29:51,Q3,289700000,52300000,342000000,590300000,514600000,54400000,1501300000,225400000,835100000,205400000,1040500000,0.0,0.0,37100000,1370200000,37100000,2871500000,341400000,0.0,0.0,0.0,0.0,569100000,725000000,0.0,0.0,122800000,847700000,122800000,1416800000,1000000.0,1587800000,-120400000,-60200000,1454700000,2871500000,52300000,725000000,435300000,https://www.sec.gov/Archives/edgar/data/891024/000119312515078668/d876908d10q.htm,https://www.sec.gov/Archives/edgar/data/891024/000119312515078668/d876908d10q.htm
0,2014-10-25,PDCO,2014-12-04 00:00:00,2014-12-04 15:59:18,Q2,284900000,57900000,342700000,587800000,499900000,59300000,1489700000,219500000,839600000,209500000,1049100000,0.0,0.0,26200000,1367700000,26200000,2857400000,337800000,0.0,0.0,0.0,0.0,547100000,725000000,0.0,0.0,121700000,846600000,121700000,1393700000,1000000.0,1553300000,-14600000,-7300000.0,1463700000,2857400000,57900000,725000000,440100000,https://www.sec.gov/Archives/edgar/data/891024/000119312514433434/0001193125-14-433434-index.html,https://www.sec.gov/Archives/edgar/data/891024/000119312514433434/d813685d10q.htm
0,2014-07-26,PDCO,2014-09-04 00:00:00,2014-09-04 12:14:14,Q1,260700000,41600000,302300000,564500000,518900000,59500000,1445200000,214500000,845100000,219300000,1064400000,0.0,0.0,86800000,1454000000,86800000,2899200000,388200000,0.0,0.0,0.0,0.0,583000000,725000000,0.0,0.0,123100000,848100000,123100000,1431100000,1000000.0,1519600000,66800000,33400000,1468100000,2899200000,41600000,725000000,464300000,https://www.sec.gov/Archives/edgar/data/891024/000119312514331693/0001193125-14-331693-index.html,https://www.sec.gov/Archives/edgar/data/891024/000119312514331693/d769178d10q.htm
0,2014-04-26,PDCO,2014-06-25 00:00:00,2014-06-25 12:46:39,Q4,264900000,40800000,305700000,607600000,436500000,65900000,1415700000,204900000,844400000,223200000,1067600000,0.0,94000000,85900000,1449000000,85900000,2864700000,342100000,0.0,19687000,94004000,0.0,543500000,725000000,0.0,94004000,30500000,849500000,30500000,1393000000,1000000.0,1531200000,50800000,25400000,1471700000,2864700000,40800000,725000000,460100000,https://www.sec.gov/Archives/edgar/data/891024/000119312514248644/0001193125-14-248644-index.html,https://www.sec.gov/Archives/edgar/data/891024/000119312514248644/d717337d10k.htm
0,2014-01-25,PDCO,2014-03-06,2014-03-06 12:56:16,Q3,424000000,40600000,464600000,557600000,451100000,63800000,1537100000,204600000,844200000,228200000,1072400000,0.0,0.0,85500000,1439000000,85500000,2976100000,330800000,135000000,0.0,0.0,0.0,678200000,725000000,0.0,0.0,116600000,841600000,116600000,1519800000,1100000.0,1512400000,76000000,38000000,1456400000,2976100000,40600000,860000000,436000000,https://www.sec.gov/Archives/edgar/data/891024/000119312514086157/d672103d10q.htm,https://www.sec.gov/Archives/edgar/data/891024/000119312514086157/d672103d10q.htm
