,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,NVTA,2020-11-05,2020-11-05 16:29:05,Q3,106436000,254848000,361284000,27328000,0.0,0.0,415104000,0.0,211225000,187060000,398285000,0.0,0.0,14646000,498068000,0.0,913172000,15589000,254848000,0.0,1917000.0,0.0,101440000,279870000,0.0,10250000,60864000,395181000,0.0,496621000,13000.0,-1126509000,-32709000,0.0,416551000,496621000,0.0,331932000,173434000,https://www.sec.gov/Archives/edgar/data/1501134/000150113420000079/0001501134-20-000079-index.htm,https://www.sec.gov/Archives/edgar/data/1501134/000150113420000079/nvta-09302020x10xq.htm
0,2020-06-30,NVTA,2020-08-04,2020-08-04 16:21:13,Q2,168203000,253933000,422136000,27905000,0.0,0.0,471122000,0.0,211225000,192644000,403869000,0.0,0.0,13264000,498753000,0.0,969875000,20091000,253933000,0.0,1726000.0,0.0,126897000,276092000,0.0,10250000,49428000,378783000,0.0,505680000,13000.0,-1023607000,-30314000,0.0,464195000,505680000,0.0,326421000,107889000,https://www.sec.gov/Archives/edgar/data/1501134/000150113420000039/0001501134-20-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1501134/000150113420000039/nvta-06302020x10xq.htm
0,2020-03-31,NVTA,2020-05-11 00:00:00,2020-05-08 21:05:37,Q1,90220000,204388000,294608000,37734000,0.0,0.0,357427000,0.0,177432000,163378000,340810000,0.0,0.0,13978000,433461000,0.0,790888000,25982000,204388000,0.0,1460000.0,0.0,121270000,272387000,0.0,10250000,17062000,343485000,0.0,464755000,10000.0,-857204000,-27981000,0.0,326133000,464755000,0.0,322668000,182167000,https://www.sec.gov/Archives/edgar/data/1501134/000150113420000028/0001501134-20-000028-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000150113420000028/nvta-03312020x10xq.htm
0,2019-12-31,NVTA,2020-03-02 00:00:00,2020-02-28 21:38:37,Q4,151389000,240436000,391825000,32541000,0.0,0.0,442398000,0.0,126777000,125175000,251952000,0.0,0.0,12864000,339203000,0.0,781601000,10321000,240436000,0.0,1429000.0,0.0,81860000,268755000,0.0,0.0,8000000.0,320101000,0.0,401961000,10000.0,-758677000,-26135000,0.0,379640000,401961000,0.0,318826000,117366000,https://www.sec.gov/Archives/edgar/data/1501134/000150113420000013/0001501134-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000150113420000013/nvta-12312019x10k.htm
0,2019-09-30,NVTA,2019-11-06 00:00:00,2019-11-06 16:16:57,Q3,467012000,300000.0,467312000,26740000,0.0,0.0,508529000,0.0,99851000,99740000,199591000,0.0,0.0,10978000,281858000,0.0,790387000,8863000.0,300000.0,0.0,1151000.0,0.0,68936000,265194000,0.0,0.0,7800000.0,317570000,0.0,386506000,10000.0,-681772000,-27705000,0.0,403881000,386506000,0.0,316592000,-200014000,https://www.sec.gov/Archives/edgar/data/1501134/000150113419000059/0001501134-19-000059-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000150113419000059/nvta-10q.htm
0,2019-06-30,NVTA,2019-08-06,2019-08-06 16:21:30,Q2,247000000,800000.0,247800000,23143000,0.0,0.0,287919000,0.0,76556000,57832000,134388000,0.0,0.0,11346000,214983000,0.0,502902000,5255000.0,800000.0,0.0,1072000.0,0.0,40092000,75184000,0.0,0.0,0.0,121307000,0.0,161399000,9000.0,-603065000,-25929000,0.0,341503000,161399000,0.0,128343000,-169453000,https://www.sec.gov/Archives/edgar/data/1501134/000150113419000041/nvta-06302019x10xq.htm,https://www.sec.gov/Archives/edgar/data/1501134/000150113419000041/nvta-06302019x10xq.htm
0,2019-03-31,NVTA,2019-05-07 00:00:00,2019-05-07 16:35:58,Q1,252502000,28714000,281216000,23700000,0.0,0.0,321485000,0.0,50095000,29156000,79251000,0.0,0.0,12716000,155014000,0.0,476499000,9867000.0,28714000,0.0,1155000.0,0.0,41600000,74828000,0.0,0.0,150000.0,118487000,0.0,160087000,9000.0,-554389000,-24153000,0.0,316412000,160087000,0.0,124716000,-174839000,https://www.sec.gov/Archives/edgar/data/1501134/000150113419000031/0001501134-19-000031-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000150113419000031/nvta-10q.htm
0,2018-12-31,NVTA,2019-02-28 00:00:00,2019-02-28 17:00:35,Q4,112158000,13727000,125885000,26296000,0.0,0.0,165439000,0.0,50095000,30469000,80564000,0.0,0.0,9070000.0,117520000,0.0,282959000,7812000.0,13727000,0.0,761000.0,0.0,36312000,74477000,0.0,0.0,3461000.0,84808000,0.0,121120000,8000.0,-516712000,-24509000,0.0,161839000,121120000,0.0,77789000,-34369000,https://www.sec.gov/Archives/edgar/data/1501134/000150113419000022/0001501134-19-000022-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000150113419000022/nvta-10k.htm
0,2018-09-30,NVTA,2018-11-07 00:00:00,2018-11-07 17:02:18,Q3,101419000,27760000,129179000,25488000,0.0,0.0,167326000,0.0,47233000,31725000,78958000,0.0,0.0,8462000.0,117074000,0.0,284400000,8044000.0,27760000,0.0,869000.0,0.0,42857000,50354000,0.0,0.0,4430000.0,62148000,0.0,105005000,7000.0,-486871000,-24045000,0.0,179395000,105005000,0.0,62269000,-39150000,https://www.sec.gov/Archives/edgar/data/1501134/000156459018028102/0001564590-18-028102-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000156459018028102/nvta-10q_20180930.htm
0,2018-06-30,NVTA,2018-08-09 00:00:00,2018-08-09 16:01:55,Q2,48568000,36576000,85144000,25058000,0.0,0.0,122513000,0.0,47217000,32994000,80211000,0.0,0.0,5982000.0,116563000,0.0,239076000,5200000.0,36576000,0.0,763000.0,0.0,32656000,55575000,0.0,0.0,4409000.0,67773000,0.0,100429000,6000.0,-455148000,-21976000,0.0,138647000,100429000,0.0,62878000,10068000,https://www.sec.gov/Archives/edgar/data/1501134/000156459018021020/0001564590-18-021020-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000156459018021020/nvta-10q_20180630.htm
0,2018-03-31,NVTA,2018-05-10 00:00:00,2018-05-09 20:00:04,Q1,18443000,36526000,54969000,21490000,0.0,0.0,89215000,0.0,46972000,34264000,81236000,0.0,0.0,6531000.0,119173000,0.0,208388000,7109000.0,36526000,0.0,550000.0,0.0,35245000,58554000,0.0,0.0,4462000.0,71183000,0.0,106428000,5000.0,-423477000,-21635000,0.0,101960000,106428000,0.0,63328000,40111000,https://www.sec.gov/Archives/edgar/data/1501134/000156459018012614/0001564590-18-012614-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000156459018012614/nvta-10q_20180331.htm
0,2017-12-31,NVTA,2018-03-06 00:00:00,2018-03-05 19:33:03,Q4,12053000,52607000,64660000,10422000,0.0,0.0,86681000,0.0,46575000,35516000,82091000,0.0,0.0,5982000.0,124397000,0.0,211078000,8606000.0,52607000,0.0,0.0,0.0,33387000,39084000,0.0,0.0,8287000.0,55897000,0.0,89284000,5000.0,-398598000,-19530000,0.0,121794000,89284000,0.0,44496000,27031000,https://www.sec.gov/Archives/edgar/data/1501134/000156459018004430/0001564590-18-004430-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000156459018004430/nvta-10k_20171231.htm
0,2017-09-30,NVTA,2017-11-09 00:00:00,2017-11-08 19:57:18,Q3,33858000,43049000,76907000,6142000.0,0.0,0.0,90947000,0.0,42843000,20100000,62943000,0.0,0.0,5811000.0,122291000,0.0,213238000,10683000,43049000,0.0,0.0,0.0,34801000,39030000,0.0,0.0,6847000.0,53043000,0.0,87844000,5000.0,-358105000,-16693000,0.0,125394000,87844000,0.0,43301000,5172000.0,https://www.sec.gov/Archives/edgar/data/1501134/000156459017022932/0001564590-17-022932-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000156459017022932/nvta-10q_20170930.htm
0,2017-06-30,NVTA,2017-08-09 00:00:00,2017-08-08 21:43:48,Q2,27673000,47699000,75372000,2556000.0,0.0,0.0,86206000,0.0,13477000,6467000.0,19944000,0.0,0.0,5394000.0,53002000,0.0,139208000,5123000.0,47699000,0.0,0.0,0.0,19655000,38975000,0.0,0.0,6624000.0,52389000,0.0,72044000,4000.0,-330703000,-15526000,0.0,67164000,72044000,0.0,42972000,11302000,https://www.sec.gov/Archives/edgar/data/1501134/000156459017016711/0001564590-17-016711-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000156459017016711/nvta-10q_20170630.htm
0,2017-03-31,NVTA,2017-05-09 00:00:00,2017-05-09 16:00:06,Q1,43439000,53342000,96781000,2032000.0,0.0,0.0,107395000,0.0,9432000.0,4122000.0,13554000,0.0,0.0,5069000.0,45227000,0.0,152622000,4953000.0,53342000,0.0,0.0,0.0,19712000,38921000,0.0,0.0,6500000.0,50611000,0.0,70323000,4000.0,-302146000,-15268000,0.0,82299000,70323000,0.0,41734000,-1700000.0,https://www.sec.gov/Archives/edgar/data/1501134/000156459017009823/0001564590-17-009823-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000156459017009823/nvta-10q_20170331.htm
0,2016-12-31,NVTA,2017-03-16 00:00:00,2017-03-16 16:18:38,Q4,66825000,25798000,92623000,0.0,0.0,0.0,101800000,0.0,0.0,0.0,0.0,0.0,0.0,5058000.0,28851000,0.0,130651000,3352000.0,25798000,0.0,0.0,0.0,14753000,8721000.0,0.0,0.0,4418000.0,16824000,0.0,31577000,4000.0,-275218000,-14468000,0.0,99074000,31577000,0.0,13677000,-53100000,https://www.sec.gov/Archives/edgar/data/1501134/000156459017004633/0001564590-17-004633-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000156459017004633/nvta-10k_20161231.htm
0,2016-09-30,NVTA,2016-11-07 00:00:00,2016-11-07 16:32:56,Q3,37745000,29003000,66748000,0.0,0.0,0.0,74964000,0.0,0.0,0.0,0.0,0.0,0.0,5508000.0,26734000,0.0,101698000,2204000.0,29003000,0.0,0.0,0.0,13314000,9568000.0,0.0,0.0,4534000.0,17540000,0.0,30854000,4000.0,-250370000,-12789000,0.0,70844000,30854000,0.0,14920000,-22800000,https://www.sec.gov/Archives/edgar/data/1501134/000156459016027970/0001564590-16-027970-index.html,https://www.sec.gov/Archives/edgar/data/1501134/000156459016027970/nvta-10q_20160930.htm
0,2016-06-30,NVTA,2016-08-08,2016-08-08 17:14:33,Q2,31587000,53699000,85286000,0.0,0.0,0.0,96751000,0.0,0.0,0.0,0.0,0.0,0.0,5734000.0,24442000,0.0,121193000,3899000.0,53699000,0.0,0.0,0.0,12267000,8400000.0,0.0,0.0,4651000.0,16233000,0.0,28500000,4000.0,-225399000,-11139000,0.0,92693000,28500000,0.0,13494000,-18100000,https://www.sec.gov/Archives/edgar/data/1501134/000110465916137977/a16-11570_110q.htm,https://www.sec.gov/Archives/edgar/data/1501134/000110465916137977/a16-11570_110q.htm
