,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,HNGR,2020-11-04,2020-11-04 16:11:36,Q3,147510000,0.0,147510000,121409000,74108000,20434000,363461000,86637000,271701000,19106000,290807000,0.0,0.0,0.0,377444000,211776000,952681000,63630000,32932000,0.0,70489000,93247000,260298000,27791000,0.0,0.0,0.0,27791000,0.0,920380000,383000.0,0.0,-20400000,52318000,32301000,952681000,0.0,521391000,373881000,https://www.sec.gov/Archives/edgar/data/722723/000110465920121350/0001104659-20-121350-index.htm,https://www.sec.gov/Archives/edgar/data/722723/000110465920121350/hngr-20200930x10q.htm
0,2020-06-30,HNGR,2020-08-05,2020-08-05 16:19:04,Q2,129853000,0.0,129853000,129274000,65152000,7450000.0,331729000,220242000,271646000,20841000,292487000,0.0,0.0,83698000,598254000,83698000,929983000,51449000,33839000,0.0,73036000,45078000,226638000,516507000,0.0,0.0,165990000,682497000,165990000,909135000,383000.0,-316883000,-43940000,-21970000,20848000,929983000,4409000.0,544008000,414155000,https://www.sec.gov/Archives/edgar/data/722723/000110465920090850/0001104659-20-090850-index.htm,https://www.sec.gov/Archives/edgar/data/722723/000110465920090850/hngr-20200630x10q.htm
0,2020-03-31,HNGR,2020-05-07 00:00:00,2020-05-07 16:14:14,Q1,115949000,0.0,115949000,140424000,67255000,8561000.0,332189000,206167000,232254000,16586000,248840000,0.0,0.0,79725000,536998000,79725000,869187000,47189000,0.0,0.0,69893000,39508000,169073000,568502000,0.0,0.0,147612000,716114000,147612000,885187000,380000.0,-347937000,-42848000,-21424000,-16000000,869187000,4434000.0,576428000,460479000,https://www.sec.gov/Archives/edgar/data/722723/000110465920058107/0001104659-20-058107-index.html,https://www.sec.gov/Archives/edgar/data/722723/000110465920058107/tm2014505d1_10q.htm
0,2019-12-31,HNGR,2020-03-11 00:00:00,2020-03-11 16:19:09,Q4,74419000,0.0,74419000,166070000,68204000,6962000.0,315655000,196104000,232244000,17952000,250196000,0.0,0.0,77900000,526598000,78044000,842253000,48477000,0.0,0.0,70481000,36450000,208406000,490121000,0.0,0.0,134222000,624343000,134222000,832749000,376000.0,-331951000,-25102000,-12551000,9504000.0,842253000,0.0,498873000,424454000,https://www.sec.gov/Archives/edgar/data/722723/000110465920031942/0001104659-20-031942-index.html,https://www.sec.gov/Archives/edgar/data/722723/000110465920031942/tm2031115d1_10k.htm
0,2019-09-30,HNGR,2019-11-07 00:00:00,2019-11-07 16:17:20,Q3,49947000,0.0,49947000,152002000,75693000,7991000.0,285633000,194941000,226348000,17985000,244333000,0.0,0.0,74389000,515779000,74598000,801412000,53831000,0.0,0.0,68581000,38181000,190428000,488620000,0.0,68581000,136570000,625190000,136570000,815618000,375000.0,-350687000,-27554000,-13777000,-14206000,801412000,0.0,497239000,447292000,https://www.sec.gov/Archives/edgar/data/722723/000110465919061125/0001104659-19-061125-index.html,https://www.sec.gov/Archives/edgar/data/722723/000110465919061125/a19-17613_110q.htm
0,2019-06-30,HNGR,2019-08-07 00:00:00,2019-08-07 16:17:25,Q2,38229000,0.0,38229000,155667000,71110000,9214000.0,274220000,190456000,226732000,15770000,242502000,0.0,0.0,71754000,506615000,71820000,780835000,52268000,0.0,0.0,66682000,34742000,181924000,489662000,0.0,66682000,131079000,620741000,131079000,802665000,375000.0,-356378000,-24286000,-12143000,-21830000,780835000,1718000.0,498310000,460081000,https://www.sec.gov/Archives/edgar/data/722723/000110465919044537/0001104659-19-044537-index.html,https://www.sec.gov/Archives/edgar/data/722723/000110465919044537/a19-10389_110q.htm
0,2019-03-31,HNGR,2019-05-08 00:00:00,2019-05-08 16:17:13,Q1,20511000,0.0,20511000,146186000,70036000,8497000.0,245230000,186168000,226632000,16415000,243047000,0.0,0.0,75767000,506804000,75767000,752034000,50173000,0.0,0.0,69738000,30931000,168064000,490623000,0.0,69738000,123952000,614575000,123952000,782639000,374000.0,-366413000,-14922000,-7461000.0,-30605000,752034000,734000.0,499300000,478789000,https://www.sec.gov/Archives/edgar/data/722723/000110465919027814/0001104659-19-027814-index.html,https://www.sec.gov/Archives/edgar/data/722723/000110465919027814/a19-7764_110q.htm
0,2018-12-31,HNGR,2019-03-14 00:00:00,2019-03-14 16:17:51,Q4,95114000,0.0,95114000,152213000,67690000,10883000,325900000,89489000,198742000,15478000,214220000,0.0,0.0,71497000,377110000,71497000,703010000,55797000,0.0,0.0,65635000,32004000,171274000,502090000,0.0,65635000,51570000,553660000,51570000,724934000,371000.0,-361023000,-9062000.0,-4531000.0,-21924000,703010000,379000.0,510673000,415559000,https://www.sec.gov/Archives/edgar/data/722723/000110465919014846/0001104659-19-014846-index.html,https://www.sec.gov/Archives/edgar/data/722723/000110465919014846/a19-4259_110k.htm
0,2018-09-30,HNGR,2018-11-08 00:00:00,2018-11-08 16:20:01,Q3,61035000,0.0,61035000,141751000,72601000,13160000,288547000,89424000,196343000,16637000,212980000,0.0,0.0,82227000,387082000,82227000,675629000,52325000,0.0,0.0,71967000,33768000,148872000,502966000,0.0,71967000,49395000,552361000,49395000,701233000,370000.0,-365852000,-328000.0,-164000.0,-25604000,675629000,1723000.0,511993000,450958000,https://www.sec.gov/Archives/edgar/data/722723/000110465918066978/0001104659-18-066978-index.html,https://www.sec.gov/Archives/edgar/data/722723/000110465918066978/a18-19066_110q.htm
0,2018-06-30,HNGR,2018-08-09 00:00:00,2018-08-09 16:07:13,Q2,48800000,0.0,48800000,143600000,66400000,13300000,272100000,91400000,196300000,18100000,214400000,0.0,0.0,84100000,392300000,88100000,664400000,50300000,0.0,0.0,74897000,34600000,146000000,504200000,0.0,74897000,49500000,553700000,49500000,699700000,400000.0,-370200000,-3800000.0,-1900000.0,-35300000,664400000,1389000.0,514500000,465700000,https://www.sec.gov/Archives/edgar/data/722723/000110465918050935/0001104659-18-050935-index.html,https://www.sec.gov/Archives/edgar/data/722723/000110465918050935/a18-16470_110q.htm
