,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,TRIL,2020-09-30,2020-09-30,Q3,237260000,55149000,55149000,1032000.0,0.0,0.0,296277000,1521000.0,0.0,164749000,0.0,0.0,0.0,0.0,297798000,0.0,297798000,12968000,0.0,,33000.0,33000.0,13201000,0.0,0.0,0.0,0.0,0.0,99671000,113509000,494201000,-364003000,-7428000.0,164749000,164749000,0.0,0.0,0.0,0.0,,
0,2020-06-30,TRIL,2020-07-06 00:00:00,2020-07-06 07:10:43,Q2,72869000,57965000,130834000,898000.0,0.0,1712000.0,133444000,1718000.0,0.0,0.0,0.0,0.0,0.0,0.0,1718000.0,0.0,135162000,0.0,0.0,0.0,0.0,1141000.0,10731000,0.0,0.0,0.0,55694000,55694000,55694000,66425000,319184000,-313478000,-14856000,-7428000.0,68737000,135162000,57965000,0.0,-72869000,https://www.sec.gov/Archives/edgar/data/1616212/000106299320003139/0001062993-20-003139-index.htm,https://www.sec.gov/Archives/edgar/data/1616212/000106299320003139/form6k.htm
0,2020-03-31,TRIL,2020-04-08 00:00:00,2020-04-08 07:08:01,Q1,123021000,12036000,135057000,448000.0,0.0,2483000.0,137988000,1916000.0,0.0,0.0,0.0,0.0,0.0,0.0,1916000.0,0.0,139904000,0.0,0.0,0.0,0.0,934000.0,22765000,0.0,0.0,0.0,33022000,33022000,33022000,55787000,307253000,-261068000,-14856000,-7428000.0,84117000,139904000,12036000,0.0,-123021000,https://www.sec.gov/Archives/edgar/data/1616212/000106299320001697/0001062993-20-001697-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299320001697/form6k.htm
0,2019-12-31,TRIL,2020-01-07 00:00:00,2020-01-07 08:29:53,Q4,14584000,8082000.0,22666000,327000.0,0.0,299000.0,23292000,2115000.0,0.0,0.0,0.0,0.0,0.0,0.0,2115000.0,0.0,25407000,1585000.0,0.0,0.0,0.0,3559000.0,13527000,0.0,0.0,0.0,12048000,12048000,12048000,25575000,150943000,-190999000,-14856000,-7428000.0,-168000.0,25407000,8082000.0,0.0,-14584000,https://www.sec.gov/Archives/edgar/data/1616212/000106299320000039/0001062993-20-000039-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299320000039/form6k.htm
0,2019-09-30,TRIL,2019-10-08 00:00:00,2019-10-08 07:01:26,Q3,12260902,14969173,27230075,466917.0,0.0,448121.0,28145113,2187218.0,0.0,0.0,0.0,0.0,0.0,0.0,2187218.0,0.0,30332331,1159398.0,0.0,0.0,0.0,1037594.0,10578195,0.0,0.0,0.0,1216541.0,1216542.0,1216541.0,11794737,134940602,-161233083,0.0,0.0,18537594,30332331,14969173,0.0,-12260902,https://www.sec.gov/Archives/edgar/data/1616212/000106299319003841/0001062993-19-003841-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299319003841/form6k.htm
0,2019-06-30,TRIL,2019-07-02 00:00:00,2019-07-02 07:07:08,Q2,10800752,21356391,32157143,554887.0,0.0,663910.0,33375940,2382707.0,0.0,3369925.0,3369925.0,0.0,0.0,0.0,5752631.0,0.0,39128571,1373684.0,0.0,0.0,0.0,824812.0,9737594.0,0.0,0.0,0.0,1748872.0,1748872.0,1748872.0,11486466,134940602,-151760902,0.0,0.0,27642105,39128571,21356391,0.0,-10800752,https://www.sec.gov/Archives/edgar/data/1616212/000106299319002766/0001062993-19-002766-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299319002766/form6k.htm
0,2019-03-31,TRIL,2019-04-02 00:00:00,2019-04-02 07:14:47,Q1,29318760,8772605.0,38091365,407437.0,0.0,740068.0,39238870,2421381.0,0.0,3680006.0,3680006.0,0.0,0.0,0.0,6101387.0,0.0,45340257,1339240.0,0.0,0.0,0.0,852640.0,8543830.0,0.0,0.0,0.0,5710654.0,5710655.0,5710654.0,14254485,126292396,-141874501,0.0,0.0,31085772,45340257,8772605.0,0.0,-29318760,https://www.sec.gov/Archives/edgar/data/1616212/000106299319001508/0001062993-19-001508-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299319001508/form6k.htm
0,2018-12-31,TRIL,2019-02-21 00:00:00,2019-02-21 16:05:10,Q4,15318000,18071000,33389000,810000.0,0.0,758000.0,34957000,1585000.0,0.0,4156000.0,4156000.0,0.0,0.0,82000.0,5823000.0,82000.0,40780000,477000.0,0.0,0.0,0.0,1000000.0,9818000.0,0.0,0.0,0.0,371000.0,371000.0,371000.0,10189000,129513000,-149323000,0.0,0.0,30591000,40780000,18071000,0.0,-15318000,https://www.sec.gov/Archives/edgar/data/1616212/000106299319001035/0001062993-19-001035-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299319001035/form6k.htm
0,2018-09-30,TRIL,2018-11-14 00:00:00,2018-11-14 07:00:39,Q3,12101000,39994000,52095000,1064000.0,0.0,1218000.0,54377000,2335000.0,0.0,6236000.0,6236000.0,0.0,0.0,111000.0,8682000.0,111000.0,63059000,1899000.0,0.0,0.0,0.0,2223000.0,12560000,19000.0,0.0,0.0,1185000.0,1204000.0,1185000.0,13764000,154017000,-169546000,0.0,0.0,49295000,63059000,39994000,19000.0,-12082000,https://www.sec.gov/Archives/edgar/data/1616212/000106299318004585/0001062993-18-004585-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299318004585/form6k.htm
0,2018-06-30,TRIL,2018-08-08 00:00:00,2018-08-08 07:00:50,Q2,23630000,41070000,64700000,850000.0,0.0,1940000.0,67490000,2540000.0,0.0,6820000.0,6820000.0,0.0,0.0,110000.0,9470000.0,110000.0,76960000,0.0,0.0,0.0,0.0,460000.0,14090000,50000.0,0.0,0.0,1190000.0,1240000.0,1190000.0,15330000,150610000,-156490000,0.0,0.0,61630000,76960000,41070000,50000.0,-23580000,https://www.sec.gov/Archives/edgar/data/1616212/000106299318003174/0001062993-18-003174-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299318003174/form6k.htm
