,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ADAP,2020-11-05,2020-11-05 16:18:34,Q3,78466000,321442000,399908000,0.0,0.0,26825000,426733000,26943000,0.0,1970000.0,1970000.0,321442000,0.0,0.0,350355000,0.0,479022000,4030000.0,2619000.0,0.0,3635000.0,24615000,34899000,21090000,46212000,0.0,615000.0,67917000,0.0,102816000,1325000.0,0.0,-8494000.0,383375000,376206000,479022000,642884000,321442000,242976000,https://www.sec.gov/Archives/edgar/data/1621227/000155837020012867/0001558370-20-012867-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000155837020012867/adap-20200930x10q.htm
0,2020-06-30,ADAP,2020-08-06,2020-08-06 11:17:00,Q2,122359000,296629000,418988000,26746000,0.0,12353000,458087000,45912000,0.0,2134000.0,2134000.0,296629000,0.0,6068000.0,54114000,10518000,512201000,8766000.0,2493000.0,0.0,3464000.0,3632000.0,38559000,20814000,44651000,44651000,66057000,66057000,66057000,104616000,1324000.0,-513711000,-17610000,-8805000.0,407585000,512201000,296629000,296629000,-122359000,https://www.sec.gov/Archives/edgar/data/1621227/000155837020009555/0001558370-20-009555-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000155837020009555/adap-20200630x10q.htm
0,2020-03-31,ADAP,2020-05-14,2020-05-14 11:02:16,Q1,86429000,110000000,196429000,23004000,0.0,8328000.0,227761000,48172000,0.0,2366000.0,2366000.0,110000000,0.0,6942000.0,57480000,8802000.0,285241000,7066000.0,2590000.0,0.0,1658000.0,1793000.0,29816000,21829000,46974000,0.0,69388000,69388000,69388000,99204000,1139000.0,-483831000,-19180000,-9590000.0,186037000,285241000,110000000,110000000,-86429000,https://www.sec.gov/Archives/edgar/data/1621227/000155837020006569/0001558370-20-006569-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000155837020006569/adap-20200514x10q.htm
0,2019-12-31,ADAP,2020-02-27,2020-02-27 11:50:26,Q4,50412000,39130000,89542000,20671000,0.0,10276000,120489000,51857000,0.0,2198000.0,2198000.0,39130000,0.0,6999000.0,61054000,8880000.0,181543000,6357000.0,2493000.0,0.0,2128000.0,2184000.0,34341000,22966000,0.0,3694000.0,23564000,23564000,23564000,57905000,943000.0,-455664000,-14528000,-7264000.0,123638000,181543000,39130000,39130000,-50412000,https://www.sec.gov/Archives/edgar/data/1621227/000155837020001571/0001558370-20-001571-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000155837020001571/adap-20191231x10kb99908.htm
0,2019-09-30,ADAP,2019-11-06,2019-11-06 11:55:10,Q3,39409000,63451000,102860000,31726000,0.0,12384000,146970000,52204000,0.0,2274000.0,2274000.0,63451000,0.0,6803000.0,61281000,8796000.0,208251000,5535000.0,2337000.0,0.0,2683000.0,3270000.0,37401000,22599000,0.0,0.0,23167000,23167000,23167000,60568000,943000.0,-426300000,-20050000,-10025000,147683000,208251000,63451000,63451000,-39409000,https://www.sec.gov/Archives/edgar/data/1621227/000155837019010099/0001558370-19-010099-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000155837019010099/adap-20190930x10q8d3831.htm
0,2019-06-30,ADAP,2019-08-01,2019-08-01 11:59:16,Q2,34574000,98832000,133406000,30773000,0.0,10954000,175133000,55229000,0.0,2066000.0,2066000.0,98832000,0.0,7093000.0,64388000,9447000.0,239521000,4344000.0,2338000.0,0.0,3016000.0,3425000.0,28293000,23666000,0.0,0.0,24237000,24237000,24237000,52530000,943000.0,-386998000,-16398000,-8199000.0,186991000,239521000,98832000,98832000,-34574000,https://www.sec.gov/Archives/edgar/data/1621227/000155837019006758/0001558370-19-006758-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000155837019006758/adap-20190630x10q.htm
0,2019-03-31,ADAP,2019-05-06,2019-05-06 14:57:15,Q1,49917000,118241000,168158000,22488000,0.0,9655000.0,200301000,60165000,0.0,1529000.0,1529000.0,118241000,0.0,8445000.0,70139000,9816000.0,270440000,5391000.0,2217000.0,0.0,0.0,299000.0,23435000,26779000,0.0,0.0,27350000,27350000,27350000,50785000,940000.0,-345911000,-26192000,-13096000,219655000,270440000,118241000,118241000,-49917000,https://www.sec.gov/Archives/edgar/data/1621227/000155837019004059/0001558370-19-004059-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000155837019004059/adap-20190331x10q.htm
0,2018-12-31,ADAP,2019-02-27,2019-02-27 17:22:06,Q4,68379000,136755000,205134000,18156000,0.0,7805000.0,231095000,36118000,0.0,1473000.0,1473000.0,136755000,0.0,8050000.0,45641000,9576000.0,276736000,4083000.0,0.0,0.0,0.0,316000.0,24437000,0.0,0.0,1415000.0,5414000.0,5414000.0,5414000.0,29851000,939000.0,-318499000,-19526000,-9763000.0,246885000,276736000,136755000,136755000,-68379000,https://www.sec.gov/Archives/edgar/data/1621227/000155837019001209/0001558370-19-001209-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000155837019001209/adap-20181231x10k.htm
0,2018-09-30,ADAP,2018-11-06,2018-11-06 10:58:31,Q3,153081000,84652000,237733000,13849000,0.0,10023000,261605000,38137000,0.0,1515000.0,1515000.0,84652000,0.0,8368000.0,48020000,10485000,309625000,3907000.0,0.0,0.0,1345000.0,1996000.0,29566000,0.0,0.0,0.0,3904000.0,3904000.0,3904000.0,33470000,939000.0,-282326000,-25626000,-12813000,276155000,309625000,84652000,84652000,-153081000,https://www.sec.gov/Archives/edgar/data/1621227/000110465918066229/0001104659-18-066229-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000110465918066229/a18-19062_110q.htm
0,2018-06-30,ADAP,2018-08-02,2018-08-02 12:13:44,Q2,42300000,86700000,129000000,0.0,0.0,32700000,161700000,39500000,0.0,1200000.0,1200000.0,86716000,0.0,9000000.0,49600000,41600000,211300000,4100000.0,0.0,0.0,16722000,17200000,42300000,0.0,0.0,0.0,3900000.0,3900000.0,3900000.0,46200000,900000.0,-287600000,-28800000,-14400000,165100000,211300000,86700000,86716000,-42300000,https://www.sec.gov/Archives/edgar/data/1621227/000110465918049058/0001104659-18-049058-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000110465918049058/a18-14583_110q.htm
0,2018-03-31,ADAP,2018-05-09,2018-05-09 12:32:03,Q1,53400000,108500000,161800000,5100000.0,0.0,28800000,195700000,41200000,0.0,1200000.0,1200000.0,108459000,0.0,8900000.0,51400000,37700000,247100000,5100000.0,0.0,0.0,27221000,27700000,51900000,0.0,0.0,0.0,3900000.0,3900000.0,3900000.0,55800000,900000.0,-244100000,-54200000,-27100000,191300000,247100000,108500000,108459000,-53400000,https://www.sec.gov/Archives/edgar/data/1621227/000110465918031628/0001104659-18-031628-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000110465918031628/a18-8682_110q.htm
0,2017-12-31,ADAP,2018-03-15,2018-03-15 11:29:57,Q4,84000000,124200000,208300000,200000.0,0.0,21700000,230200000,40700000,0.0,1300000.0,1300000.0,124218000,0.0,8900000.0,50900000,30600000,281100000,8400000.0,0.0,0.0,38735000,39100000,74300000,0.0,0.0,2162000.0,3800000.0,3900000.0,3800000.0,78200000,900000.0,-231600000,-43200000,-21600000,203000000,281100000,124200000,124218000,-84000000,https://www.sec.gov/Archives/edgar/data/1621227/000110465918017694/0001104659-18-017694-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000110465918017694/a17-27708_110k.htm
0,2017-09-30,ADAP,2017-11-02,2017-11-02 10:46:49,Q3,145300000,86500000,231900000,4100000.0,0.0,17900000,253900000,39800000,0.0,1400000.0,1400000.0,86532000,0.0,6300000.0,47500000,24300000,301400000,2500000.0,0.0,0.0,42592000,42900000,68600000,0.0,0.0,0.0,3800000.0,3800000.0,3800000.0,72400000,900000.0,-204400000,-40200000,-20100000,229000000,301400000,86500000,86532000,-145300000,https://www.sec.gov/Archives/edgar/data/1621227/000110465917065442/0001104659-17-065442-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000110465917065442/a17-20667_110q.htm
0,2017-06-30,ADAP,2017-08-03,2017-08-03 11:53:27,Q2,122000000,98000000,220000000,1400000.0,0.0,16300000,237700000,38900000,0.0,1400000.0,1400000.0,80023000,0.0,6200000.0,46600000,22500000,284300000,4600000.0,0.0,0.0,12304000,12700000,30300000,0.0,20754000,0.0,24500000,24500000,24500000,54800000,900000.0,-203500000,-33800000,-16900000,229500000,284300000,98000000,80023000,-122000000,https://www.sec.gov/Archives/edgar/data/1621227/000110465917049218/0001104659-17-049218-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000110465917049218/a17-15256_110q.htm
0,2017-03-31,ADAP,2017-05-10,2017-05-10 11:47:32,Q1,170600000,33100000,203700000,100000.0,0.0,19100000,222900000,35100000,0.0,1300000.0,1300000.0,0.0,0.0,6600000.0,43100000,25800000,266000000,5200000.0,0.0,0.0,11625000,12900000,31900000,0.0,22394000,0.0,25700000,25800000,25700000,57700000,800000.0,-183300000,-28800000,-14400000,208300000,266000000,33100000,0.0,-170600000,https://www.sec.gov/Archives/edgar/data/1621227/000110465917031428/0001104659-17-031428-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000110465917031428/a17-8916_110q.htm
0,2016-12-31,ADAP,2017-03-13,2017-03-13 12:51:24,Q4,158800000,22700000,181500000,1500000.0,0.0,15800000,198800000,27900000,0.0,1300000.0,1300000.0,0.0,0.0,6600000.0,35700000,22400000,234500000,11400000,0.0,0.0,11392000,12500000,40300000,0.0,24962000,2206000.0,28100000,28100000,28100000,68400000,700000.0,-161500000,-28400000,-14200000,166100000,234500000,22700000,0.0,-158800000,https://www.sec.gov/Archives/edgar/data/1621227/000110465917016024/0001104659-17-016024-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000110465917016024/a16-22178_110k.htm
0,2016-09-30,ADAP,2016-11-10,2016-11-10 09:29:50,Q3,140400000,47100000,187500000,0.0,0.0,12000000,199500000,15100000,0.0,1100000.0,1100000.0,0.0,0.0,6900000.0,23100000,18900000,222600000,3200000.0,0.0,0.0,9514000.0,10100000,22700000,0.0,19335000,0.0,20000000,19900000,20000000,42600000,700000.0,-146100000,-27600000,-13800000,180000000,222600000,47100000,0.0,-140400000,https://www.sec.gov/Archives/edgar/data/1621227/000110465916156035/0001104659-16-156035-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000110465916156035/a16-17244_110q.htm
0,2016-06-30,ADAP,2016-08-08,2016-08-08 11:14:54,Q2,150900000,55000000,205900000,0.0,0.0,12300000,218200000,13400000,0.0,1000000.0,1000000.0,0.0,0.0,6900000.0,21400000,19200000,239600000,2500000.0,0.0,0.0,9940000.0,10100000,20100000,0.0,22432000,0.0,22400000,22500000,22400000,42600000,700000.0,-127600000,-26000000,-13000000,197000000,239600000,55000000,0.0,-150900000,https://www.sec.gov/Archives/edgar/data/1621227/000110465916137807/0001104659-16-137807-index.htm,https://www.sec.gov/Archives/edgar/data/1621227/000110465916137807/a16-11659_110q.htm
