,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,HRC,2020-11-13,2020-11-13 15:38:56,Q4,296000000,0.0,296000000,594000000,352000000,122000000,1364000000,858000000,1835000000,976000000,2811000000,0.0,0.0,0.0,3669000000,0.0,4671000000,236000000,222000000,0.0,32000000,462000000,952000000,1655000000,0.0,0.0,134000000,1789000000,0.0,2945000000,4000000.0,2132000000,-180000000,0.0,1726000000,4671000000,0.0,1655000000,1359000000,https://www.sec.gov/Archives/edgar/data/47518/000004751820000129/0000047518-20-000129-index.htm,https://www.sec.gov/Archives/edgar/data/47518/000004751820000129/hrc-20200930.htm
0,2020-06-30,HRC,2020-07-31,2020-07-31 10:26:41,Q3,331800000,0.0,331800000,646200000,322800000,114600000,1415400000,372000000,1816900000,988500000,2805400000,47600000,117000000,80800000,3305800000,195400000,4721200000,221700000,250000000,0.0,106700000,248300000,941100000,1782600000,0.0,117000000,228100000,2127700000,228100000,3068800000,4400000.0,2104600000,-424400000,-212200000,1652400000,4721200000,47600000,2032700000,1700900000,https://www.sec.gov/Archives/edgar/data/47518/000004751820000075/0000047518-20-000075-index.htm,https://www.sec.gov/Archives/edgar/data/47518/000004751820000075/hrc-20200630.htm
0,2020-03-31,HRC,2020-05-01 00:00:00,2020-05-01 14:53:53,Q2,290500000,0.0,290500000,655400000,265500000,130300000,1341700000,367000000,1805700000,1006500000,2812200000,47700000,123700000,78500000,3305400000,208800000,4647100000,224700000,0.0,0.0,105700000,218100000,885400000,1864400000,0.0,123700000,224700000,2212800000,224700000,3098200000,4400000.0,2025200000,-447200000,-223600000,1548900000,4647100000,47700000,2110000000,1819500000,https://www.sec.gov/Archives/edgar/data/47518/000004751820000055/0000047518-20-000055-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751820000055/hrc-20200331.htm
0,2019-12-31,HRC,2020-01-30 00:00:00,2020-01-29 19:30:54,Q1,204400000,0.0,204400000,593700000,277700000,120300000,1196100000,376600000,1808600000,1016700000,2825300000,50700000,138500000,70000000,3322600000,190300000,4518700000,196400000,0.0,0.0,101400000,183000000,788300000,1766300000,0.0,138500000,206600000,2111400000,206600000,2899700000,4400000.0,1993100000,-322600000,-161300000,1619000000,4518700000,50700000,1996300000,1791900000,https://www.sec.gov/Archives/edgar/data/47518/000004751820000011/0000047518-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751820000011/a2020q110q.htm
0,2019-09-30,HRC,2019-11-15 00:00:00,2019-11-15 15:00:59,Q4,214100000,0.0,214100000,653300000,269600000,526400000,1663400000,296800000,1800900000,1033500000,2834400000,0.0,143000000,124400000,3255600000,650800000,4919000000,197600000,188700000,9600000.0,107300000,202500000,1268300000,1783100000,0.0,143000000,151300000,2077400000,151300000,3345700000,4400000.0,1967400000,-365000000,-182500000,1573300000,4919000000,419700000,2443500000,2229400000,https://www.sec.gov/Archives/edgar/data/47518/000004751819000097/0000047518-19-000097-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751819000097/a2019q410k.htm
0,2019-06-30,HRC,2019-08-02 00:00:00,2019-08-02 12:38:32,Q3,202600000,0.0,202600000,597900000,297800000,128000000,1226300000,311100000,1830800000,1083700000,2914500000,0.0,169300000,123400000,3349000000,251400000,4575300000,171500000,176500000,0.0,101800000,197400000,814200000,1824000000,0.0,169300000,143100000,2136400000,143100000,2950600000,4400000.0,1953700000,-290400000,-145200000,1624700000,4575300000,0.0,2070200000,1867600000,https://www.sec.gov/Archives/edgar/data/47518/000004751819000057/0000047518-19-000057-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751819000057/a2019q310q.htm
0,2019-03-31,HRC,2019-04-26 00:00:00,2019-04-26 12:36:38,Q2,187000000,0.0,187000000,581800000,293800000,118400000,1181000000,313300000,1732900000,1012000000,2744900000,0.0,165700000,128400000,3186600000,246800000,4367600000,169900000,191500000,0.0,81700000,147100000,697300000,1764400000,0.0,165700000,141400000,2071500000,141400000,2768800000,4400000.0,1935200000,-280600000,-140300000,1598800000,4367600000,26600000,1989100000,1802100000,https://www.sec.gov/Archives/edgar/data/47518/000004751819000035/0000047518-19-000035-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751819000035/a2019q210q.htm
0,2018-12-31,HRC,2019-01-25 00:00:00,2019-01-25 12:37:50,Q1,184200000,0.0,184200000,537900000,299900000,114300000,1136300000,316200000,1731900000,1037300000,2769200000,0.0,170100000,128600000,3214000000,242900000,4350300000,168800000,188300000,0.0,84400000,156000000,668200000,1816500000,0.0,170100000,144000000,2130600000,144000000,2798800000,4400000.0,1899900000,-270600000,-135300000,1551500000,4350300000,77500000,2004900000,1820700000,https://www.sec.gov/Archives/edgar/data/47518/000004751819000011/0000047518-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751819000011/a2019q110q.htm
0,2018-09-30,HRC,2018-11-19 00:00:00,2018-11-16 17:36:28,Q4,183000000,0.0,183000000,580700000,291700000,100200000,1155600000,328300000,1738300000,1027700000,2766000000,0.0,181300000,110100000,3204400000,210300000,4360000000,177300000,182400000,6200000.0,40000000,107100000,662400000,1790400000,0.0,181300000,109700000,2081400000,109700000,2743800000,4400000.0,1876200000,-226000000,-113000000,1616200000,4360000000,0.0,1972900000,1789900000,https://www.sec.gov/Archives/edgar/data/47518/000004751818000120/0000047518-18-000120-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751818000120/a2018q410k.htm
0,2018-06-30,HRC,2018-07-27 00:00:00,2018-07-27 10:56:58,Q3,246500000,0.0,246500000,555500000,309400000,109600000,1221000000,335900000,1739600000,1054500000,2794100000,0.0,179900000,114400000,3244400000,224000000,4465400000,163400000,167600000,2300000.0,39000000,115600000,770900000,1865300000,0.0,179900000,140400000,2185600000,140400000,2956500000,4400000.0,1799400000,-230400000,-115200000,1508900000,4465400000,0.0,2170100000,1923600000,https://www.sec.gov/Archives/edgar/data/47518/000004751818000077/0000047518-18-000077-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751818000077/a2018q310q.htm
0,2018-03-31,HRC,2018-04-27 00:00:00,2018-04-27 10:27:04,Q2,239000000,0.0,239000000,537900000,315100000,109000000,1201000000,341800000,1754200000,1088100000,2842300000,0.0,180000000,119600000,3303700000,228600000,4504700000,159600000,93200000,0.0,41000000,108900000,650500000,2025600000,0.0,180000000,138200000,2343800000,138200000,2994300000,4400000.0,1767600000,-149000000,-74500000,1510400000,4504700000,0.0,2246900000,2007900000,https://www.sec.gov/Archives/edgar/data/47518/000004751818000041/0000047518-18-000041-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751818000041/a2018q210q.htm
0,2017-12-31,HRC,2018-01-26 00:00:00,2018-01-26 10:03:39,Q1,233700000,0.0,233700000,511000000,298500000,75100000,1118300000,357900000,1761100000,1116100000,2877200000,0.0,180700000,107100000,3342200000,182200000,4460500000,147700000,93400000,0.0,40000000,120600000,637300000,2036300000,0.0,180700000,142100000,2366100000,142100000,3003400000,4400000.0,1752500000,-199400000,-99700000,1457100000,4460500000,0.0,2248600000,2014900000,https://www.sec.gov/Archives/edgar/data/47518/000004751818000005/0000047518-18-000005-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751818000005/a2018q110q.htm
0,2017-09-30,HRC,2017-11-17 00:00:00,2017-11-17 10:20:59,Q4,231800000,0.0,231800000,579300000,284500000,70600000,1166200000,355400000,1759600000,1144000000,2903600000,0.0,266200000,103500000,3362500000,174100000,4528700000,167900000,79100000,4500000.0,40000000,109800000,658700000,2120400000,0.0,266200000,117800000,2511800000,117800000,3170500000,4400000.0,1676200000,-220000000,-110000000,1358200000,4528700000,0.0,2309300000,2077500000,https://www.sec.gov/Archives/edgar/data/47518/000004751817000130/0000047518-17-000130-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751817000130/a2017q410k.htm
0,2017-06-30,HRC,2017-07-28 00:00:00,2017-07-28 10:48:31,Q3,243200000,0.0,243200000,519400000,268100000,80800000,1111500000,354800000,1751600000,1170200000,2921800000,0.0,270200000,96000000,3372600000,176800000,4484100000,143500000,0.0,0.0,42000000,116000000,632700000,2151500000,0.0,270200000,138500000,2567900000,138500000,3200600000,4400000.0,1618700000,-292400000,-146200000,1283500000,4484100000,0.0,2338900000,2095700000,https://www.sec.gov/Archives/edgar/data/47518/000004751817000074/0000047518-17-000074-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751817000074/a2017q310q.htm
0,2017-03-31,HRC,2017-04-28 00:00:00,2017-04-28 09:40:27,Q2,218700000,0.0,218700000,500900000,264100000,93700000,1077400000,363100000,1743600000,1197700000,2941300000,0.0,278300000,91600000,3396000000,185300000,4473400000,137600000,0.0,0.0,39000000,104400000,624200000,2181400000,0.0,278300000,136800000,2604500000,136800000,3228700000,4400000.0,1624700000,-365000000,-182500000,1244700000,4473400000,0.0,2402000000,2183300000,https://www.sec.gov/Archives/edgar/data/47518/000004751817000052/0000047518-17-000052-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751817000052/a2017q210q.htm
0,2016-12-31,HRC,2017-01-27 00:00:00,2017-01-27 10:42:56,Q1,231700000,0.0,231700000,471900000,245600000,78200000,1027400000,343600000,1570000000,1111000000,2681000000,0.0,285000000,92400000,3117000000,170600000,4144400000,125800000,0.0,0.0,38000000,106900000,615300000,1912200000,0.0,285000000,136500000,2342100000,136500000,2957400000,4400000.0,1602300000,-394200000,-197100000,1187000000,4144400000,0.0,2140700000,1909000000,https://www.sec.gov/Archives/edgar/data/47518/000004751817000011/0000047518-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/47518/000004751817000011/hrc-20161231x10q.htm
0,2016-09-30,HRC,2016-11-17 00:00:00,2016-11-17 14:31:41,Q4,232200000,0.0,232200000,515100000,252000000,82800000,1082100000,350000000,1584400000,1143300000,2727700000,0.0,287800000,102600000,3180300000,185400000,4262400000,136000000,0.0,5100000.0,43000000,120900000,662300000,1938400000,0.0,287800000,138000000,2372900000,138000000,3035200000,4400000.0,1589700000,-338200000,-169100000,1227200000,4262400000,0.0,2148500000,1916300000,https://www.sec.gov/Archives/edgar/data/47518/000121465916014806/0001214659-16-014806-index.html,https://www.sec.gov/Archives/edgar/data/47518/000121465916014806/hr111516410k.htm
0,2016-06-30,HRC,2016-08-04,2016-08-04 17:11:20,Q3,199600000,0.0,199600000,459000000,254400000,92700000,1005700000,356300000,1606700000,1173000000,2779700000,0.0,320600000,94800000,3230800000,187500000,4236500000,117800000,0.0,0.0,47000000,137400000,504200000,2054600000,0.0,320600000,159400000,2543600000,159400000,3047800000,4400000.0,1549300000,-322600000,-161300000,1188700000,4236500000,0.0,2131400000,1931800000,https://www.sec.gov/Archives/edgar/data/47518/000121465916012987/d8116210q.htm,https://www.sec.gov/Archives/edgar/data/47518/000121465916012987/d8116210q.htm
0,2016-03-31,HRC,2016-04-29 00:00:00,2016-04-29 15:12:58,Q2,157600000,0.0,157600000,467400000,256500000,102300000,983800000,372600000,1613800000,1200300000,2814100000,0.0,324600000,72100000,3258800000,174400000,4242600000,118900000,0.0,0.0,27000000,133500000,491600000,2087300000,0.0,324600000,161600000,2582800000,161600000,3074400000,4400000.0,1515200000,-277600000,-138800000,1168200000,4242600000,0.0,2177900000,2020300000,https://www.sec.gov/Archives/edgar/data/47518/000121465916011092/0001214659-16-011092-index.html,https://www.sec.gov/Archives/edgar/data/47518/000121465916011092/h42616010q.htm
0,2015-12-31,HRC,2016-02-01 00:00:00,2016-02-01 16:32:33,Q1,174400000,0.0,174400000,460600000,248900000,105400000,989300000,375300000,1607800000,1221600000,2829400000,0.0,332600000,77600000,3282300000,183000000,4271600000,114700000,0.0,0.0,26000000,142500000,493400000,2136200000,0.0,332600000,163200000,2641500000,163200000,3134900000,4400000.0,1504200000,-300400000,-150200000,1136700000,4271600000,0.0,2200600000,2026200000,https://www.sec.gov/Archives/edgar/data/47518/000121465916009157/0001214659-16-009157-index.html,https://www.sec.gov/Archives/edgar/data/47518/000121465916009157/h12616010q.htm
0,2015-09-30,HRC,2015-11-19 00:00:00,2015-11-19 15:40:28,Q4,192800000,0.0,192800000,494700000,267400000,186100000,1141000000,378400000,1610500000,1247700000,2858200000,0.0,380600000,80000000,3316600000,266100000,4457600000,136300000,0.0,5800000.0,77000000,146900000,578800000,2175200000,0.0,380600000,166100000,2731900000,166100000,3310700000,4400000.0,1509900000,-281600000,-140800000,1146900000,4457600000,77000000,2233200000,2040400000,https://www.sec.gov/Archives/edgar/data/47518/000121465915007900/0001214659-15-007900-index.html,https://www.sec.gov/Archives/edgar/data/47518/000121465915007900/h111715010k.htm
