,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,EHC,2020-11-02,2020-11-02 16:47:53,Q3,450000000,0.0,450000000,593000000,0.0,131000000,1174000000,2094000000,2318000000,441000000,2759000000,0.0,0.0,0.0,4853000000,583000000,6610000000,119000000,47000000,0.0,7000000.0,509000000,682000000,37000000,0.0,0.0,230000000,267000000,0.0,6610000000,0.0,0.0,0.0,1895000000,1895000000,6610000000,0.0,3576000000,3126000000,https://www.sec.gov/Archives/edgar/data/785161/000078516120000070/0000785161-20-000070-index.htm,https://www.sec.gov/Archives/edgar/data/785161/000078516120000070/ehc-20200930.htm
0,2020-06-30,EHC,2020-07-31,2020-07-31 12:46:42,Q2,419000000,0.0,419000000,553200000,0.0,129500000,1101700000,2309900000,2318700000,455800000,2774500000,5400000.0,0.0,311000000,5400800000,367400000,6502500000,93100000,42000000,0.0,11000000,518000000,664400000,3546700000,0.0,0.0,426600000,4375300000,426600000,5039700000,1100000.0,-406000000,0.0,1831000000,1462800000,6502500000,5400000.0,3583600000,3164600000,https://www.sec.gov/Archives/edgar/data/785161/000078516120000056/0000785161-20-000056-index.htm,https://www.sec.gov/Archives/edgar/data/785161/000078516120000056/ehc10q63020.htm
0,2020-03-31,EHC,2020-05-11 00:00:00,2020-05-11 16:47:40,Q1,104900000,0.0,104900000,543400000,0.0,136200000,784500000,2271200000,2312100000,464700000,2776800000,5700000.0,0.0,299500000,5353200000,356200000,6137700000,98000000,0.0,0.0,1000000.0,0.0,586200000,3321900000,0.0,0.0,398400000,4107600000,398400000,4693800000,1100000.0,-439500000,0.0,0.0,1443900000,6137700000,5700000.0,3362100000,3257200000,https://www.sec.gov/Archives/edgar/data/785161/000078516120000034/0000785161-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/785161/000078516120000034/ehc10q33120.htm
0,2019-12-31,EHC,2020-02-27 00:00:00,2020-02-27 16:28:27,Q4,94800000,0.0,94800000,506100000,0.0,154900000,755800000,2235800000,2305200000,476300000,2781500000,7400000.0,0.0,300200000,5324900000,357600000,6080700000,94600000,0.0,400000.0,2000000.0,303800000,721000000,3023300000,0.0,170700000,403700000,4007500000,403700000,4728500000,1100000.0,-526500000,-99600000,0.0,1352200000,6080700000,7400000.0,3062600000,2967800000,https://www.sec.gov/Archives/edgar/data/785161/000078516120000011/0000785161-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516120000011/ehc10k123119.htm
0,2019-09-30,EHC,2019-10-31 00:00:00,2019-10-31 13:09:48,Q3,422000000,0.0,422000000,516900000,0.0,138500000,1077400000,2186200000,2305200000,486800000,2792000000,8000000.0,0.0,323200000,5309400000,461700000,6386800000,101400000,0.0,400000.0,22000000,0.0,1108600000,2961900000,0.0,0.0,435000000,3945100000,435000000,5053700000,1100000.0,-594100000,-91700000,0.0,1333100000,6386800000,8000000.0,3399100000,2977100000,https://www.sec.gov/Archives/edgar/data/785161/000078516119000045/0000785161-19-000045-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516119000045/ehc10q93019.htm
0,2019-06-30,EHC,2019-07-31 00:00:00,2019-07-31 16:20:24,Q2,221700000,0.0,221700000,496000000,0.0,127200000,844900000,2072500000,2111600000,443600000,2555200000,13900000,0.0,325600000,4967200000,452800000,5812100000,95600000,0.0,600000.0,42000000,0.0,752900000,2719600000,0.0,0.0,403000000,3783300000,403000000,4536200000,1100000.0,-691700000,-94800000,0.0,1275900000,5812100000,13900000,2757700000,2536000000,https://www.sec.gov/Archives/edgar/data/785161/000078516119000038/0000785161-19-000038-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516119000038/ehc10q63019.htm
0,2019-03-31,EHC,2019-05-01 00:00:00,2019-05-01 14:52:49,Q1,56100000,0.0,56100000,500600000,0.0,126000000,682700000,2021100000,2111600000,435400000,2547000000,12500000,0.0,320500000,4901100000,446500000,5583800000,94700000,0.0,900000.0,40000000,0.0,768200000,2521800000,0.0,0.0,404300000,3501300000,404300000,4269500000,1100000.0,-782900000,-95600000,0.0,1314300000,5583800000,12500000,2559100000,2503000000,https://www.sec.gov/Archives/edgar/data/785161/000078516119000025/0000785161-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516119000025/ehc10q33119.htm
0,2018-12-31,EHC,2019-02-27 00:00:00,2019-02-27 16:33:34,Q4,69200000,0.0,69200000,467700000,0.0,125200000,662100000,1634800000,2100800000,443400000,2544200000,12200000,0.0,321700000,4512900000,380700000,5175000000,90000000,0.0,900000.0,47000000,0.0,672500000,2478600000,12100000,103900000,205200000,3225800000,205200000,3898300000,1100000.0,-885200000,0.0,0.0,1276700000,5175000000,12200000,2514400000,2445200000,https://www.sec.gov/Archives/edgar/data/785161/000078516119000011/0000785161-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516119000011/ehc10k123118.htm
0,2018-09-30,EHC,2018-10-31 00:00:00,2018-10-31 17:17:13,Q3,56900000,0.0,56900000,458000000,0.0,123100000,638000000,1591000000,2081100000,443200000,2524300000,12700000,0.0,365900000,4493900000,489000000,5131900000,86000000,0.0,900000.0,82000000,0.0,609600000,2503900000,0.0,0.0,198200000,3203800000,198200000,3813400000,1100000.0,-928100000,0.0,0.0,1318500000,5131900000,12700000,2541000000,2484100000,https://www.sec.gov/Archives/edgar/data/785161/000078516118000050/0000785161-18-000050-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516118000050/ehc10q93018.htm
0,2018-06-30,EHC,2018-08-02 00:00:00,2018-08-02 16:54:47,Q2,59000000,0.0,59000000,456600000,0.0,156000000,671600000,1565800000,2074700000,443400000,2518100000,12600000,0.0,321300000,4417800000,477300000,5089400000,85600000,0.0,1100000.0,75000000,0.0,573900000,2600500000,0.0,0.0,189800000,3260600000,189800000,3834500000,1100000.0,-1016700000,0.0,0.0,1254900000,5089400000,12600000,2636500000,2577500000,https://www.sec.gov/Archives/edgar/data/785161/000078516118000043/0000785161-18-000043-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516118000043/ehc10q63018.htm
0,2018-03-31,EHC,2018-05-02 00:00:00,2018-05-02 17:18:16,Q1,86400000,0.0,86400000,463100000,0.0,159000000,708500000,1554300000,1973100000,396100000,2369200000,13000000,0.0,294600000,4231100000,453600000,4939600000,83100000,0.0,1100000.0,68000000,0.0,572000000,2544400000,0.0,0.0,183800000,3170600000,183800000,3742600000,1100000.0,-1108500000,0.0,0.0,1197000000,4939600000,13000000,2577100000,2490700000,https://www.sec.gov/Archives/edgar/data/785161/000078516118000030/0000785161-18-000030-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516118000030/ehc10q33118.htm
0,2017-12-31,EHC,2018-02-28 00:00:00,2018-02-27 18:05:55,Q4,54400000,0.0,54400000,472100000,0.0,175700000,702200000,1517100000,1972600000,403100000,2375700000,0.0,0.0,269500000,4162300000,331900000,4864500000,78400000,0.0,300000.0,63000000,210000000,517500000,2545400000,11200000,117600000,185300000,3194500000,185300000,3712000000,1100000.0,-1176200000,-2600000.0,-1300000.0,1152500000,4864500000,11900000,2577700000,2523300000,https://www.sec.gov/Archives/edgar/data/785161/000078516118000012/0000785161-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516118000012/ehc10k123117.htm
0,2017-09-30,EHC,2017-10-31 00:00:00,2017-10-31 17:31:24,Q3,67600000,0.0,67600000,441600000,0.0,178200000,687400000,1482300000,1971700000,405100000,2376800000,0.0,0.0,336900000,4196000000,515100000,4883400000,81800000,0.0,300000.0,91000000,0.0,511200000,2591300000,0.0,0.0,186400000,3235800000,186400000,3747000000,1100000.0,-1251600000,-1800000.0,-900000.0,1136400000,4883400000,12600000,2622400000,2554800000,https://www.sec.gov/Archives/edgar/data/785161/000078516117000074/0000785161-17-000074-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516117000074/hls10q93017.htm
0,2017-06-30,EHC,2017-08-02 00:00:00,2017-08-01 18:33:37,Q2,71100000,0.0,71100000,426500000,0.0,195900000,693500000,1452100000,1949600000,404800000,2354400000,0.0,0.0,340000000,4146500000,535900000,4840000000,77500000,0.0,300000.0,102000000,0.0,493300000,2625100000,0.0,0.0,182600000,3243000000,182600000,3736300000,1100000.0,-1317500000,-1800000.0,-900000.0,1103700000,4840000000,12600000,2663400000,2592300000,https://www.sec.gov/Archives/edgar/data/785161/000078516117000048/0000785161-17-000048-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516117000048/hls10q63017.htm
0,2017-03-31,EHC,2017-04-28 00:00:00,2017-04-28 17:24:30,Q1,61200000,0.0,61200000,438000000,0.0,183100000,682300000,1406100000,1931400000,404400000,2335800000,0.0,0.0,279600000,4021500000,462700000,4703800000,68900000,0.0,300000.0,35000000,0.0,487300000,2915500000,0.0,0.0,168500000,3436800000,168500000,3924100000,1100000.0,-1380400000,-1800000.0,-900000.0,779700000,4703800000,12900000,2953400000,2892200000,https://www.sec.gov/Archives/edgar/data/785161/000078516117000022/0000785161-17-000022-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516117000022/hls10q33117.htm
0,2016-12-31,EHC,2017-02-22 00:00:00,2017-02-22 17:28:56,Q4,40500000,0.0,40500000,443800000,0.0,170200000,654500000,1391800000,1927200000,411300000,2338500000,0.0,0.0,297100000,4027400000,358000000,4681900000,68300000,0.0,2800000.0,75000000,197100000,475600000,2979300000,11800000,152900000,160000000,3470400000,160000000,3946000000,1100000.0,-1448400000,-2400000.0,-1200000.0,735900000,4681900000,13000000,3016400000,2975900000,https://www.sec.gov/Archives/edgar/data/785161/000078516117000009/0000785161-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516117000009/hls10k123116.htm
