,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,GALT,2020-11-09,2020-11-09 07:41:23,Q3,32556000,0.0,32556000,0.0,0.0,1327000.0,33883000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166000.0,34049000,691000.0,0.0,0.0,0.0,1797000.0,2488000.0,0.0,0.0,0.0,0.0,0.0,0.0,2507000.0,56000.0,0.0,0.0,29763000,29819000,34049000,0.0,0.0,-32556000,https://www.sec.gov/Archives/edgar/data/1133416/000119312520288500/0001193125-20-288500-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312520288500/d204131d10q.htm
0,2020-06-30,GALT,2020-08-10,2020-08-10 07:51:38,Q2,40768000,0.0,40768000,0.0,0.0,352000.0,41120000,66000.0,0.0,0.0,0.0,0.0,0.0,131000.0,197000.0,131000.0,41317000,206000.0,0.0,0.0,0.0,66000.0,4275000.0,0.0,0.0,0.0,31000.0,31000.0,31000.0,4306000.0,56000.0,-226125000,0.0,35232000,37011000,41317000,0.0,0.0,-40768000,https://www.sec.gov/Archives/edgar/data/1133416/000119312520214127/0001193125-20-214127-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312520214127/d830828d10q.htm
0,2020-03-31,GALT,,,Q1,43328000,0.0,43328000,0.0,0.0,556000.0,43884000,75000.0,0.0,0.0,0.0,0.0,0.0,152000.0,227000.0,152000.0,44111000,660000.0,0.0,0.0,0.0,0.0,1316000.0,0.0,0.0,0.0,42000.0,42000.0,42000.0,1358000.0,56000.0,-219945000,0.0,0.0,42753000,44111000,0.0,0.0,-43328000,,
0,2019-12-31,GALT,2020-03-16,2020-03-16 07:52:49,Q4,47480000,0.0,47480000,0.0,0.0,729000.0,48209000,84000.0,0.0,0.0,0.0,0.0,0.0,174000.0,258000.0,174000.0,48467000,1661000.0,0.0,0.0,0.0,66000.0,2820000.0,0.0,0.0,0.0,52000.0,52000.0,52000.0,2872000.0,56000.0,-216394000,0.0,43816000,45595000,48467000,0.0,0.0,-47480000,https://www.sec.gov/Archives/edgar/data/1133416/000119312520073907/0001193125-20-073907-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312520073907/d862694d10k.htm
0,2019-09-30,GALT,2019-11-12,2019-11-12 07:52:10,Q3,50337000,0.0,50337000,0.0,0.0,136000.0,50473000,92000.0,0.0,0.0,0.0,0.0,0.0,195000.0,287000.0,195000.0,50760000,354000.0,0.0,0.0,0.0,862000.0,1216000.0,0.0,0.0,0.0,62000.0,62000.0,62000.0,1278000.0,56000.0,-211191000,0.0,47703000,49482000,50760000,0.0,0.0,-50337000,https://www.sec.gov/Archives/edgar/data/1133416/000119312519289288/0001193125-19-289288-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312519289288/d797581d10q.htm
0,2019-06-30,GALT,2019-08-09,2019-08-09 07:53:08,Q2,52043000,0.0,52043000,0.0,0.0,652000.0,52695000,101000.0,0.0,0.0,0.0,0.0,0.0,216000.0,317000.0,216000.0,53012000,396000.0,0.0,0.0,0.0,66000.0,1319000.0,0.0,0.0,0.0,72000.0,72000.0,72000.0,1391000.0,56000.0,-208373000,0.0,49842000,51621000,53012000,0.0,0.0,-52043000,https://www.sec.gov/Archives/edgar/data/1133416/000119312519217477/0001193125-19-217477-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312519217477/d703298d10q.htm
0,2019-03-31,GALT,2019-05-10,2019-05-10 07:52:05,Q1,6972000.0,0.0,6972000.0,0.0,0.0,511000.0,7483000.0,108000.0,0.0,0.0,0.0,0.0,0.0,239000.0,347000.0,239000.0,7830000.0,448000.0,0.0,0.0,0.0,459.0,907000.0,0.0,0.0,0.0,81000.0,81000.0,81000.0,988000.0,45000.0,-205308000,0.0,5074.0,6842000.0,7830000.0,0.0,0.0,-6972000.0,https://www.sec.gov/Archives/edgar/data/1133416/000119312519143642/0001193125-19-143642-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312519143642/d738207d10q.htm
0,2018-12-31,GALT,2019-03-06,2019-03-06 07:53:28,Q4,8253000.0,0.0,8253000.0,0.0,0.0,579000.0,8832000.0,0.0,0.0,0.0,0.0,0.0,0.0,174000.0,174000.0,174000.0,9006000.0,297000.0,0.0,0.0,0.0,299000.0,2108000.0,0.0,0.0,0.0,0.0,0.0,0.0,2108000.0,41000.0,-196215000,0.0,5134000.0,6898000.0,9006000.0,0.0,0.0,-8253000.0,https://www.sec.gov/Archives/edgar/data/1133416/000119312519064705/0001193125-19-064705-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312519064705/d675303d10k.htm
0,2018-09-30,GALT,2018-11-13,2018-11-13 07:51:58,Q3,10136000,0.0,10136000,0.0,0.0,394000.0,10530000,0.0,0.0,0.0,0.0,0.0,0.0,86000.0,86000.0,86000.0,10616000,171000.0,0.0,0.0,0.0,1475.0,1646000.0,0.0,0.0,0.0,0.0,0.0,0.0,1646000.0,41000.0,-192866000,0.0,7206.0,8970000.0,10616000,0.0,0.0,-10136000,https://www.sec.gov/Archives/edgar/data/1133416/000119312518324862/0001193125-18-324862-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312518324862/d619105d10q.htm
0,2018-06-30,GALT,2018-08-14,2018-08-14 07:47:55,Q2,10500000,0.0,10500000,0.0,0.0,540000.0,11040000,0.0,0.0,0.0,0.0,0.0,0.0,170000.0,170000.0,170000.0,11210000,220000.0,0.0,0.0,0.0,70000.0,1440000.0,0.0,0.0,0.0,0.0,0.0,0.0,1440000.0,40000.0,-189820000,0.0,8011.0,9780000.0,11210000,0.0,0.0,-10500000,https://www.sec.gov/Archives/edgar/data/1133416/000119312518247867/0001193125-18-247867-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312518247867/d595680d10q.htm
0,2018-03-31,GALT,2018-05-11,2018-05-11 16:06:53,Q1,3990000.0,0.0,3990000.0,0.0,0.0,680000.0,4670000.0,0.0,0.0,0.0,0.0,0.0,0.0,260000.0,260000.0,260000.0,4930000.0,1150000.0,0.0,0.0,0.0,1132.0,2280000.0,0.0,0.0,0.0,0.0,0.0,0.0,2280000.0,40000.0,-185710000,0.0,887.0,2650000.0,4930000.0,0.0,0.0,-3990000.0,https://www.sec.gov/Archives/edgar/data/1133416/000119312518160824/0001193125-18-160824-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312518160824/d711808d10q.htm
0,2017-12-31,GALT,2018-03-29,2018-03-29 08:02:20,Q4,3050000.0,0.0,3050000.0,0.0,0.0,770000.0,3820000.0,0.0,0.0,0.0,0.0,0.0,0.0,340000.0,340000.0,340000.0,4160000.0,610000.0,0.0,0.0,0.0,70000.0,2970000.0,0.0,0.0,0.0,0.0,0.0,0.0,2970000.0,40000.0,-181170000,0.0,0.0,1190000.0,4160000.0,0.0,0.0,-3050000.0,https://www.sec.gov/Archives/edgar/data/1133416/000119312518100592/0001193125-18-100592-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312518100592/d498563d10k.htm
0,2017-09-30,GALT,2017-11-07,2017-11-07 08:01:47,Q3,6960000.0,0.0,6960000.0,0.0,0.0,50000.0,7010000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7010000.0,170000.0,0.0,0.0,0.0,4175.0,4340000.0,0.0,0.0,0.0,0.0,0.0,0.0,4340000.0,40000.0,-178380000,0.0,911.0,2670000.0,7010000.0,0.0,0.0,-6960000.0,https://www.sec.gov/Archives/edgar/data/1133416/000119312517335069/0001193125-17-335069-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312517335069/d440345d10q.htm
0,2017-06-30,GALT,2017-08-14,2017-08-14 07:51:55,Q2,9130000.0,0.0,9130000.0,0.0,0.0,200000.0,9330000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9330000.0,400000.0,0.0,0.0,0.0,70000.0,3510000.0,0.0,0.0,0.0,0.0,0.0,0.0,3510000.0,40000.0,-173720000,0.0,4059.0,5820000.0,9330000.0,0.0,0.0,-9130000.0,https://www.sec.gov/Archives/edgar/data/1133416/000119312517256668/0001193125-17-256668-index.htm,https://www.sec.gov/Archives/edgar/data/1133416/000119312517256668/d595775d10q.htm
