,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,IOVA,2020-11-05,2020-11-05 17:16:49,Q3,68310000,645838000,714148000,0.0,0.0,9442000.0,723590000,39112000,0.0,0.0,0.0,0.0,0.0,0.0,39112000,19592000,782294000,24794000,7196000.0,0.0,0.0,32400000,64390000,3711000.0,0.0,0.0,2352000.0,6063000.0,0.0,70453000,6000.0,0.0,155000.0,711680000,711841000,782294000,645838000,10907000,-57403000,https://www.sec.gov/Archives/edgar/data/1425205/000155837020012946/0001558370-20-012946-index.htm,https://www.sec.gov/Archives/edgar/data/1425205/000155837020012946/iova-20200930x10q.htm
0,2020-06-30,IOVA,2020-08-06,2020-08-06 17:16:22,Q2,160614000,611265000,771879000,0.0,0.0,10775000,782654000,26206000,0.0,0.0,0.0,0.0,0.0,8707000.0,34913000,8707000.0,817567000,10238000,5873000.0,0.0,0.0,38794000,54905000,0.0,0.0,0.0,4353000.0,4353000.0,4353000.0,59258000,6000.0,-703225000,634000.0,317000.0,758309000,817567000,611265000,5873000.0,-160614000,https://www.sec.gov/Archives/edgar/data/1425205/000110465920091526/0001104659-20-091526-index.htm,https://www.sec.gov/Archives/edgar/data/1425205/000110465920091526/iova-20200630x10q.htm
0,2020-03-31,IOVA,2020-05-05 00:00:00,2020-05-05 17:17:08,Q1,52540000,193112000,245652000,0.0,0.0,10729000,256381000,22912000,0.0,0.0,0.0,0.0,0.0,9005000.0,31917000,9005000.0,288298000,10614000,0.0,0.0,0.0,0.0,39545000,0.0,0.0,0.0,5440000.0,5440000.0,5440000.0,44985000,5000.0,-640207000,1824000.0,912000.0,243313000,288298000,193112000,0.0,-52540000,https://www.sec.gov/Archives/edgar/data/1425205/000110465920056994/0001104659-20-056994-index.html,https://www.sec.gov/Archives/edgar/data/1425205/000110465920056994/iova-20200331x10q.htm
0,2019-12-31,IOVA,2020-02-25 00:00:00,2020-02-25 17:11:58,Q4,13969000,293112000,307081000,0.0,0.0,9412000.0,316493000,19231000,0.0,0.0,0.0,0.0,0.0,8931000.0,28162000,8931000.0,344655000,15567000,0.0,10038000,0.0,0.0,39084000,0.0,0.0,0.0,6600000.0,6600000.0,6600000.0,45684000,5000.0,-570612000,440000.0,220000.0,298971000,344655000,293112000,0.0,-13969000,https://www.sec.gov/Archives/edgar/data/1425205/000110465920024830/0001104659-20-024830-index.html,https://www.sec.gov/Archives/edgar/data/1425205/000110465920024830/iova-20191231x10kab9a30.htm
0,2019-09-30,IOVA,2019-11-04 00:00:00,2019-11-04 17:01:51,Q3,38889000,322985000,361874000,0.0,0.0,5433000.0,367307000,19594000,0.0,0.0,0.0,0.0,0.0,8845000.0,28439000,8845000.0,395746000,9921000.0,0.0,0.0,0.0,0.0,34613000,0.0,0.0,0.0,6070000.0,6070000.0,6070000.0,40683000,5000.0,-507044000,478000.0,239000.0,355063000,395746000,322985000,0.0,-38889000,https://www.sec.gov/Archives/edgar/data/1425205/000110465919059564/0001104659-19-059564-index.html,https://www.sec.gov/Archives/edgar/data/1425205/000110465919059564/iova-20190930x10q4611ce.htm
0,2019-06-30,IOVA,2019-08-01,2019-08-01 17:01:43,Q2,76912000,327241000,404153000,0.0,0.0,6785000.0,410938000,16191000,0.0,0.0,0.0,0.0,0.0,8795000.0,24986000,8795000.0,435924000,12782000,0.0,0.0,0.0,0.0,33836000,0.0,0.0,0.0,4666000.0,4666000.0,4666000.0,38502000,5000.0,-457557000,744000.0,372000.0,397422000,435924000,327241000,0.0,-76912000,https://www.sec.gov/Archives/edgar/data/1425205/000114420419037248/iova-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1425205/000114420419037248/iova-20190630x10q.htm
0,2019-03-31,IOVA,2019-05-07 00:00:00,2019-05-07 17:01:32,Q1,54093000,385925000,440018000,0.0,0.0,4735000.0,444753000,13461000,0.0,0.0,0.0,0.0,0.0,3288000.0,16749000,3288000.0,461502000,7589000.0,0.0,0.0,0.0,0.0,22137000,0.0,0.0,0.0,4433000.0,4433000.0,4433000.0,26570000,5000.0,-410006000,276000.0,138000.0,434932000,461502000,385925000,0.0,-54093000,https://www.sec.gov/Archives/edgar/data/1425205/000114420419024279/0001144204-19-024279-index.html,https://www.sec.gov/Archives/edgar/data/1425205/000114420419024279/tv519830_10q.htm
0,2018-12-31,IOVA,2019-02-28 00:00:00,2019-02-27 20:30:42,Q4,82152000,386371000,468523000,0.0,0.0,6851000.0,475374000,2683000.0,0.0,0.0,0.0,0.0,0.0,2764000.0,5447000.0,2764000.0,480821000,2739000.0,0.0,6344000.0,0.0,0.0,14398000,0.0,230000.0,0.0,230000.0,230000.0,230000.0,14628000,5000.0,-372760000,-84000.0,-42000.0,466193000,480821000,386371000,0.0,-82152000,https://www.sec.gov/Archives/edgar/data/1425205/000114420419010702/0001144204-19-010702-index.html,https://www.sec.gov/Archives/edgar/data/1425205/000114420419010702/tv513795_10k.htm
0,2018-09-30,IOVA,2018-11-06 00:00:00,2018-11-06 17:02:25,Q3,80738000,179262000,260000000,0.0,0.0,5863000.0,265863000,2640000.0,0.0,0.0,0.0,0.0,0.0,2331000.0,4971000.0,2331000.0,270834000,6014000.0,0.0,0.0,0.0,0.0,16674000,0.0,0.0,0.0,0.0,0.0,0.0,16674000,4000.0,-340185000,-240000.0,-120000.0,254160000,270834000,179262000,0.0,-80738000,https://www.sec.gov/Archives/edgar/data/1425205/000114420418057663/0001144204-18-057663-index.html,https://www.sec.gov/Archives/edgar/data/1425205/000114420418057663/tv505322_10q.htm
0,2018-06-30,IOVA,2018-08-07 00:00:00,2018-08-07 08:31:54,Q2,246000000,30100000,276100000,0.0,0.0,3700000.0,279800000,2700000.0,0.0,0.0,0.0,0.0,0.0,2300000.0,5000000.0,2300000.0,284800000,5200000.0,0.0,0.0,0.0,0.0,14200000,0.0,0.0,0.0,0.0,0.0,0.0,14200000,0.0,-306400000,0.0,0.0,270600000,284800000,30100000,0.0,-246000000,https://www.sec.gov/Archives/edgar/data/1425205/000114420418042241/0001144204-18-042241-index.html,https://www.sec.gov/Archives/edgar/data/1425205/000114420418042241/tv499532_10q.htm
0,2018-03-31,IOVA,2018-05-10 00:00:00,2018-05-09 20:01:11,Q1,297100000,0.0,297100000,0.0,0.0,5600000.0,302700000,2200000.0,0.0,0.0,0.0,0.0,0.0,2300000.0,4500000.0,2300000.0,307200000,6600000.0,0.0,0.0,0.0,0.0,14700000,0.0,0.0,0.0,0.0,0.0,0.0,14700000,0.0,-275700000,0.0,0.0,292600000,307200000,91520000,0.0,-297100000,https://www.sec.gov/Archives/edgar/data/1425205/000114420418026764/0001144204-18-026764-index.html,https://www.sec.gov/Archives/edgar/data/1425205/000114420418026764/tv493232_10q.htm
