,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ATRA,2020-11-09,2020-11-09 16:11:47,Q3,62620000,264565000,327185000,0.0,0.0,0.0,339432000,64023000,0.0,0.0,0.0,0.0,0.0,2077000.0,66100000,0.0,405532000,5190000.0,264565000,0.0,0.0,5272000.0,36055000,0.0,0.0,0.0,2413000.0,15542000,5272000.0,51597000,8000.0,-1043274000,-17617000,0.0,353935000,51597000,0.0,13129000,-62620000,https://www.sec.gov/Archives/edgar/data/1604464/000156459020052503/0001564590-20-052503-index.htm,https://www.sec.gov/Archives/edgar/data/1604464/000156459020052503/atra-10q_20200930.htm
0,2020-06-30,ATRA,2020-08-05,2020-08-05 16:10:43,Q2,74511000,273201000,347712000,0.0,0.0,0.0,358987000,66908000,0.0,0.0,0.0,0.0,0.0,2216000.0,69124000,0.0,428111000,5106000.0,273201000,0.0,0.0,5677000.0,31684000,0.0,0.0,0.0,1882000.0,15302000,5677000.0,46986000,7000.0,-968926000,-15504000,0.0,381125000,46986000,0.0,13420000,-74511000,https://www.sec.gov/Archives/edgar/data/1604464/000156459020036808/0001564590-20-036808-index.htm,https://www.sec.gov/Archives/edgar/data/1604464/000156459020036808/atra-10q_20200630.htm
0,2020-03-31,ATRA,2020-05-06 00:00:00,2020-05-06 16:22:04,Q1,70203000,144428000,214631000,0.0,0.0,0.0,229217000,68133000,0.0,0.0,0.0,0.0,0.0,2197000.0,70330000,0.0,299547000,8079000.0,144428000,0.0,0.0,5938000.0,31520000,0.0,0.0,0.0,1396000.0,15205000,5938000.0,46725000,6000.0,-891470000,-13567000,0.0,252822000,46725000,0.0,13809000,-70203000,https://www.sec.gov/Archives/edgar/data/1604464/000156459020021960/0001564590-20-021960-index.html,https://www.sec.gov/Archives/edgar/data/1604464/000156459020021960/atra-10q_20200331.htm
0,2019-12-31,ATRA,2020-02-27 00:00:00,2020-02-27 07:47:03,Q4,74317000,184792000,259109000,0.0,0.0,0.0,272992000,68183000,0.0,0.0,0.0,0.0,0.0,1767000.0,69950000,0.0,342942000,7963000.0,184792000,0.0,0.0,5733000.0,36743000,0.0,0.0,0.0,1282000.0,15418000,5733000.0,52161000,6000.0,-817961000,-11678000,0.0,290781000,52161000,0.0,15717000,-73804000,https://www.sec.gov/Archives/edgar/data/1604464/000156459020007027/0001564590-20-007027-index.html,https://www.sec.gov/Archives/edgar/data/1604464/000156459020007027/atra-10k_20191231.htm
0,2019-09-30,ATRA,2019-11-07 00:00:00,2019-11-07 07:51:40,Q3,94431000,188491000,282922000,0.0,0.0,0.0,293418000,69901000,0.0,0.0,0.0,0.0,0.0,1466000.0,71367000,0.0,364785000,5155000.0,188491000,0.0,0.0,6482000.0,30706000,0.0,0.0,0.0,1105000.0,15637000,6482000.0,46343000,5000.0,-739465000,-9887000.0,0.0,318442000,46343000,0.0,14532000,-94038000,https://www.sec.gov/Archives/edgar/data/1604464/000156459019041368/0001564590-19-041368-index.html,https://www.sec.gov/Archives/edgar/data/1604464/000156459019041368/atra-10q_20190930.htm
0,2019-06-30,ATRA,2019-08-08 00:00:00,2019-08-08 07:51:45,Q2,59159000,130976000,190135000,0.0,0.0,0.0,201139000,71486000,0.0,0.0,0.0,0.0,0.0,1519000.0,73005000,0.0,274144000,6420000.0,130976000,0.0,0.0,6422000.0,25803000,0.0,0.0,0.0,1143000.0,16062000,6422000.0,41865000,5000.0,-667570000,-8162000.0,0.0,232279000,41865000,0.0,14919000,-58656000,https://www.sec.gov/Archives/edgar/data/1604464/000156459019030426/0001564590-19-030426-index.html,https://www.sec.gov/Archives/edgar/data/1604464/000156459019030426/atra-10q_20190630.htm
0,2019-03-31,ATRA,2019-05-09 00:00:00,2019-05-09 08:25:01,Q1,56168000,181377000,237545000,0.0,0.0,0.0,250830000,72160000,0.0,0.0,0.0,0.0,0.0,1736000.0,73896000,0.0,324726000,6168000.0,181377000,0.0,0.0,5354000.0,25175000,0.0,0.0,0.0,1180000.0,15617000,5354000.0,40792000,5000.0,-593242000,-6557000.0,0.0,283934000,40792000,0.0,14437000,-55528000,https://www.sec.gov/Archives/edgar/data/1604464/000156459019017599/0001564590-19-017599-index.html,https://www.sec.gov/Archives/edgar/data/1604464/000156459019017599/atra-10q_20190331.htm
0,2018-12-31,ATRA,2019-02-26 00:00:00,2019-02-26 08:47:07,Q4,60698000,248933000,309631000,0.0,0.0,0.0,321489000,68576000,0.0,0.0,0.0,0.0,0.0,1774000.0,70350000,0.0,391839000,3719000.0,248933000,0.0,0.0,6414000.0,39979000,0.0,0.0,0.0,13003000,13003000,6414000.0,52982000,5000.0,-527349000,-5077000.0,0.0,338857000,52982000,0.0,0.0,-60698000,https://www.sec.gov/Archives/edgar/data/1604464/000156459019004275/0001564590-19-004275-index.html,https://www.sec.gov/Archives/edgar/data/1604464/000156459019004275/atra-10k_20181231.htm
0,2018-09-30,ATRA,2018-11-06 00:00:00,2018-11-06 07:51:24,Q3,66028000,298515000,364543000,0.0,0.0,0.0,372976000,68279000,0.0,0.0,0.0,0.0,0.0,1685000.0,69964000,0.0,442940000,6193000.0,298515000,0.0,0.0,7932000.0,27000000,0.0,0.0,0.0,12886000,12886000,7932000.0,39886000,5000.0,-447337000,-3599000.0,0.0,403054000,39886000,0.0,0.0,-66028000,https://www.sec.gov/Archives/edgar/data/1604464/000156459018027095/0001564590-18-027095-index.html,https://www.sec.gov/Archives/edgar/data/1604464/000156459018027095/atra-10q_20180930.htm
0,2018-06-30,ATRA,2018-08-01 00:00:00,2018-08-01 08:21:32,Q2,103203000,313812000,417015000,0.0,0.0,0.0,425070000,66075000,0.0,0.0,0.0,0.0,0.0,1562000.0,67637000,0.0,492707000,6545000.0,313812000,0.0,0.0,8752000.0,27234000,0.0,0.0,0.0,12974000,12974000,8752000.0,40208000,5000.0,-388976000,-2409000.0,0.0,452499000,40208000,0.0,0.0,-103200000,https://www.sec.gov/Archives/edgar/data/1604464/000156459018018263/0001564590-18-018263-index.html,https://www.sec.gov/Archives/edgar/data/1604464/000156459018018263/atra-10q_20180630.htm
