,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,SPPI,2020-11-04,2020-11-04 16:05:00,Q3,77132000,121179000,198311000,3639000.0,0.0,0.0,212826000,21118000,0.0,0.0,0.0,0.0,0.0,3994000.0,25112000,0.0,237938000,32047000,121179000,0.0,0.0,0.0,61098000,0.0,0.0,0.0,8480000.0,8480000.0,0.0,69578000,146000.0,-845536000,-6182000.0,0.0,168360000,69578000,0.0,1655000.0,-77132000,https://www.sec.gov/Archives/edgar/data/831547/000083154720000071/0000831547-20-000071-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154720000071/sppi-20200930.htm
0,2020-06-30,SPPI,2020-08-10,2020-08-10 16:07:36,Q2,85126000,71390000,156516000,6735000.0,0.0,0.0,175040000,15615000,0.0,0.0,0.0,0.0,0.0,3598000.0,19213000,0.0,194253000,28068000,71390000,0.0,0.0,0.0,55558000,0.0,0.0,0.0,8098000.0,8098000.0,0.0,63656000,118000.0,-797084000,-6290000.0,0.0,130597000,63656000,0.0,1731000.0,-85126000,https://www.sec.gov/Archives/edgar/data/831547/000083154720000062/0000831547-20-000062-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154720000062/sppi-20200630.htm
0,2020-03-31,SPPI,2020-05-07,2020-05-07 16:43:25,Q1,70352000,107441000,177793000,9224000.0,0.0,0.0,197280000,15525000,0.0,0.0,0.0,0.0,0.0,3187000.0,18712000,0.0,215992000,26937000,107441000,0.0,0.0,0.0,53698000,0.0,0.0,0.0,0.0,8526000.0,0.0,62224000,114000.0,-764999000,-6149000.0,0.0,153768000,62224000,0.0,3706000.0,-70352000,https://www.sec.gov/Archives/edgar/data/831547/000083154720000044/0000831547-20-000044-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154720000044/sppi-20200331.htm
0,2019-12-31,SPPI,2020-03-02,2020-03-02 16:03:13,Q4,64418000,159455000,223873000,9999000.0,0.0,0.0,244020000,15413000,0.0,0.0,0.0,0.0,0.0,3666000.0,19413000,0.0,263433000,32012000,159455000,0.0,0.0,0.0,61970000,0.0,0.0,0.0,11070000,11070000,0.0,73040000,113000.0,-724427000,-6012000.0,0.0,190393000,73040000,0.0,4055000.0,-64418000,https://www.sec.gov/Archives/edgar/data/831547/000083154720000009/0000831547-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154720000009/sppi-201910xk.htm
0,2019-09-30,SPPI,2019-11-07,2019-11-07 16:10:46,Q3,124598000,123164000,247762000,8235000.0,0.0,0.0,272717000,12496000,0.0,0.0,0.0,0.0,0.0,7945000.0,21109000,0.0,293826000,30321000,123164000,0.0,1360000.0,0.0,47794000,0.0,0.0,0.0,0.0,11313000,0.0,59107000,113000.0,-673421000,-6618000.0,0.0,234719000,59107000,0.0,3755000.0,-124598000,https://www.sec.gov/Archives/edgar/data/831547/000083154719000053/0000831547-19-000053-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154719000053/sppi2019093010q.htm
0,2019-06-30,SPPI,2019-08-09,2019-08-09 17:29:36,Q2,118251000,160134000,278385000,12771000,0.0,0.0,306015000,8376000.0,0.0,0.0,0.0,0.0,0.0,7609000.0,16653000,0.0,322668000,33593000,160134000,0.0,7245000.0,0.0,56962000,0.0,0.0,0.0,10923000,10923000,0.0,67885000,112000.0,-647436000,-6531000.0,0.0,254783000,67885000,0.0,4071000.0,-118251000,https://www.sec.gov/Archives/edgar/data/831547/000083154719000047/0000831547-19-000047-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154719000047/sppi2019063010q.htm
0,2019-03-31,SPPI,2019-05-09,2019-05-09 17:14:19,Q1,272652000,33229000,305881000,22402000,0.0,0.0,340238000,4240000.0,0.0,0.0,0.0,0.0,0.0,7512000.0,12420000,0.0,352658000,41788000,33229000,0.0,4850000.0,0.0,70320000,0.0,0.0,0.0,0.0,9789000.0,0.0,80109000,111000.0,-619041000,-6462000.0,0.0,272549000,80109000,0.0,3922000.0,-272652000,https://www.sec.gov/Archives/edgar/data/831547/000083154719000033/0000831547-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154719000033/sppi2019033110q.htm
0,2018-12-31,SPPI,2019-02-28,2019-02-28 16:07:54,Q4,157480000,46508000,203988000,33571000,3550000.0,611000.0,250688000,385000.0,18061000,111594000,129655000,0.0,0.0,9490000.0,140198000,611000.0,390886000,44919000,46508000,0.0,4850000.0,2311000.0,86474000,0.0,0.0,1469000.0,14031000,21150000,2311000.0,107624000,110000.0,-599886000,-6498000.0,0.0,283262000,107624000,0.0,0.0,-157480000,https://www.sec.gov/Archives/edgar/data/831547/000083154719000006/0000831547-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154719000006/sppi-201810xk.htm
0,2018-09-30,SPPI,2018-11-08,2018-11-08 16:19:12,Q3,166541000,54014000,220555000,34616000,3979000.0,983000.0,267450000,437000.0,18091000,116273000,134364000,0.0,0.0,9708000.0,145177000,983000.0,412627000,35535000,54014000,0.0,0.0,211000.0,100945000,0.0,0.0,1447000.0,17516000,24904000,211000.0,125849000,106000.0,-550667000,-6424000.0,0.0,286778000,125849000,0.0,35357000,-131184000,https://www.sec.gov/Archives/edgar/data/831547/000083154718000071/0000831547-18-000071-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154718000071/sppi2018093010q.htm
0,2018-06-30,SPPI,2018-08-09,2018-08-09 16:19:45,Q2,174371000,95287000,269658000,30573000,4520000.0,108000.0,309520000,523000.0,18106000,123214000,141320000,0.0,0.0,10970000,155002000,108000.0,464522000,29370000,95287000,0.0,0.0,211000.0,94470000,0.0,0.0,1447000.0,19097000,25933000,211000.0,120403000,103000.0,-481948000,-6342000.0,0.0,344119000,120403000,0.0,39427000,-135000000,https://www.sec.gov/Archives/edgar/data/831547/000083154718000063/0000831547-18-000063-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000083154718000063/sppi2018063010q.htm
