,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-27,TFX,2020-10-29,2020-10-29 09:59:59,Q3,347480000,0.0,347480000,390476000,526125000,156480000,1420561000,445242000,2363837000,2228930000,4592767000,0.0,4915000.0,149803000,5192727000,154718000,6613288000,96917000,91750000,10873000,0.0,275707000,475247000,2035823000,0.0,486350000,203057000,2725230000,176608000,3377085000,0.0,0.0,0.0,3236203000,3236203000,6613288000,0.0,2127573000,1780093000,https://www.sec.gov/Archives/edgar/data/96943/000009694320000113/0000096943-20-000113-index.htm,https://www.sec.gov/Archives/edgar/data/96943/000009694320000113/tfx-20200927.htm
0,2020-06-28,TFX,2020-07-30,2020-07-30 09:47:24,Q2,553535000,0.0,553535000,374886000,514755000,101441000,1544617000,534383000,2343561000,2260863000,4604424000,0.0,488968000,81706000,5220513000,81706000,6765130000,107140000,91917000,18340000,0.0,75429000,456615000,2328791000,0.0,488968000,393354000,3211113000,393354000,3667728000,47595000,2935173000,-693630000,-346815000,3097402000,6765130000,0.0,2411791000,1858256000,https://www.sec.gov/Archives/edgar/data/96943/000009694320000097/0000096943-20-000097-index.htm,https://www.sec.gov/Archives/edgar/data/96943/000009694320000097/tfx-20200628.htm
0,2020-03-29,TFX,2020-04-30 00:00:00,2020-04-30 11:08:19,Q1,406477000,0.0,406477000,441714000,488856000,109739000,1446786000,534742000,2332414000,2297178000,4629592000,0.0,489677000,90444000,5254778000,121034000,6701564000,104348000,0.0,6989000.0,0.0,54738000,402300000,2340892000,0.0,489677000,395671000,3226240000,395671000,3628540000,47560000,2939508000,-729438000,-364719000,3073024000,6701564000,0.0,2394517000,1988040000,https://www.sec.gov/Archives/edgar/data/96943/000009694320000053/0000096943-20-000053-index.html,https://www.sec.gov/Archives/edgar/data/96943/000009694320000053/tfx-20200329.htm
0,2019-12-31,TFX,2020-02-21 00:00:00,2020-02-21 12:15:22,Q4,301083000,0.0,301083000,418673000,476557000,110019000,1306332000,543879000,2245305000,2156285000,4401590000,0.0,439558000,58019000,5003488000,81445000,6309820000,102916000,0.0,6692000.0,0.0,188178000,563055000,1858943000,0.0,439558000,468944000,2767445000,468944000,3330500000,47536000,2824916000,-688784000,-344392000,2979320000,6309820000,0.0,1908943000,1607860000,https://www.sec.gov/Archives/edgar/data/96943/000009694320000017/0000096943-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/96943/000009694320000017/tfx-20191231.htm
0,2019-09-29,TFX,2019-10-31 00:00:00,2019-10-31 12:49:54,Q3,257544000,0.0,257544000,396663000,472594000,110809000,1237610000,544761000,2231330000,2175673000,4407003000,0.0,468945000,67808000,5019572000,95849000,6257182000,100630000,0.0,3299000.0,0.0,148247000,530363000,1949068000,0.0,468945000,455830000,2873843000,455830000,3404206000,47463000,2732408000,-729002000,-364501000,2852976000,6257182000,0.0,1999068000,1741524000,https://www.sec.gov/Archives/edgar/data/96943/000009694319000177/0000096943-19-000177-index.html,https://www.sec.gov/Archives/edgar/data/96943/000009694319000177/tfx-20190929.htm
0,2019-06-30,TFX,2019-08-01,2019-08-01 11:47:34,Q2,303896000,0.0,303896000,382142000,461320000,97783000,1245141000,533018000,2250219000,2242267000,4492486000,0.0,604856000,43765000,5069269000,66424000,6314410000,108059000,0.0,4448000.0,0.0,133138000,493892000,2081372000,0.0,604856000,469446000,3155674000,469446000,3649566000,47400000,2519203000,-651814000,-325907000,2664844000,6314410000,0.0,2131372000,1827476000,https://www.sec.gov/Archives/edgar/data/96943/000009694319000140/tfx-2019630x10q.htm,https://www.sec.gov/Archives/edgar/data/96943/000009694319000140/tfx-2019630x10q.htm
0,2019-03-31,TFX,2019-05-02 00:00:00,2019-05-02 12:08:55,Q1,271212000,0.0,271212000,375756000,445566000,90080000,1182614000,522241000,2247768000,2274488000,4522256000,0.0,610606000,40958000,5085455000,65234000,6268069000,103532000,0.0,6641000.0,0.0,117304000,520916000,2072939000,0.0,610606000,493730000,3177275000,493730000,3698191000,47323000,2451525000,-681378000,-340689000,2569878000,6268069000,0.0,2159564000,1888352000,https://www.sec.gov/Archives/edgar/data/96943/000009694319000080/0000096943-19-000080-index.html,https://www.sec.gov/Archives/edgar/data/96943/000009694319000080/tfx-2019331x10q.htm
0,2018-12-31,TFX,2019-02-21 00:00:00,2019-02-21 15:09:35,Q4,357161000,0.0,357161000,366286000,427778000,84944000,1236169000,432766000,2246579000,2325052000,4571631000,0.0,608221000,37425000,5041822000,53475000,6277991000,106709000,0.0,5943000.0,0.0,180870000,582456000,2072200000,0.0,608221000,475136000,3155557000,475136000,3738013000,47248000,2427599000,-682170000,-341085000,2539978000,6277991000,0.0,2158825000,1801664000,https://www.sec.gov/Archives/edgar/data/96943/000009694319000021/0000096943-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/96943/000009694319000021/tfx-20181231x10k.htm
0,2018-09-30,TFX,2018-11-01 00:00:00,2018-11-01 10:54:26,Q3,356276000,0.0,356276000,374341000,411066000,99127000,1240810000,421265000,2223429000,2262818000,4486247000,0.0,606082000,52398000,4959910000,57970000,6200720000,97628000,0.0,13347000,0.0,154076000,549293000,2075834000,0.0,606082000,462446000,3144362000,462446000,3693655000,47192000,2352648000,-578334000,-289167000,2507065000,6200720000,0.0,2153084000,1796808000,https://www.sec.gov/Archives/edgar/data/96943/000009694318000193/0000096943-18-000193-index.html,https://www.sec.gov/Archives/edgar/data/96943/000009694318000193/tfx-2018930x10q.htm
0,2018-07-01,TFX,2018-08-02 00:00:00,2018-08-02 11:31:01,Q2,346300000,0.0,346300000,359100000,405400000,74500000,1185300000,411000000,2220900000,2306200000,4527100000,0.0,596400000,52000000,4990000000,57200000,6175300000,94800000,0.0,5597000.0,0.0,154000000,536400000,2145500000,0.0,596434000,463000000,3204900000,463000000,3741300000,47100000,2311700000,-612800000,-306400000,2434000000,6175300000,0.0,2232300000,1886000000,https://www.sec.gov/Archives/edgar/data/96943/000009694318000154/0000096943-18-000154-index.html,https://www.sec.gov/Archives/edgar/data/96943/000009694318000154/tfx-201871x10q.htm
