,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,NTUS,2020-11-04,2020-11-04 16:13:08,Q3,74536000,0.0,74536000,84107000,80135000,27740000,266518000,0.0,147716000,94030000,241746000,0.0,28749000,23672000,330372000,27740000,596890000,27597000,0.0,0.0,20034000,0.0,132008000,25697000,0.0,14786000,19574000,69415000,0.0,201423000,339665000,66106000,-36558000,0.0,395467000,201423000,0.0,80398000,65697000,https://www.sec.gov/Archives/edgar/data/878526/000087852620000098/0000878526-20-000098-index.htm,https://www.sec.gov/Archives/edgar/data/878526/000087852620000098/ntus-20200930.htm
0,2020-06-30,NTUS,2020-08-04,2020-08-04 16:09:04,Q2,84878000,0.0,84878000,89230000,83589000,21059000,278756000,0.0,145917000,103984000,249901000,0.0,30204000,22346000,342050000,21059000,620806000,31654000,0.0,0.0,21186000,0.0,132230000,51761000,0.0,14267000,16851000,93103000,0.0,225333000,337338000,75422000,-43029000,0.0,395473000,225333000,0.0,102518000,1883000.0,https://www.sec.gov/Archives/edgar/data/878526/000087852620000077/0000878526-20-000077-index.htm,https://www.sec.gov/Archives/edgar/data/878526/000087852620000077/ntus-20200630.htm
0,2020-03-31,NTUS,2020-05-06 00:00:00,2020-05-06 16:08:01,Q1,107016000,0.0,107016000,101219000,74808000,19671000,302714000,0.0,145028000,108346000,253374000,0.0,30176000,20741000,344756000,19671000,647470000,33284000,0.0,0.0,22823000,0.0,142089000,64713000,0.0,14035000,17268000,107228000,0.0,249317000,334296000,84325000,-42692000,0.0,398153000,249317000,0.0,116652000,99713000,https://www.sec.gov/Archives/edgar/data/878526/000087852620000047/0000878526-20-000047-index.html,https://www.sec.gov/Archives/edgar/data/878526/000087852620000047/ntus-20200331.htm
0,2019-12-31,NTUS,2020-03-02 00:00:00,2020-03-02 16:02:30,Q4,63297000,0.0,63297000,115889000,71368000,19204000,269749000,0.0,146367000,114799000,261166000,0.0,30355000,21509000,352778000,19204000,622527000,27253000,0.0,0.0,20246000,0.0,142821000,19665000,4563000.0,14251000,124000.0,63583000,0.0,206404000,344476000,87922000,-42051000,0.0,416123000,206404000,0.0,73186000,54665000,https://www.sec.gov/Archives/edgar/data/878526/000087852620000022/0000878526-20-000022-index.html,https://www.sec.gov/Archives/edgar/data/878526/000087852620000022/ntus12311910-k.htm
0,2019-09-30,NTUS,2019-11-06 00:00:00,2019-11-06 16:20:58,Q3,63062000,0.0,63062000,108964000,75107000,27735000,274868000,0.0,146144000,119008000,265152000,0.0,21955000,25984000,354245000,27735000,629113000,30096000,0.0,0.0,19242000,0.0,146896000,34618000,0.0,8129000.0,20200000,76059000,0.0,222955000,341083000,86241000,-41824000,0.0,406158000,222955000,0.0,88631000,6556000.0,https://www.sec.gov/Archives/edgar/data/878526/000087852619000132/0000878526-19-000132-index.html,https://www.sec.gov/Archives/edgar/data/878526/000087852619000132/ntus9301910-q.htm
0,2019-06-30,NTUS,2019-08-07 00:00:00,2019-08-07 16:08:29,Q2,52009000,0.0,52009000,106934000,78275000,28022000,265240000,0.0,147740000,126985000,274725000,0.0,19187000,25084000,362760000,28022000,628000000,25235000,0.0,0.0,19861000,0.0,137661000,44570000,0.0,8649000.0,21237000,88782000,0.0,226443000,338735000,77780000,-41083000,0.0,401557000,226443000,0.0,99856000,27561000,https://www.sec.gov/Archives/edgar/data/878526/000087852619000122/0000878526-19-000122-index.html,https://www.sec.gov/Archives/edgar/data/878526/000087852619000122/ntus6301910-q.htm
0,2019-03-31,NTUS,2019-05-08 00:00:00,2019-05-08 16:20:57,Q1,53423000,0.0,53423000,110900000,82866000,24006000,273982000,0.0,147390000,132205000,279595000,0.0,19165000,20559000,364581000,24006000,638563000,25103000,0.0,0.0,19017000,24786000,161314000,64522000,0.0,8467000.0,21325000,109548000,24786000,270862000,335348000,73592000,-41809000,0.0,367701000,270862000,0.0,121007000,46099000,https://www.sec.gov/Archives/edgar/data/878526/000087852619000074/0000878526-19-000074-index.html,https://www.sec.gov/Archives/edgar/data/878526/000087852619000074/baby3311910-q.htm
0,2018-12-31,NTUS,2019-03-01 00:00:00,2019-03-01 16:03:26,Q4,56373000,0.0,56373000,127041000,79736000,22625000,285775000,0.0,147644000,139453000,287097000,0.0,22639000,19716000,352365000,22625000,638140000,28805000,0.0,0.0,17073000,0.0,133446000,69474000,4338000.0,16931000,82000.0,106250000,0.0,239696000,334215000,102261000,-39733000,0.0,398444000,239696000,0.0,104474000,48101000,https://www.sec.gov/Archives/edgar/data/878526/000087852619000045/0000878526-19-000045-index.html,https://www.sec.gov/Archives/edgar/data/878526/000087852619000045/baby12311810-k.htm
0,2018-09-30,NTUS,2018-11-08 00:00:00,2018-11-08 11:44:54,Q3,54440000,0.0,54440000,121113000,80586000,30843000,286982000,0.0,162995000,155623000,318618000,0.0,10135000,16746000,367063000,30843000,654045000,20595000,0.0,0.0,16816000,0.0,109426000,94426000,0.0,18896000,21338000,134660000,0.0,244086000,331607000,113895000,-39734000,0.0,409959000,244086000,0.0,114426000,59986000,https://www.sec.gov/Archives/edgar/data/878526/000087852618000161/0000878526-18-000161-index.html,https://www.sec.gov/Archives/edgar/data/878526/000087852618000161/baby9301810-q.htm
0,2018-06-30,NTUS,2018-08-08 00:00:00,2018-08-08 16:26:31,Q2,54908000,0.0,54908000,122971000,76630000,32224000,286733000,0.0,163550000,162559000,326109000,0.0,10296000,18855000,376905000,32224000,663638000,24053000,0.0,0.0,16892000,0.0,95819000,119379000,0.0,18936000,21970000,160285000,0.0,256104000,321295000,119470000,-37722000,0.0,407534000,256104000,0.0,119379000,64471000,https://www.sec.gov/Archives/edgar/data/878526/000087852618000138/0000878526-18-000138-index.html,https://www.sec.gov/Archives/edgar/data/878526/000087852618000138/baby6301810-q.htm
