datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1998-07-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,281385000.0,12.56,14.7,12.52,14.43,4.67,445891.0,445891.0,1.93,1.4805000000000004,13.479334
1998-08-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,247845000.0,14.5,14.79,12.71,12.71,4.11,990037.0,990037.0,-1.8500000000000005,-0.6171428571428571,13.876030952380951
1998-09-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,208845000.0,12.03,12.6,10.16,10.71,3.47,924111.0,924111.0,-0.8500000000000001,-0.2889545454545454,11.672272727272729
1998-10-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,177060000.0,10.26,10.26,7.26,9.08,2.94,2129070.0,2129070.0,-0.2999999999999998,-0.08795454545454541,8.397120909090908
1998-11-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,238290000.0,9.26,12.71,9.26,12.22,3.95,1646102.0,1646102.0,1.9299999999999997,0.9152380952380954,10.672539523809526
1998-12-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,231855000.0,11.89,12.43,9.71,11.89,3.85,1479661.0,1479661.0,-1.9499999999999995,-0.8074761904761905,10.609999999999998
1999-01-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,242580000.0,12.0,14.0,11.68,12.44,4.03,1287941.0,1287941.0,-0.18000000000000005,-0.04334999999999996,13.184999999999999
1999-02-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,237120000.0,12.8,12.8,11.64,12.16,3.94,2341193.0,2341193.0,0.09999999999999999,0.06364999999999997,12.015665499999999
1999-03-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,222300000.0,12.16,12.16,9.38,11.4,3.69,2810826.0,2810826.0,-0.5200000000000005,-0.10630434782608701,10.93420304347826
1999-04-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,212550000.0,11.3,11.8,10.6,10.9,3.53,1610230.0,1610230.0,-0.16,-0.06294736842105268,11.079298947368422
1999-05-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,210990000.0,11.0,11.3,10.2,10.82,3.5,1011868.0,1011868.0,0.5,0.24399999999999997,10.742806842105262
1999-06-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,218400000.0,10.94,11.84,10.72,11.2,3.63,2294475.0,2294475.0,0.24000000000000005,0.10918181818181821,11.239999090909087
1999-07-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,208650000.0,11.4,11.44,10.5,10.7,3.46,1002438.0,1002438.0,-1.0800000000000003,-0.4324545454545456,11.00272681818182
1999-08-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,222300000.0,10.6,12.0,10.0,11.4,3.69,996244.0,996244.0,0.3999999999999999,0.18031818181818185,10.683939545454544
1999-09-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,202800000.0,11.28,11.5,10.1,10.4,3.37,870705.0,870705.0,-0.7999999999999998,-0.3303636363636363,10.733333181818182
1999-10-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,212160000.0,10.4,11.48,10.32,10.88,3.52,3643335.0,3643335.0,1.02,0.4598095238095238,10.854920476190477
1999-11-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,214500000.0,10.88,11.28,10.34,11.0,3.56,1310517.0,1310517.0,0.15999999999999998,0.07495454545454551,10.810909545454548
1999-12-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,206700000.0,10.96,11.2,10.56,10.6,3.43,1612188.0,1612188.0,-0.5,-0.20704545454545456,10.978181818181817
2000-01-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,210600000.0,10.72,10.92,9.68,10.8,3.5,2881659.0,2881659.0,0.06000000000000005,0.04542857142857152,10.277778095238094
2000-02-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,211380000.0,10.84,11.76,10.7,10.84,3.51,869851.0,869851.0,-0.15999999999999995,-0.055523809523809496,11.132699047619047
2000-03-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,226980000.0,10.92,12.8,10.8,11.64,3.77,3915946.0,3915946.0,0.52,0.2266521739130434,11.762029130434783
2000-04-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,287820000.0,11.6,15.2,11.32,14.76,4.78,1961849.0,1961849.0,2.9,1.2482222222222221,12.79
2000-05-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,279630000.0,14.92,14.96,14.0,14.34,4.64,1056607.0,1056607.0,-0.48,-0.13843478260869566,14.358550434782607
2000-06-01,BBED.AS,Beter Bed Holding N.V.,Amsterdam,1998-07-20,244920000.0,14.2,14.64,12.52,12.56,4.07,1013927.0,1013927.0,-1.32,-0.468952380952381,13.647301904761905
