,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-27,KTOS,2020-10-29,2020-10-29 16:18:26,Q3,374700000,211300000,374700000,83900000,78300000,22600000,770800000,40100000,475300000,42000000,517300000,0.0,0.0,145000000,702400000,50000000,1473200000,54700000,8900000.0,0.0,0.0,137000000,63600000,300300000,0.0,0.0,84700000,385000000,189300000,637900000,0.0,-710500000,400000.0,1545400000,835300000,1473200000,211300000,309200000,-65500000,https://www.sec.gov/Archives/edgar/data/1069258/000106925820000044/0001069258-20-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1069258/000106925820000044/ktos-20200927.htm
0,2020-06-28,KTOS,2020-08-04,2020-08-04 16:25:55,Q2,397200000,0.0,397200000,246200000,66900000,34700000,745000000,160300000,465500000,39200000,504700000,0.0,0.0,9200000.0,674200000,29300000,1419200000,44900000,8000000.0,0.0,0.0,47200000,170000000,334300000,0.0,0.0,75500000,424700000,75500000,594700000,0.0,-712900000,-1000000.0,-500000.0,824500000,1419200000,201500000,335000000,-62200000,https://www.sec.gov/Archives/edgar/data/1069258/000106925820000034/0001069258-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1069258/000106925820000034/ktos-20200628.htm
0,2020-03-29,KTOS,2020-05-07 00:00:00,2020-05-07 16:27:14,Q1,158600000,0.0,158600000,259300000,62700000,29700000,510300000,159400000,463300000,41000000,504300000,0.0,0.0,9300000.0,673000000,25000000,1183300000,44300000,0.0,0.0,0.0,50700000,180100000,333900000,0.0,0.0,74100000,423000000,74100000,603100000,0.0,-712200000,-400000.0,-200000.0,580200000,1183300000,196200000,334600000,176000000,https://www.sec.gov/Archives/edgar/data/1069258/000106925820000018/0001069258-20-000018-index.html,https://www.sec.gov/Archives/edgar/data/1069258/000106925820000018/ktos2020032910-q.htm
0,2019-12-29,KTOS,2020-02-24 00:00:00,2020-02-24 16:45:04,Q4,172600000,0.0,172600000,264400000,61100000,24100000,522200000,159000000,455600000,39500000,495100000,0.0,0.0,9700000.0,663800000,24400000,1186000000,53800000,0.0,0.0,0.0,47000000,182700000,333500000,0.0,0.0,80700000,429200000,80700000,611900000,0.0,-712000000,-800000.0,-400000.0,574100000,1186000000,0.0,334100000,161500000,https://www.sec.gov/Archives/edgar/data/1069258/000106925820000006/0001069258-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1069258/000106925820000006/ktos20191229form10-k.htm
0,2019-09-29,KTOS,2019-11-05 00:00:00,2019-11-05 16:19:56,Q3,181000000,0.0,181000000,241800000,68200000,24600000,515600000,160500000,458100000,37800000,495900000,0.0,0.0,6300000.0,662700000,20800000,1178300000,42400000,0.0,0.0,34000000,45900000,181500000,333400000,0.0,0.0,81200000,430100000,81200000,611600000,0.0,-715000000,-2000000.0,-1000000.0,566700000,1178300000,190900000,334000000,153000000,https://www.sec.gov/Archives/edgar/data/1069258/000106925819000036/0001069258-19-000036-index.html,https://www.sec.gov/Archives/edgar/data/1069258/000106925819000036/ktos2019092910-q.htm
0,2019-06-30,KTOS,2019-07-31,2019-07-31 16:26:10,Q2,176200000,0.0,176200000,236900000,75400000,27500000,516000000,159300000,459400000,32400000,491800000,0.0,0.0,6500000.0,657600000,23700000,1173600000,52700000,0.0,0.0,38800000,50600000,188900000,333300000,0.0,0.0,76500000,425200000,76500000,614100000,0.0,-717500000,-1600000.0,-800000.0,559500000,1173600000,184700000,333900000,157700000,https://www.sec.gov/Archives/edgar/data/1069258/000106925819000028/ktos2019063010-q.htm,https://www.sec.gov/Archives/edgar/data/1069258/000106925819000028/ktos2019063010-q.htm
0,2019-03-31,KTOS,2019-05-08 00:00:00,2019-05-08 16:29:12,Q1,178400000,0.0,178400000,239300000,69200000,30200000,517100000,151600000,459400000,34400000,493800000,0.0,0.0,6400000.0,651800000,23300000,1168900000,47400000,0.0,0.0,39700000,53800000,195300000,333300000,0.0,0.0,72400000,420700000,72400000,616000000,0.0,-721400000,-1400000.0,-700000.0,552900000,1168900000,178600000,333800000,155400000,https://www.sec.gov/Archives/edgar/data/1069258/000106925819000017/0001069258-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/1069258/000106925819000017/ktos2019033110-q.htm
0,2018-12-30,KTOS,2019-02-28 00:00:00,2019-02-28 16:15:35,Q4,182700000,0.0,182700000,237400000,46800000,27800000,494700000,67100000,425700000,16100000,441800000,0.0,0.0,6500000.0,515400000,25400000,1010100000,46600000,0.0,17700000,34900000,44900000,164700000,294200000,0.0,7000000.0,31900000,326100000,31900000,490800000,0.0,-724500000,-1400000.0,-700000.0,519300000,1010100000,190300000,294200000,111500000,https://www.sec.gov/Archives/edgar/data/1069258/000162828019002271/0001628280-19-002271-index.html,https://www.sec.gov/Archives/edgar/data/1069258/000162828019002271/ktos20181230form10-k.htm
0,2018-09-30,KTOS,2018-11-06 00:00:00,2018-11-06 16:23:05,Q3,187200000,0.0,187200000,226200000,48600000,34600000,496600000,65200000,425700000,17500000,443200000,0.0,0.0,6900000.0,515300000,27300000,1011900000,41800000,0.0,0.0,40500000,52900000,172100000,294000000,0.0,0.0,33900000,327900000,33900000,500000000,0.0,-729200000,-2600000.0,-1300000.0,511900000,1011900000,188800000,294000000,106800000,https://www.sec.gov/Archives/edgar/data/1069258/000106925818000046/0001069258-18-000046-index.html,https://www.sec.gov/Archives/edgar/data/1069258/000106925818000046/ktos2018093010-q.htm
0,2018-07-01,KTOS,2018-08-02 00:00:00,2018-08-02 16:05:59,Q2,182800000,0.0,182800000,226800000,49000000,26200000,484800000,62100000,425700000,18800000,444500000,0.0,0.0,7200000.0,513800000,25000000,998600000,39800000,0.0,0.0,32900000,54000000,168000000,293800000,0.0,0.0,30300000,324100000,30300000,492100000,0.0,-730900000,-2800000.0,-1400000.0,506500000,998600000,176700000,293800000,111000000,https://www.sec.gov/Archives/edgar/data/1069258/000106925818000034/0001069258-18-000034-index.html,https://www.sec.gov/Archives/edgar/data/1069258/000106925818000034/ktos2018070110-q.htm
