,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,SBLK,2020-09-30 00:00:00,2020-09-30 15:57:33,Q2,77506000,0.0,77506000,32362000,47172000,10399000,223545000,2941013000,0.0,0.0,0.0,0.0,0.0,1149000.0,2943486000,10399000,3167031000,43275000,0.0,0.0,11151000,14419000,324521000,1026872000,0.0,0.0,2589000.0,1348707000,14419000,1673228000,961000.0,-1047339000,-515354000,0.0,1493803000,1673228000,0.0,1562415000,1121242000,https://www.sec.gov/Archives/edgar/data/1386716/000114036120021987/0001140361-20-021987-index.htm,https://www.sec.gov/Archives/edgar/data/1386716/000114036120021987/sblk-20200630.htm
0,2020-03-31,SBLK,2020-04-24 00:00:00,2020-04-24 17:15:27,Q1,130281000,0.0,130281000,0.0,0.0,167135000,297416000,2968637000,0.0,0.0,0.0,0.0,0.0,3665000.0,2972302000,170800000,3269718000,0.0,0.0,0.0,0.0,134596000,366114000,1358640000,0.0,0.0,5668000.0,1364308000,5668000.0,1730422000,0.0,0.0,3078592000,1539296000,1539296000,3269718000,0.0,1590158000,1459877000,https://www.sec.gov/Archives/edgar/data/1386716/000091957420003024/0000919574-20-003024-index.html,https://www.sec.gov/Archives/edgar/data/1386716/000091957420003024/d8525891_6-k.htm
0,2019-12-31,SBLK,2020-03-27 00:00:00,2020-03-27 16:10:15,Q4,117819000,0.0,117819000,60274000,51153000,11413000,266042000,2966743000,0.0,0.0,0.0,0.0,0.0,4724000.0,2972629000,11413000,3238671000,42779000,0.0,0.0,7374000.0,1724000.0,310931000,1009410000,0.0,0.0,3243000.0,1383700000,1724000.0,1694631000,961000.0,-1001170000,-445396000,0.0,1544040000,1694631000,0.0,1582952000,1041941000,https://www.sec.gov/Archives/edgar/data/1386716/000114036120007197/0001140361-20-007197-index.html,https://www.sec.gov/Archives/edgar/data/1386716/000114036120007197/form20f.htm
0,2019-09-30,SBLK,2019-10-07 00:00:00,2019-10-07 16:16:36,Q3,106806000,0.0,106806000,0.0,0.0,141740000,248546000,2954831000,0.0,0.0,0.0,0.0,0.0,12408000,2967239000,141740000,3215785000,0.0,0.0,0.0,0.0,96134000,278171000,1408831000,0.0,0.0,4967000.0,1413798000,96134000,1691969000,0.0,0.0,0.0,0.0,1523816000,1691969000,0.0,1590868000,1484062000,https://www.sec.gov/Archives/edgar/data/1386716/000114036119018052/0001140361-19-018052-index.html,https://www.sec.gov/Archives/edgar/data/1386716/000114036119018052/form6k.htm
0,2019-06-30,SBLK,,,Q2,83088000,0.0,83088000,42375000,46691000,13820000,206774000,2792297000,0.0,169000.0,169000.0,0.0,0.0,10822000,2825654000,13820000,3032428000,29598000,0.0,0.0,15771000,2398000.0,251931000,942274000,0.0,0.0,4353000.0,1304607000,2398000.0,1556538000,917000.0,-1025680000,-487601000,0.0,1475890000,1556538000,0.0,1467506000,982105000,,
0,2019-03-31,SBLK,,,Q1,155322000,0.0,155322000,0.0,0.0,98199000,253521000,2689016000,0.0,0.0,0.0,0.0,0.0,10312000,2760949000,98199000,3014470000,0.0,0.0,0.0,0.0,63137000,232157000,1252931000,0.0,0.0,6079000.0,1259010000,63137000,1491167000,0.0,0.0,0.0,0.0,1523303000,1491167000,0.0,1421951000,1266629000,,
0,2018-12-31,SBLK,2019-03-21 00:00:00,2019-03-21 08:49:29,Q4,204921000,0.0,204921000,40008000,27436000,7046000.0,298836000,2656108000,0.0,0.0,0.0,0.0,0.0,6185000.0,2723301000,7046000.0,3022137000,20959000,0.0,0.0,10855000,1799000.0,222717000,734229000,0.0,0.0,4221000.0,1279375000,1799000.0,1502092000,926000.0,-980165000,-493165000,0.0,1520045000,1502092000,0.0,1441998000,630315000,https://www.sec.gov/Archives/edgar/data/1386716/000114036119005312/0001140361-19-005312-index.html,https://www.sec.gov/Archives/edgar/data/1386716/000114036119005312/form20f.htm
0,2018-09-30,SBLK,2018-11-29 00:00:00,2018-11-29 08:54:29,Q3,224461000,0.0,224461000,0.0,0.0,90668000,315129000,2660348000,0.0,0.0,0.0,0.0,0.0,11285000,2721171000,90668000,3036300000,0.0,0.0,0.0,0.0,59672000,243788000,1279667000,0.0,0.0,5326000.0,1284993000,59672000,1528781000,0.0,0.0,0.0,0.0,1507519000,1528781000,0.0,1463783000,1239322000,https://www.sec.gov/Archives/edgar/data/1386716/000095014218002316/0000950142-18-002316-index.html,https://www.sec.gov/Archives/edgar/data/1386716/000095014218002316/eh1801275_6k.htm
0,2018-06-30,SBLK,2018-07-03 00:00:00,2018-07-03 11:40:36,Q2,218651000,0.0,218651000,24788000,22257000,5638000.0,288286000,1896020000,0.0,0.0,0.0,0.0,0.0,11420000,1955032000,5638000.0,2243318000,15157000,0.0,0.0,6523000.0,1080000.0,181750000,608363000,0.0,0.0,620000.0,907028000,1080000.0,1088778000,675000.0,-1017532000,-455018000,0.0,1154540000,1088778000,0.0,1049264000,509369000,https://www.sec.gov/Archives/edgar/data/1386716/000091957418004492/0000919574-18-004492-index.html,https://www.sec.gov/Archives/edgar/data/1386716/000091957418004492/d7940880_6-k.htm
0,2018-03-31,SBLK,2018-04-23 00:00:00,2018-04-23 16:30:36,Q1,248158000,0.0,248158000,21109000,19145000,9725000.0,311219000,1858347000,0.0,0.0,0.0,0.0,0.0,8420000.0,1884864000,9725000.0,2196083000,15221000,0.0,0.0,8385000.0,971000.0,187237000,634999000,0.0,0.0,623000.0,911457000,971000.0,1098694000,642000.0,-1028262000,-432943000,0.0,1097389000,1098694000,0.0,1058359000,514198000,https://www.sec.gov/Archives/edgar/data/1386716/000095014218001039/0000950142-18-001039-index.html,https://www.sec.gov/Archives/edgar/data/1386716/000095014218001039/eh1800626_6k.htm
