,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,SEFER.PA,2020-06-30,2020-06-30,Q2,8619000.0,0.0,8619000.0,0.0,56223000,1803000.0,117615000,53362000,10008000,12490000,22498000,0.0,3756000.0,1000.0,90645000,1803000.0,208258000,23175000,0.0,0.0,0.0,-673000.0,54239000,15635000,0.0,295000.0,6023000.0,56122000,-673000.0,110361000,4920000.0,2530000.0,-169006000,0.0,97623000,110361000,0.0,52151000,15050000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R
0,2019-12-31,SEFER.PA,2019-12-31,2019-12-31,Q4,26720000,0.0,26720000,0.0,50372000,2118000.0,124966000,50382000,10167000,13595000,23762000,0.0,4049000.0,0.0,79468000,2118000.0,204435000,25219000,0.0,0.0,0.0,1610000.0,55308000,15076000,0.0,449000.0,4980000.0,52098000,1610000.0,107406000,4920000.0,4826000.0,-162345000,0.0,96724000,107406000,0.0,49194000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R
0,2019-06-30,SEFER.PA,2019-06-30,2019-06-30,Q2,22551000,0.0,22551000,0.0,51859000,352000.0,132344000,51126000,10139000,14407000,24546000,0.0,3436000.0,0.0,80963000,352000.0,213307000,28314000,0.0,0.0,0.0,3075000.0,63868000,15763000,0.0,586000.0,8743000.0,54464000,3075000.0,118332000,4920000.0,4122000.0,-158441000,0.0,94590000,118332000,0.0,54570000,4327000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R
0,2018-12-31,SEFER.PA,2018-12-31,2018-12-31,Q4,25113000,0.0,25113000,0.0,49842000,290000.0,120619000,24882000,9886000.0,13647000,23533000,0.0,3131000.0,0.0,53401000,290000.0,174020000,26065000,0.0,0.0,0.0,3017000.0,51706000,15660000,0.0,73000.0,8738000.0,30794000,3017000.0,82500000,4920000.0,-123000.0,-151829000,0.0,91201000,82500000,0.0,24455000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R
0,2018-06-30,SEFER.PA,2018-06-30,2018-06-30,Q2,19852000,0.0,19852000,0.0,53767000,205000.0,130318000,24480000,10538000,12377000,22915000,0.0,4029000.0,17000.0,53310000,205000.0,183636000,29175000,0.0,0.0,0.0,5011000.0,60516000,15952000,0.0,961000.0,8770000.0,34232000,5011000.0,94748000,4920000.0,903000.0,-147249000,0.0,89183000,94748000,0.0,26903000,7051000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R
0,2017-12-31,SEFER.PA,2017-12-31,2017-12-31,Q4,35805000,0.0,35805000,0.0,49669000,150000.0,128473000,26000000,10826000,11832000,22658000,296000.0,3629000.0,0.0,54593000,150000.0,183062000,28177000,0.0,0.0,0.0,4859000.0,54129000,16078000,0.0,972000.0,9264000.0,36678000,4859000.0,90807000,4920000.0,0.0,-143983000,0.0,92551000,90807000,296000.0,22910000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R
0,2017-06-30,SEFER.PA,2017-06-30,2017-06-30,Q2,39174000,0.0,39174000,0.0,43705000,193000.0,132159000,25399000,6698000.0,8628000.0,15326000,672000.0,3148000.0,0.0,46518000,193000.0,178673000,23483000,0.0,0.0,0.0,323000.0,52325000,15520000,0.0,41000.0,8670000.0,33352000,323000.0,85677000,4920000.0,2548000.0,-147034000,0.0,92998000,85677000,672000.0,29783000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R
0,2016-12-31,SEFER.PA,2016-12-31,2016-12-31,Q4,48834000,0.0,48834000,0.0,39146000,126000.0,124430000,26552000,5294000.0,7816000.0,13110000,218000.0,3316000.0,0.0,45171000,126000.0,169599000,23198000,0.0,0.0,0.0,65000.0,43892000,15525000,0.0,283000.0,8369000.0,33474000,65000.0,77366000,4920000.0,4279000.0,-146258000,0.0,92209000,77366000,218000.0,25763000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R
0,2015-12-31,SEFER.PA,2015-12-31,2015-12-31,Q4,49389000,0.0,49389000,0.0,32923000,4679000.0,124281000,26430000,212000.0,7420000.0,7632000.0,266000.0,2495000.0,0.0,39859000,4679000.0,164144000,18033000,0.0,0.0,0.0,7000.0,40162000,16208000,0.0,1258000.0,1000.0,25894000,7000.0,66056000,4920000.0,0.0,-140388000,0.0,98035000,66056000,266000.0,28542000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R
0,2015-06-30,SEFER.PA,2015-06-30,2015-06-30,Q2,39762000,0.0,39762000,0.0,37368000,5280000.0,129715000,26994000,214000.0,7033000.0,7247000.0,0.0,3409000.0,0.0,40355000,5280000.0,170070000,18522000,0.0,0.0,0.0,11000.0,52369000,10384000,0.0,1602000.0,-1000.0,21183000,11000.0,73552000,4919000.0,0.0,-140737000,0.0,96468000,73552000,0.0,33047000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.E.F.E.R#phrase=S.E.F.E.R
