,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,IEA,2020-08-10 00:00:00,2020-08-10 17:21:19,Q2,59392000,0.0,59392000,432847000,0.0,33605000,525844000,176473000,37373000,30564000,67937000,0.0,0.0,13640000,258050000,13640000,783894000,141174000,0.0,0.0,0.0,123091000,454115000,372761000,0.0,0.0,40807000,413568000,40807000,867683000,2000.0,-135342000,-78397000,0.0,-83789000,783894000,0.0,398231000,338839000,https://www.sec.gov/Archives/edgar/data/1652362/000165236220000120/0001652362-20-000120-index.htm,https://www.sec.gov/Archives/edgar/data/1652362/000165236220000120/iea-20200630.htm
0,2020-03-31,IEA,2020-05-07 00:00:00,2020-05-07 16:42:51,Q1,58081000,0.0,58081000,348550000,0.0,22178000,428809000,178197000,37373000,33902000,71275000,0.0,0.0,18717000,268189000,18717000,696998000,110485000,0.0,0.0,107253000,107253000,374504000,369959000,0.0,37826000,40724000,410683000,40724000,785187000,2000.0,-138939000,-70517000,0.0,-88189000,696998000,0.0,395089000,337008000,https://www.sec.gov/Archives/edgar/data/1652362/000165236220000075/0001652362-20-000075-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000165236220000075/a1stqtr10q3-31x20.htm
0,2019-12-31,IEA,2020-03-12 00:00:00,2020-03-11 17:46:50,Q4,147259000,0.0,147259000,382948000,0.0,16855000,547062000,183919000,37373000,37272000,74645000,0.0,0.0,19295000,277859000,19295000,824921000,177783000,0.0,0.0,115634000,115634000,486277000,387688000,0.0,41055000,42576000,430264000,42576000,916541000,2000.0,-126196000,-63039000,0.0,-91620000,824921000,4800000.0,412817000,265558000,https://www.sec.gov/Archives/edgar/data/1652362/000165236220000025/0001652362-20-000025-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000165236220000025/a201910-k.htm
0,2019-09-30,IEA,2019-11-12 00:00:00,2019-11-12 17:11:42,Q3,43174000,0.0,43174000,244465000,109540000,18533000,415712000,151784000,37373000,40626000,77999000,0.0,0.0,20332000,250115000,20332000,665827000,126484000,0.0,0.0,71814000,71814000,385227000,356863000,0.0,49268000,8077000.0,364940000,8077000.0,750167000,2000.0,-137249000,-56301000,0.0,-84340000,665827000,0.0,412622000,369448000,https://www.sec.gov/Archives/edgar/data/1652362/000165236219000180/0001652362-19-000180-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000165236219000180/a3rdqtr10q9-30x2019.htm
0,2019-06-30,IEA,2019-08-14 00:00:00,2019-08-14 14:44:14,Q2,20311000,0.0,20311000,228347000,75591000,20415000,344664000,158182000,37373000,43980000,81353000,0.0,0.0,19605000,259140000,19605000,603804000,108221000,0.0,0.0,80325000,80325000,356411000,336383000,0.0,54089000,11252000,347635000,11252000,704046000,2000.0,-149858000,-47453000,0.0,-100242000,603804000,0.0,391466000,371155000,https://www.sec.gov/Archives/edgar/data/1652362/000165236219000159/0001652362-19-000159-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000165236219000159/a2ndqtr10q6-30x2019.htm
0,2019-03-31,IEA,2019-05-15 00:00:00,2019-05-15 17:31:14,Q1,47917000,0.0,47917000,143982000,59526000,16323000,267748000,170893000,37373000,47334000,84707000,0.0,0.0,25638000,281238000,25638000,548986000,77578000,0.0,0.0,85269000,85269000,283727000,350959000,0.0,60156000,29974000,380933000,29974000,664660000,2000.0,-156066000,-39496000,0.0,-115674000,548986000,0.0,406818000,358901000,https://www.sec.gov/Archives/edgar/data/1652362/000165236219000093/0001652362-19-000093-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000165236219000093/a1stqtr10q3-31x2019.htm
0,2018-12-31,IEA,2019-03-14 00:00:00,2019-03-14 17:11:14,Q4,71311000,0.0,71311000,225366000,0.0,59985000,356662000,176178000,40257000,50874000,91131000,0.0,0.0,15257000,282566000,15257000,639228000,158075000,0.0,0.0,62234000,62234000,364563000,341639000,0.0,45912000,29239000,370878000,29239000,735441000,2000.0,-135931000,-31113000,0.0,-96213000,639228000,3900000.0,391834000,320523000,https://www.sec.gov/Archives/edgar/data/1652362/000165236219000038/0001652362-19-000038-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000165236219000038/a201810-k.htm
0,2018-09-30,IEA,2018-11-08 00:00:00,2018-11-08 11:36:24,Q3,35600000,0.0,35600000,198300000,74200000,4200000.0,312300000,104100000,26700000,34900000,61600000,0.0,0.0,8000000.0,173600000,8000000.0,485900000,0.0,0.0,0.0,40989000,41000000,282300000,240700000,0.0,20072000,75400000,316100000,75400000,598400000,0.0,-148000000,-23400000,0.0,-112500000,485900000,0.0,254600000,219000000,https://www.sec.gov/Archives/edgar/data/1652362/000165236218000089/0001652362-18-000089-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000165236218000089/a3rdqtr10q9-30x2018.htm
0,2018-06-30,IEA,2018-08-09 00:00:00,2018-08-09 16:08:51,Q2,23800000,0.0,23800000,66200000,44700000,2400000.0,137100000,31200000,3000000.0,0.0,3000000.0,0.0,0.0,8800000.0,43100000,8800000.0,180200000,0.0,0.0,0.0,22112000,22100000,157800000,66000000,0.0,14148000,74600000,140600000,74600000,298400000,0.0,-153200000,-21600000,0.0,-118200000,180200000,0.0,75900000,52100000,https://www.sec.gov/Archives/edgar/data/1652362/000165236218000030/0001652362-18-000030-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000165236218000030/a2ndqtr10q6-30x2018.htm
0,2018-03-31,IEA,2018-05-10 00:00:00,2018-05-10 15:23:32,Q1,19600000,0.0,19600000,40000000,14900000,1600000.0,76100000,29100000,3000000.0,0.0,3000000.0,0.0,0.0,10000000,42100000,10000000,118200000,0.0,0.0,0.0,32996000,33000000,94900000,68500000,0.0,13801000,74600000,143000000,74600000,237900000,0.0,-154700000,-19700000,0.0,-119800000,118200000,0.0,77300000,57700000,https://www.sec.gov/Archives/edgar/data/1652362/000165236218000011/0001652362-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000165236218000011/a1stqtr10q3-31x2018.htm
0,2017-12-31,IEA,2018-03-06 00:00:00,2018-03-05 17:41:32,Q4,4900000.0,0.0,4900000.0,61000000,18600000,800000.0,85300000,30900000,3000000.0,0.0,3000000.0,0.0,0.0,7400000.0,41400000,7400000.0,126700000,0.0,33700000,148580.0,0.0,7400000.0,115800000,15900000,0.0,0.0,5000000.0,20900000,5000000.0,136700000,0.0,-10000000,0.0,0.0,-10000000,126700000,151057980,54300000,49400000,https://www.sec.gov/Archives/edgar/data/1652362/000114420418012884/0001144204-18-012884-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000114420418012884/tv487078_10k.htm
0,2017-09-30,IEA,2017-11-13 00:00:00,2017-11-13 17:17:04,Q3,600000.0,0.0,600000.0,0.0,0.0,0.0,600000.0,0.0,0.0,0.0,0.0,150700000,6000000.0,0.0,150800000,645015000,151400000,0.0,0.0,105048.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,6000000.0,0.0,6200000.0,0.0,200000.0,280400000,140200000,145200000,151400000,150700000,0.0,-600000.0,https://www.sec.gov/Archives/edgar/data/1652362/000114420417058471/0001144204-17-058471-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000114420417058471/tv478719_10q.htm
0,2017-06-30,IEA,2017-08-11 00:00:00,2017-08-11 16:32:25,Q2,700000.0,0.0,700000.0,0.0,0.0,0.0,700000.0,0.0,0.0,0.0,0.0,150400000,6000000.0,0.0,150400000,150463749000,151100000,0.0,0.0,71250.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,6000000.0,0.0,6100000.0,0.0,0.0,280200000,140100000,145100000,151100000,150400000,0.0,-700000.0,https://www.sec.gov/Archives/edgar/data/1652362/000114420417042484/0001144204-17-042484-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000114420417042484/v471367_10q.htm
0,2017-03-31,IEA,2017-05-12 00:00:00,2017-05-12 16:31:57,Q1,700000.0,0.0,700000.0,0.0,0.0,100000.0,800000.0,0.0,0.0,0.0,0.0,150200000,6000000.0,0.0,150200000,150274218000,151000000,0.0,0.0,36670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000.0,0.0,6000000.0,0.0,0.0,280000000,140000000,145000000,151000000,150200000,0.0,-700000.0,https://www.sec.gov/Archives/edgar/data/1652362/000114420417026922/0001144204-17-026922-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000114420417026922/v466436_10q.htm
0,2016-12-31,IEA,2017-03-30 00:00:00,2017-03-30 17:02:12,Q4,900000.0,0.0,900000.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,150100000,6000000.0,0.0,150100000,0.0,151000000,0.0,0.0,19380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000.0,0.0,6000000.0,0.0,0.0,280000000,140000000,145000000,151000000,150100000,0.0,-900000.0,https://www.sec.gov/Archives/edgar/data/1652362/000114420417017749/0001144204-17-017749-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000114420417017749/v462300_10k.htm
0,2016-09-30,IEA,2016-11-14 00:00:00,2016-11-14 17:25:45,Q3,900000.0,0.0,900000.0,0.0,0.0,100000.0,1000000.0,0.0,0.0,0.0,0.0,150000000,6000000.0,0.0,150000000,0.0,151000000,0.0,0.0,9690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000.0,0.0,6000000.0,0.0,0.0,280000000,140000000,145000000,151000000,150000000,0.0,-900000.0,https://www.sec.gov/Archives/edgar/data/1652362/000114420416134353/0001144204-16-134353-index.html,https://www.sec.gov/Archives/edgar/data/1652362/000114420416134353/v452370_10q.htm
