,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ITT,2020-10-30,2020-10-30 15:32:33,Q3,782300000,0.0,782300000,0.0,378500000,662000000,1822800000,505700000,928900000,112200000,1041100000,0.0,182300000,624500000,2353600000,809000000,4176400000,300500000,118700000,0.0,182000000,446800000,866000000,118000000,0.0,0.0,1285900000,1285900000,3600000.0,2155500000,86400000,2341900000,-407400000,90000000,2020900000,4176400000,0.0,118700000,-663600000,https://www.sec.gov/Archives/edgar/data/216228/000021622820000036/0000216228-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/216228/000021622820000036/itt-20200930.htm
0,2020-06-30,ITT,2020-07-31,2020-07-31 13:15:59,Q2,819100000,0.0,819100000,482100000,384600000,141000000,1826800000,590000000,920300000,142300000,1062600000,10300000,23100000,661600000,2324500000,749500000,4151300000,271000000,246300000,0.0,161000000,204800000,947600000,12800000,0.0,0.0,1112800000,1151900000,1112800000,2099500000,86300000,2398200000,-865400000,-432700000,2051800000,4151300000,10300000,260300000,-558800000,https://www.sec.gov/Archives/edgar/data/216228/000021622820000030/0000216228-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/216228/000021622820000030/itt-20200630.htm
0,2020-03-31,ITT,2020-05-01 00:00:00,2020-05-01 14:02:53,Q1,839900000,0.0,839900000,589500000,382400000,136400000,1948200000,596700000,914400000,147700000,1062100000,10100000,24600000,659500000,2328400000,728100000,4276600000,323900000,384500000,0.0,124000000,197900000,1107000000,12600000,0.0,0.0,1116800000,1157200000,1116800000,2264200000,86300000,2361800000,-871400000,-435700000,2012400000,4276600000,10100000,399400000,-440500000,https://www.sec.gov/Archives/edgar/data/216228/000021622820000017/0000216228-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/216228/000021622820000017/ittq1202010-q.htm
0,2019-12-31,ITT,2020-02-21 00:00:00,2020-02-21 13:55:36,Q4,612100000,0.0,612100000,596400000,392900000,135400000,1736800000,623200000,927200000,168100000,1095300000,9800000.0,24000000,642600000,2370900000,712000000,4107700000,332400000,84200000,0.0,138000000,205500000,849700000,12900000,0.0,0.0,1143300000,1183100000,1143300000,2032800000,87800000,2372400000,-770600000,-385300000,2074900000,4107700000,9800000.0,99400000,-512700000,https://www.sec.gov/Archives/edgar/data/216228/000021622820000005/0000216228-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/216228/000021622820000005/itt10-kx12312019.htm
0,2019-09-30,ITT,2019-11-01 00:00:00,2019-11-01 15:45:42,Q3,555700000,0.0,555700000,607900000,414600000,128100000,1706300000,610600000,909800000,178700000,1088500000,9400000.0,24400000,649400000,2357900000,728100000,4064200000,340400000,120300000,28600000,52700000,204100000,888800000,12600000,0.0,24400000,1138500000,1177800000,1138500000,2066600000,87600000,2313600000,-807200000,-403600000,1997600000,4064200000,9400000.0,135300000,-420400000,https://www.sec.gov/Archives/edgar/data/216228/000021622819000031/0000216228-19-000031-index.html,https://www.sec.gov/Archives/edgar/data/216228/000021622819000031/ittq3201910-q.htm
0,2019-06-30,ITT,2019-08-02,2019-08-02 14:06:04,Q2,531900000,0.0,531900000,628300000,421400000,120800000,1702400000,627700000,931000000,160400000,1091400000,8800000.0,23800000,611100000,2339000000,680500000,4041400000,347400000,148000000,25700000,55800000,189900000,892400000,14300000,0.0,23800000,1173500000,1213800000,1173500000,2106200000,87900000,2218800000,-743000000,-371500000,1935200000,4041400000,8800000.0,163700000,-368200000,https://www.sec.gov/Archives/edgar/data/216228/000021622819000025/ittq2201910-q.htm,https://www.sec.gov/Archives/edgar/data/216228/000021622819000025/ittq2201910-q.htm
0,2019-03-31,ITT,2019-05-03 00:00:00,2019-05-03 14:33:07,Q1,554000000,0.0,554000000,605300000,396200000,123400000,1678900000,589600000,872500000,165300000,1037800000,8200000.0,24800000,622600000,2258200000,690800000,3937100000,344400000,112300000,34000000,58900000,212700000,860500000,15200000,0.0,24800000,1165300000,1208000000,1165300000,2068500000,87800000,2158100000,-754600000,-377300000,1868600000,3937100000,8200000.0,129600000,-424400000,https://www.sec.gov/Archives/edgar/data/216228/000021622819000013/0000216228-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/216228/000021622819000013/ittq1201910-q.htm
0,2018-12-31,ITT,2019-02-22 00:00:00,2019-02-22 16:28:16,Q4,561200000,0.0,561200000,561800000,380500000,141600000,1645100000,518800000,875900000,171400000,1047300000,7700000.0,25000000,604500000,2201700000,682000000,3846800000,339200000,114400000,33700000,61000000,214100000,872100000,8800000.0,0.0,164500000,1116000000,1152300000,1116000000,2024400000,87600000,2110300000,-751000000,-375500000,1822400000,3846800000,7700000.0,125000000,-436200000,https://www.sec.gov/Archives/edgar/data/216228/000021622819000006/0000216228-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/216228/000021622819000006/itt10-kx12312018.htm
0,2018-09-30,ITT,2018-11-02 00:00:00,2018-11-02 16:12:57,Q3,525800000,0.0,525800000,584200000,391400000,130500000,1631900000,500600000,879500000,176200000,1055700000,8000000.0,26100000,625200000,2212800000,693500000,3844700000,334500000,144900000,39500000,63000000,219600000,897700000,9900000.0,0.0,26100000,1123200000,1161400000,1123200000,2059100000,87600000,2065700000,-735400000,-367700000,1785600000,3844700000,8000000.0,156200000,-369600000,https://www.sec.gov/Archives/edgar/data/216228/000021622818000043/0000216228-18-000043-index.html,https://www.sec.gov/Archives/edgar/data/216228/000021622818000043/ittq3201810-q.htm
0,2018-06-30,ITT,2018-08-03 00:00:00,2018-08-03 12:46:51,Q2,450000000,0.0,450000000,585000000,394000000,150000000,1579000000,506000000,880000000,183000000,1063000000,8000000.0,32000000,622000000,2221000000,688000000,3800000000,331000000,210000000,34100000,60600000,216000000,940000000,7000000.0,0.0,32200000,1138000000,1179000000,1138000000,2119000000,88000000,1959000000,-734000000,-367000000,1680000000,3800000000,8000000.0,218000000,-232000000,https://www.sec.gov/Archives/edgar/data/216228/000021622818000026/0000216228-18-000026-index.html,https://www.sec.gov/Archives/edgar/data/216228/000021622818000026/ittq2201810-q.htm
