,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,QVCC,2020-11-05,2020-11-05 16:58:38,Q3,574000000,0.0,574000000,1102000000,1268000000,164000000,3108000000,1162000000,5996000000,3444000000,9440000000,0.0,0.0,0.0,10602000000,397000000,14107000000,973000000,18000000,0.0,733000000,228000000,1952000000,4549000000,0.0,0.0,326000000,4875000000,0.0,7560000000,0.0,0.0,-103000000,6521000000,6418000000,14107000000,0.0,4567000000,3993000000,https://www.sec.gov/Archives/edgar/data/1254699/000125469920000023/0001254699-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1254699/000125469920000023/qvc-20200930.htm
0,2019-12-31,QVCC,2020-02-26,,Q4,37000000,0.0,37000000,1169000000,711000000,110000000,2027000000,264000000,4190000000,560000000,4750000000,0.0,0.0,0.0,5014000000,5767000000,12808000000,477000000,2000000.0,0.0,98000000,394000000,971000000,4945000000,0.0,0.0,120000000,5065000000,0.0,6134000000,0.0,0.0,-144000000,6818000000,6674000000,12808000000,0.0,10066000000,10029000000,https://www.sec.gov/Archives/edgar/data/1254699/000125469920000003/0001254699-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1254699/000125469920000003/qvc_10kx123119.htm
