,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,CBAT,2020-11-16,2020-11-16 16:21:12,Q3,1299013.0,0.0,1299013.0,18829832,3619532.0,10958222,34706599,44644938,0.0,0.0,0.0,0.0,0.0,0.0,44644938,22719618,102071155,19278113,5876289.0,0.0,0.0,46334424,71488826,0.0,0.0,0.0,0.0,0.0,0.0,85032733,65294.0,0.0,-1168448.0,18088169,16985015,102071155,0.0,5876289.0,4577276.0,https://www.sec.gov/Archives/edgar/data/1117171/000121390020037380/0001213900-20-037380-index.htm,https://www.sec.gov/Archives/edgar/data/1117171/000121390020037380/f10q0920_cbakenergytech.htm
0,2020-06-30,CBAT,2020-07-02 00:00:00,2020-07-02 16:37:15,Q2,155810.0,0.0,155810.0,15265280,5359580.0,6722700.0,27503370,64892050,0.0,12390.0,12390.0,0.0,0.0,0.0,64904440,6039220.0,92407810,14763410,13222340,0.0,0.0,16173390,64213900,0.0,0.0,0.0,13070670,13127540,13070670,77341440,63800.0,-178504100,24171220,12085610,15066370,92407810,0.0,33137130,32981320,https://www.sec.gov/Archives/edgar/data/1117171/000121390020016586/0001213900-20-016586-index.html,https://www.sec.gov/Archives/edgar/data/1117171/000121390020016586/f10q0320_cbakenergy.htm
0,2020-03-31,CBAT,2020-07-02,2020-05-14 09:25:38,Q1,170570.0,0.0,170570.0,14865750,7429630.0,5851850.0,28317800,65869010,0.0,13640.0,13640.0,0.0,0.0,0.0,65882650,5373860.0,94200450,14684870,13610310,6926298.0,0.0,20980490,60188270,9361860.0,0.0,0.0,13148300,22567970,13148300,82756240,53590.0,-177306880,24111480,12055740,11444220,94200450,0.0,33637580,33467010,https://www.sec.gov/Archives/edgar/data/1117171/000121390020016586/0001213900-20-016586-index.htm,https://www.sec.gov/Archives/edgar/data/1117171/000121390020016586/f10q0320_cbakenergy.htm
0,2019-12-31,CBAT,2020-05-14,2020-05-14 09:25:38,Q4,1612960.0,0.0,1612960.0,12247910,8666710.0,5961420.0,28489000,67079380,0.0,15180.0,15180.0,0.0,0.0,0.0,67094560,5584180.0,95583560,15072110,10198320,7042582000,0.0,16901630,58998150,9519030.0,0.0,0.0,13408320,22980130,13408320,81978280,53220.0,-174946900,24713920,12356960,13605280,95583560,0.0,36292100,34679140,https://www.sec.gov/Archives/edgar/data/1117171/000121390020012125/f10k2019_cbakenergy.htm,https://www.sec.gov/Archives/edgar/data/1117171/000121390020012125/f10k2019_cbakenergy.htm
0,2019-09-30,CBAT,2019-11-19 00:00:00,2019-11-19 16:32:00,Q3,198670.0,0.0,198670.0,21818550,10878800,9214430.0,42110450,61388040,0.0,6905320.0,6905320.0,0.0,0.0,0.0,68293360,8468770.0,110403810,38868420,9593010.0,6859474000,0.0,17133310,76402050,9388890.0,0.0,0.0,13107070,22568370,13107070,98970420,44320.0,-171056780,23584220,11792110,11433390,110403810,0.0,29544410,29345740,https://www.sec.gov/Archives/edgar/data/1117171/000121390019024078/0001213900-19-024078-index.html,https://www.sec.gov/Archives/edgar/data/1117171/000121390019024078/f10q0919_cbakenergy.htm
0,2019-06-30,CBAT,2019-08-19 00:00:00,2019-08-19 16:32:16,Q2,273540.0,0.0,273540.0,19000930,8710310.0,18790980,46775760,64333060,0.0,7232400.0,7232400.0,0.0,0.0,0.0,71565460,17344650,118341220,42054910,12850660,7142426000,0.0,22554360,88713030,9776180.0,0.0,0.0,13678030,23515640,13678030,112228670,37100.0,-169284160,25083240,12541620,6112550.0,118341220,0.0,33625050,33351510,https://www.sec.gov/Archives/edgar/data/1117171/000121390019016301/0001213900-19-016301-index.html,https://www.sec.gov/Archives/edgar/data/1117171/000121390019016301/f10q0619_cbakenergytech.htm
0,2019-03-31,CBAT,2019-04-16 00:00:00,2019-04-16 16:49:17,Q1,245690.0,0.0,245690.0,22238090,9215620.0,18668570,50367970,65436230,0.0,7441890.0,7441890.0,0.0,0.0,0.0,72878120,17693710,123246090,45273430,14169930,7306645000,0.0,21681760,85136240,21127020,0.0,0.0,14026620,35200010,14026620,120336250,31890.0,-166966770,25532880,12766440,2909840.0,123246090,0.0,39047310,38801620,https://www.sec.gov/Archives/edgar/data/1117171/000121390019006501/0001213900-19-006501-index.html,https://www.sec.gov/Archives/edgar/data/1117171/000121390019006501/f10k2018_cbakenergy.htm
0,2018-12-31,CBAT,2019-04-16,2019-04-16 16:49:17,Q4,449670.0,0.0,449670.0,21751030,9622360.0,24546630,56369690,63910320,0.0,7303630.0,7303630.0,0.0,0.0,0.0,71213950,17239820,127583640,52495060,14147800,7129285.0,0.0,4301650.0,92948960,20614190,0.0,7129285.0,13693190,34319360,13693190,127268320,26790.0,-164179380,25205500,12602750,315320.0,127583640,17239823,38421310,37971640,https://www.sec.gov/Archives/edgar/data/1117171/000121390019006501/f10k2018_cbakenergy.htm,https://www.sec.gov/Archives/edgar/data/1117171/000121390019006501/f10k2018_cbakenergy.htm
0,2018-09-30,CBAT,2018-11-19 00:00:00,2018-11-19 17:04:35,Q3,750450.0,0.0,750450.0,28605440,9124580.0,25480770,63961240,60840920,0.0,7356820.0,7356820.0,0.0,0.0,0.0,68197740,18896380,132158980,61184720,16269640,7140205000,0.0,1255040.0,95959730,18681380,0.0,0.0,13541240,32237470,13541240,128197200,26790.0,-160317700,24839420,12419710,3961780.0,132158980,0.0,39319230,38568780,https://www.sec.gov/Archives/edgar/data/1117171/000106299318004753/0001062993-18-004753-index.html,https://www.sec.gov/Archives/edgar/data/1117171/000106299318004753/form10q.htm
0,2018-06-30,CBAT,2018-08-20 00:00:00,2018-08-20 17:01:55,Q2,500000.0,0.0,500000.0,31800000,10700000,20700000,63700000,64300000,0.0,7700000.0,7700000.0,0.0,0.0,0.0,72000000,13000000,135700000,57000000,16500000,7409044000,0.0,15700000,106900000,18000000,0.0,0.0,14200000,32300000,14200000,139200000,0.0,-168200000,25800000,12900000,-3500000.0,135700000,0.0,39100000,38600000,https://www.sec.gov/Archives/edgar/data/1117171/000106299318003505/0001062993-18-003505-index.html,https://www.sec.gov/Archives/edgar/data/1117171/000106299318003505/form10q.htm
0,2018-03-31,CBAT,2018-04-17 00:00:00,2018-04-17 16:32:07,Q1,1300000.0,0.0,1300000.0,44300000,11600000,17800000,75000000,65700000,0.0,8100000.0,8100000.0,0.0,0.0,0.0,73800000,10500000,148800000,60300000,17800000,7814367000,0.0,21300000,113700000,20200000,0.0,0.0,15000000,35300000,15000000,149000000,0.0,-164800000,25800000,12900000,-200000.0,148800000,0.0,38100000,36800000,https://www.sec.gov/Archives/edgar/data/1117171/000106299318001694/0001062993-18-001694-index.html,https://www.sec.gov/Archives/edgar/data/1117171/000106299318001694/form10k.htm
0,2017-12-31,CBAT,2018-04-17,2018-04-17 16:32:07,Q4,1600000.0,0.0,1600000.0,57500000,9800000.0,16300000,85200000,60000000,0.0,7900000.0,7900000.0,0.0,0.0,0.0,67900000,9100000.0,153100000,65600000,14600000,7537273000,0.0,22300000,116900000,19500000,0.0,0.0,14500000,34000000,14500000,150900000,0.0,-162200000,25600000,12800000,2200000.0,153100000,0.0,34100000,32500000,https://www.sec.gov/Archives/edgar/data/1117171/000106299318001694/form10k.htm,https://www.sec.gov/Archives/edgar/data/1117171/000106299318001694/form10k.htm
