,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,VRRM,2020-11-05,2020-11-05 16:07:10,Q3,129158000,0.0,129158000,141019000,0.0,41408000,311585000,73155000,583341000,363526000,946867000,0.0,0.0,0.0,1020022000,40364000,1371971000,45601000,28723000,65620000,0.0,0.0,74324000,9104000.0,0.0,0.0,163000.0,9267000.0,0.0,1028049000,16000.0,0.0,-3985000.0,347891000,343922000,1371971000,0.0,842728000,713570000,https://www.sec.gov/Archives/edgar/data/1682745/000156459020051299/0001564590-20-051299-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000156459020051299/vrrm-10q_20200930.htm
0,2020-06-30,VRRM,2020-08-06,2020-08-06 16:07:56,Q2,113239000,0.0,113239000,138014000,0.0,19445000,270698000,104537000,581615000,386363000,967978000,0.0,22691000,11909000,1084424000,16831000,1355122000,36346000,29240000,65620000,0.0,1952000.0,65020000,834317000,0.0,22691000,101344000,958352000,101344000,1023372000,36591000,-89629000,-12904000,-6452000.0,331750000,1355122000,0.0,843421000,730182000,https://www.sec.gov/Archives/edgar/data/1682745/000156459020037725/0001564590-20-037725-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000156459020037725/vrrm-10q_20200630.htm
0,2020-03-31,VRRM,2020-05-11,2020-05-11 16:07:30,Q1,113583000,0.0,113583000,126359000,0.0,25964000,265906000,105420000,581730000,409957000,991687000,0.0,24472000,11116000,1108223000,17003000,1374129000,39198000,29917000,61174000,0.0,4675000.0,72003000,835507000,0.0,0.0,97747000,957726000,97747000,1029729000,36591000,-74241000,-11888000,-5944000.0,344400000,1374129000,0.0,844611000,731028000,https://www.sec.gov/Archives/edgar/data/1682745/000156459020024171/0001564590-20-024171-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000156459020024171/vrrm-10q_20200331.htm
0,2019-12-31,VRRM,2020-03-02,2020-03-02 16:14:35,Q4,131513000,0.0,131513000,114542000,0.0,26383000,272438000,104443000,584150000,434443000,1018593000,0.0,25716000,11952000,1134988000,18610000,1407426000,50825000,30130000,348000.0,200000.0,348000.0,104881000,837686000,0.0,25716000,99796000,963198000,99796000,1068079000,54878000,-80220000,-5154000.0,-2577000.0,339347000,1407426000,170088000,866465000,734952000,https://www.sec.gov/Archives/edgar/data/1682745/000156459020008153/0001564590-20-008153-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000156459020008153/vrrm-10k_20191231.htm
0,2019-09-30,VRRM,2019-11-05,2019-11-05 06:07:18,Q3,135564000,0.0,135564000,129363000,0.0,23171000,288098000,69481000,563452000,444506000,1007958000,0.0,24052000,10322000,1087761000,14377000,1375859000,57194000,0.0,359000.0,200000.0,359000.0,90318000,858189000,0.0,24052000,75709000,957950000,75709000,1048268000,54878000,-89400000,-15114000,-7557000.0,327591000,1375859000,165333000,867293000,731729000,https://www.sec.gov/Archives/edgar/data/1682745/000156459019040032/0001564590-19-040032-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000156459019040032/vrrm-10q_20190930.htm
0,2019-06-30,VRRM,2019-08-06,2019-08-06 16:24:07,Q2,92247000,0.0,92247000,122298000,0.0,20923000,235468000,65907000,564638000,468213000,1032851000,0.0,22039000,12225000,1110983000,15504000,1346451000,49318000,0.0,190000.0,200000.0,190000.0,78717000,859133000,0.0,22039000,76734000,957906000,76734000,1036623000,54878000,-107152000,-11786000,-5893000.0,309828000,1346451000,146774000,868237000,775990000,https://www.sec.gov/Archives/edgar/data/1682745/000156459019029382/0001564590-19-029382-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000156459019029382/vrrm-10q_20190630.htm
0,2019-03-31,VRRM,2019-05-07,2019-05-06 17:48:44,Q1,91484000,0.0,91484000,111631000,0.0,20468000,223583000,71686000,565596000,491853000,1057449000,0.0,32647000,12894000,1142029000,15501000,1365612000,52239000,0.0,6002000.0,300000.0,6002000.0,91791000,859768000,0.0,32647000,76585000,969000000,76585000,1060791000,73166000,-110743000,-8994000.0,-4497000.0,304821000,1365612000,141767000,868872000,777388000,https://www.sec.gov/Archives/edgar/data/1682745/000156459019016054/0001564590-19-016054-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000156459019016054/vrrm-10q_20190331.htm
0,2018-12-31,VRRM,2019-03-18,2019-03-18 17:10:24,Q4,65048190,0.0,65048190,100466200,0.0,19633460,185147850,69242810,564723500,514541530,1079265030,0.0,33627190,11127510,1159635350,13160700,1344783200,45188360,0.0,861571.0,0.0,23547485000,68735840,860249160,0.0,33627191,80114870,973991220,80114870,1042727060,73165610,-113306290,-11640620,-5820310.0,302056130,1344783200,132797289,869352680,804304490,https://www.sec.gov/Archives/edgar/data/1682745/000156459019008329/0001564590-19-008329-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000156459019008329/vrrm-10k_20181231.htm
0,2018-09-30,VRRM,2018-11-08,2018-11-08 17:28:56,Q3,7530.0,405993367,7530.0,0.0,0.0,196220.0,203750.0,0.0,0.0,0.0,0.0,0.0,4480.0,0.0,405993370,405993367,406197120,0.0,0.0,0.0,4480000.0,4938478.0,4942960.0,0.0,0.0,4480.0,14000000,14004480,14000000,18947440,1180.0,-55330.0,764499340,382249670,387249680,406197120,405993367,0.0,-7530.0,https://www.sec.gov/Archives/edgar/data/1682745/000156459018028662/0001564590-18-028662-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000156459018028662/vrrm-10q_20180930.htm
0,2018-06-30,VRRM,2018-08-10,2018-08-10 16:02:25,Q2,200000.0,404611945,200000.0,0.0,0.0,200000.0,400000.0,0.0,0.0,0.0,0.0,404600000,0.0,0.0,404600000,404611945000,405000000,0.0,0.0,0.0,4480000.0,3093452.0,3100000.0,0.0,0.0,4480.0,14000000,14000000,14000000,17100000,171.0,600000.0,765800000,382900000,387900000,405000000,404600000,0.0,-200000.0,https://www.sec.gov/Archives/edgar/data/1682745/000155837018006967/0001558370-18-006967-index.htm,https://www.sec.gov/Archives/edgar/data/1682745/000155837018006967/gsht-20180630x10q.htm
