,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,FBM,2020-11-03,2020-11-03 16:21:03,Q3,18675000,0.0,18675000,265352000,153650000,50225000,487902000,150801000,494825000,80101000,574926000,0.0,0.0,0.0,725727000,128484000,1342113000,142972000,32162000,0.0,22114000,42985000,240233000,0.0,0.0,0.0,0.0,0.0,0.0,897687000,13000.0,110288000,-6174000.0,340299000,444426000,1342113000,0.0,32162000,13487000,https://www.sec.gov/Archives/edgar/data/1688941/000162828020015366/0001628280-20-015366-index.htm,https://www.sec.gov/Archives/edgar/data/1688941/000162828020015366/fbm-20200930.htm
0,2020-06-30,FBM,2020-08-04,2020-08-04 16:24:57,Q2,31122000,0.0,31122000,298343000,159615000,9386000.0,498466000,275485000,494159000,89776000,583935000,0.0,21670000,6607000.0,866027000,6607000.0,1364493000,145267000,31508000,9594000.0,21670000,8537000.0,244200000,476507000,0.0,21670000,192694000,690871000,192694000,935071000,13000.0,98487000,-15796000,-7898000.0,429422000,1364493000,0.0,483539000,452417000,https://www.sec.gov/Archives/edgar/data/1688941/000162828020011636/0001628280-20-011636-index.htm,https://www.sec.gov/Archives/edgar/data/1688941/000162828020011636/fbm-20200630.htm
0,2020-03-31,FBM,2020-05-11 00:00:00,2020-05-11 16:42:26,Q1,141235000,0.0,141235000,334915000,173284000,7446000.0,656880000,276147000,493068000,101452000,594520000,0.0,21759000,9470000.0,880137000,9470000.0,1537017000,149474000,0.0,0.0,21759000,8537000.0,239774000,672802000,0.0,0.0,186652000,881213000,186652000,1120987000,13000.0,88630000,-20012000,-10006000,416030000,1537017000,0.0,679804000,538569000,https://www.sec.gov/Archives/edgar/data/1688941/000162828020007475/0001628280-20-007475-index.htm,https://www.sec.gov/Archives/edgar/data/1688941/000162828020007475/fbm-20200331.htm
0,2019-12-31,FBM,2020-02-25 00:00:00,2020-02-25 16:17:58,Q4,17766000,0.0,17766000,321861000,178624000,7965000.0,526216000,270750000,495724000,113861000,609585000,0.0,18972000,5206000.0,885541000,5206000.0,1411757000,145226000,0.0,8780000.0,18972000,27850000,266630000,528399000,0.0,18972000,189591000,736962000,189591000,1003592000,13000.0,74254000,-4928000.0,-2464000.0,408165000,1411757000,0.0,535517000,517751000,https://www.sec.gov/Archives/edgar/data/1688941/000162828020002199/0001628280-20-002199-index.html,https://www.sec.gov/Archives/edgar/data/1688941/000162828020002199/fbm-123119x10k.htm
0,2019-09-30,FBM,2019-11-05 00:00:00,2019-11-05 16:16:47,Q3,22668000,0.0,22668000,363372000,163280000,13321000,562641000,270431000,490315000,117894000,608209000,0.0,18586000,5481000.0,884121000,5481000.0,1446762000,143958000,0.0,11092000,18586000,27676000,269299000,575147000,0.0,18586000,187908000,781641000,187908000,1050940000,13000.0,64872000,-8600000.0,-4300000.0,395822000,1446762000,0.0,582286000,559618000,https://www.sec.gov/Archives/edgar/data/1688941/000168894119000013/0001688941-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/1688941/000168894119000013/fbm-093019x10q.htm
0,2019-06-30,FBM,2019-08-06,2019-08-06 16:57:53,Q2,6454000.0,0.0,6454000.0,371994000,170398000,12281000,561127000,262707000,490607000,129565000,620172000,0.0,18701000,5760000.0,888639000,5760000.0,1449766000,165314000,0.0,9508000.0,18701000,27676000,283499000,578823000,0.0,18701000,186085000,783609000,186085000,1067108000,13000.0,52174000,-7320000.0,-3660000.0,382658000,1449766000,0.0,586000000,579546000,https://www.sec.gov/Archives/edgar/data/1688941/000162828019010171/fbm-063019x10q.htm,https://www.sec.gov/Archives/edgar/data/1688941/000162828019010171/fbm-063019x10q.htm
0,2019-03-31,FBM,2019-05-07 00:00:00,2019-05-07 16:18:04,Q1,4978000.0,0.0,4978000.0,346353000,170584000,13715000,535630000,264736000,487888000,134887000,622775000,0.0,19723000,5816000.0,893327000,5816000.0,1428957000,149519000,0.0,11043000,19723000,27676000,260929000,597295000,0.0,19723000,182578000,799596000,182578000,1060525000,13000.0,37497000,-4214000.0,-2107000.0,368432000,1428957000,0.0,604466000,599488000,https://www.sec.gov/Archives/edgar/data/1688941/000162828019006059/0001628280-19-006059-index.html,https://www.sec.gov/Archives/edgar/data/1688941/000162828019006059/fbm-033119x10q.htm
0,2018-12-31,FBM,2019-02-27 00:00:00,2019-02-26 19:30:12,Q4,15299000,0.0,15299000,333515000,165989000,9053000.0,523856000,151641000,484941000,145876000,630817000,0.0,20678000,10393000,792851000,10393000,1316707000,137773000,0.0,11867000,20678000,16667000,219616000,583999000,0.0,20678000,126065000,730742000,126065000,950358000,13000.0,34187000,-362000.0,-181000.0,366349000,1316707000,0.0,588499000,573200000,https://www.sec.gov/Archives/edgar/data/1688941/000162828019002020/0001628280-19-002020-index.html,https://www.sec.gov/Archives/edgar/data/1688941/000162828019002020/fbm-123118x10k.htm
0,2018-09-30,FBM,2018-11-01 00:00:00,2018-11-01 17:16:42,Q3,10560000,0.0,10560000,367098000,158766000,140492000,676916000,153386000,481260000,145379000,626639000,0.0,5200000.0,6928000.0,786953000,6928000.0,1463869000,130169000,0.0,11775000,5200000.0,42491000,236582000,744545000,0.0,5200000.0,129457000,879202000,129457000,1115784000,13000.0,15936000,938000.0,469000.0,348085000,1463869000,0.0,747920000,737360000,https://www.sec.gov/Archives/edgar/data/1688941/000156459018026294/0001564590-18-026294-index.html,https://www.sec.gov/Archives/edgar/data/1688941/000156459018026294/fbm-10q_20180930.htm
0,2018-06-30,FBM,2018-08-09 00:00:00,2018-08-09 16:44:53,Q2,7100000.0,0.0,7100000.0,392700000,212000000,13800000,625600000,156000000,465800000,169700000,635500000,0.0,18200000,5800000.0,797200000,5800000.0,1422800000,166900000,0.0,11627000,18198000,15900000,259200000,633200000,0.0,18198000,130100000,781500000,130100000,1040700000,0.0,50700000,800000.0,400000.0,382100000,1422800000,0.0,633200000,626100000,https://www.sec.gov/Archives/edgar/data/1688941/000162828018010961/0001628280-18-010961-index.html,https://www.sec.gov/Archives/edgar/data/1688941/000162828018010961/fbm-63018x10q.htm
