,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,CATM,2020-10-29,2020-10-29 16:40:59,Q3,263490000,0.0,263490000,76287000,6450000.0,169609000,515836000,423578000,739179000,88036000,827215000,0.0,17420000,82829000,1351042000,100249000,1866878000,40867000,119694000,0.0,0.0,389836000,550397000,773857000,0.0,48636000,46264000,868757000,113329000,1532483000,445000.0,120116000,-124211000,338045000,334395000,1866878000,0.0,893551000,630061000,https://www.sec.gov/Archives/edgar/data/1671013/000167101320000075/0001671013-20-000075-index.htm,https://www.sec.gov/Archives/edgar/data/1671013/000167101320000075/catm-20200930.htm
0,2020-06-30,CATM,2020-08-06,2020-08-06 16:28:38,Q2,211292000,0.0,211292000,78882000,10869000,170332000,471375000,477278000,729740000,90592000,820332000,0.0,40596000,40454000,1338064000,124826000,1809439000,44972000,0.0,0.0,0.0,60505000,523913000,774713000,0.0,40596000,162128000,977367000,162128000,1501280000,445000.0,114384000,-138827000,-77001000,308159000,1809439000,0.0,893096000,681804000,https://www.sec.gov/Archives/edgar/data/1671013/000167101320000064/0001671013-20-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1671013/000167101320000064/catm-20200630.htm
0,2020-03-31,CATM,2020-05-08,2020-05-08 07:59:30,Q1,613728000,0.0,613728000,86900000,11394000,137958000,849980000,504382000,724113000,96164000,820277000,2603000.0,45870000,39979000,1367241000,84775000,2217221000,35840000,0.0,0.0,0.0,81459000,653888000,1043327000,0.0,45870000,166277000,1255403000,166277000,1909291000,445000.0,116306000,-137349000,-78763000,307930000,2217221000,2603000.0,1322188000,708460000,https://www.sec.gov/Archives/edgar/data/1671013/000167101320000027/0001671013-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1671013/000167101320000027/catm-20200331.htm
0,2019-12-31,CATM,2020-03-02,2020-03-02 16:18:34,Q4,30115000,0.0,30115000,95795000,10618000,171993000,308521000,537825000,752592000,110801000,863393000,0.0,46878000,54219000,1455437000,143445000,1763958000,46478000,0.0,0.0,0.0,68866000,434384000,739475000,0.0,46878000,162895000,949142000,162895000,1383526000,447000.0,125763000,-77887000,-59143000,380432000,1763958000,0.0,739475000,709360000,https://www.sec.gov/Archives/edgar/data/1671013/000167101320000008/0001671013-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1671013/000167101320000008/catm-201901231x10k.htm
0,2019-09-30,CATM,2019-10-30,2019-10-30 16:42:35,Q3,26534000,0.0,26534000,95116000,13405000,250710000,385765000,528079000,744898000,120160000,865058000,0.0,39160000,50191000,1443328000,230371000,1829093000,44144000,74064000,0.0,0.0,59988000,512566000,752920000,0.0,39160000,176226000,968206000,176226000,1480772000,446000.0,113141000,-93606000,-63934000,348321000,1829093000,0.0,752920000,726386000,https://www.sec.gov/Archives/edgar/data/1671013/000167101319000048/0001671013-19-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1671013/000167101319000048/catm-20190930x10q.htm
0,2019-06-30,CATM,2019-08-01,2019-08-01 16:59:52,Q2,33495000,0.0,33495000,85707000,9049000.0,177521000,305772000,537112000,753859000,134195000,888054000,0.0,37325000,47071000,1472237000,134775000,1778009000,34568000,73246000,0.0,0.0,65368000,418148000,778551000,0.0,37325000,182112000,997887000,182112000,1416035000,456000.0,115197000,-83810000,-56936000,361974000,1778009000,0.0,778551000,745056000,https://www.sec.gov/Archives/edgar/data/1671013/000167101319000030/0001671013-19-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1671013/000167101319000030/catm-20190630x10q.htm
0,2019-03-31,CATM,2019-05-02,2019-05-02 16:11:54,Q1,35444000,0.0,35444000,80277000,12773000,187674000,316168000,540040000,754084000,137471000,891555000,0.0,39630000,54447000,1486042000,142556000,1802210000,35440000,72482000,0.0,0.0,83924000,408229000,802719000,0.0,39630000,175803000,1018055000,175803000,1426284000,463000.0,120229000,-74478000,-61210000,375926000,1802210000,0.0,802719000,767275000,https://www.sec.gov/Archives/edgar/data/1671013/000167101319000016/0001671013-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1671013/000167101319000016/catm-20190331x10q.htm
0,2018-12-31,CATM,2019-02-28,2019-02-28 17:16:03,Q4,39940000,0.0,39940000,75643000,11392000,239856000,366831000,460187000,749144000,148212000,897356000,0.0,41198000,62970000,1420513000,222929000,1787344000,39310000,0.0,0.0,0.0,53165000,428736000,818485000,0.0,41198000,122153000,981739000,122153000,1410475000,461000.0,116276000,-66877000,-66312000,376869000,1787344000,0.0,818485000,778545000,https://www.sec.gov/Archives/edgar/data/1671013/000155837019001351/0001558370-19-001351-index.htm,https://www.sec.gov/Archives/edgar/data/1671013/000155837019001351/catm-20181231x10k.htm
0,2018-09-30,CATM,2018-11-01,2018-11-01 16:26:46,Q3,40428000,0.0,40428000,87150000,15317000,180367000,323262000,457350000,759191000,163587000,922778000,0.0,48812000,80691000,1460819000,160387000,1784081000,41848000,0.0,0.0,0.0,48970000,372292000,835790000,0.0,48812000,115449000,999958000,115449000,1372250000,461000.0,122383000,-33336000,-48698000,411831000,1784081000,0.0,835790000,795362000,https://www.sec.gov/Archives/edgar/data/1671013/000155837018008266/0001558370-18-008266-index.htm,https://www.sec.gov/Archives/edgar/data/1671013/000155837018008266/catm-20180930x10q.htm
0,2018-06-30,CATM,2018-08-02,2018-08-02 16:20:53,Q2,40300000,0.0,40300000,88400000,14500000,179400000,322600000,461200000,760800000,176400000,937200000,0.0,42300000,79400000,1477700000,156800000,1800300000,43500000,0.0,0.0,0.0,50200000,361500000,878400000,0.0,42250000,121200000,1041800000,121200000,1403300000,500000.0,113600000,-37400000,-47600000,397100000,1800300000,0.0,878400000,838100000,https://www.sec.gov/Archives/edgar/data/1671013/000155837018006230/0001558370-18-006230-index.htm,https://www.sec.gov/Archives/edgar/data/1671013/000155837018006230/catm-20180630x10q.htm
