,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,AEIS,2020-11-05,2020-11-05 08:17:49,Q3,428977000,2601000.0,431578000,240147000,257374000,49377000,978476000,109975000,206559000,169250000,375809000,2601000.0,0.0,0.0,488385000,175658000,1642519000,159332000,17243000,14074000,50136000,109809000,336520000,17500000,0.0,0.0,26541000,44041000,0.0,873786000,38000.0,670456000,-3827000.0,102066000,768733000,1642519000,5202000.0,326294000,-102683000,https://www.sec.gov/Archives/edgar/data/927003/000155837020012728/0001558370-20-012728-index.htm,https://www.sec.gov/Archives/edgar/data/927003/000155837020012728/aeis-20200930x10q.htm
0,2020-06-30,AEIS,2020-08-05,2020-08-05 07:46:48,Q2,380637000,2729000.0,383366000,240475000,260049000,45792000,929682000,215328000,207926000,173644000,381570000,2729000.0,11989000,67670000,664568000,113462000,1594250000,180415000,19112000,8202000.0,13637000,21839000,342870000,313040000,7519000.0,11989000,207993000,533567000,207993000,876437000,38000.0,624829000,-18296000,-9148000.0,717813000,1594250000,2729000.0,330540000,-50097000,https://www.sec.gov/Archives/edgar/data/927003/000155837020009283/0001558370-20-009283-index.htm,https://www.sec.gov/Archives/edgar/data/927003/000155837020009283/aeis-20200630x10q.htm
0,2020-03-31,AEIS,2020-05-06 00:00:00,2020-05-06 08:02:23,Q1,352540000,2490000.0,355030000,215605000,235299000,55291000,861225000,215626000,202149000,178479000,380628000,0.0,10213000,65071000,661325000,120362000,1522550000,167442000,0.0,6574000.0,10894000,17468000,303774000,317285000,7696000.0,10213000,205320000,533379000,205320000,837153000,38000.0,595685000,-17608000,-8804000.0,685397000,1522550000,2490000.0,334785000,-17755000,https://www.sec.gov/Archives/edgar/data/927003/000155837020005294/0001558370-20-005294-index.html,https://www.sec.gov/Archives/edgar/data/927003/000155837020005294/aeis-20200506x10q.htm
0,2019-12-31,AEIS,2020-03-02 00:00:00,2020-03-02 16:19:58,Q4,346441000,2614000.0,349055000,250809000,230019000,36855000,866738000,213513000,202932000,184011000,386943000,0.0,9952000.0,65212000,665668000,102067000,1532406000,170671000,0.0,9687000.0,10926000,21527000,320332000,321527000,8011000.0,10000000,203335000,535360000,203335000,855692000,38000.0,577724000,-11794000,-5897000.0,676714000,1532406000,2614000.0,339027000,-7414000.0,https://www.sec.gov/Archives/edgar/data/927003/000155837020001892/0001558370-20-001892-index.html,https://www.sec.gov/Archives/edgar/data/927003/000155837020001892/aeis-20191231x10k136eb2.htm
0,2019-09-30,AEIS,2019-11-12 00:00:00,2019-11-12 14:57:45,Q3,340402000,747000.0,341149000,252275000,240699000,45841000,879964000,215761000,232200000,189601000,421801000,0.0,46992000,77893000,715455000,123734000,1595419000,210647000,0.0,7070000.0,10804000,18784000,355897000,325769000,8153000.0,46992000,206593000,579895000,206593000,935792000,38000.0,567460000,-19256000,-9628000.0,659627000,1595419000,747000.0,343269000,2867000.0,https://www.sec.gov/Archives/edgar/data/927003/000155837019010776/0001558370-19-010776-index.html,https://www.sec.gov/Archives/edgar/data/927003/000155837019010776/aeis-20190930x10q925e73.htm
0,2019-06-30,AEIS,2019-08-05,2019-08-05 16:14:32,Q2,359070000,746000.0,359816000,97623000,92740000,12843000,563022000,87157000,91637000,68243000,159880000,0.0,10397000,55709000,302746000,68552000,865768000,37281000,0.0,6592000.0,4875000.0,12279000,96497000,0.0,8472000.0,10397000,102825000,113753000,102825000,210250000,38000.0,559839000,-9742000.0,-4871000.0,655518000,865768000,746000.0,0.0,-359070000,https://www.sec.gov/Archives/edgar/data/927003/000155837019007077/aeis-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/927003/000155837019007077/aeis-20190630x10q.htm
0,2019-03-31,AEIS,2019-05-06 00:00:00,2019-05-06 16:24:35,Q1,351149000,2516000.0,353665000,104350000,99070000,16181000,573266000,66712000,101306000,52858000,154164000,0.0,6592000.0,62808000,283684000,78989000,856950000,44028000,0.0,12584000,5510000.0,29646000,112050000,0.0,28148000,6592000.0,116164000,123276000,116164000,235326000,38000.0,528153000,-10954000,-5477000.0,621624000,856950000,2516000.0,0.0,-351149000,https://www.sec.gov/Archives/edgar/data/927003/000092700319000030/0000927003-19-000030-index.html,https://www.sec.gov/Archives/edgar/data/927003/000092700319000030/aeis10qq12019.htm
0,2018-12-31,AEIS,2019-02-21 00:00:00,2019-02-21 17:27:04,Q4,349301000,2470000.0,351771000,102662000,97987000,16028000,568448000,31269000,101900000,54910000,156810000,0.0,6988000.0,59957000,248036000,75985000,816484000,39646000,0.0,13258000,7345000.0,25889000,110309000,0.0,29108000,6988000.0,91885000,99385000,91885000,209694000,38000.0,512783000,-6898000.0,-3449000.0,606790000,816484000,2470000.0,0.0,-349301000,https://www.sec.gov/Archives/edgar/data/927003/000092700319000007/0000927003-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/927003/000092700319000007/aeis10k2018.htm
0,2018-09-30,AEIS,2018-10-29 00:00:00,2018-10-29 16:26:01,Q3,338673000,3058000.0,341731000,114669000,110327000,18050000,584777000,30174000,102813000,55071000,157884000,0.0,12763000,60797000,248855000,78847000,833632000,45620000,0.0,23620000,7770000.0,37285000,124596000,0.0,30216000,12763000,96698000,109974000,96698000,234570000,39000.0,480550000,-4310000.0,-2155000.0,599062000,833632000,3058000.0,0.0,-338673000,https://www.sec.gov/Archives/edgar/data/927003/000092700318000056/0000927003-18-000056-index.html,https://www.sec.gov/Archives/edgar/data/927003/000092700318000056/aeis10qq32018.htm
0,2018-06-30,AEIS,2018-07-30 00:00:00,2018-07-30 16:19:01,Q2,433000000,3100000.0,436100000,109600000,109800000,15300000,670800000,24100000,54300000,32700000,87000000,0.0,6500000.0,53200000,164300000,68400000,835100000,58000000,0.0,14898000,14335000,35700000,132300000,0.0,31185000,6527000.0,100700000,107700000,100700000,240000000,0.0,445800000,-2800000.0,-1400000.0,595000000,835100000,3100000.0,0.0,-433000000,https://www.sec.gov/Archives/edgar/data/927003/000092700318000040/0000927003-18-000040-index.html,https://www.sec.gov/Archives/edgar/data/927003/000092700318000040/aeis10qq22018.htm
