,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,WSC,2020-11-06,2020-11-06 11:26:08,Q3,0.0,0.0,0.0,0.0,22955000,391173000,414128000,296007000,942791000,686303000,1629094000,0.0,0.0,0.0,1925101000,2871493000,5210722000,114249000,46280000,0.0,132352000,158321000,451202000,16872000,0.0,0.0,22471000,39343000,0.0,3530345000,23000.0,0.0,-66283000,2160765000,2094505000,5210722000,0.0,2515079000,2515079000,https://www.sec.gov/Archives/edgar/data/1647088/000164708820000043/0001647088-20-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1647088/000164708820000043/wsc-20200930.htm
0,2020-06-30,WSC,2020-08-10 00:00:00,2020-08-10 11:43:30,Q2,9061000.0,0.0,9061000.0,231007000,14800000,685811000,940679000,2197474000,233829000,126125000,359954000,0.0,69044000,3433000.0,2560861000,667852000,3501540000,87847000,0.0,0.0,0.0,89258000,590925000,1971010000,0.0,0.0,165471000,2205525000,165471000,2796450000,12000.0,-1681427000,-169614000,-84807000,705090000,3501540000,0.0,2236408000,2227347000,https://www.sec.gov/Archives/edgar/data/1647088/000164708820000038/0001647088-20-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1647088/000164708820000038/wsc-20200630.htm
0,2020-03-31,WSC,2020-05-06,2020-05-06 16:41:54,Q1,4642000.0,0.0,4642000.0,241142000,15006000,29123000,289913000,143864000,232796000,126375000,359171000,0.0,0.0,0.0,503035000,1774876000,2567824000,102570000,29446000,0.0,85936000,95332000,313284000,1625772000,0.0,0.0,38603000,1664375000,0.0,2176664000,11000.0,0.0,-89974000,709279000,619316000,2567824000,0.0,1625772000,1621130000,https://www.sec.gov/Archives/edgar/data/1647088/000164708820000027/0001647088-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1647088/000164708820000027/wsc-20200331.htm
0,2019-12-31,WSC,2020-03-02 00:00:00,2020-03-02 10:25:00,Q4,3045000.0,0.0,3045000.0,247596000,15387000,26560000,292588000,2238823000,235177000,126625000,361802000,0.0,70693000,4436000.0,2605061000,16375000,2897649000,109926000,0.0,63747000,82978000,82978000,320412000,1632589000,12342000,70693000,165000000,1932872000,165000000,2253284000,12000.0,-1689373000,-125550000,-62775000,644365000,2897649000,0.0,1632589000,1629544000,https://www.sec.gov/Archives/edgar/data/1647088/000164708820000010/0001647088-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/1647088/000164708820000010/wsc-20191231.htm
0,2019-09-30,WSC,2019-11-08 00:00:00,2019-11-08 11:38:02,Q3,3951000.0,0.0,3951000.0,250488000,15956000,33839000,304234000,2139785000,234597000,128103000,362700000,0.0,67583000,4641000.0,2507126000,13796000,2811360000,101532000,0.0,0.0,46300000,87702000,301040000,1710160000,0.0,67583000,48638000,1888824000,48638000,2189864000,12000.0,-1703699000,-137816000,-68908000,621496000,2811360000,0.0,1712185000,1708234000,https://www.sec.gov/Archives/edgar/data/1647088/000164708819000050/0001647088-19-000050-index.html,https://www.sec.gov/Archives/edgar/data/1647088/000164708819000050/wsc-20190930.htm
0,2019-08-02,WSC,2019-08-02,2019-08-02 11:45:35,Q2,5490000.0,0.0,5490000.0,242730000,15215000,35584000,299019000,164759000,245828000,128456000,374284000,0.0,0.0,0.0,539043000,1659195000,2497257000,96031000,0.0,0.0,83081000,108783000,287895000,2026000.0,0.0,0.0,37584000,39610000,0.0,2111806000,11000.0,0.0,-65910000,65899000,0.0,2497257000,0.0,1711549000,1706059000,https://www.sec.gov/Archives/edgar/data/1647088/000164708819000036/0001647088-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1647088/000164708819000036/wsc-20190630.htm
0,2019-06-30,WSC,,,Q2,5490000.0,0.0,5490000.0,242730000,15215000,35584000,299019000,2118616000,245828000,128456000,374284000,0.0,66594000,4357000.0,2497257000,17263000,2796276000,96031000,0.0,0.0,0.0,83081000,287895000,1709523000,0.0,0.0,47794000,1886382000,47794000,2174277000,12000.0,-1704188000,-131820000,-65910000,621999000,2796276000,0.0,1711549000,1706059000,,
0,2019-03-31,WSC,2019-05-03 00:00:00,2019-05-03 11:18:28,Q1,12779000,0.0,12779000,229563000,17412000,43001000,302755000,2108081000,242984000,131246000,374230000,0.0,68297000,5461000.0,2487772000,26423000,2790527000,96184000,0.0,0.0,38000000,74616000,276139000,1709266000,0.0,68297000,42894000,1883745000,42894000,2159884000,12000.0,-1693275000,-132556000,-66278000,630643000,2790527000,0.0,1711256000,1698477000,https://www.sec.gov/Archives/edgar/data/1647088/000162828019005793/0001628280-19-005793-index.html,https://www.sec.gov/Archives/edgar/data/1647088/000162828019005793/wsc-20190331.htm
0,2018-12-31,WSC,2019-03-15 00:00:00,2019-03-15 11:41:04,Q4,8958000.0,0.0,8958000.0,206502000,16218000,24669000,256347000,2113040000,247017000,131801000,378818000,0.0,67384000,4280000.0,2496138000,7121000.0,2752485000,90353000,0.0,64444000,68398000,71778000,269023000,1674540000,7723000.0,67384000,39341000,1845247000,39341000,2114270000,12000.0,-1683319000,-136052000,-68026000,638215000,2752485000,0.0,1676499000,1667541000,https://www.sec.gov/Archives/edgar/data/1647088/000162828019002990/0001628280-19-002990-index.html,https://www.sec.gov/Archives/edgar/data/1647088/000162828019002990/wsc-20181231.htm
0,2018-09-30,WSC,2018-11-09 00:00:00,2018-11-09 10:36:59,Q3,9800000.0,0.0,9800000.0,199500000,21300000,20100000,250700000,2142600000,267800000,132500000,400300000,0.0,146100000,4200000.0,2547000000,4200000.0,2797700000,78600000,0.0,0.0,67727000,67700000,243600000,1651600000,0.0,146086000,25700000,1889800000,25700000,2133400000,0.0,-1673700000,-104200000,-52100000,664300000,2797700000,0.0,1653500000,1643700000,https://www.sec.gov/Archives/edgar/data/1647088/000164708818000034/0001647088-18-000034-index.html,https://www.sec.gov/Archives/edgar/data/1647088/000164708818000034/wsc-20180930.htm
