,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ARC,2020-11-05,2020-11-05 12:53:24,Q3,50342000,0.0,50342000,41322000,10502000,4051000.0,110880000,0.0,121051000,641000.0,121692000,0.0,17287000,2127000.0,241820000,4051000.0,352700000,19317000,0.0,0.0,0.0,0.0,77809000,87374000,0.0,0.0,500000.0,121956000,0.0,199765000,50000.0,36477000,-223197000,0.0,146579000,199765000,0.0,151983000,37032000,https://www.sec.gov/Archives/edgar/data/1305168/000130516820000039/0001305168-20-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1305168/000130516820000039/arc-20200930.htm
0,2020-06-30,ARC,2020-08-05,2020-08-05 12:20:53,Q2,58431000,0.0,58431000,42375000,11931000,4761000.0,122595000,0.0,121051000,902000.0,121953000,0.0,18487000,2284000.0,247808000,4761000.0,370403000,22909000,0.0,0.0,0.0,0.0,78469000,105906000,0.0,0.0,443000.0,142499000,0.0,220968000,50000.0,33686000,-220025000,0.0,143123000,220968000,0.0,170716000,47475000,https://www.sec.gov/Archives/edgar/data/1305168/000130516820000026/0001305168-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1305168/000130516820000026/arc-06302020x10q.htm
0,2020-03-31,ARC,2020-05-06 00:00:00,2020-05-06 17:13:34,Q1,38210000,0.0,38210000,52763000,12819000,5951000.0,114533000,0.0,121051000,1363000.0,122414000,0.0,18629000,2421000.0,254176000,5951000.0,368709000,22952000,0.0,0.0,0.0,0.0,78751000,104351000,0.0,0.0,389000.0,142764000,0.0,221515000,50000.0,32225000,-214908000,0.0,140876000,221515000,0.0,170624000,66141000,https://www.sec.gov/Archives/edgar/data/1305168/000130516820000019/0001305168-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516820000019/arc-03312020x10q.htm
0,2019-12-31,ARC,2020-03-12 00:00:00,2020-03-12 14:17:58,Q4,29425000,0.0,29425000,51432000,13936000,6807000.0,106383000,22050000,121051000,1996000.0,123047000,0.0,19755000,2400000.0,256774000,6807000.0,363157000,23231000,0.0,0.0,0.0,0.0,86375000,89082000,0.0,0.0,400000.0,126742000,0.0,213117000,49000.0,31969000,-210849000,0.0,143368000,213117000,0.0,154477000,76732000,https://www.sec.gov/Archives/edgar/data/1305168/000130516820000004/0001305168-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516820000004/arc-12312019x10k.htm
0,2019-09-30,ARC,2019-11-08 00:00:00,2019-11-08 15:54:02,Q3,20803000,0.0,20803000,57662000,15384000,7435000.0,106870000,0.0,121051000,2636000.0,123687000,0.0,20164000,2479000.0,257309000,7435000.0,364179000,23197000,0.0,0.0,0.0,0.0,88892000,88437000,0.0,0.0,497000.0,125942000,0.0,214834000,49000.0,31588000,-208515000,0.0,142849000,214834000,0.0,159320000,90610000,https://www.sec.gov/Archives/edgar/data/1305168/000130516819000064/0001305168-19-000064-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516819000064/arc-09302019x10q.htm
0,2019-06-30,ARC,2019-08-07,2019-08-07 14:56:29,Q2,21741000,0.0,21741000,59681000,16498000,7763000.0,111648000,0.0,121051000,3378000.0,124429000,0.0,21055000,2155000.0,260814000,7763000.0,372462000,23778000,0.0,0.0,0.0,0.0,91689000,94070000,0.0,0.0,400000.0,133020000,0.0,224709000,49000.0,30513000,-205791000,0.0,141359000,224709000,0.0,166908000,95245000,https://www.sec.gov/Archives/edgar/data/1305168/000130516819000058/arc-06302019x10q.htm,https://www.sec.gov/Archives/edgar/data/1305168/000130516819000058/arc-06302019x10q.htm
0,2019-03-31,ARC,2019-05-08 00:00:00,2019-05-08 16:39:36,Q1,18770000,0.0,18770000,60108000,16278000,7318000.0,107789000,0.0,121051000,4253000.0,125304000,0.0,24779000,2266000.0,267116000,7318000.0,374905000,24739000,0.0,0.0,0.0,0.0,87851000,99006000,0.0,0.0,468000.0,139487000,0.0,227338000,49000.0,29989000,-203924000,0.0,140885000,227338000,0.0,173087000,102548000,https://www.sec.gov/Archives/edgar/data/1305168/000130516819000053/0001305168-19-000053-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516819000053/arc-03312019x10q.htm
0,2018-12-31,ARC,2019-03-06 00:00:00,2019-03-06 14:14:15,Q4,29433000,0.0,29433000,58035000,16768000,6202000.0,115375000,18819000,121051000,5126000.0,126177000,0.0,24946000,2550000.0,224341000,6202000.0,339716000,24218000,0.0,0.0,0.0,0.0,80950000,105060000,0.0,0.0,6404000.0,111464000,0.0,192414000,48000.0,29397000,-199480000,0.0,140269000,192414000,0.0,127192000,97759000,https://www.sec.gov/Archives/edgar/data/1305168/000130516819000026/0001305168-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516819000026/arc-12312018x10k.htm
0,2018-09-30,ARC,2018-11-08 00:00:00,2018-11-07 18:26:45,Q3,18404000,0.0,18404000,62478000,18301000,5209000.0,110763000,0.0,121051000,6078000.0,127129000,0.0,25738000,2601000.0,224601000,5209000.0,335364000,22848000,0.0,0.0,0.0,0.0,75087000,110889000,0.0,0.0,4474000.0,115363000,0.0,190450000,48000.0,27785000,-201126000,0.0,137904000,190450000,0.0,132223000,113819000,https://www.sec.gov/Archives/edgar/data/1305168/000130516818000068/0001305168-18-000068-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516818000068/arc-09302018x10q.htm
0,2018-06-30,ARC,2018-08-03 00:00:00,2018-08-03 14:47:51,Q2,24738000,0.0,24738000,60689000,18481000,5056000.0,114132000,0.0,121051000,7040000.0,128091000,0.0,26219000,2463000.0,224832000,5056000.0,338964000,25895000,0.0,0.0,0.0,0.0,77049000,115394000,0.0,0.0,4500000.0,119894000,0.0,196943000,48000.0,25226000,-198045000,0.0,134809000,196943000,0.0,136179000,111441000,https://www.sec.gov/Archives/edgar/data/1305168/000130516818000062/0001305168-18-000062-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516818000062/arc-06302018x10q.htm
0,2018-03-31,ARC,2018-05-02 00:00:00,2018-05-02 13:38:24,Q1,13968000,0.0,13968000,59893000,19577000,4313000.0,102971000,0.0,121051000,8078000.0,129129000,0.0,28043000,2577000.0,222832000,4313000.0,325803000,20850000,0.0,0.0,0.0,0.0,65512000,117888000,0.0,0.0,3279000.0,121167000,0.0,186679000,48000.0,21152000,-199231000,0.0,131546000,186679000,0.0,138086000,124118000,https://www.sec.gov/Archives/edgar/data/1305168/000130516818000053/0001305168-18-000053-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516818000053/arc-03312018x10q.htm
0,2017-12-31,ARC,2018-03-05 00:00:00,2018-03-05 17:00:27,Q4,28059000,0.0,28059000,57011000,19937000,5266000.0,114481000,15512000,121051000,9068000.0,130119000,0.0,28029000,2551000.0,224944000,5266000.0,339425000,24289000,0.0,0.0,0.0,0.0,74898000,123626000,0.0,0.0,3290000.0,126916000,0.0,201814000,48000.0,20524000,-198693000,0.0,130237000,201814000,0.0,144417000,116358000,https://www.sec.gov/Archives/edgar/data/1305168/000130516818000021/0001305168-18-000021-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516818000021/arc-12312017x10k.htm
0,2017-09-30,ARC,2017-11-03 00:00:00,2017-11-02 19:34:08,Q3,26363000,0.0,26363000,59006000,19095000,5034000.0,114506000,0.0,121051000,10087000,131138000,0.0,41364000,2590000.0,240737000,5034000.0,355243000,25027000,0.0,0.0,0.0,0.0,71244000,128917000,0.0,0.0,3329000.0,132246000,0.0,203490000,48000.0,32681000,-205435000,0.0,144479000,203490000,0.0,149185000,122822000,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000028/0001305168-17-000028-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000028/arc-09302017x10q.htm
0,2017-06-30,ARC,2017-08-02 00:00:00,2017-08-02 14:32:45,Q2,26604000,0.0,26604000,59565000,18733000,5265000.0,115780000,0.0,138688000,11094000,149782000,0.0,39397000,2345000.0,255602000,5265000.0,371382000,22246000,0.0,0.0,0.0,0.0,66891000,136805000,0.0,0.0,2639000.0,139444000,0.0,206335000,48000.0,47455000,-206959000,0.0,157922000,206335000,0.0,151967000,125363000,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000019/0001305168-17-000019-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000019/arc-06302017x10q.htm
0,2017-03-31,ARC,2017-05-05 00:00:00,2017-05-05 16:49:12,Q1,19669000,0.0,19669000,59659000,19755000,4269000.0,107982000,0.0,138688000,12102000,150790000,0.0,41727000,2220000.0,257332000,4269000.0,365314000,23514000,0.0,0.0,0.0,0.0,63316000,139660000,0.0,0.0,2214000.0,141874000,0.0,205190000,47000.0,43819000,-204724000,0.0,153201000,205190000,0.0,154340000,134671000,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000012/0001305168-17-000012-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000012/arc-03312017x10q.htm
0,2016-12-31,ARC,2017-03-01 00:00:00,2017-03-01 14:54:39,Q4,25239000,0.0,25239000,59735000,18184000,4785000.0,111804000,16688000,138688000,13202000,151890000,0.0,72963000,2185000.0,287773000,4785000.0,399577000,24782000,0.0,0.0,0.0,0.0,66912000,143400000,0.0,30296000,2148000.0,175844000,0.0,242756000,47000.0,41822000,-201192000,0.0,149916000,242756000,0.0,157173000,131934000,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000007/0001305168-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000007/arc-12312016x10k.htm
0,2016-09-30,ARC,2016-11-07 00:00:00,2016-11-04 19:12:33,Q3,19640000,0.0,19640000,61373000,19981000,3485000.0,109168000,0.0,138688000,14393000,153081000,0.0,74138000,2255000.0,286397000,3485000.0,395565000,22534000,0.0,0.0,0.0,0.0,62449000,145978000,0.0,29845000,2482000.0,178305000,0.0,240754000,47000.0,39198000,-208749000,0.0,147769000,240754000,0.0,158904000,139264000,https://www.sec.gov/Archives/edgar/data/1305168/000130516816000047/0001305168-16-000047-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516816000047/arc-09302016x10q.htm
0,2016-06-30,ARC,2016-08-04,2016-08-03 21:22:40,Q2,20452000,0.0,20452000,60933000,19570000,4347000.0,110068000,0.0,138688000,15580000,154268000,0.0,76019000,2372000.0,290413000,4347000.0,400481000,22148000,0.0,0.0,0.0,0.0,66845000,150059000,0.0,29412000,2623000.0,182094000,0.0,248939000,47000.0,36357000,-206584000,0.0,144536000,248939000,0.0,164922000,144470000,https://www.sec.gov/Archives/edgar/data/1305168/000130516816000041/arc-06302016x10q.htm,https://www.sec.gov/Archives/edgar/data/1305168/000130516816000041/arc-06302016x10q.htm
0,2016-03-31,ARC,2016-05-04 00:00:00,2016-05-03 19:01:06,Q1,16793000,0.0,16793000,61377000,18529000,3687000.0,104742000,0.0,212608000,16872000,229480000,0.0,72991000,2501000.0,361219000,3687000.0,465961000,21385000,0.0,0.0,0.0,0.0,64250000,152353000,0.0,36490000,2869000.0,191712000,0.0,255962000,47000.0,92261000,-205486000,0.0,202877000,255962000,0.0,167004000,150211000,https://www.sec.gov/Archives/edgar/data/1305168/000130516816000034/0001305168-16-000034-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516816000034/arc-03312016x10q.htm
0,2015-12-31,ARC,2016-03-01 00:00:00,2016-02-29 17:51:30,Q4,23963000,0.0,23963000,60085000,16972000,4131000.0,109706000,15833000,212608000,17946000,230554000,0.0,74196000,2492000.0,366418000,4131000.0,476124000,23989000,0.0,0.0,0.0,0.0,69675000,158604000,0.0,35933000,2778000.0,197315000,0.0,266990000,47000.0,89687000,-202457000,0.0,202114000,266990000,0.0,172978000,149015000,https://www.sec.gov/Archives/edgar/data/1305168/000130516816000028/0001305168-16-000028-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516816000028/arc-12312015x10k.htm
0,2015-09-30,ARC,2015-11-06 00:00:00,2015-11-05 19:07:22,Q3,20824000,0.0,20824000,64600000,17839000,3271000.0,115381000,0.0,212608000,19339000,231947000,0.0,71989000,2192000.0,366391000,3271000.0,481772000,24733000,0.0,0.0,0.0,0.0,74534000,163151000,0.0,35156000,3226000.0,201533000,0.0,276067000,47000.0,86626000,-216023000,0.0,198672000,276067000,0.0,180419000,159595000,https://www.sec.gov/Archives/edgar/data/1305168/000130516815000018/0001305168-15-000018-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516815000018/arc-9302015x10q.htm
0,2015-06-30,ARC,2015-08-05 00:00:00,2015-08-04 19:54:58,Q2,15436000,0.0,15436000,68344000,19135000,4836000.0,112767000,0.0,212608000,20851000,233459000,0.0,994000.0,2434000.0,298379000,4836000.0,411146000,25459000,0.0,0.0,0.0,0.0,79256000,167708000,0.0,34578000,3492000.0,205778000,0.0,285034000,47000.0,6340000.0,-220164000,0.0,118842000,285034000,0.0,189030000,173594000,https://www.sec.gov/Archives/edgar/data/1305168/000162828015006066/0001628280-15-006066-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000162828015006066/arc-6302015x10q.htm
0,2015-03-31,ARC,2015-05-06 00:00:00,2015-05-05 21:26:16,Q1,17561000,0.0,17561000,66046000,17354000,3913000.0,110398000,0.0,212608000,22228000,234836000,0.0,992000.0,2686000.0,299707000,3913000.0,410105000,23701000,0.0,0.0,0.0,0.0,85045000,171890000,0.0,34050000,3464000.0,209404000,0.0,294449000,47000.0,-2917000.0,-218850000,0.0,108617000,294449000,0.0,200193000,182632000,https://www.sec.gov/Archives/edgar/data/1305168/000162828015003717/0001628280-15-003717-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000162828015003717/arc-3312015x10q.htm
0,2014-12-31,ARC,2015-03-13,2015-03-13 13:36:38,Q4,22636000,0.0,22636000,62045000,16251000,6080000.0,112057000,16399000,212608000,23841000,236449000,0.0,1110000.0,2492000.0,302011000,6080000.0,414068000,26866000,0.0,0.0,0.0,0.0,91393000,175916000,0.0,33463000,3458000.0,212837000,0.0,304230000,47000.0,-7353000.0,-214697000,0.0,102775000,304230000,0.0,203885000,181249000,https://www.sec.gov/Archives/edgar/data/1305168/000130516815000009/arc-12312014x10k.htm,https://www.sec.gov/Archives/edgar/data/1305168/000130516815000009/arc-12312014x10k.htm
0,2014-09-30,ARC,2014-11-07 00:00:00,2014-11-06 19:18:23,Q3,24835000,0.0,24835000,64056000,16167000,3466000.0,114079000,0.0,212608000,24682000,237290000,0.0,976000.0,2356000.0,302712000,3466000.0,416791000,25427000,0.0,0.0,0.0,0.0,74923000,194238000,0.0,33110000,3059000.0,230407000,0.0,305330000,46000.0,-5026000.0,-215606000,0.0,104620000,305330000,0.0,205632000,180797000,https://www.sec.gov/Archives/edgar/data/1305168/000130516814000015/0001305168-14-000015-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516814000015/arc-9302014x10q.htm
0,2014-06-30,ARC,2014-08-06 00:00:00,2014-08-05 19:28:55,Q2,24206000,0.0,24206000,63622000,16013000,3275000.0,111778000,0.0,212608000,26078000,238686000,0.0,1254000.0,2420000.0,303149000,3275000.0,414927000,25793000,0.0,0.0,0.0,0.0,74446000,196977000,0.0,32724000,3190000.0,232891000,0.0,307337000,46000.0,-8687000.0,-214115000,0.0,100220000,307337000,0.0,210836000,186630000,https://www.sec.gov/Archives/edgar/data/1305168/000130516814000007/0001305168-14-000007-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516814000007/arc-6302014x10q.htm
0,2014-03-31,ARC,2014-05-07 00:00:00,2014-05-07 15:20:43,Q1,23993000,0.0,23993000,59493000,16066000,4155000.0,108650000,0.0,212608000,26316000,238924000,0.0,1222000.0,2323000.0,302126000,4155000.0,410776000,22652000,0.0,0.0,0.0,0.0,76129000,197197000,0.0,32339000,3186000.0,232722000,0.0,308851000,46000.0,-13232000,-209649000,0.0,94641000,308851000,0.0,216385000,192392000,https://www.sec.gov/Archives/edgar/data/1305168/000144530514001914/0001445305-14-001914-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000144530514001914/arc-3312014x10q.htm
0,2013-12-31,ARC,2014-03-14,2014-03-14 15:04:32,Q4,27362000,0.0,27362000,56328000,14047000,4013000.0,106430000,17255000,212608000,27856000,240464000,0.0,1186000.0,2419000.0,303492000,4013000.0,409922000,23363000,0.0,0.0,0.0,0.0,77725000,198228000,0.0,31667000,3163000.0,233058000,0.0,310783000,46000.0,-14628000,-206636000,0.0,91690000,310783000,0.0,219728000,192366000,https://www.sec.gov/Archives/edgar/data/1305168/000144530514001040/arc-12312013x10k.htm,https://www.sec.gov/Archives/edgar/data/1305168/000144530514001040/arc-12312013x10k.htm
0,2013-09-30,ARC,2013-11-07 00:00:00,2013-11-06 20:05:13,Q3,37054000,0.0,37054000,58643000,13750000,3418000.0,118044000,0.0,212608000,29436000,242044000,0.0,1269000.0,2591000.0,305562000,3418000.0,423606000,21889000,0.0,0.0,0.0,0.0,73851000,201880000,0.0,30938000,3122000.0,235940000,0.0,309791000,46000.0,1382000.0,-204231000,0.0,106602000,309791000,0.0,213385000,176331000,https://www.sec.gov/Archives/edgar/data/1305168/000130516813000007/0001305168-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000130516813000007/arc-9302013x10q.htm
0,2013-06-30,ARC,2013-08-07 00:00:00,2013-08-06 20:47:25,Q2,32377000,0.0,32377000,63111000,13717000,3318000.0,116902000,0.0,212608000,31021000,243629000,0.0,1350000.0,2275000.0,307464000,3318000.0,424366000,24824000,0.0,0.0,0.0,0.0,68677000,208722000,0.0,30319000,3137000.0,242178000,0.0,310855000,46000.0,1832000.0,-201643000,0.0,105995000,310855000,0.0,220783000,188406000,https://www.sec.gov/Archives/edgar/data/1305168/000119312513322295/0001193125-13-322295-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000119312513322295/d555172d10q.htm
0,2013-03-31,ARC,2013-05-08 00:00:00,2013-05-08 15:12:48,Q1,30219000,0.0,30219000,60758000,13907000,2819000.0,111638000,0.0,212608000,32723000,245331000,0.0,1316000.0,2536000.0,309464000,2819000.0,421102000,20558000,0.0,0.0,0.0,0.0,68860000,208124000,0.0,29018000,3141000.0,240283000,0.0,309143000,46000.0,1110000.0,-198309000,0.0,104709000,309143000,0.0,219388000,189169000,https://www.sec.gov/Archives/edgar/data/1305168/000119312513207213/0001193125-13-207213-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000119312513207213/d515592d10q.htm
0,2012-12-31,ARC,2013-03-13 00:00:00,2013-03-13 16:37:01,Q4,28021000,0.0,28021000,51855000,14251000,6819000.0,104223000,18182000,212608000,34498000,247106000,0.0,1246000.0,2574000.0,311616000,6819000.0,415839000,21215000,0.0,0.0,0.0,0.0,63573000,209262000,0.0,28936000,3231000.0,241429000,0.0,305002000,46000.0,695000.0,-197830000,0.0,103896000,305002000,0.0,222525000,194504000,https://www.sec.gov/Archives/edgar/data/1305168/000119312513105310/0001193125-13-105310-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000119312513105310/d452892d10k.htm
0,2012-09-30,ARC,2012-11-08 00:00:00,2012-11-08 13:12:31,Q3,30534000,0.0,30534000,57698000,14450000,8080000.0,115461000,0.0,212608000,36308000,248916000,0.0,1293000.0,2196000.0,313308000,8080000.0,428769000,21335000,0.0,0.0,0.0,0.0,71668000,210245000,0.0,28114000,3107000.0,241466000,0.0,313134000,46000.0,6591000.0,-199871000,0.0,109042000,313134000,0.0,224232000,193698000,https://www.sec.gov/Archives/edgar/data/1305168/000119312512459835/0001193125-12-459835-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000119312512459835/d405119d10q.htm
0,2012-06-30,ARC,2012-08-08 00:00:00,2012-08-07 18:01:53,Q2,23318000,0.0,23318000,60464000,13492000,7480000.0,109237000,0.0,229315000,38109000,267424000,0.0,1271000.0,2264000.0,332682000,7480000.0,441919000,23189000,0.0,0.0,0.0,0.0,64343000,211908000,0.0,28088000,3163000.0,243159000,0.0,307502000,46000.0,26703000,-201141000,0.0,127816000,307502000,0.0,224411000,201093000,https://www.sec.gov/Archives/edgar/data/1305168/000119312512341384/0001193125-12-341384-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000119312512341384/d352637d10q.htm
0,2012-03-31,ARC,2012-05-09,2012-05-08 18:41:02,Q1,29814000,0.0,29814000,60216000,12542000,6909000.0,114403000,0.0,229315000,40644000,269959000,0.0,1320000.0,2059000.0,334049000,6909000.0,448452000,21254000,0.0,0.0,0.0,0.0,71525000,211862000,0.0,27336000,3306000.0,242504000,0.0,314029000,46000.0,27756000,-196140000,0.0,127976000,314029000,0.0,226464000,196650000,https://www.sec.gov/Archives/edgar/data/1305168/000119312512219267/d337276d10q.htm,https://www.sec.gov/Archives/edgar/data/1305168/000119312512219267/d337276d10q.htm
0,2011-12-31,ARC,2012-03-08 00:00:00,2012-03-08 11:14:06,Q4,25437000,0.0,25437000,54713000,12107000,7541000.0,103797000,0.0,229315000,45127000,274442000,0.0,1368000.0,2092000.0,337560000,7541000.0,441357000,21787000,0.0,0.0,0.0,0.0,63392000,211259000,0.0,26447000,3194000.0,240900000,0.0,304292000,46000.0,32663000,-191598000,0.0,130677000,304292000,0.0,226264000,200827000,https://www.sec.gov/Archives/edgar/data/1305168/000119312512102834/0001193125-12-102834-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000119312512102834/d286726d10k.htm
0,2011-09-30,ARC,2011-11-07 00:00:00,2011-11-07 14:34:17,Q3,25954000,0.0,25954000,60956000,10880000,19609000,121988000,0.0,229315000,49701000,279016000,0.0,1347000.0,2120000.0,342451000,19609000,464439000,22931000,0.0,0.0,0.0,0.0,84321000,211954000,0.0,26070000,3073000.0,241097000,0.0,325418000,46000.0,35720000,-188086000,0.0,132742000,325418000,0.0,238602000,212648000,https://www.sec.gov/Archives/edgar/data/1305168/000095012311095872/0000950123-11-095872-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000095012311095872/c24115e10vq.htm
0,2011-06-30,ARC,2011-08-09 00:00:00,2011-08-08 20:41:33,Q2,21907000,0.0,21907000,61045000,11350000,20775000,119300000,0.0,271424000,53799000,325223000,0.0,1442000.0,2219000.0,389693000,20775000,508993000,23167000,0.0,0.0,0.0,0.0,83069000,213288000,0.0,29486000,3298000.0,246072000,0.0,329141000,46000.0,77477000,-184497000,0.0,173700000,329141000,0.0,245653000,223746000,https://www.sec.gov/Archives/edgar/data/1305168/000095012311074618/0000950123-11-074618-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000095012311074618/c19727e10vq.htm
0,2011-03-31,ARC,2011-05-09 00:00:00,2011-05-09 14:55:15,Q1,22672000,0.0,22672000,60791000,11824000,0.0,123330000,0.0,294759000,57941000,352700000,0.0,28816000,2024000.0,446264000,0.0,569594000,22869000,0.0,0.0,0.0,0.0,90147000,214485000,0.0,0.0,3175000.0,217660000,0.0,307807000,46000.0,169816000,0.0,0.0,255618000,307807000,0.0,247841000,225169000,https://www.sec.gov/Archives/edgar/data/1305168/000095012311047305/0000950123-11-047305-index.html,https://www.sec.gov/Archives/edgar/data/1305168/000095012311047305/c16708e10vq.htm
0,2010-12-31,ARC,2011-03-09,2011-03-09 15:03:43,Q4,26293000,0.0,26293000,52619000,10689000,0.0,107702000,0.0,294759000,62643000,357402000,0.0,37835000,2115000.0,461383000,0.0,569085000,23593000,0.0,0.0,0.0,0.0,85315000,216016000,0.0,0.0,5072000.0,221088000,0.0,306403000,46000.0,173459000,-211875000,0.0,256506000,306403000,0.0,239624000,213331000,https://www.sec.gov/Archives/edgar/data/1305168/000095012311023594/c13851e10vk.htm,https://www.sec.gov/Archives/edgar/data/1305168/000095012311023594/c13851e10vk.htm
