,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,VVNT,2020-08-06 00:00:00,2020-08-06 17:21:57,Q2,248950000,0.0,248950000,70879000,82570000,16007000,418406000,115014000,835227000,142768000,977995000,0.0,959000.0,1867000.0,2411542000,1867000.0,2829948000,90708000,9500000.0,0.0,0.0,265283000,636376000,109128000,0.0,0.0,3488359000,3598446000,3488359000,4234822000,0.0,0.0,-2809748000,-1404874000,-1404874000,2829948000,0.0,123869000,-125081000,https://www.sec.gov/Archives/edgar/data/1713952/000171395220000022/0001713952-20-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1713952/000171395220000022/ck0001584423-20200630.htm
0,2020-03-31,VVNT,2020-05-11 00:00:00,2020-05-08 18:09:19,Q1,131089000,0.0,131089000,61708000,79939000,16331000,289067000,120604000,834237000,159540000,993777000,0.0,1005000.0,1967000.0,2381356000,3737000.0,2670423000,102630000,9500000.0,0.0,238363000,345734000,564627000,169717000,0.0,0.0,3374388000,3545110000,3374388000,4109737000,18000.0,-2638146000,-59790000,-29895000,-1439314000,2670423000,0.0,185715000,54626000,https://www.sec.gov/Archives/edgar/data/1713952/000171395220000012/0001713952-20-000012-index.html,https://www.sec.gov/Archives/edgar/data/1713952/000171395220000012/ck0001584423-20200331.htm
0,2019-12-31,VVNT,2020-03-13 00:00:00,2020-03-13 17:28:11,Q4,682940.0,0.0,682940.0,0.0,0.0,217810.0,900750.0,0.0,0.0,0.0,0.0,0.0,0.0,355032480,355032480,355032480,355933230,75110.0,0.0,0.0,0.0,0.0,384300.0,0.0,0.0,0.0,6071540.0,6071550.0,6071540.0,6455850.0,344478240,4999140.0,0.0,0.0,349477380,355933230,355032480,0.0,-682940.0,https://www.sec.gov/Archives/edgar/data/1713952/000119312520073113/0001193125-20-073113-index.html,https://www.sec.gov/Archives/edgar/data/1713952/000119312520073113/d822776d10k.htm
0,2019-09-30,VVNT,2019-11-12 00:00:00,2019-11-12 06:15:01,Q3,686680.0,0.0,686680.0,0.0,0.0,161300.0,847980.0,0.0,0.0,0.0,0.0,0.0,0.0,354264460,354264460,354264460,355112440,1640.0,0.0,150000000,0.0,0.0,196770.0,0.0,0.0,0.0,12075000,12075000,12075000,12271770,337841600,4999080.0,0.0,0.0,342840670,355112440,354264460,0.0,-686680.0,https://www.sec.gov/Archives/edgar/data/1713952/000119312519289123/0001193125-19-289123-index.html,https://www.sec.gov/Archives/edgar/data/1713952/000119312519289123/d811053d10q.htm
0,2019-06-30,VVNT,2019-08-09,2019-08-09 16:05:57,Q2,927290.0,0.0,927290.0,0.0,0.0,105250.0,1032540.0,0.0,0.0,0.0,0.0,0.0,0.0,353324450,353324450,353324450,354356990,1440.0,0.0,100000000,0.0,463640.0,156280.0,0.0,0.0,0.0,12075000,12075000,12075000,12231280,337126640,4999070.0,0.0,0.0,342125710,354356990,353324452,0.0,-927290.0,https://www.sec.gov/Archives/edgar/data/1713952/000119312519217984/d769585d10q.htm,https://www.sec.gov/Archives/edgar/data/1713952/000119312519217984/d769585d10q.htm
0,2019-03-31,VVNT,2019-05-10 00:00:00,2019-05-10 06:10:29,Q1,984140.0,0.0,984140.0,0.0,0.0,144620.0,1128760.0,0.0,0.0,0.0,0.0,0.0,0.0,352290980,352290980,352290980,353419740,126750.0,0.0,463642.0,0.0,0.0,694910.0,0.0,0.0,0.0,12075000,12075000,12075000,12769910,335650780,4999050.0,0.0,0.0,340649820,353419740,352290977,0.0,-984140.0,https://www.sec.gov/Archives/edgar/data/1713952/000119312519143555/0001193125-19-143555-index.html,https://www.sec.gov/Archives/edgar/data/1713952/000119312519143555/d734619d10q.htm
0,2018-12-31,VVNT,2019-03-18 00:00:00,2019-03-18 09:27:28,Q4,892520.0,0.0,892520.0,0.0,0.0,112670.0,1005190.0,0.0,0.0,0.0,0.0,0.0,0.0,350437820,350437830,350437820,351443020,8740.0,0.0,44449.0,0.0,0.0,96190.0,0.0,0.0,0.0,12075000,12075000,12075000,12171190,334272790,4999030.0,0.0,0.0,339271820,351443020,350437823,0.0,-892520.0,https://www.sec.gov/Archives/edgar/data/1713952/000119312519077650/0001193125-19-077650-index.html,https://www.sec.gov/Archives/edgar/data/1713952/000119312519077650/d710466d10k.htm
0,2018-09-30,VVNT,2018-11-08 00:00:00,2018-11-08 16:04:01,Q3,986400.0,0.0,986400.0,0.0,0.0,173930.0,1160330.0,0.0,0.0,0.0,0.0,0.0,0.0,348672790,348672780,348672790,349833110,1220.0,0.0,0.0,0.0,0.0,37000.0,0.0,0.0,0.0,12075000,12075000,12075000,12112000,332722100,3499400.0,0.0,0.0,337721110,349833110,348672786,0.0,-986400.0,https://www.sec.gov/Archives/edgar/data/1713952/000119312518322522/0001193125-18-322522-index.html,https://www.sec.gov/Archives/edgar/data/1713952/000119312518322522/d642810d10q.htm
0,2018-06-30,VVNT,2018-08-07 00:00:00,2018-08-07 09:01:28,Q2,895671.0,347233916000,895671.0,0.0,0.0,239790.0,1135461.0,0.0,0.0,0.0,0.0,347233916,0.0,0.0,347233916,0.0,348369377,929.0,41460.0,0.0,0.0,41460000,42389.0,41460000,0.0,0.0,0.0,41460000,343326980,343369369,137.0,2030281.0,0.0,2969590.0,5000008.0,348369377,347233916,41460.0,-854211.0,https://www.sec.gov/Archives/edgar/data/1713952/000119312518240481/0001193125-18-240481-index.html,https://www.sec.gov/Archives/edgar/data/1713952/000119312518240481/d587043d10q.htm
0,2018-03-31,VVNT,2018-05-14 00:00:00,2018-05-14 16:06:51,Q1,766518.0,346164821000,766518.0,0.0,0.0,301741.0,1068259.0,0.0,0.0,0.0,0.0,346164821,0.0,0.0,346164821,0.0,347233080,128862.0,45818.0,0.0,0.0,20000.0,194680.0,45818000,0.0,0.0,0.0,45818000,342038390,342233070,150.0,741692.0,0.0,4258168.0,5000010.0,347233080,346164821,45818.0,-720700.0,https://www.sec.gov/Archives/edgar/data/1713952/000119312518162533/0001193125-18-162533-index.html,https://www.sec.gov/Archives/edgar/data/1713952/000119312518162533/d576828d10q.htm
0,2017-12-31,VVNT,2018-03-28 00:00:00,2018-03-28 17:21:22,Q2,900000.0,0.0,900000.0,0.0,0.0,300000.0,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,345000000,345000000,345000000,346200000,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,12100000,12100000,12100000,12200000,329000000,-200000.0,0.0,0.0,334000000,346200000,345000000,0.0,-900000.0,https://www.sec.gov/Archives/edgar/data/1713952/000119312518099755/0001193125-18-099755-index.html,https://www.sec.gov/Archives/edgar/data/1713952/000119312518099755/d541013d10k.htm
