,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,MAL.TO,2020-09-30,2020-09-30,Q3,91200000,0.0,91200000,214248000,224987000,0.0,549646000,469840000,34509000,60483000,94992000,0.0,411000.0,9028000.0,576459000,0.0,1126105000,0.0,0.0,0.0,0.0,0.0,168173000,31532000,0.0,36848000,28636000,134702000,0.0,302875000,253175000,517106000,0.0,0.0,819853000,302875000,0.0,108459000,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,MAL.TO,2020-06-30,2020-06-30,Q2,61730000,0.0,61730000,237988000,228009000,0.0,549070000,474232000,34328000,66209000,100537000,0.0,427000.0,9499000.0,586885000,0.0,1135955000,0.0,0.0,0.0,0.0,0.0,170193000,28894000,0.0,36744000,30543000,134952000,0.0,305145000,254098000,522956000,0.0,0.0,827433000,305145000,0.0,112548000,12047000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,MAL.TO,2020-03-31,2020-03-31,Q1,32430000,0.0,32430000,302084000,217606000,0.0,579924000,497554000,35839000,67191000,103030000,0.0,1929000.0,9409000.0,614152000,0.0,1194076000,0.0,0.0,0.0,0.0,0.0,200746000,30639000,0.0,36385000,26590000,134073000,0.0,334819000,254440000,526114000,0.0,0.0,855880000,334819000,0.0,117853000,44964000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,MAL.TO,2019-12-31,2019-12-31,Q4,69637000,0.0,69637000,255768000,196823000,0.0,543355000,483794000,34137000,65373000,99510000,0.0,3556000.0,8770000.0,597810000,0.0,1141165000,85581000,0.0,0.0,10605000,0.0,200051000,30974000,0.0,34181000,20289000,125238000,0.0,325289000,254440000,516911000,-460992000,0.0,812499000,325289000,0.0,118912000,9481000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,MAL.TO,2019-09-30,2019-09-30,Q3,48228000,0.0,48228000,277899000,188148000,0.0,537377000,467978000,33275000,60555000,93830000,11692000,7715000.0,11692000,583384000,0.0,1120761000,0.0,0.0,0.0,0.0,0.0,197930000,31229000,0.0,31228000,25226000,123489000,0.0,321419000,254440000,509420000,0.0,0.0,796998000,321419000,0.0,108576000,24542000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,MAL.TO,2019-06-30,2019-06-30,Q2,41373000,0.0,41373000,284059000,179455000,0.0,527791000,443185000,33543000,61369000,94912000,16841000,8844000.0,16841000,565969000,0.0,1093760000,0.0,0.0,0.0,0.0,0.0,193969000,31588000,0.0,31401000,23645000,105436000,0.0,299405000,254440000,500628000,0.0,0.0,792011000,299405000,0.0,89284000,29109000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,MAL.TO,2019-03-31,2019-03-31,Q1,38463000,0.0,38463000,287408000,177329000,0.0,526420000,453209000,34807000,65181000,99988000,17994000,9446000.0,17994000,582893000,0.0,1109313000,0.0,0.0,0.0,0.0,0.0,206356000,33436000,0.0,32535000,19051000,104823000,0.0,311179000,254440000,488073000,0.0,0.0,795790000,311179000,0.0,93850000,35586000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,MAL.TO,2018-12-31,2018-12-31,Q4,63316000,0.0,63316000,254333000,175082000,0.0,512789000,428878000,35104000,62745000,97849000,19666000,11393000,19666000,560091000,0.0,1072880000,86754000,0.0,0.0,9029000.0,0.0,198800000,33574000,0.0,33165000,19668000,86407000,0.0,285207000,254440000,473246000,-440270000,0.0,787673000,285207000,0.0,77967000,14651000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,MAL.TO,2018-09-30,2018-09-30,Q3,22943000,0.0,22943000,240595000,179322000,0.0,467755000,399151000,33721000,57599000,91320000,28994000,8722000.0,28994000,530494000,0.0,998249000,140632000,0.0,0.0,0.0,0.0,176772000,34023000,0.0,26079000,9203000.0,69305000,0.0,246077000,254440000,459650000,0.0,0.0,752172000,246077000,0.0,70163000,47220000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,MAL.TO,2018-06-30,2018-06-30,Q2,17462000,0.0,17462000,258033000,172951000,71707000,471738000,405077000,34542000,59441000,93983000,22211000,10395000,22211000,534032000,71707000,1005770000,144799000,0.0,0.0,0.0,0.0,186233000,34384000,0.0,26730000,12195000,73309000,0.0,259542000,254440000,442939000,0.0,0.0,746228000,259542000,0.0,75818000,58356000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
