,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-26,SPXC,2020-10-30,2020-10-29 17:57:08,Q3,70700000,70300000,70700000,232000000,179300000,96300000,648600000,187000000,490300000,302500000,792800000,0.0,5800000.0,802800000,1601400000,623000000,2250000000,134500000,5600000.0,2000000.0,83300000,336800000,562200000,350300000,0.0,27000000,727400000,1104700000,0.0,1666900000,500000.0,-512700000,237200000,858100000,583100000,2250000000,70300000,355900000,285200000,https://www.sec.gov/Archives/edgar/data/88205/000008820520000040/0000088205-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/88205/000008820520000040/spxc-20200926.htm
0,2020-06-27,SPXC,2020-07-31,2020-07-30 19:53:03,Q2,190200000,0.0,190200000,329900000,181600000,67300000,769000000,178100000,451000000,246500000,697500000,0.0,26300000,611800000,1487400000,679100000,2256400000,137900000,266800000,2700000.0,91100000,93800000,704000000,247000000,0.0,26300000,727000000,1000300000,727000000,1704300000,500000.0,-535500000,470600000,235300000,552100000,2256400000,65500000,517900000,327700000,https://www.sec.gov/Archives/edgar/data/88205/000008820520000030/0000088205-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/88205/000008820520000030/spxc-20200627.htm
0,2020-03-28,SPXC,2020-05-01 00:00:00,2020-04-30 17:48:48,Q1,163100000,0.0,163100000,335900000,175100000,69900000,744000000,176900000,446600000,247600000,694200000,0.0,26200000,606800000,1477900000,676700000,2221900000,148000000,260300000,2200000.0,94000000,96200000,702100000,248600000,0.0,26200000,729900000,1004700000,729900000,1706800000,500000.0,-562600000,462800000,231400000,515100000,2221900000,73600000,511500000,348400000,https://www.sec.gov/Archives/edgar/data/88205/000008820520000016/0000088205-20-000016-index.html,https://www.sec.gov/Archives/edgar/data/88205/000008820520000016/spxc-20200328.htm
0,2019-12-31,SPXC,2020-02-14 00:00:00,2020-02-13 21:33:51,Q4,54700000,0.0,54700000,329300000,154900000,93200000,632100000,179100000,449300000,251700000,701000000,0.0,16400000,605900000,1502400000,93200000,2134500000,141600000,0.0,0.0,100800000,0.0,608600000,249900000,0.0,26300000,747300000,1023500000,0.0,1632100000,500000.0,-584800000,-304100000,0.0,502400000,1632100000,0.0,393500000,338800000,https://www.sec.gov/Archives/edgar/data/88205/000008820520000008/0000088205-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/88205/000008820520000008/spxc-20191231.htm
0,2019-09-28,SPXC,2019-10-31 00:00:00,2019-10-30 17:47:36,Q3,49300000,0.0,49300000,333300000,157700000,22800000,563100000,202000000,429400000,230900000,660300000,0.0,32400000,637000000,1499300000,659800000,2062400000,132500000,40600000,1400000.0,85600000,87000000,466800000,323800000,0.0,32400000,778100000,1134300000,778100000,1601100000,500000.0,-610200000,479800000,239900000,461300000,2062400000,68900000,382900000,333600000,https://www.sec.gov/Archives/edgar/data/88205/000008820519000044/0000088205-19-000044-index.html,https://www.sec.gov/Archives/edgar/data/88205/000008820519000044/spx-20190928x10q.htm
0,2019-06-29,SPXC,2019-08-02 00:00:00,2019-08-01 17:48:38,Q2,34600000,0.0,34600000,332100000,155500000,23300000,545500000,199900000,431400000,229200000,660600000,0.0,31500000,661300000,1521800000,684600000,2067300000,135900000,59500000,2300000.0,80300000,82600000,466600000,328000000,0.0,31500000,804500000,1164000000,804500000,1630600000,500000.0,-631700000,485400000,242700000,436700000,2067300000,62500000,401600000,367000000,https://www.sec.gov/Archives/edgar/data/88205/000008820519000034/0000088205-19-000034-index.html,https://www.sec.gov/Archives/edgar/data/88205/000008820519000034/spx-20190629x10q.htm
0,2019-03-30,SPXC,2019-05-06 00:00:00,2019-05-06 16:32:57,Q1,39000000,0.0,39000000,338100000,151500000,25100000,553700000,204600000,430000000,231900000,661900000,0.0,30600000,681200000,1547700000,706300000,2101400000,142200000,75000000,3100000.0,84000000,87100000,495000000,332300000,0.0,30600000,828200000,1191100000,828200000,1686100000,500000.0,-650900000,493200000,246600000,415300000,2101400000,68900000,421500000,382500000,https://www.sec.gov/Archives/edgar/data/88205/000008820519000014/0000088205-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/88205/000008820519000014/spx-20190330x10q.htm
0,2018-12-31,SPXC,2019-02-15 00:00:00,2019-02-15 17:08:38,Q4,68800000,0.0,68800000,360300000,128800000,40500000,598400000,184200000,394400000,198400000,592800000,0.0,24400000,657700000,1459100000,40500000,2057500000,153600000,0.0,0.0,79500000,0.0,470200000,331900000,0.0,23200000,817300000,1172400000,0.0,1642600000,500000.0,-650100000,-294500000,0.0,414900000,1642600000,0.0,381800000,313000000,https://www.sec.gov/Archives/edgar/data/88205/000008820519000008/0000088205-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/88205/000008820519000008/spx-20181231x10kwxbrl.htm
0,2018-09-29,SPXC,2018-11-06 00:00:00,2018-11-06 09:07:34,Q3,61900000,0.0,61900000,346400000,143500000,71300000,623100000,185000000,393800000,200300000,594100000,0.0,33400000,704200000,1483300000,775500000,2106400000,141200000,113100000,1700000.0,75300000,77000000,527000000,340600000,0.0,33400000,835700000,1209700000,835700000,1736700000,500000.0,-701300000,501000000,250500000,369700000,2106400000,90200000,463000000,401100000,https://www.sec.gov/Archives/edgar/data/88205/000008820518000015/0000088205-18-000015-index.html,https://www.sec.gov/Archives/edgar/data/88205/000008820518000015/spx-20180929x10q.htm
0,2018-06-30,SPXC,2018-08-03 00:00:00,2018-08-02 18:04:00,Q2,66700000,0.0,66700000,339500000,141900000,74300000,622400000,188200000,393300000,201900000,595200000,0.0,29500000,688500000,1501400000,74300000,2123800000,150700000,0.0,0.0,78300000,0.0,543900000,340600000,0.0,31600000,849100000,1221300000,0.0,1765200000,500000.0,-707900000,-288700000,0.0,358600000,1765200000,0.0,473900000,407200000,https://www.sec.gov/Archives/edgar/data/88205/000008820518000013/0000088205-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/88205/000008820518000013/spx-20180630x10q.htm
