,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,VIV.PA,2019-12-31,2019-12-31,FY,1381000000,744000000,0.0,0.0,97000000,0.0,0.0,0.0,0.0,0.0,1268000000,0.0,0.0,-177000000,1046000000,0.0,0.0,-793000000,175000000,-2673000000,-636000000,-20000000,0.0,0.0,0.0,2130000000,3793000000,1268000000,-413000000,855000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2018-12-31,VIV.PA,2018-12-31,2018-12-31,FY,1182000000,453000000,0.0,0.0,-53000000,0.0,-29000000,0.0,0.0,4000000.0,1187000000,0.0,0.0,-575000000,2285000000,0.0,0.0,-196000000,190000000,0.0,-568000000,-11000000,0.0,0.0,0.0,3793000000,1951000000,1187000000,-351000000,836000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2017-12-31,VIV.PA,2017-12-31,2017-12-31,FY,1036000000,461000000,0.0,0.0,216000000,0.0,24000000,0.0,0.0,-33000000,1690000000,0.0,0.0,-202000000,981000000,0.0,0.0,-1032000000,152000000,-203000000,-499000000,-71000000,0.0,0.0,0.0,1951000000,4072000000,1690000000,-261000000,1429000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2016-12-31,VIV.PA,2016-12-31,2016-12-31,FY,1194000000,555000000,0.0,0.0,-56000000,0.0,0.0,0.0,0.0,-713000000,658000000,0.0,0.0,-2759000000,1967000000,0.0,0.0,-573000000,81000000,-1623000000,-2588000000,-80000000,0.0,0.0,0.0,4072000000,8225000000,658000000,-235000000,423000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2015-12-31,VIV.PA,2015-12-31,2015-12-31,FY,1231000000,716000000,0.0,0.0,-279000000,0.0,0.0,0.0,0.0,-702000000,240000000,0.0,0.0,-3549000000,4713000000,-262000000,0.0,-128000000,273000000,-492000000,-2727000000,-359000000,0.0,0.0,48000000,8225000000,6845000000,240000000,-247000000,-7000000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2014-12-31,VIV.PA,2014-12-31,2014-12-31,FY,736000000,743000000,0.0,0.0,-248000000,0.0,-16000000,0.0,0.0,-174000000,3593000000,0.0,0.0,-1057000000,878000000,-2034000000,0.0,-9350000000,197000000,-32000000,-1348000000,-1364000000,0.0,0.0,-203000000,6845000000,1041000000,3593000000,-249000000,3344000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2013-12-31,VIV.PA,2013-12-31,2013-12-31,FY,-435000000,5106000000,0.0,0.0,-476000000,0.0,20000000,0.0,0.0,-33000000,5240000000,0.0,0.0,-106000000,727000000,-1952000000,0.0,-7134000000,195000000,0.0,-1325000000,-111000000,0.0,0.0,-396000000,1041000000,3894000000,5240000000,-2674000000,2566000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2012-12-31,VIV.PA,2012-12-31,2012-12-31,FY,2878000000,3929000000,0.0,0.0,192000000,0.0,80000000,0.0,0.0,1159000000,7106000000,0.0,0.0,-99000000,215000000,0.0,0.0,-6832000000,131000000,-18000000,-1245000000,-327000000,0.0,0.0,0.0,3894000000,3304000000,7106000000,-4516000000,2590000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2011-12-31,VIV.PA,2011-12-31,2011-12-31,FY,0.0,3441000000,0.0,0.0,-307000000,0.0,-53000000,0.0,0.0,-859000000,6862000000,0.0,0.0,-377000000,1751000000,3000000.0,0.0,-3142000000,151000000,-7946000000,-2885000000,-481000000,0.0,0.0,0.0,3304000000,3310000000,6862000000,-3367000000,3495000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2010-12-31,VIV.PA,,,FY,0.0,0.0,0.0,0.0,387000000,0.0,0.0,0.0,0.0,0.0,6966000000,0.0,0.0,-640000000,567000000,3000000.0,0.0,-3037000000,112000000,-1082000000,-1721000000,-1445000000,0.0,0.0,0.0,3310000000,3346000000,6966000000,-3437000000,3529000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2009-12-31,VIV.PA,,,FY,0.0,0.0,0.0,0.0,315000000,0.0,0.0,0.0,0.0,3648000000,7352000000,0.0,0.0,-359000000,82000000,4000000.0,0.0,-3266000000,0.0,-1442000000,-1521000000,-458000000,0.0,0.0,0.0,3346000000,3152000000,7352000000,-2648000000,4704000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
0,2008-12-31,VIV.PA,,,FY,0.0,0.0,0.0,0.0,241000000,0.0,0.0,0.0,0.0,2415000000,5742000000,0.0,0.0,-98000000,340000000,3000000.0,0.0,-1217000000,101000000,-85000000,-2151000000,-354000000,0.0,0.0,0.0,3152000000,2049000000,5742000000,-2105000000,3637000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.I.V#phrase=V.I.V
