,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-03-31,EROS,,,FY,-513887000,67913000,0.0,0.0,-106029000,97892000,435000.0,4269000.0,0.0,570741000,18738000,0.0,0.0,0.0,0.0,0.0,-80546000,0.0,0.0,5181000.0,0.0,0.0,-24286000,-460000.0,-86554000,2563000.0,89117000,18738000,-132647000,-113909000,,
0,2019-03-31,EROS,2019-08-14,,FY,-403125000,132418000,0.0,0.0,-178622000,-179784000,-99000.0,0.0,32925000,524295000,74966000,-380000.0,0.0,0.0,0.0,0.0,-157733000,-7558000.0,0.0,52005000,0.0,0.0,84117000,5000.0,1355000.0,89117000,87762000,74966000,-109009000,-34043000,https://www.sec.gov/Archives/edgar/data/1532981/000117152019000273/eps8578.htm,https://www.sec.gov/Archives/edgar/data/1532981/000117152019000273/eps8578.htm
0,2018-03-31,EROS,2018-07-31,,FY,-618000.0,118276000,0.0,0.0,-121195000,-91317000,-219000.0,0.0,100235000,86780000,83243000,-913000.0,0.0,0.0,0.0,0.0,-185420000,-7683000.0,0.0,57422000,0.0,0.0,77415000,257000.0,-24505000,87762000,112267000,83243000,-187991000,-104748000,https://www.sec.gov/Archives/edgar/data/1532981/000117152018000361/eps8065.htm,https://www.sec.gov/Archives/edgar/data/1532981/000117152018000361/eps8065.htm
0,2017-03-31,EROS,2017-07-31,,FY,22494000,138214000,0.0,0.0,-91690000,-72247000,-412000.0,0.0,46376000,29975000,98993000,-678000.0,0.0,0.0,0.0,0.0,-175191000,-4813000.0,0.0,31444000,0.0,0.0,5929000.0,-238000.0,-70507000,112267000,182774000,98993000,-174159000,-75166000,https://www.sec.gov/Archives/edgar/data/1532981/000117152017000332/eps7429.htm,https://www.sec.gov/Archives/edgar/data/1532981/000117152017000332/eps7429.htm
0,2016-03-31,EROS,2016-07-27,,FY,25999000,130588000,0.0,0.0,34451000,19690000,189000.0,0.0,82795000,43561000,234599000,-1702000.0,0.0,-230000.0,0.0,0.0,-211355000,-4349000.0,0.0,11845000,0.0,0.0,7597000.0,-1731000.0,29110000,182774000,153664000,234599000,-214455000,20144000,https://www.sec.gov/Archives/edgar/data/1532981/000117152016000992/eps6885.htm,https://www.sec.gov/Archives/edgar/data/1532981/000117152016000992/eps6885.htm
0,2015-03-31,EROS,2015-07-08,,FY,62508000,118951000,0.0,0.0,-108276000,-93975000,67000.0,0.0,238111000,44772000,117955000,-529000.0,0.0,0.0,0.0,0.0,-279240000,-8800000.0,0.0,112392000,0.0,0.0,177561000,-8061000.0,8215000.0,153615000,145400000,117955000,-278067000,-160112000,https://www.sec.gov/Archives/edgar/data/1532981/000117152015000415/eps6294.htm,https://www.sec.gov/Archives/edgar/data/1532981/000117152015000415/eps6294.htm
0,2014-03-31,EROS,2014-06-17 00:00:00,2014-06-17 06:00:49,FY,50000000,101000000,0.0,0.0,-44100000,-32038000,216000.0,0.0,53136000,25600000,132500000,-102000.0,0.0,0.0,0.0,0.0,-161000000,-3528000.0,0.0,50800000,0.0,0.0,69400000,-3100000.0,37800000,145400000,107600000,132500000,-163400000,-30900000,https://www.sec.gov/Archives/edgar/data/1532981/000117152014000445/0001171520-14-000445-index.html,https://www.sec.gov/Archives/edgar/data/1532981/000117152014000445/eps5711.htm
0,2013-03-31,EROS,,,FY,45600000,103700000,0.0,0.0,-21200000,-15000000,300000.0,-3300000.0,0.0,9400000.0,137400000,0.0,0.0,0.0,0.0,0.0,-182300000,0.0,0.0,10000000,0.0,0.0,11500000,-4400000.0,-37800000,99100000,136900000,137400000,-187200000,-49800000,,
0,2012-03-31,EROS,,,FY,53600000,88100000,0.0,0.0,-30100000,-11700000,500000.0,4700000.0,0.0,12000000,123700000,0.0,0.0,0.0,0.0,0.0,-147700000,0.0,0.0,1500000.0,0.0,0.0,51800000,-8500000.0,19300000,112200000,92900000,123700000,-151500000,-27800000,,
