,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,VEON,2020-03-13,,FY,0.0,0.0,0.0,0.0,-1953000000,0.0,0.0,0.0,-3269000000,0.0,-213000000,0.0,0.0,0.0,0.0,0.0,101000000,0.0,0.0,0.0,-522000000,0.0,-522000000,0.0,16000000,35000000,19000000,-213000000,0.0,-213000000,https://www.sec.gov/Archives/edgar/data/1468091/000146809120000011/0001468091-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1468091/000146809120000011/form20-f_fy2019.htm
0,2018-12-31,VEON,2019-03-14,,FY,68000000,2692000000,0.0,0.0,-584000000,96000000,-88000000,0.0,-1316000000,0.0,2515000000,-1948000000,0.0,0.0,0.0,0.0,1997000000,0.0,0.0,0.0,-508000000,0.0,-3916000000,0.0,596000000,1791000000,1314000000,2515000000,1948000000,567000000,https://www.sec.gov/Archives/edgar/data/1468091/000146809119000018/0001468091-19-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1468091/000146809119000018/form20-f_fy2018march2019.htm
0,2017-12-31,VEON,2018-03-15,,FY,97000000,1454000000,0.0,0.0,1275000000,-168000000,54000000,0.0,-732000000,0.0,2475000000,8000000.0,0.0,0.0,0.0,0.0,-3016000000,0.0,0.0,0.0,-518000000,0.0,-733000000,0.0,0.0,1304000000,2942000000,2475000000,-8000000.0,2483000000,https://www.sec.gov/Archives/edgar/data/1468091/000104746918001668/0001047469-18-001668-index.htm,https://www.sec.gov/Archives/edgar/data/1468091/000104746918001668/a2234823z20-f.htm
0,2016-12-31,VEON,2017-04-03,,FY,-157000000,1439000000,0.0,0.0,-1851000000,-129000000,-13000000,0.0,-2007000000,0.0,683000000,15000000,7000000.0,0.0,0.0,0.0,-649000000,0.0,0.0,0.0,-61000000,0.0,-20000000,0.0,-922000000,2942000000,3614000000,683000000,-15000000,698000000,https://www.sec.gov/Archives/edgar/data/1468091/000119312517107561/0001193125-17-107561-index.htm,https://www.sec.gov/Archives/edgar/data/1468091/000119312517107561/d318647d20f.htm
0,2015-12-31,VEON,2016-03-31,,FY,314000000,1550000000,0.0,0.0,782000000,-287000000,-43000000,0.0,-156000000,0.0,929000000,18000000,-17000000,0.0,0.0,0.0,-140000000,0.0,0.0,0.0,-61000000,0.0,-707000000,0.0,-2040000000,3614000000,6342000000,929000000,-18000000,947000000,https://www.sec.gov/Archives/edgar/data/1468091/000119312516525094/0001193125-16-525094-index.htm,https://www.sec.gov/Archives/edgar/data/1468091/000119312516525094/d194450d20f.htm
0,2014-12-31,VEON,2015-03-24,,FY,605000000,2839000000,0.0,0.0,1877000000,-174000000,19000000,0.0,-938000000,0.0,5279000000,22000000,0.0,0.0,0.0,0.0,-3977000000,0.0,0.0,0.0,-71000000,0.0,1329000000,0.0,2631000000,6342000000,4454000000,5279000000,-22000000,5301000000,https://www.sec.gov/Archives/edgar/data/1468091/000119312515103281/0001193125-15-103281-index.htm,https://www.sec.gov/Archives/edgar/data/1468091/000119312515103281/d885602d20f.htm
0,2013-12-31,VEON,2014-05-15,,FY,-20000000,3050000000,0.0,0.0,-394000000,270000000,-44000000,0.0,-2815000000,0.0,6351000000,40000000,2000000.0,0.0,0.0,0.0,-4213000000,0.0,0.0,0.0,-4055000000,0.0,-2575000000,0.0,-437000000,4454000000,4949000000,6351000000,-40000000,6391000000,https://www.sec.gov/Archives/edgar/data/1468091/000119312514201107/0001193125-14-201107-index.htm,https://www.sec.gov/Archives/edgar/data/1468091/000119312514201107/d725313d20f.htm
0,2012-12-31,VEON,2013-03-22,,FY,-70000000,2926000000,0.0,0.0,653000000,10000000,14000000,0.0,-2421000000,0.0,7257000000,42000000,0.0,0.0,0.0,0.0,-4008000000,0.0,0.0,0.0,-26000000,0.0,-587000000,0.0,2662000000,4949000000,2325000000,7257000000,-42000000,7299000000,https://www.sec.gov/Archives/edgar/data/1468091/000119312513122015/0001193125-13-122015-index.htm,https://www.sec.gov/Archives/edgar/data/1468091/000119312513122015/d505862d20f.htm
0,2011-12-31,VEON,2012-04-30,,FY,190000000,2727000000,0.0,0.0,-2141522000,-176000000,-69000000,0.0,-3074000000,0.0,6106000000,34000000,-838000000,0.0,0.0,0.0,-6945000000,0.0,0.0,0.0,-1216000000,0.0,2583000000,0.0,1744000000,2325000000,885000000,6106000000,-34000000,6140000000,https://www.sec.gov/Archives/edgar/data/1468091/000119312512194968/0001193125-12-194968-index.htm,https://www.sec.gov/Archives/edgar/data/1468091/000119312512194968/d339641d20f.htm
0,2010-12-31,VEON,2011-06-30,,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-932478000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1468091/000119312511178770/0001193125-11-178770-index.htm,https://www.sec.gov/Archives/edgar/data/1468091/000119312511178770/d20f.htm
