,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ETM,2020-03-02,2020-03-02 10:42:03,FY,-420212000,45331000,5407000.0,15882000,-167392000,0.0,0.0,-27777000,214092000,566634000,132188000,-70476000,0.0,-20140000,0.0,100000.0,-90516000,-521700000,0.0,-16767000,-30273000,356776000,-213537000,0.0,-171865000,-48972000,122893000,132188000,-118037000,14151000,https://www.sec.gov/Archives/edgar/data/1067837/000162828020002635/0001628280-20-002635-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000162828020002635/etm-20191231.htm
0,2018-12-31,ETM,2019-02-27,2019-02-27 17:10:08,FY,-361435000,44288000,-61798000,15149000,179024000,0.0,0.0,1217000.0,381484000,510263000,102249000,-29837000,0.0,-31290000,0.0,202605000,141478000,-81348000,0.0,-28459000,-49770000,75522000,-85636000,0.0,158091000,192258000,34167000,102249000,-113220000,-10971000,https://www.sec.gov/Archives/edgar/data/1067837/000119312519054296/0001193125-19-054296-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000119312519054296/d712409d10k.htm
0,2017-12-31,ETM,2018-03-16,2018-03-16 16:52:59,FY,233849000,15546000,-263551000,9567000.0,123492000,0.0,0.0,8370000.0,202460000,36947000,29112000,-20530000,0.0,-19742000,0.0,57582000,17310000,-669750000,0.0,-37555000,-31870000,649990000,-59098000,0.0,-12676000,34167000,46843000,29112000,-45193000,-16081000,https://www.sec.gov/Archives/edgar/data/1067837/000119312518085958/0001193125-18-085958-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000119312518085958/d548878d10k.htm
0,2016-12-31,ETM,2017-02-28,2017-02-28 15:40:53,FY,38065000,9793000.0,14688000,6539000.0,41504000,0.0,0.0,-739000.0,78968000,22105000,72030000,-7336000.0,0.0,0.0,0.0,7831000.0,495000.0,-293266000,0.0,644000.0,-10454000,313924000,-34851000,0.0,37674000,46843000,9169000.0,72030000,-7428000.0,64602000,https://www.sec.gov/Archives/edgar/data/1067837/000119312517062132/0001193125-17-062132-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000119312517062132/d305645d10k.htm
0,2015-12-31,ETM,2016-02-26,2016-02-26 11:35:28,FY,29184000,8419000.0,18322000,5524000.0,-41736000,0.0,0.0,700000.0,37464000,9520000.0,64790000,-7043000.0,0.0,-9000.0,0.0,-84692000,-91744000,0.0,0.0,35000.0,-413000.0,14165000,4583000.0,0.0,-22371000,9129000.0,31500000,64790000,-90596000,-25806000,https://www.sec.gov/Archives/edgar/data/1067837/000119312516480572/0001193125-16-480572-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000119312516480572/d142039d10k.htm
0,2014-12-31,ETM,2015-03-02,2015-03-02 11:55:53,FY,26823000,7794000.0,19811000,5232000.0,17600000,0.0,0.0,1633000.0,79200000,12097000,65296000,-8408000.0,0.0,0.0,0.0,1353000.0,-7055000.0,0.0,0.0,82000.0,0.0,-38932000,-38932000,0.0,19309000,31509000,12200000,65296000,-8408000.0,56888000,https://www.sec.gov/Archives/edgar/data/1067837/000119312515072436/0001193125-15-072436-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000119312515072436/d875162d10k.htm
0,2013-12-31,ETM,2014-03-03,2014-03-03 16:19:40,FY,26000000,8500000.0,22400000,4270000.0,24900000,0.0,0.0,-952000.0,61600000,11200000,63300000,-4325000.0,0.0,0.0,0.0,-258000.0,-4600000.0,-1040000.0,0.0,200000.0,0.0,-54418000,-55500000,0.0,3300000.0,12200000,8900000.0,63300000,-4300000.0,59000000,https://www.sec.gov/Archives/edgar/data/1067837/000119312514080209/0001193125-14-080209-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000119312514080209/d682068d10k.htm
0,2012-12-31,ETM,2013-02-27,2013-02-27 14:00:54,FY,11300000,10800000,13300000,5754000.0,-13300000,0.0,0.0,-535000.0,36700000,34600000,69700000,-3688000.0,0.0,0.0,0.0,-25671000,-29400000,-1241000.0,0.0,100000.0,0.0,-33804000,-35000000,0.0,5300000.0,8900000.0,3600000.0,69700000,-29000000,40700000,https://www.sec.gov/Archives/edgar/data/1067837/000119312513079469/0001193125-13-079469-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000119312513079469/d492063d10k.htm
0,2011-12-31,ETM,2012-02-29,2012-02-29 14:43:22,FY,68500000,11300000,-14800000,7671000.0,158700000,0.0,0.0,524000.0,50000000,16100000,85500000,-5712000.0,0.0,0.0,0.0,-8572000.0,-14300000,-19937000,0.0,100000.0,0.0,-51447000,-71400000,0.0,-100000.0,3700000.0,3800000.0,85500000,-14700000,70800000,https://www.sec.gov/Archives/edgar/data/1067837/000119312512088604/0001193125-12-088604-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000119312512088604/d307394d10k.htm
0,2010-12-31,ETM,2011-02-09,2011-02-09 17:13:26,FY,46400000,12700000,23100000,258896000,-93800000,0.0,0.0,0.0,-108700000,12400000,90400000,0.0,0.0,0.0,0.0,0.0,-4300000.0,0.0,0.0,100000.0,-19000.0,0.0,-93100000,0.0,-7000000.0,3800000.0,10800000,90400000,-2700000.0,87700000,https://www.sec.gov/Archives/edgar/data/1067837/000110465911005957/0001104659-11-005957-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000110465911005957/a11-2048_110k.htm
0,2009-12-31,ETM,2010-03-15,2010-03-15 17:07:59,FY,5400000.0,16600000,1000000.0,254042000,-37700000,0.0,0.0,0.0,-14900000,60600000,73900000,0.0,0.0,0.0,0.0,0.0,-2100000.0,0.0,0.0,-800000.0,-58000.0,0.0,-65400000,0.0,6500000.0,10800000,4300000.0,73900000,-2500000.0,71400000,https://www.sec.gov/Archives/edgar/data/1067837/000110465910014263/0001104659-10-014263-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000110465910014263/a09-35761_110k.htm
0,2008-12-31,ETM,2009-02-26,2009-02-26 16:19:46,FY,-516700000,20400000,-232600000,9856000.0,-65900000,10365000,0.0,-1775000.0,22800000,837000000,130600000,-8553000.0,0.0,0.0,0.0,0.0,31900000,14431000,0.0,-13700000,-21600000,0.0,-169200000,0.0,-6700000.0,4200000.0,10900000,130600000,-8900000.0,121700000,https://www.sec.gov/Archives/edgar/data/1067837/000110465909012539/0001104659-09-012539-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000110465909012539/a09-1248_110k.htm
0,2007-12-31,ETM,2008-02-22,2008-02-22 17:03:07,FY,-8400000.0,16700000,9600000.0,8208000.0,12700000,-3442000.0,0.0,-8723000.0,88700000,95700000,93500000,-9281000.0,0.0,-68000.0,0.0,0.0,-273900000,-7734000.0,0.0,-54100000,-58000000,0.0,180500000,0.0,200000.0,11000000,10800000,93500000,-277600000,-184100000,https://www.sec.gov/Archives/edgar/data/1067837/000110465908012418/0001104659-08-012418-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000110465908012418/a08-2401_110k.htm
0,2006-12-31,ETM,2007-02-28,2007-02-28 12:58:05,FY,48000000,15800000,36000000,260242000,2100000.0,0.0,0.0,0.0,76000000,11300000,101600000,0.0,0.0,0.0,0.0,0.0,-45100000,0.0,0.0,-99500000,-60400000,0.0,-61700000,0.0,-5300000.0,10800000,16100000,101600000,-43700000,57900000,https://www.sec.gov/Archives/edgar/data/1067837/000110465907014768/0001104659-07-014768-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000110465907014768/a07-4762_110k.htm
0,2005-12-31,ETM,2006-02-24,2006-02-24 16:18:33,FY,78400000,16700000,37400000,0.0,-6000000.0,0.0,0.0,0.0,73900000,-1400000.0,136600000,0.0,0.0,0.0,0.0,0.0,-38600000,0.0,0.0,-187700000,0.0,0.0,-93700000,0.0,4200000.0,16000000,11800000,136600000,-57800000,78800000,https://www.sec.gov/Archives/edgar/data/1067837/000110465906011928/0001104659-06-011928-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000110465906011928/a06-1866_110k.htm
0,2004-12-31,ETM,2005-03-02,2005-03-02 10:56:51,FY,75600000,15900000,38700000,657000.0,66000000,-2248000.0,0.0,-1316000.0,79900000,7800000.0,131500000,-9624000.0,0.0,-122000.0,0.0,0.0,-107900000,-2511000.0,0.0,-112600000,0.0,0.0,-27600000,0.0,-4000000.0,11900000,15900000,131500000,-108400000,23100000,https://www.sec.gov/Archives/edgar/data/1067837/000110465905009047/0001104659-05-009047-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000110465905009047/a05-1770_210k.htm
0,2003-12-31,ETM,2004-03-02,2004-03-02 17:29:00,FY,71800000,14700000,42500000,466000.0,-100500000,-3087000.0,0.0,-2804000.0,13900000,8000000.0,130400000,-13708000,0.0,-288000.0,0.0,0.0,-105100000,-2065000.0,0.0,6800000.0,0.0,0.0,-102000000,0.0,-76700000,15900000,92600000,130400000,-137200000,-6800000.0,https://www.sec.gov/Archives/edgar/data/1067837/000110465904006228/0001104659-04-006228-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000110465904006228/a04-3002_110k.htm
0,2002-12-31,ETM,2003-02-28,2003-02-28 16:31:37,FY,-83100000,15100000,31600000,657000.0,80200000,-22681000,0.0,931000.0,114400000,155000000,104300000,-9532000.0,0.0,-9927000.0,0.0,0.0,-275300000,-935000.0,899000.0,209100000,0.0,0.0,252800000,0.0,81800000,92600000,10800000,104300000,-245400000,-141100000,https://www.sec.gov/Archives/edgar/data/1067837/000104746903007357/0001047469-03-007357-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000104746903007357/a2104573z10-k.htm
0,2001-12-31,ETM,2002-02-11 00:00:00,2002-02-11 00:00:00,FY,17300000,45600000,16200000,0.0,-28900000,6600000.0,0.0,8000000.0,34200000,14800000,85200000,0.0,0.0,0.0,0.0,0.0,-17900000,0.0,0.0,3100000.0,0.0,0.0,-69900000,0.0,-2500000.0,10800000,13300000,85200000,-9800000.0,75400000,https://www.sec.gov/Archives/edgar/data/1067837/000089322002000108/0000893220-02-000108-index.html,https://www.sec.gov/Archives/edgar/data/1067837/000089322002000108/w57356e10-k.txt
0,2000-12-31,ETM,2001-03-21 00:00:00,2001-03-21 00:00:00,FY,47300000,42600000,33000000,0.0,20200000,-19000000,0.0,-600000.0,63100000,-29300000,69500000,0.0,0.0,0.0,0.0,0.0,-64700000,0.0,0.0,1700000.0,0.0,0.0,-2800000.0,0.0,2000000.0,13300000,11300000,69500000,-110300000,-40800000,https://www.sec.gov/Archives/edgar/data/1067837/000089322001000295/0000893220-01-000295-index.html,https://www.sec.gov/Archives/edgar/data/1067837/000089322001000295/w46237e10-k.txt
0,1999-12-31,ETM,2000-03-28 00:00:00,2000-03-28 00:00:00,FY,-60900000,21600000,89400000,0.0,-58600000,-13400000,0.0,-200000.0,42900000,2000000.0,40700000,0.0,0.0,0.0,0.0,0.0,-712300000,0.0,0.0,512700000,0.0,0.0,676400000,0.0,4800000.0,11300000,6500000.0,40700000,-777400000,-736700000,https://www.sec.gov/Archives/edgar/data/1067837/000089322000000358/0000893220-00-000358-index.html,https://www.sec.gov/Archives/edgar/data/1067837/0000893220-00-000358.txt
