,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WWE,2020-02-07 00:00:00,2020-02-06 17:52:31,FY,77061000,89164999.99999999,9921000.0,29396000,-56503000,-41486000,-499000.0,-31954000,59966000,40894000,121692000,-69086000,0.0,-83441000,157487000,116718000,-35809000,-5103000.0,2325000.0,-81116000,-37431000,-39243000,-162893000,0.0,-77010000,90447000,167457000,121692000,-69086000,52606000,https://www.sec.gov/Archives/edgar/data/1091907/000109190720000011/0001091907-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000109190720000011/wwe-20191231x10k.htm
0,2018-12-31,WWE,2019-02-07 00:00:00,2019-02-07 16:05:52,FY,99588000,76298999.99999999,-1058000.0,39304000,-136319000,-3527000.0,579000.0,26750000,116469000,37679000,186719000,-32275000,0.0,-94910000,61428000,-33812000,-66087000,-4782000.0,1948000.0,1948000.0,-37243000,116659000,-90875000,0.0,29757000,167457000,137700000,186719000,-32275000,154444000,https://www.sec.gov/Archives/edgar/data/1091907/000109190719000016/0001091907-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000109190719000016/wwe-20181231x10k.htm
0,2017-12-31,WWE,2018-02-08 00:00:00,2018-02-08 16:10:57,FY,32640000,77303000,13572000,24151000,36616000,-12507000,-1801000.0,8112000.0,252788000,22434000,96588000,-24710000,0.0,-142373000,35660000,-109029000,-133739000,-7504000.0,1578000.0,3038000.0,-36854000,143355000,-37125000,0.0,-74276000,137700000,211976000,96588000,-24710000,71878000,https://www.sec.gov/Archives/edgar/data/1091907/000109190718000008/0001091907-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000109190718000008/wwe-20171231x10k.htm
0,2016-12-31,WWE,2017-02-09 00:00:00,2017-02-09 16:10:15,FY,33841000,65394000,12153000,18099000,168007000,5459000.0,-364000.0,-6585000.0,216172000,13743000,62165000,-29904000,0.0,-2250000.0,8065000.0,5815000.0,-24089000,-14441000,1397000.0,20857000,-36564000,403009000,135881000,0.0,173957000,211976000,38019000,62165000,-29904000,32261000,https://www.sec.gov/Archives/edgar/data/1091907/000109190717000008/0001091907-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000109190717000008/wwe-20161231x10k.htm
0,2015-12-31,WWE,2016-02-12 00:00:00,2016-02-12 16:46:04,FY,24144000,63247000,-9674000.0,17232000,-48435000,-19147000,-1432000.0,9834000.0,48165000,21811000,52409000,-20010000,0.0,-21624000,24125000,1291000.0,-18719000,-4345000.0,1066000.0,1066000.0,-36345000,37600000,-42898000,0.0,-9208000.0,37992000,47200000,52409000,-20010000,32399000,https://www.sec.gov/Archives/edgar/data/1091907/000109190716000046/0001091907-16-000046-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000109190716000046/wwe-20151231x10k.htm
0,2014-12-31,WWE,2015-02-18,2015-02-17 19:59:08,FY,-30100000,62300000,-25500000,7544000.0,-21400000,17908000,-1861000.0,4424000.0,96600000,12200000,54700000,-11901000,0.0,-35440000,42237000,-31540000,-1200000.0,-4080000.0,970000.0,1000000.0,-36200000,47320000,-39200000,0.0,14300000,47200000,32900000,54700000,-11900000,42800000,https://www.sec.gov/Archives/edgar/data/1091907/000109190715000012/wwe12311410k.htm,https://www.sec.gov/Archives/edgar/data/1091907/000109190715000012/wwe12311410k.htm
0,2013-12-31,WWE,2014-02-24,2014-02-24 16:55:47,FY,2800000.0,52600000,1400000.0,5525000.0,-38900000,-8972000.0,-1103000.0,-6668000.0,118000000,5000000.0,23800000,-25032000,0.0,-37071000,44318000,-70130000,-50800000,-1396000.0,704000.0,700000.0,-36000000,63536000,-6000000.0,0.0,-33100000,32900000,66000000,23800000,-55900000,-32100000,https://www.sec.gov/Archives/edgar/data/1091907/000109190714000008/wwe12311310kdoc.htm,https://www.sec.gov/Archives/edgar/data/1091907/000109190714000008/wwe12311310kdoc.htm
0,2012-12-31,WWE,2013-03-01 00:00:00,2013-03-01 17:24:44,FY,31400000,31100000,6200000.0,3845000.0,-13500000,4560000.0,-112000.0,2507000.0,156900000,6400000.0,63100000,-33890000,0.0,-19177000,45191000,-24177000,-12900000,-1621000.0,811000.0,800000.0,-35800000,66055000,-36600000,0.0,13600000,66100000,52500000,63100000,-33900000,29200000,https://www.sec.gov/Archives/edgar/data/1091907/000144530513000441/0001445305-13-000441-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000144530513000441/wwe12311210kdoc-use.htm
0,2011-12-31,WWE,2012-03-01 00:00:00,2012-03-01 16:02:43,FY,24800000,57300000,-6400000.0,7579000.0,-16300000,9908000.0,95000.0,-2841000.0,170400000,-6100000.0,63200000,-12314000,0.0,-47904000,45148000,-28068000,-30700000,-1082000.0,1022000.0,900000.0,-47800000,56811000,-49800000,0.0,-17300000,52500000,69800000,63200000,-28000000,35200000,https://www.sec.gov/Archives/edgar/data/1091907/000120677412000891/0001206774-12-000891-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000120677412000891/wwe_10k.htm
0,2010-12-31,WWE,2011-03-07,2011-03-07 17:16:57,FY,53500000,26500000,-2400000.0,7579000.0,-36100000,9908000.0,2448000.0,-2841000.0,186700000,19500000,39800000,-12314000,0.0,-96751000,64553000,0.0,-40400000,-1082000.0,0.0,2600000.0,-83600000,0.0,-79400000,0.0,-80000000,69800000,149800000,39800000,-12300000,27500000,https://www.sec.gov/Archives/edgar/data/1091907/000120677411000440/wwe_10k.htm,https://www.sec.gov/Archives/edgar/data/1091907/000120677411000440/wwe_10k.htm
0,2009-12-31,WWE,2010-02-25 00:00:00,2010-02-24 21:12:19,FY,50300000,19300000,700000.0,7389000000,1100000.0,-11158000000,1991000000,2948000000,222800000,32600000,116400000,-5525000000,0.0,-54593000000,53687000000,0.0,-6400000.0,-1002000000,0.0,3300000.0,-82300000,0.0,-79800000,0.0,30100000,149800000,119700000,116400000,-5500000.0,110900000,https://www.sec.gov/Archives/edgar/data/1091907/000120677410000348/0001206774-10-000348-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000120677410000348/wwe_10k.htm
0,2008-12-31,WWE,2009-03-02 00:00:00,2009-02-27 18:59:58,FY,45400000,29400000,6600000.0,7956000000,-54400000,-6983000000,2679000000,-3617000000,221700000,12600000,36200000,-26296000000,0.0,-119495000000,167796000000,0.0,21700000,-927000000,0.0,7100000.0,-81400000,0.0,-74100000,0.0,-16200000,119600000,135800000,36200000,-26600000,9600000.0,https://www.sec.gov/Archives/edgar/data/1091907/000120677409000374/0001206774-09-000374-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000120677409000374/wwe_10k.htm
0,2007-12-31,WWE,2008-03-07,2008-03-06 20:28:58,FY,52100000,37900000.00000001,-7400000.0,7777000.0,20800000,-4531000.0,1037000.0,7042000.0,276100000,9500000.0,98200000,-18153000,0.0,-211366000,242888000,0.0,13000000,-860000.0,0.0,7100000.0,-68700000,0.0,-61600000,0.0,49500000,135800000,86300000,98200000,-18500000,79700000,https://www.sec.gov/Archives/edgar/data/1091907/000120677408000468/wwe_10k.htm,https://www.sec.gov/Archives/edgar/data/1091907/000120677408000468/wwe_10k.htm
0,2006-12-31,WWE,2007-03-02 00:00:00,2007-03-02 16:48:14,FY,31600000,5300000.0,2400000.0,4843000.0,-29900000,17237000,1429000.0,-4917000.0,255300000,3900000.0,22300000,-5099000.0,0.0,-77436000,20850000,0.0,-64400000,-537000.0,0.0,4000000.0,-51000000,0.0,-46800000,0.0,-88900000,86300000,175200000,22300000,-7800000.0,14500000,https://www.sec.gov/Archives/edgar/data/1091907/000120677407000572/0001206774-07-000572-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000120677407000572/ww124370.htm
0,2006-04-30,WWE,2006-06-29,2006-06-29 17:02:02,FY,47000000,8800000.0,-1700000.0,4694000000,7200000.0,-6368000000,1894000000,4156000000,285200000,7100000.0,67300000,-9376000000,0.0,-53765000000,148908000000,0.0,84900000,-757000000,0.0,17300000,-50100000,0.0,-33500000,0.0,118600000,175200000,56600000,67300000,-10300000,57000000,https://www.sec.gov/Archives/edgar/data/1091907/000120677406001452/ww124370.htm,https://www.sec.gov/Archives/edgar/data/1091907/000120677406001452/ww124370.htm
0,2005-04-30,WWE,2005-07-13 00:00:00,2005-07-13 16:31:04,FY,39100000,11500000,1200000.0,4084000000,12400000,385000000,1549000000,2552000000,278000000,-2800000.0,16500000,-5060000000,0.0,-61471000000,82553000000,0.0,15800000,-700000000,0.0,1200000.0,-24700000,0.0,-24200000,0.0,8100000.0,56600000,48500000,16500000,-5100000.0,11400000,https://www.sec.gov/Archives/edgar/data/1091907/000120677405001228/0001206774-05-001228-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000120677405001228/ww50077.htm
0,2004-04-30,WWE,2004-07-13 00:00:00,2004-07-13 12:14:56,FY,48200000,11300000,5100000.0,2814000.0,-9500000.0,-11332000,237000.0,-1070000.0,265600000,-800000.0,61900000,-5266000.0,0.0,-83963000,0.0,0.0,-111000000,-647000.0,0.0,-18700000,-11000000,0.0,-30900000,0.0,-80000000,48500000,128500000,61900000,-25400000,36500000,https://www.sec.gov/Archives/edgar/data/1091907/000120677404000684/0001206774-04-000684-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000120677404000684/wwe906039.htm
0,2003-04-30,WWE,2003-07-03 00:00:00,2003-07-03 14:54:54,FY,-19500000,9700000.0,1500000.0,0.0,-11900000,14100000,1100000.0,7400000.0,275100000,35900000,21100000,0.0,0.0,0.0,0.0,0.0,49700000,0.0,0.0,-29100000,0.0,0.0,-28800000,0.0,42100000,128800000,86700000,21100000,-10600000,10500000,https://www.sec.gov/Archives/edgar/data/1091907/000120677403000546/0001206774-03-000546-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000120677403000546/d12901.txt
0,2002-04-30,WWE,2002-07-26 00:00:00,2002-07-26 15:26:57,FY,42200000,11799999.999999998,-1900000.0,0.0,31800000,8500000.0,3000000.0,-2100000.0,287000000,-11600000,57500000,0.0,0.0,0.0,0.0,0.0,-22700000,0.0,0.0,-700000.0,0.0,0.0,6800000.0,0.0,41600000,86600000,45000000,57500000,-19300000,38200000,https://www.sec.gov/Archives/edgar/data/1091907/000091205702028674/0000912057-02-028674-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000091205702028674/a2085077z10-k.htm
0,2001-04-30,WWE,2001-07-27 00:00:00,2001-07-27 00:00:00,FY,16000000,6800000.0,2200000.0,0.0,35400000,-11900000,-2100000.0,-1800000.0,255200000,-37500000,-22700000,0.0,0.0,0.0,0.0,0.0,-141500000,0.0,0.0,62600000,0.0,0.0,107500000,0.0,-56700000,45100000,101800000,-22700000,-27600000,-50300000,https://www.sec.gov/Archives/edgar/data/1091907/000095012301504803/0000950123-01-504803-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000095012301504803/y51690e10-k.txt
0,2000-04-30,WWE,2000-07-31 00:00:00,2000-07-31 00:00:00,FY,58900000,2500000.0,-7100000.0,0.0,167100000,-22900000,100000.0,-11800000,219800000,17700000,67600000,0.0,0.0,0.0,0.0,0.0,-15100000,0.0,0.0,181800000,0.0,0.0,3500000.0,0.0,56100000,101800000,45700000,67600000,-15100000,52500000,https://www.sec.gov/Archives/edgar/data/1091907/000095013000004115/0000950130-00-004115-index.html,https://www.sec.gov/Archives/edgar/data/1091907/000095013000004115/0000950130-00-004115-0001.txt
