,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MTSL,2020-03-26 00:00:00,2020-03-26 14:35:45,FY,-192000.0,79000.0,-18000.0,47000.0,-300000.0,105000.0,0.0,-15000.0,-178000.0,0.0,-148000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790000.0,0.0,0.0,0.0,0.0,0.0,0.0,1732000.0,1150000.0,-148000.0,-60000.0,-208000.0,https://www.sec.gov/Archives/edgar/data/1025561/000117891320000941/0001178913-20-000941-index.html,https://www.sec.gov/Archives/edgar/data/1025561/000117891320000941/zk2024183.htm
0,2018-12-31,MTSL,2019-04-08,,FY,-886000.0,82000.0,35000.0,90000.0,-919000.0,-40000.0,0.0,-144000.0,-819000.0,0.0,-1541000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541000.0,0.0,0.0,0.0,0.0,0.0,0.0,1150000.0,1165000.0,-1541000.0,-14000.0,-1555000.0,https://www.sec.gov/Archives/edgar/data/1025561/000117891319001091/zk1922851.htm,https://www.sec.gov/Archives/edgar/data/1025561/000117891319001091/zk1922851.htm
0,2017-12-31,MTSL,2018-04-30,,FY,-1715000.0,124000.0,0.0,1000.0,927000.0,3923000.0,0.0,-2798000.0,-214000.0,0.0,-668000.0,0.0,0.0,-56000.0,197000.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,1328000.0,1508000.0,-668000.0,-53000.0,-721000.0,https://www.sec.gov/Archives/edgar/data/1025561/000117891318001351/zk1821484.htm,https://www.sec.gov/Archives/edgar/data/1025561/000117891318001351/zk1821484.htm
0,2016-12-31,MTSL,2017-03-28 00:00:00,2017-03-28 13:53:43,FY,-5194000.0,1106000.0,-514000.0,223000.0,-596000.0,-820000.0,0.0,789000.0,-725000.0,-4337000.0,-726000.0,0.0,0.0,-86000.0,85000.0,0.0,0.0,0.0,700000.0,0.0,0.0,0.0,0.0,0.0,0.0,1508000.0,3444000.0,-726000.0,-509000.0,-1235000.0,https://www.sec.gov/Archives/edgar/data/1025561/000117891317000941/0001178913-17-000941-index.html,https://www.sec.gov/Archives/edgar/data/1025561/000117891317000941/zk1719702.htm
0,2015-12-31,MTSL,2016-03-28 00:00:00,2016-03-28 14:28:16,FY,-4916000.0,868000.0,41000.0,190000.0,-1661000.0,430000.0,0.0,1676000.0,-2237000.0,6478000.0,818000.0,0.0,0.0,-104000.0,98000.0,0.0,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,3444000.0,4864000.0,818000.0,-519000.0,299000.0,https://www.sec.gov/Archives/edgar/data/1025561/000117891316004879/0001178913-16-004879-index.html,https://www.sec.gov/Archives/edgar/data/1025561/000117891316004879/zk1618266.htm
0,2014-12-31,MTSL,2015-03-25,,FY,-1690000.0,284000.0,25000.0,69000.0,-160000.0,364000.0,0.0,0.0,-645000.0,69000.0,-1482000.0,0.0,0.0,-153000.0,157000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4864000.0,6369000.0,-1482000.0,-41000.0,-1523000.0,https://www.sec.gov/Archives/edgar/data/1025561/000117891315001023/zk1516471.htm,https://www.sec.gov/Archives/edgar/data/1025561/000117891315001023/zk1516471.htm
0,2013-12-31,MTSL,2014-03-12,,FY,1333000.0,316000.0,400000.0,107000.0,-8000.0,153000.0,0.0,-25000.0,96000.0,107000.0,2147000.0,0.0,0.0,-80000.0,84000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6369000.0,4190000.0,2147000.0,-62000.0,2085000.0,https://www.sec.gov/Archives/edgar/data/1025561/000117891314000915/zk1414571.htm,https://www.sec.gov/Archives/edgar/data/1025561/000117891314000915/zk1414571.htm
0,2012-12-31,MTSL,2013-03-20 00:00:00,2013-03-20 13:22:56,FY,1366000.0,393000.0,-340000.0,44000.0,-662000.0,-390000.0,0.0,-47000.0,-368000.0,44000.0,807000.0,0.0,0.0,-74000.0,71000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4190000.0,3269000.0,807000.0,-188000.0,619000.0,https://www.sec.gov/Archives/edgar/data/1025561/000117891313000791/0001178913-13-000791-index.html,https://www.sec.gov/Archives/edgar/data/1025561/000117891313000791/zk1312819.htm
0,2011-12-31,MTSL,2012-03-26 00:00:00,2012-03-26 13:15:56,FY,471000.0,447000.0,2000.0,67000.0,291000.0,461000.0,12000.0,21000.0,-45000.0,-80000.0,1118000.0,0.0,0.0,-49000.0,40000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3269000.0,2124000.0,1118000.0,-87000.0,1031000.0,https://www.sec.gov/Archives/edgar/data/1025561/000117891312000807/0001178913-12-000807-index.html,https://www.sec.gov/Archives/edgar/data/1025561/000117891312000807/zk1211167.htm
0,2010-12-31,MTSL,2011-04-01 00:00:00,2011-04-01 12:02:45,FY,244000.0,489000.0,2000.0,99000.0,-816000.0,-259000.0,22000.0,-106000.0,0.0,-51000.0,-71000.0,0.0,0.0,-170000.0,267000.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124000.0,2173000.0,-71000.0,-87000.0,-158000.0,https://www.sec.gov/Archives/edgar/data/1025561/000117891311001019/0001178913-11-001019-index.html,https://www.sec.gov/Archives/edgar/data/1025561/000117891311001019/zk1109706.htm
