,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,IAC,2020-02-28,2020-02-27 18:10:39,FY,543820000,180994000,-80101000,240788000,820209000,-91435000,0.0,41882000,2699390000,326113000,937939000,0.0,-205726000,-59639000,0.0,0.0,-329529000,-93145000,0.0,-398911000,0.0,0.0,399831000,-1568000.0,1006673000,3138305000,2131632000,937939000,-136652000,801287000,https://www.sec.gov/Archives/edgar/data/891103/000089110320000004/0000891103-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000089110320000004/iac-20191231x10k.htm
0,2018-12-31,IAC,2019-03-01,2019-03-01 17:10:16,FY,757747000,183759000,-34679000,238420000,553704000,-34828000,0.0,53555000,1879181000,30629000,988128000,-85634000,-64496000,-583131000,470319000,89502000,-173440000,-18982000,0.0,-169941000,-105126000,-74217000,-312798000,-1887000.0,500003000,2130812000,1630809000,988128000,-85634000,902494000,https://www.sec.gov/Archives/edgar/data/891103/000089110319000006/0000891103-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000089110319000006/iac-20181231x10k.htm
0,2017-12-31,IAC,2018-03-01,2018-03-01 16:31:10,FY,358008000,116408000,-285278000,264618000,196130000,-115169000,0.0,-14142000,1325477000,322522000,416699000,-75523000,-149094000,-86315000,114350000,350440000,42049000,-74365000,0.0,36353000,0.0,-35335000,-196869000,11604000,273483000,1602670000,1329187000,416699000,-75523000,341176000,https://www.sec.gov/Archives/edgar/data/891103/000089110318000003/0000891103-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000089110318000003/iac-20171231x10k.htm
0,2016-12-31,IAC,2017-02-28,2017-02-28 17:04:54,FY,-16151000,151102000,-119181000,104820000,-47117000,1283000.0,0.0,-52359000,1129347000,347551000,344238000,-78039000,-18403000,-622891000,252369000,732195000,12862000,-450000000,0.0,-243749000,0.0,307883000,-492140000,-6434000.0,-141474000,1339973000,1481447000,344238000,-78039000,266199000,https://www.sec.gov/Archives/edgar/data/891103/000089110317000003/0000891103-17-000003-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000089110317000003/iac-20161231x10k.htm
0,2015-12-31,IAC,2016-02-29,2016-02-29 16:42:21,FY,113374000,202156999.99999997,-59786000,105450000,314464000,-29680000,0.0,8989000.0,1176464000,100943000,405671000,-62049000,-617402000,-293134000,218462000,389864000,-582721000,-80000000,0.0,256114000,-113196000,1128004000,678390000,-10298000,491042000,1481042000,990000000,405671000,-62049000,343622000,https://www.sec.gov/Archives/edgar/data/891103/000089110316000023/0000891103-16-000023-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000089110316000023/iac-20151231x10k.htm
0,2014-12-31,IAC,2015-02-27,2015-02-27 16:34:28,FY,409200000,119100000,76900000,59634000,-26000000,-19918000,0.0,5206000.0,862000000,-119200000,423900000,-57233000,-259391000,-175826000,21644000,52656000,-439800000,0.0,0.0,0.0,-97300000,1006763000,-81000000,-13200000,-110000000,990000000,1100000000,423900000,-57200000,366700000,https://www.sec.gov/Archives/edgar/data/891103/000089110315000004/0000891103-15-000004-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000089110315000004/iaci-20141231x10k.htm
0,2013-12-31,IAC,2014-02-26,2014-02-26 17:20:11,FY,283700000,118699999.99999999,-9100000.0,53005000,356000000,10421000,0.0,-766000.0,888000000,-22100000,409100000,-80311000,-40690000,-264214000,12502000,305198000,-79800000,-15844000,0.0,-264200000,-79200000,377169000,17700000,3500000.0,350500000,1100500000,750000000,409100000,-80300000,328800000,https://www.sec.gov/Archives/edgar/data/891103/000089110314000003/0000891103-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000089110314000003/iaci-20131231x10k.htm
0,2012-12-31,IAC,2013-03-01,2013-03-01 08:16:02,FY,160800000,88300000,37100000,85625000,-93000000,-30991000,0.0,-14384000,532000000,64600000,351100000,-51201000,-411035000,-745782000,195501000,855930000,-341300000,0.0,0.0,-691800000,-68200000,804294000,33500000,2600000.0,45800000,749800000,704000000,351100000,-51200000,299900000,https://www.sec.gov/Archives/edgar/data/891103/000144530513000404/0001445305-13-000404-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000144530513000404/iaci-20121231x10k.htm
0,2011-12-31,IAC,2012-02-29,2012-02-29 16:11:26,FY,171600000,78800000.00000001,-35500000,88588000,-562000000,-58314000,0.0,57228000,625000000,95000000,364000000,-39954000,-278469000,-711735000,584935000,1004972000,-25200000,0.0,0.0,-507800000,-10700000,146200000,-372200000,-4500000.0,-37900000,704100000,742000000,364000000,-40000000,324000000,https://www.sec.gov/Archives/edgar/data/891103/000104746912001904/0001047469-12-001904-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000104746912001904/a2207251z10-k.htm
0,2010-12-31,IAC,2011-03-01,2011-03-01 16:10:49,FY,94400000,91400000,-6100000.0,84280000,-523000000,-32901000,0.0,54188000,1187000000,34500000,333200000,-39829000,-17333000,-539598000,763326000,478664000,-118100000,0.0,0.0,-539600000,11355000,-177612000,-717200000,-1800000.0,-503900000,742100000,1246000000,333200000,-39800000,293400000,https://www.sec.gov/Archives/edgar/data/891103/000104746911001622/0001047469-11-001622-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000104746911001622/a2201970z10-k.htm
0,2009-12-31,IAC,2010-02-26,2010-02-26 16:27:43,FY,-979900000,218400000,27700000,69886000,-195000000,-16300000,0.0,17414000,1710000000,917500000,323800000,0.0,-85534000,-586274000,229583000,0.0,-422600000,0.0,0.0,-393600000,0.0,0.0,-405800000,5600000.0,-499000000,1246000000,1745000000,323800000,-33900000,289900000,https://www.sec.gov/Archives/edgar/data/891103/000104746910001538/0001047469-10-001538-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000104746910001538/a2196498z10-k.htm
0,2008-12-31,IAC,2009-03-02,2009-02-27 21:45:15,FY,-164200000,110800000.00000001,-153500000,86539000,213000000,7653000.0,0.0,-80638000,1905000000,263200000,118900000,0.0,-148631000,-169958000,356252000,0.0,934000000,0.0,0.0,-156200000,0.0,0.0,-674100000,-23000000,355800000,1940800000,1585000000,118900000,-59000000,59900000,https://www.sec.gov/Archives/edgar/data/891103/000104746909002040/0001047469-09-002040-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000104746909002040/a2190666z10-k.htm
0,2007-12-31,IAC,2008-02-29,2008-02-29 14:45:34,FY,-146100000,95600000,-4400000.0,105612000,1000000.0,-68485000,-14754000,3481000.0,1692000000,1091800000,870800000,0.0,-191882000,-783783000,1367178000,0.0,71800000,0.0,0.0,-607100000,-144069000,0.0,-808700000,23300000,157200000,1585200000,1428000000,870800000,-112900000,757900000,https://www.sec.gov/Archives/edgar/data/891103/000104746908002034/0001047469-08-002034-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000104746908002034/a2182953z10-k.htm
0,2006-12-31,IAC,2007-03-01,2007-03-01 16:58:45,FY,187100000,95100000,77100000,92344000,-245000000,-69323000,-26067000,-1504000.0,1691000000,643600000,827400000,0.0,-117580000,-934769000,1543818000,0.0,481100000,0.0,0.0,-889400000,192635000,0.0,-899300000,31800000,441100000,1428100000,987000000,827400000,-144900000,682500000,https://www.sec.gov/Archives/edgar/data/891103/000104746907001535/0001047469-07-001535-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000104746907001535/a2176367z10-k.htm
0,2005-12-31,IAC,2006-03-13,2006-03-13 14:42:58,FY,869700000,312200000,-1076700000,137537000,-288000000,-60562000,1816000.0,606566000,1936000000,43700000,681400000,0.0,-693388000,-2158694000,3124145000,0.0,2084200000,0.0,0.0,-2523900000,-9600000.0,0.0,-2751100000,-27100000,-12600000,987400000,1000000000,681400000,-216700000,464700000,https://www.sec.gov/Archives/edgar/data/891103/000104746906003277/0001047469-06-003277-index.htm,https://www.sec.gov/Archives/edgar/data/891103/000104746906003277/a2168042z10-k.htm
