,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PRC.PA,2019-12-31,2019-12-31,FY,921000.0,553000.0,0.0,0.0,-1273000.0,0.0,0.0,0.0,0.0,7000.0,540000.0,0.0,0.0,0.0,0.0,0.0,0.0,-88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68000.0,46000.0,540000.0,-813000.0,-273000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C
0,2018-12-31,PRC.PA,2018-12-31,2018-12-31,FY,1004000.0,323000.0,0.0,0.0,-944000.0,0.0,0.0,0.0,0.0,3000.0,730000.0,0.0,0.0,-17000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46000.0,-52000.0,730000.0,-612000.0,118000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C
0,2017-12-31,PRC.PA,2017-12-31,2017-12-31,FY,734000.0,279000.0,0.0,0.0,-821000.0,0.0,0.0,0.0,0.0,11000.0,472000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52000.0,-92000.0,472000.0,-421000.0,51000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C
0,2016-12-31,PRC.PA,2016-12-31,2016-12-31,FY,618000.0,221000.0,0.0,0.0,-963000.0,0.0,0.0,0.0,0.0,4000.0,253000.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92000.0,24000.0,253000.0,-365000.0,-112000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C
0,2015-12-31,PRC.PA,2015-12-31,2015-12-31,FY,793000.0,84000.0,0.0,0.0,-891000.0,0.0,0.0,0.0,0.0,4000.0,366000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,23000.0,366000.0,-362000.0,4000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C
0,2014-12-31,PRC.PA,2014-12-31,2014-12-31,FY,263000.0,64000.0,0.0,0.0,-1231000.0,0.0,0.0,0.0,0.0,4000.0,-795000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124000.0,0.0,0.0,1000.0,0.0,0.0,0.0,23000.0,69000.0,-795000.0,-378000.0,-1173000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C
0,2013-12-31,PRC.PA,2013-12-31,2013-12-31,FY,-103000.0,37000.0,0.0,0.0,1083000.0,0.0,0.0,0.0,0.0,1000.0,-77000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372000.0,0.0,0.0,0.0,0.0,0.0,0.0,69000.0,149000.0,-77000.0,-373000.0,-450000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C
0,2012-12-31,PRC.PA,2012-12-31,2012-12-31,FY,87000.0,36000.0,0.0,0.0,146000.0,0.0,0.0,0.0,0.0,2000.0,270000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,-71000.0,0.0,270000.0,-350000.0,-80000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C
0,2011-12-31,PRC.PA,2011-12-31,2011-12-31,FY,94000.0,51000.0,0.0,78000.0,-48000.0,0.0,0.0,0.0,0.0,1000.0,176000.0,0.0,0.0,0.0,0.0,17000.0,0.0,0.0,11000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,220000.0,24000.0,176000.0,-8000.0,168000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C
0,2010-12-31,PRC.PA,2010-12-31,2010-12-31,FY,153000.0,84000.0,0.0,45000.0,-386000.0,0.0,0.0,0.0,0.0,2000.0,-102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,0.0,0.0,0.0,24000.0,132000.0,-102000.0,-16000.0,-118000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C
