,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MDCA,2020-03-05,2020-03-05 16:54:54,FY,11466000,38329000,5008000.0,31040000,-43881000,-37763000,0.0,-14077000,-196563000,34932000,87673000,-18596000,-4823000.0,-601000.0,0.0,24135000,115000.0,0.0,98620000,98019000,-56000.0,-11072000,-11729000,1000.0,76060000,106933000,30873000,87673000,-18596000,69077000,https://www.sec.gov/Archives/edgar/data/876883/000087688320000006/0000876883-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000087688320000006/mdca-20191231x10knew.htm
0,2018-12-31,MDCA,2019-03-18,2019-03-18 13:25:15,FY,-111948000,46196000,23573000,18416000,80177000,30211000,-11223000,-18222000,-152682000,91409000,8982000.0,-20264000,-32713000,-776000.0,0.0,3322000.0,-50431000,-146000.0,0.0,-776000.0,0.0,22552000,21434000,77000.0,-19938000,26241000,46179000,8982000.0,-20264000,-11282000,https://www.sec.gov/Archives/edgar/data/876883/000087688319000004/0000876883-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000087688319000004/mdca-20181231x10k.htm
0,2017-12-31,MDCA,2018-03-01,2018-03-01 16:36:21,FY,257223000,43474000.00000001,-173019000,24350000,-232859000,-50030000,1892000.0,13398000,-232859000,-41560000,71786000,-32958000,0.0,-1758000.0,0.0,13832000,-20884000,-404000.0,0.0,93242000,0.0,-72943000,-32599000,-754000.0,17549000,45470000,27921000,71786000,-32958000,38828000,https://www.sec.gov/Archives/edgar/data/876883/000087688318000007/0000876883-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000087688318000007/mdca-20171231x10k.htm
0,2017-08-30,MDCA,,,FY,0.0,0.0,0.0,0.0,313239000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
0,2016-12-31,MDCA,2017-03-01,2017-03-01 14:06:17,FY,-40621000,46446000,-10038000,21003000,104758000,-16752000,13048000,-103382000,-313239000,74020000,-45907000,-29432000,2531000.0,-3350000.0,0.0,5055000.0,-25196000,-507000.0,0.0,-3350000.0,0.0,20882000,35657000,2128000.0,-33318000,28140000,61458000,-45907000,-29432000,-75339000,https://www.sec.gov/Archives/edgar/data/876883/000087688317000004/0000876883-17-000004-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000087688317000004/mdca-20161231x10k.htm
0,2015-12-31,MDCA,2016-02-26,2016-02-26 16:44:42,FY,-26400000,52223000,-79000.0,17796000,-148735000,-4796000.0,0.0,76521000,-417997000,91173000,161395000,-23575000,-24778000,-2388000.0,0.0,20848000,-29893000,-534000.0,0.0,-2388000.0,0.0,-144785000,-188610000,5218000.0,-51890000,61458000,113348000,161395000,-23575000,137820000,https://www.sec.gov/Archives/edgar/data/876883/000162828016011847/0001628280-16-011847-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000162828016011847/mdca-20151231x10k.htm
0,2014-12-31,MDCA,2015-03-02,2015-03-02 09:33:13,FY,-17167000,47172000,10963000,17696000,-79462000,-35800000,0.0,57539000,-269262000,63638000,127523000,-26416000,-68344000,-5414000.0,0.0,488000.0,-99686000,-656000.0,0.0,-5414000.0,-37698000,28340000,-15428000,-1068000.0,11341000,113341000,102000000,127523000,-26416000,101107000,https://www.sec.gov/Archives/edgar/data/876883/000162828015001347/0001628280-15-001347-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000162828015001347/mdca-20141231x10k.htm
0,2013-12-31,MDCA,2014-03-10,2014-03-10 10:42:15,FY,-142400000,36099999.99999999,-5400000.0,22438000,36800000,17644000,0.0,29227000,-189800000,119500000,59300000,-19549000,-11872000,-13817000,0.0,3242000.0,-30100000,-2009000.0,0.0,-13800000,-22000000,48365000,10500000,2000000.0,41700000,102000000,60300000,59300000,-16800000,42500000,https://www.sec.gov/Archives/edgar/data/876883/000114420414014344/0001144204-14-014344-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000114420414014344/v370125_10k.htm
0,2012-12-31,MDCA,2013-03-07,2013-03-07 14:16:30,FY,-78600000,45800000,8400000.0,23657000,-98700000,-10938000,0.0,-9095000.0,-226600000,82200000,76300000,-23358000,-6790000.0,-4121000.0,0.0,3833000.0,7800000.0,-1112000.0,0.0,-3300000.0,-22000000,44968000,-31900000,0.0,52200000,60300000,8100000.0,76300000,-20300000,56000000,https://www.sec.gov/Archives/edgar/data/876883/000114420413013561/0001144204-13-013561-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000114420413013561/v334409_10k.htm
0,2011-12-31,MDCA,2012-03-15,2012-03-15 06:03:38,FY,-76200000,39700000,40300000,23657000,-25300000,-12130000,0.0,-8259000.0,-127900000,39300000,4500000.0,-23383000,-6790000.0,-4121000.0,0.0,3858000.0,-30400000,-1112000.0,0.0,-3000000.0,-16400000,44968000,23300000,-300000.0,-2900000.0,8000000.0,10900000,4500000.0,-23300000,-18800000,https://www.sec.gov/Archives/edgar/data/876883/000114420412014991/0001144204-12-014991-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000114420412014991/v303734_10k.htm
